Number of elements 912
     0 : -4.7138552e-08  1.4397105e-08  9.7191606e-08
     1 :  9.1347061e-04 -2.2032693e-03  2.0400397e-04
     2 : -8.0604534e-03 -1.7887947e-02 -1.3041268e-02
     3 :  2.3150674e-05 -5.2659394e-05 -5.6468229e-05
     4 : -5.4843453e-02 -4.6832248e-02 -4.7848096e-02
     5 : -1.1261757e-01 -2.5160617e-02 -2.9462731e-02
     6 : -1.6141011e-14 -1.8737789e-14  5.5148580e-14
     7 : -9.7288716e-04 -2.7856773e-03  1.7753972e-03
     8 : -2.6214811e-03 -8.7501698e-04 -9.3022836e-04
     9 :  4.0181395e-13  6.3482860e-14 -1.1836712e-12
    10 : -2.1921771e-03  5.3334898e-03 -4.3686643e-03
    11 :  1.4676609e-15 -5.8024828e-15 -3.1177045e-15
    12 : -6.2161949e-02 -5.4917662e-01  3.6909060e-01
    13 :  3.4023016e-02  8.5877632e-03  2.7710102e-02
    14 :  7.4521973e-06 -2.0254065e-05  2.4318115e-06
    15 :  2.8848867e-02  1.1273474e-02  3.2146672e-02
    16 :  3.8532062e-16  6.5224087e-16 -1.0821310e-15
    17 : -4.8724006e-10 -1.8320523e-10  1.5212600e-09
    18 :  5.4849203e-03 -1.5529391e-04  2.8993091e-03
    19 : -9.5945075e-18  1.6787822e-17 -3.4321005e-18
    20 :  1.2672429e-09 -8.2612709e-10 -2.7305832e-09
    21 :  1.0497202e-02  5.1508557e-04 -1.0176511e-02
    22 :  2.5918309e-02  2.5985440e-02  2.1827810e-02
    23 :  6.8521346e-17  1.5646393e-16 -3.3354868e-16
    24 :  4.4215963e-04 -1.8001402e-03  5.9602969e-04
    25 :  7.1268445e-20 -8.7181649e-19  1.4322131e-18
    26 : -6.3785192e-04 -4.5780239e-03 -1.2423895e-03
    27 :  5.1427294e-02 -2.5492910e-02 -2.6379859e-02
    28 : -1.2232313e-02 -4.0741286e-02  2.0504935e-02
    29 :  1.1807725e-04  3.7804217e-04 -2.7679091e-04
    30 : -1.4397394e-03  4.4406452e-02 -1.2126320e-02
    31 :  1.8727095e-05 -1.6919248e-05 -3.3039802e-05
    32 : -1.2552093e-13 -9.1827769e-14  1.9027624e-13
    33 : -6.1890122e-03  9.5113982e-03  1.7942780e-03
    34 : -6.3457725e-20 -2.5708631e-19  6.7653793e-19
    35 :  9.7107589e-06 -5.9168815e-07 -4.6727018e-05
    36 : -2.4917095e-03 -1.3055240e-02  2.9495132e-03
    37 : -2.4267313e-02 -2.1346207e-02 -2.3191941e-02
    38 :  8.1979657e-03 -1.6103475e-02  3.4720530e-02
    39 :  5.4259070e-04 -6.5884361e-05 -1.2789296e-04
    40 : -3.6861898e-05 -2.7687039e-03  2.1995005e-03
    41 :  1.6972422e-02 -1.5526156e-02  7.2640519e-02
    42 :  3.9897808e-17  1.2291512e-17 -2.0758382e-17
    43 : -6.2189566e-09  7.9976451e-09  4.6316126e-09
    44 : -2.1109572e-02 -2.2068575e-02 -2.6218367e-02
    45 :  9.5199868e-07 -5.2150110e-07  6.0702100e-07
    46 : -4.0611035e-07 -2.3196008e-08 -9.1284864e-07
    47 :  5.4506729e-13 -7.1126046e-13  9.2912096e-13
    48 : -6.6378598e-16 -4.4962508e-15  1.1034070e-15
    49 : -6.1513021e-03  1.9301632e-02  4.1916625e-03
    50 :  6.3922474e-03  1.1018475e-02 -1.0229268e-02
    51 :  2.8447159e-02  2.8991216e-02  4.3848890e-02
    52 : -1.1967742e-02  6.5623827e-02 -4.9144118e-03
    53 : -2.2830419e-14  4.0313199e-15  1.4845003e-14
    54 : -9.4233633e-03 -2.3407812e-03  3.3981019e-03
    55 : -2.6416635e-03  1.3857615e-03 -2.8215249e-03
    56 : -4.1099979e-02 -6.0488924e-02 -4.6881920e-02
    57 :  5.1187906e-02  3.7099688e-02 -3.2419637e-03
