Number of elements 912
     0 :  1.7200153e-05  9.5350100e-08 -3.6460255e-05
     1 : -6.4843630e-03  1.9870753e-02  3.7135716e-02
     2 : -2.3913070e-02 -1.1472844e-02 -2.2160832e-02
     3 :  1.6303521e-03 -1.5513185e-03 -4.7750308e-03
     4 : -1.3561896e-02 -6.9407452e-03 -1.0737292e-02
     5 : -2.8632381e-02  3.9904751e-03  6.1871567e-03
     6 :  6.5575181e-11  1.2634853e-10 -2.2797645e-10
     7 : -2.4458339e-03 -5.1279533e-02  5.2893838e-02
     8 :  9.7438561e-03 -1.9217965e-02  1.6078627e-02
     9 : -1.3084990e-09 -1.2601272e-09  3.5363459e-09
    10 :  4.4666747e-03 -2.9664360e-02  1.3700619e-05
    11 : -3.3084473e-11  8.1160825e-11  2.8993384e-11
    12 : -1.3410474e-02 -1.2034546e-01  8.9353023e-02
    13 : -1.7343998e-03 -1.3567636e-02 -8.9800738e-03
    14 :  1.2527554e-04 -1.6381523e-03  4.1636846e-05
    15 :  4.3604750e-03 -4.2057591e-03  5.1543074e-03
    16 : -6.4102570e-13 -9.8674049e-12 -5.3186862e-13
    17 :  6.1575685e-08 -6.5054722e-07  1.2389917e-06
    18 :  1.4008303e-02  3.9826678e-03  6.9070341e-03
    19 :  1.7922590e-13 -8.7547182e-13  1.6844170e-13
    20 : -1.2224206e-06 -4.5871466e-07  4.6497933e-06
    21 : -4.9732849e-03 -5.7255448e-03 -7.5712155e-03
    22 :  4.9046297e-03 -7.7334037e-03 -1.3510012e-02
    23 : -6.7711911e-13  8.1131161e-13  1.0022794e-11
    24 :  1.1648343e-02  1.3209912e-02  1.2649827e-02
    25 : -4.4416732e-14  3.5085676e-13 -1.4408063e-13
    26 :  3.4933450e-03 -2.8865949e-02 -1.6502606e-02
    27 :  8.1381141e-03  8.8853779e-03  6.5000038e-03
    28 : -5.6540942e-03 -4.7102031e-02  4.0448551e-02
    29 :  1.2386263e-02  1.7740204e-02  1.8908219e-02
    30 :  6.3841304e-03 -8.8651873e-03  1.3479789e-02
    31 : -4.9034086e-04 -1.4027424e-03 -4.8379061e-04
    32 :  1.9749606e-09  1.0515803e-09 -3.6286407e-09
    33 : -5.2763153e-03 -4.7244587e-03 -4.8301734e-03
    34 :  1.9003517e-14 -4.8347886e-14 -1.9163957e-14
    35 : -9.1682348e-04 -2.2539086e-03 -2.4145671e-03
    36 : -1.2763180e-02 -1.3680610e-02 -1.2481752e-03
    37 :  4.6067622e-04  1.1720806e-03 -9.0673126e-03
    38 : -5.6139470e-03 -1.1715363e-02  2.1571580e-04
    39 :  3.1539961e-02  9.2889635e-03 -8.2281589e-03
    40 : -3.1234327e-03 -2.3173005e-01  2.6599037e-01
    41 :  1.9706388e-03  9.1569117e-02 -1.1248454e-01
    42 : -8.9589709e-13 -5.0717535e-13  5.8661775e-14
    43 : -1.7859588e-07  1.6881967e-06  2.1337153e-06
    44 : -1.2450941e-02 -8.7585566e-03 -5.7922621e-04
    45 :  1.3030266e-04 -2.0040139e-05  1.4905185e-04
    46 :  3.1015395e-04  1.6986708e-05  1.7053508e-04
    47 : -6.3245440e-09  4.7786277e-09 -6.7096210e-09
    48 : -5.8703707e-12  5.3928299e-11 -1.8726999e-11
    49 :  8.4076842e-03 -1.9219320e-02 -1.7743329e-02
    50 : -7.9294706e-03 -3.0961084e-03 -4.7870655e-03
    51 :  7.5168742e-03  1.1509189e-02  1.5540779e-02
    52 :  9.2964324e-03 -1.1140081e-02  1.1585748e-02
    53 :  2.3562240e-10 -2.1103542e-11 -1.0134561e-10
    54 : -7.7767750e-03  2.2902094e-03 -5.8556095e-03
    55 : -1.8081456e-03 -4.2569106e-03 -5.4774668e-03
    56 : -3.1942034e-03 -1.1538249e-02  1.4838716e-03
    57 : -8.9305741e-03 -8.1019772e-03  2.1328428e-02
    58 : -2.1233469e-03 -9.2913289e-02  1.3627037e-01
    59 : -6.4915135e-03 -3.9802735e-04 -1.9208592e-02
    60 : -2.4619027e-03 -3.6389611e-03 -1.1445654e-02
    61 :  7.0578930e-03  1.2273291e-03  1.4751980e-03
    62 :  7.4066687e-03  1.1968993e-02  1.7919311e-02
    63 :  1.9687761e-03 -1.3511146e-03 -1.8462869e-02
    64 :  3.7066690e-02 -3.8875687e-02 -1.9396230e-02
    65 :  2.9119950e-03  1.4901259e-02 -9.7670623e-04
    66 : -5.4342815e-04  1.2480977e-02 -3.6385387e-03
    67 : -2.6547867e-10  1.3526379e-10  3.9682866e-10
    68 : -7.4808567e-12  1.3977050e-10 -6.4954635e-11
    69 : -2.8449869e-10  2.3883503e-10  2.9525199e-10
    70 : -2.0207042e-04  1.0709414e-07  3.2934226e-04
    71 : -1.8177547e-02 -4.8985500e-04 -1.0511871e-02
    72 :  1.6925859e-12 -5.9278794e-12  6.2433747e-13
    73 : -3.9471504e-03  1.6132949e-03 -3.7473027e-03
    74 :  2.8711144e-06 -4.7615279e-06  1.8974500e-06
    75 : -1.5782380e-07  5.9638450e-08  1.8365074e-07
    76 :  6.4294955e-13 -5.9681205e-12  1.4553202e-12
    77 :  6.1114972e-08  5.6586558e-08 -3.8807457e-08
    78 : -5.1565483e-10  1.7730752e-09 -6.3809872e-10
    79 :  6.2495691e-06  3.2172895e-07  3.9213131e-06
    80 :  6.7387895e-18 -1.6320744e-16  4.9725721e-17
    81 : -6.1645872e-09 -3.3527017e-08  1.7044171e-08
    82 : -2.9835167e-02 -7.2357762e-03 -7.9587003e-02
    83 :  8.3012992e-15  2.9079246e-16 -3.9884996e-14
    84 :  2.2910589e-13  1.9616109e-14 -2.5171825e-13
    85 : -1.8463068e-03  1.4555040e-01 -1.7570920e-01
    86 : -3.0424142e-07 -4.2914029e-07  1.5007175e-06
    87 :  3.2447314e-07  2.5167718e-06  3.3908604e-07
    88 :  1.7536774e-02  2.6827712e-02  2.1890259e-02
    89 :  1.2871688e-02  2.2292538e-03  1.3777553e-04
    90 :  2.7187978e-12  3.7674491e-12 -1.9145216e-12
    91 : -1.1462152e-02 -2.4599184e-03 -6.9089467e-03
    92 : -6.0393057e-04 -1.2880539e-03  9.7038071e-04
    93 :  1.1700852e-15 -2.1805672e-16 -4.3945221e-16
    94 : -1.5480628e-05  7.7679487e-07  2.0620401e-06
    95 :  6.6455707e-11 -2.6955466e-11 -8.9826275e-12
    96 : -1.8301650e-03 -6.4229276e-04 -2.6357008e-03
    97 :  2.7756386e-05 -3.4166046e-04  9.2362877e-04
    98 : -1.3230882e-02 -1.4734591e-02 -8.3343806e-03
    99 : -6.6855590e-10 -1.7590128e-09  5.8660295e-10
   100 :  5.7911312e-10  1.0135151e-09 -1.0719305e-09
   101 :  1.2484787e-02  3.3731940e-03 -2.7071303e-03
   102 :  3.2668888e-03 -1.3344645e-02  3.2087478e-02
   103 :  8.3322614e-15 -4.6991917e-15 -1.0190570e-14
   104 :  1.2553937e-04 -2.4763111e-05 -5.5334718e-05
   105 :  7.9095048e-03 -1.6252970e-02 -2.3273519e-02
   106 :  6.9888987e-03  1.2403388e-03  2.0766712e-02
   107 :  1.8194756e-02 -2.7579290e-02  3.7763654e-02
   108 :  1.8440689e-03  6.8768203e-03  1.7585282e-02
   109 : -1.0267540e-02  1.5220457e-03  1.0350748e-02
   110 : -3.2845483e-03 -5.1331434e-03 -1.1016411e-02
   111 :  1.3633899e-02  1.2165176e-02  1.6443659e-02
   112 : -9.2206657e-09  6.8720082e-09  1.3880952e-08
   113 :  8.6042801e-03  3.5535106e-03  1.0753950e-02
   114 :  3.5869813e-03  1.2602250e-02 -7.0664993e-03
   115 :  1.4857842e-02  4.2245832e-02 -9.6333637e-03
   116 : -4.4970705e-03 -1.5297402e-02  2.8379083e-03
   117 : -1.1538885e-02 -8.6376574e-03 -1.7518896e-03
   118 : -4.0928656e-02 -3.7206557e-03 -2.7391185e-02
   119 : -9.1703161e-11 -2.4474639e-11  5.0150957e-11
   120 : -1.6876790e-05  9.6740913e-05  1.4562137e-04
   121 :  2.4555071e-08 -1.3901783e-07  2.2084943e-08
   122 : -2.7151932e-03 -7.6542032e-03 -2.3462406e-03
   123 : -4.6041122e-14  1.0924669e-13  8.5514760e-14
   124 :  1.5770009e-10 -3.0598079e-10  8.9157561e-11
   125 : -2.7617166e-18  7.4995684e-18 -2.6238782e-18
   126 : -9.8591682e-08 -5.0374291e-07  1.7732376e-06
   127 :  3.2018862e-07 -7.9409560e-07 -4.6009422e-07
   128 :  3.5493270e-03 -2.8853117e-03 -2.1630829e-03
   129 :  1.0432312e-05 -2.3763502e-07 -3.9205579e-05
   130 :  6.0006098e-03  5.6290101e-04 -4.8118345e-03
   131 :  9.8869720e-04 -8.6153748e-03  2.7894134e-03
   132 :  1.9558538e-03 -2.3001329e-02 -5.6091043e-03
   133 :  6.3995182e-03  1.4262785e-02 -1.8287541e-03
   134 :  4.8119155e-03 -4.2832272e-03 -2.9605056e-04
   135 : -5.7410291e-02 -2.1102958e-02 -2.8148199e-02
   136 :  1.3414535e-02  1.3622051e-02  4.9992790e-03
   137 : -2.4802670e-03 -1.6246884e-02 -8.9049995e-03
   138 : -1.0253717e-02 -2.4744230e-02  3.6940084e-02
   139 :  1.2462321e-02 -3.6645315e-02  4.1067836e-02
   140 :  1.1135863e-09  1.1960010e-08 -4.2908566e-09
   141 :  7.4141594e-09 -1.6099204e-08  2.1996587e-08
   142 : -1.3595747e-02 -1.8442729e-02 -1.9260229e-02
   143 :  5.6478967e-12 -2.8164333e-11 -6.0775946e-11
   144 :  1.5779946e-02  1.0801247e-02 -1.2401591e-03
