Number of elements 912
     0 : -5.3429420e-08  4.5291645e-08  9.7940344e-08
     1 :  1.2356060e-03 -2.8378171e-03 -2.2892027e-04
     2 : -2.9842911e-05 -1.5054139e-02 -6.5114465e-03
     3 :  1.0631262e-05 -5.8536256e-05 -3.2361690e-05
     4 : -4.7239753e-02 -4.4582649e-02 -4.4829939e-02
     5 : -1.0595047e-01 -2.5307211e-02 -1.8532382e-02
     6 : -3.1838254e-14 -1.9643502e-14  9.7194991e-14
     7 : -1.9329533e-03 -1.5228861e-03  1.0990405e-03
     8 : -2.8398141e-03  1.3040796e-03 -1.8324560e-03
     9 :  4.5440025e-13 -2.7057397e-13 -1.2160896e-12
    10 : -3.2069803e-03  9.1977944e-03 -4.6485497e-03
    11 :  6.9851332e-16 -4.2582509e-15 -5.1978935e-15
    12 : -5.3050038e-02 -3.9632216e-01  2.3773980e-01
    13 :  3.3202006e-02  1.3446723e-02  2.8042257e-02
    14 :  1.0009229e-05 -2.5914468e-05  2.0621381e-06
    15 :  2.7602113e-02  7.7843459e-03  2.6709888e-02
    16 :  8.6814373e-16  5.3256960e-16 -2.0162541e-15
    17 : -5.4159281e-10 -3.6571230e-10  2.4245938e-09
    18 :  6.3031547e-03 -2.2975787e-03  3.1853190e-03
    19 : -1.6044716e-17  3.3833522e-17 -7.9769684e-18
    20 :  1.0576497e-09 -2.2677770e-09 -1.3802146e-09
    21 :  6.5802708e-03 -1.8065825e-03 -1.4941437e-02
    22 :  2.0640068e-02  2.5719508e-02  2.4420678e-02
    23 :  1.5874069e-16  1.2757228e-16 -5.1091440e-16
    24 :  5.0349264e-04 -2.3239813e-03  5.1778622e-04
    25 : -8.6606668e-20 -3.5944812e-18  3.3525360e-18
    26 : -1.3194923e-03 -4.4880874e-03 -2.4095004e-03
    27 :  4.8118305e-02 -3.7472562e-02 -3.4735705e-02
    28 : -1.3500650e-02 -3.5849610e-02  1.1837392e-02
    29 :  2.7091421e-04  4.9767560e-04 -8.0505743e-04
    30 :  1.6241761e-03  4.8640134e-02 -1.1187538e-02
    31 :  1.7641749e-05 -2.9351550e-05 -2.8925989e-05
    32 : -3.8547429e-13 -2.5876324e-13  8.2074929e-13
    33 : -3.1416957e-03  1.3489574e-02  4.7650933e-03
    34 :  2.6922344e-19 -1.3529952e-18  1.0338559e-18
    35 :  7.6567570e-06 -1.2815940e-05 -5.2662550e-05
    36 :  1.3571815e-03 -8.6199411e-03  5.0340944e-03
    37 : -2.1283196e-02 -1.4151819e-02 -2.5311283e-02
    38 :  4.9681716e-03 -2.1052165e-02  2.6280392e-02
