Number of elements 912
     0 :  3.5320642e-07 -8.3478566e-07 -3.7466844e-07
     1 : -1.6167752e-03  7.1831259e-03 -7.7458521e-03
     2 :  3.8020717e-02  2.6152011e-02  2.3003324e-02
     3 : -2.7970338e-04  2.6189564e-04  7.2719278e-04
     4 :  2.6507968e-02  1.3132510e-02  1.7094743e-02
     5 : -3.5197670e-02  3.0440424e-02  6.8435651e-02
     6 :  1.1251422e-12  2.1176452e-13 -3.0601268e-12
     7 : -7.0117113e-03  2.4871828e-02 -1.3092424e-02
     8 :  4.7597759e-03  2.8010011e-02 -1.5243408e-03
     9 : -1.3264579e-11  9.3207186e-12  3.5400869e-11
    10 :  3.2851760e-03  2.7473847e-02  9.3332275e-03
    11 : -8.7189870e-14  2.0049991e-13  3.2145164e-13
    12 :  1.1839017e-02  4.2622458e-03  7.3481779e-02
    13 : -9.7570411e-03  2.6312285e-02  4.3029915e-04
    14 : -7.6416729e-05  2.2585727e-04 -2.8547025e-05
    15 :  5.5902121e-03 -1.1401197e-02 -1.3590787e-02
    16 : -5.1021282e-14 -3.1009483e-14  1.2034751e-13
    17 :  6.4032438e-09  5.6934622e-09 -2.3122788e-08
    18 : -6.7947528e-03 -1.8451116e-03  2.0317891e-03
    19 :  4.9904790e-16 -2.0753027e-15  4.8031669e-16
    20 :  1.7229066e-09  3.8639747e-08 -8.5752811e-09
    21 : -7.9051058e-03  3.0611527e-03  2.2148043e-03
    22 : -2.5697782e-02 -1.4937009e-03  1.2440945e-02
    23 : -5.3954073e-15  7.6405741e-15  1.8250834e-14
    24 : -2.0271509e-03  3.2994698e-03 -2.8766037e-03
    25 :  1.0462883e-17  7.1570704e-16 -3.8178495e-16
    26 :  2.6805258e-03  3.2496515e-02  1.0595343e-02
    27 : -2.6792354e-02 -5.6171135e-02 -3.6850400e-02
    28 :  7.7726727e-03  3.5989078e-02 -2.2566182e-02
    29 : -9.2874525e-04 -2.3611118e-03  6.4080567e-04
    30 :  3.0007039e-02  2.3442174e-02  2.7253618e-02
    31 : -1.2918056e-04  1.7179033e-04  2.8017022e-04
    32 :  1.7427641e-11  9.8486067e-12 -4.0300013e-11
    33 :  7.3385340e-03  5.8349158e-03  5.2762262e-03
    34 : -7.3665059e-18  4.2431216e-17 -6.9212094e-17
    35 : -6.8345810e-05  7.7220453e-05  3.6644337e-04
    36 :  1.8935259e-02  2.4580977e-02  8.1340147e-03
    37 :  4.1242759e-03  9.0081758e-03  4.2130258e-03
    38 : -7.4530708e-03  1.8197243e-03 -2.4611394e-02
    39 : -5.1079200e-03  3.1308940e-04  3.6868528e-03
    40 :  5.6323828e-03  2.5386712e-02 -7.7092139e-03
    41 : -2.0128932e-02 -1.5724646e-01  1.1314642e-01
    42 : -1.6935132e-15 -1.8083524e-15  5.4039676e-16
    43 :  1.2844084e-07 -1.9151210e-07 -1.1211446e-07
    44 :  3.0909203e-03  3.2846830e-03  1.2156350e-02
    45 : -1.3691728e-05  6.9795400e-06 -8.0830899e-06
    46 : -1.7981323e-05  8.4074393e-06  9.1490547e-06
    47 : -6.3078777e-11  4.0753582e-11 -6.5598332e-11
    48 :  3.7429399e-14  2.0467143e-13  1.7406090e-14
    49 :  6.8373407e-03  1.8910784e-02  2.7021882e-02
    50 :  9.7356394e-03  3.7514183e-03  7.1778492e-03
    51 : -1.0496974e-02 -8.6812525e-03 -2.0333031e-02
    52 :  3.3933869e-02 -3.7774415e-03  2.9390022e-02
    53 :  7.0942919e-13  3.6749012e-13 -1.6585294e-12
    54 : -2.9256721e-03 -2.5802180e-03  3.3345933e-03
    55 : -7.5352022e-03 -3.5595930e-03  3.4834583e-03
    56 :  9.2561826e-03  2.2156992e-02  1.5147653e-02
    57 : -1.5944337e-02 -9.9981060e-03 -6.2722443e-02
    58 : -3.9668163e-02 -3.3963520e-01  3.0321586e-01
    59 : -3.3169263e-03 -5.1082927e-03  1.6512852e-02
    60 : -2.0128636e-02 -1.9369608e-02 -2.7337327e-03
    61 : -8.7430969e-03  1.1904054e-02  2.9261295e-03
    62 :  5.7446587e-03  2.9331599e-03 -4.7419442e-03
    63 :  1.2701442e-02  1.3470570e-02  8.9261243e-03
    64 : -1.3420144e-02  2.7342058e-02  2.1646866e-02
    65 :  1.3175929e-04 -1.8427224e-03  7.0751486e-04
    66 :  4.1417008e-04 -1.3977391e-03  4.3800737e-04
    67 : -2.0795895e-12  1.2680722e-12  3.6400922e-12
    68 :  2.2523476e-13 -3.5820079e-13 -4.8704400e-14
    69 : -2.2869974e-12  2.0827812e-12  2.7966222e-12
    70 :  1.7437992e-05  4.2549785e-06 -3.5169900e-05
    71 :  1.9527684e-02 -5.9420618e-03 -7.2486839e-04
    72 :  8.7189160e-16 -2.1250306e-15 -2.8870718e-15
    73 : -7.0093719e-03  9.4547778e-03  9.9688980e-03
    74 :  2.1544796e-08 -2.2131674e-08  8.4513415e-09
    75 : -9.5467755e-10 -9.8510263e-10  1.5604836e-09
    76 : -5.2667580e-15  2.1816492e-14 -3.5331660e-15
    77 :  1.1433860e-09 -1.2548620e-09 -9.9973233e-10
    78 : -5.4869917e-12  2.8309805e-11 -3.6881112e-12
    79 :  5.8929682e-09  1.0424855e-07 -1.3342918e-07
    80 : -1.0316890e-20 -1.8289505e-19  6.6992003e-20
    81 : -8.8743919e-11 -1.9952080e-10  1.3512144e-10
    82 :  3.4001957e-02  2.2830379e-01 -1.3709448e-01
    83 :  2.1059814e-17 -3.5891220e-18 -1.2006861e-16
