Number of elements 912
     0 :  5.2331046e-12 -1.0223656e-12 -1.0894251e-11
     1 : -1.4233419e-06  3.3336584e-06  5.8214306e-08
     2 :  1.1000166e-01 -5.3409774e-02  1.7864540e-02
     3 :  2.3581585e-08 -1.2126969e-08 -4.5306181e-08
     4 : -6.5553771e-02 -6.8980089e-02 -9.2412695e-02
     5 : -6.4941732e-02  2.7970728e-02  2.6463918e-03
     6 :  2.1137695e-20  9.3220554e-20 -1.3604920e-19
     7 :  3.2740259e-06 -8.2468757e-06  3.2489143e-06
     8 : -2.2781095e-05 -4.3159942e-05  1.8313617e-05
     9 : -3.7810053e-19 -3.7725180e-18  4.2292332e-18
    10 :  1.4554763e-05 -6.8407472e-05  1.3017241e-05
    11 :  2.0004612e-20 -2.6740826e-20 -3.9326723e-20
    12 : -2.2985454e-02 -6.6981546e-01  5.5436801e-01
    13 :  8.5323769e-04 -1.7638054e-04  6.6862971e-04
    14 : -2.0964118e-09  4.7187626e-09 -7.7463530e-11
    15 :  4.2810744e-04 -6.9083578e-04  2.1293914e-04
    16 :  3.3939100e-21  5.5349268e-21 -1.1551265e-20
    17 : -1.0346435e-14 -2.0354119e-15  2.6212829e-14
    18 : -2.9674848e-05  1.1637056e-04 -9.6520066e-06
    19 :  3.0689698e-24 -3.3627887e-24 -1.2124865e-25
    20 : -3.7995705e-14  8.6884515e-14 -5.6536742e-15
    21 : -3.7746399e-03 -4.4109567e-03  1.3781049e-03
    22 : -1.2006400e-03  5.6141547e-04  7.7219011e-04
    23 :  8.5532973e-25 -8.4259771e-23  1.6822435e-23
    24 :  1.0827515e-06 -2.3918288e-06  3.6440928e-06
    25 : -1.5488627e-24  4.3125645e-24  7.9851645e-25
    26 :  2.6145913e-06  5.5263667e-06 -2.4908636e-07
    27 :  2.4952883e-03 -2.4781670e-03 -3.5795340e-03
    28 : -8.4948106e-05 -1.7067223e-03  9.1038561e-04
    29 : -1.4917161e-07 -6.3630993e-07  6.9520739e-07
    30 : -5.0643310e-05  1.2207329e-04 -9.4524779e-06
    31 : -7.9991222e-09  1.1795338e-08  6.3505635e-09
    32 : -2.6260919e-19  2.5363880e-20  4.4658682e-19
    33 : -2.3032129e-03  7.0668945e-03  2.9261337e-03
    34 :  6.5233521e-27 -7.2021019e-25  6.2928581e-25
    35 :  2.6903289e-09  4.3058564e-09  7.5717124e-09
    36 : -2.9091426e-02 -2.2132275e-02 -8.0427294e-02
    37 :  2.9550960e-02  4.5307112e-02 -4.7700775e-03
    38 : -2.5295869e-03 -1.4666642e-03  4.5269581e-06
    39 : -1.9097152e-07  3.0016397e-07 -5.6951561e-07
    40 : -3.8740836e-07 -1.1372447e-06  9.6420884e-08
    41 :  4.6833777e-04 -4.7001914e-05  9.7015208e-04
    42 : -4.5196301e-24 -3.8931590e-24 -2.0984568e-24
    43 :  4.9624447e-13 -5.7893994e-13 -5.6060075e-13
    44 : -6.4918743e-03 -4.0790670e-03  3.8528763e-02
    45 :  7.1464096e-10 -2.3606208e-10 -1.5997939e-10
    46 :  4.4716596e-10 -2.0148911e-10  1.8737867e-10
    47 :  1.7407073e-18  1.3746534e-19 -1.0180389e-18
    48 : -4.0710268e-21  5.8753122e-21  1.5197283e-22
    49 : -6.5922219e-05  2.6843221e-04 -7.4924529e-05
    50 :  1.6197230e-03  7.1542272e-03 -3.0303027e-03
    51 : -6.5791316e-03 -5.4130275e-03 -2.2094816e-02
    52 :  3.3558555e-05 -2.0789484e-04  5.1292923e-05
    53 : -1.0035026e-19 -2.7027321e-20  1.7864719e-19
    54 : -9.2021899e-04 -1.0356384e-03  4.7197479e-04
    55 : -9.6960424e-04 -6.3151447e-04 -3.2078731e-04
    56 : -4.6607334e-02 -3.4144380e-02 -7.5395387e-03
    57 :  4.9622234e-04  8.3389578e-05  1.8797093e-05
    58 :  1.4357628e-01 -5.4507071e-01  5.5404598e-01
    59 : -9.4283570e-05 -7.4798708e-05  7.6003509e-06
    60 :  6.4274820e-05 -3.9007497e-03 -7.3325973e-03
    61 :  1.4369785e-02  4.1808745e-02 -3.4238454e-02
    62 :  8.8270016e-06  5.4281384e-06 -4.5956885e-06
    63 :  3.4289168e-02  2.4296909e-02 -9.2575353e-03
    64 :  1.6259803e-08 -6.4782491e-06  1.0193301e-05
    65 :  8.6037349e-09 -7.1397250e-07  2.6233036e-07
    66 :  1.5105940e-08 -6.1590402e-08  2.6137827e-08
    67 :  3.2646207e-20 -3.4179160e-20 -7.1282068e-20
    68 : -1.1192285e-20  2.5578657e-20 -2.8637649e-21
    69 :  3.4471830e-20 -4.0213234e-20 -5.7594097e-20
    70 : -6.5074064e-11 -1.5722854e-10  2.5732835e-10
    71 :  5.9862556e-03  6.2628194e-02  7.5555434e-02
    72 : -2.5455619e-24  7.7756134e-23 -3.8898697e-23
    73 :  3.2293945e-03  6.7396280e-02  6.9650663e-02
    74 : -2.2164023e-15 -1.1790588e-14  7.2344658e-15
    75 : -5.5391342e-16  1.1453074e-15 -4.7508625e-16
    76 :  1.1690729e-22 -2.0782114e-21  6.2103848e-22
    77 :  6.0858548e-17  4.1583336e-16 -1.8311405e-16
    78 : -5.1078838e-19  1.6669559e-18 -5.0538977e-19
    79 :  4.8521329e-13 -2.4265437e-13  4.6747141e-13
    80 :  8.6488917e-30  3.1439661e-29 -1.7047738e-29
    81 : -7.8019853e-19 -1.5646229e-17  7.9917858e-18
    82 :  1.9387808e-02  8.0498518e-01 -4.4518840e-01
    83 : -2.1310754e-25  1.1602958e-25  4.6465566e-25
    84 : -3.2805228e-24  1.1522066e-23 -3.7838551e-24
    85 : -1.6148898e-02 -5.2704585e-01  3.5221481e-01
    86 :  5.2909622e-15 -2.0008052e-14  4.1868969e-14
    87 :  1.7281874e-13  1.6171470e-13 -4.9325415e-13
    88 :  3.2287785e-08  2.1644656e-08 -6.3413471e-09
    89 :  5.3567613e-02  4.7017093e-02  3.3534749e-02
    90 :  3.5709864e-22  8.0669785e-22 -5.3623370e-22
    91 : -5.4329542e-02 -4.6616933e-02 -7.0902299e-02
    92 :  1.5421407e-10 -4.9614225e-10  2.8588344e-10
    93 : -2.3347526e-28  7.1531775e-29 -2.4367197e-29
    94 : -9.0519557e-13 -4.6156944e-13  1.1440554e-12
    95 : -2.8536394e-20  1.2226867e-20 -9.0445571e-22
    96 :  1.3023442e-08 -2.2686718e-08  3.9896996e-08
    97 : -1.2572566e-09 -5.4526915e-10  3.4543132e-09
    98 :  5.4684812e-03 -2.9249813e-02 -7.0731428e-02
    99 : -1.0544611e-18 -2.5646653e-18  1.4356521e-18
   100 : -2.3607685e-19 -8.8257366e-20  4.5373558e-19
   101 : -2.0187313e-07 -3.1687259e-08  1.0470051e-07
   102 :  1.0417265e-04  1.4692667e-04 -5.0560404e-05
   103 : -7.1212813e-26  1.0490666e-25  6.4541267e-26
   104 : -6.2253324e-11 -4.6320849e-11  2.9488415e-11
   105 : -7.8351043e-05  1.0619615e-06  5.8625788e-06
   106 : -7.8093114e-07  1.4032792e-07  9.1315173e-07
   107 :  3.4394082e-08  1.7011915e-06 -1.1755267e-06
   108 :  6.7627640e-06  3.7314880e-06 -2.0399958e-05
   109 :  2.0943018e-04 -7.1640346e-05  7.2150105e-04
   110 : -9.5318560e-04  7.4197292e-02  2.1147914e-02
   111 :  8.2959340e-06 -8.3114803e-07 -2.5306917e-06
   112 :  1.5003190e-17  1.2645359e-18 -2.7855892e-17
   113 : -7.9523780e-04 -4.0771434e-03 -4.9494571e-03
   114 : -2.9272033e-09 -2.3256766e-10  2.5553242e-09
   115 :  4.7919811e-04  4.7039767e-04  2.2379894e-04
   116 :  2.8711106e-02  9.5476670e-03  1.9613375e-02
   117 : -5.5150285e-02 -3.4681460e-02 -4.3947993e-02
