Number of elements 912
     0 :  5.7228386e-04  7.1700509e-05 -1.5278143e-03
     1 :  1.7171830e-02 -1.6947022e-02 -3.4554476e-02
     2 : -1.5346211e-02 -2.9816462e-03 -4.6507019e-03
     3 : -4.8473710e-03  9.1091839e-03  2.6441163e-02
     4 :  6.3706404e-04  3.7854415e-03  2.1302644e-03
     5 : -2.1666985e-03 -4.8182139e-03  1.6227241e-02
     6 :  2.2583393e-08  1.0055800e-08 -6.0397535e-08
     7 : -5.8973548e-01 -6.0435541e-02 -5.8510831e-02
     8 : -4.4605209e-03  1.7085064e-03 -4.8876087e-03
     9 : -1.9000092e-07 -5.1317614e-08  4.4292883e-07
    10 :  7.0904158e-04 -4.6975164e-03  1.6368853e-03
    11 : -8.4104643e-09  1.8983962e-08  1.5170350e-08
    12 :  5.1152174e-03  2.7271457e-01 -2.7504025e-01
    13 :  3.9548564e-03  3.7467546e-03  1.6760125e-03
    14 :  5.8694406e-03 -2.2990258e-04  6.5598630e-03
    15 : -1.1294972e-03  1.2179740e-03  3.9275988e-03
    16 : -2.8299833e-09 -4.2989305e-09  7.2673395e-09
    17 : -2.1275723e-05 -4.6835860e-05  1.3917464e-04
    18 :  3.6295174e-03 -6.9523106e-04 -9.2281762e-03
    19 : -2.4436515e-10  5.6055365e-10 -2.6064324e-10
    20 : -1.7104391e-05 -2.0885220e-05  2.2978281e-04
    21 :  8.9448955e-04 -3.1363362e-04  1.1094156e-03
    22 : -2.5500968e-03  3.3342126e-04 -3.8123804e-03
    23 :  2.3533003e-09  2.3619564e-09 -6.7864307e-09
    24 : -1.1681553e-02  5.1861409e-04 -9.8890608e-03
    25 : -1.6222318e-11  1.1379429e-10 -2.4182046e-11
    26 :  6.8522378e-03 -4.9088852e-03 -3.8472100e-03
    27 :  5.1929755e-03  1.0811315e-02  3.7796143e-03
    28 :  1.9194540e-03 -4.0081110e-02  5.0852149e-02
    29 : -6.5157271e-03 -4.1946340e-03 -8.9026907e-04
    30 : -7.4725613e-03  9.2280187e-03 -1.5227510e-02
    31 :  7.9502582e-03  2.6997015e-03 -4.1211543e-03
    32 :  1.8967884e-07  7.9948772e-08 -7.5801735e-07
    33 :  2.7826899e-03  3.6181255e-03  4.1414069e-03
    34 : -9.4345159e-12  1.5601094e-11 -1.3706989e-11
    35 :  1.3445346e-02  1.0242534e-02  3.9757200e-03
    36 : -6.0352603e-03 -4.3892147e-03  2.3337428e-03
    37 : -6.3314456e-03 -2.6267228e-03 -3.9058033e-03
    38 :  4.5335738e-04 -1.8613249e-04  5.5235743e-03
    39 :  2.6805764e-02  1.0026074e-02 -1.1353038e-03
    40 : -2.0631871e-02 -2.7963863e-01  2.6380128e-01
    41 :  2.6158107e-02  6.4364260e-01 -8.5879259e-01
    42 :  1.1046850e-09  1.1679423e-09 -6.2271317e-10
    43 : -6.0882432e-05  1.8113253e-04  1.6580937e-04
    44 : -1.7645418e-05 -3.9362257e-03 -2.5074669e-03
    45 :  2.3778622e-03 -2.1716980e-03  2.5158741e-03
    46 :  1.4075189e-02  7.4081732e-05 -6.0451329e-04
    47 : -1.0823458e-06  1.2193924e-07 -7.1077316e-07
    48 :  1.3893545e-10  1.2591867e-08 -2.1539080e-09
    49 : -4.8167067e-03  4.6998028e-03  2.6603140e-03
    50 :  1.9834066e-03  4.6423421e-03  4.5196567e-03
    51 :  5.9358323e-03  1.7680627e-03  6.9016919e-03
    52 : -9.8387646e-03  1.2519477e-02 -1.6328050e-02
    53 :  1.7298102e-08  2.2530356e-08 -6.9445118e-08
    54 :  1.2280395e-02  1.2820352e-03  2.0266121e-03
    55 :  4.2974594e-03  1.7032037e-03  4.1907999e-03
