Number of elements 912
     0 :  1.1437887e-09 -8.9687599e-09  5.8617294e-10
     1 : -8.0071422e-05  8.7689887e-05  4.2003512e-04
     2 : -6.0308271e-02 -3.1405790e-02 -5.6113275e-02
     3 :  2.1378758e-05 -1.5298180e-05 -4.5801561e-05
     4 : -3.7379111e-02 -9.4966335e-03 -1.4394898e-02
     5 : -1.0197417e-01  1.6629932e-02 -1.1516265e-02
     6 :  1.6036587e-15 -5.6457026e-16 -3.9514326e-15
     7 :  5.9870418e-04 -2.3672704e-03  1.3138573e-03
     8 : -8.1883934e-04 -3.1485429e-03  9.4217804e-04
     9 :  3.9131325e-14  8.5504858e-14 -1.4798188e-13
    10 :  6.7227490e-04 -3.7211997e-03 -7.9696237e-04
    11 :  5.1278281e-16 -1.1760401e-15 -3.4544412e-16
    12 : -6.0791413e-02 -1.0121557e+00  9.1519602e-01
    13 :  2.3489897e-02 -5.8282137e-03  1.7333971e-02
    14 : -8.9556170e-07  6.7639899e-07  6.9354790e-07
    15 :  2.4242261e-02  3.2013476e-02  4.3008770e-02
    16 :  2.5095358e-18  1.4179001e-16 -9.8964476e-17
    17 : -3.1789880e-11  2.3909538e-11 -1.6314664e-10
    18 :  1.5487812e-04  5.7584441e-03  7.1575898e-04
    19 :  4.2579958e-19 -1.0403481e-18  3.2875353e-19
    20 :  8.0954883e-11  4.4771145e-10 -5.6623479e-10
    21 :  2.4384835e-02  6.3057646e-03  1.0471483e-02
    22 :  3.5168101e-02  1.9206652e-02  6.5441274e-03
    23 : -9.6667999e-18  6.0679737e-18  6.4087380e-18
    24 :  7.3859044e-05  1.6677869e-05  2.8306479e-04
    25 : -4.7671736e-20  1.4881743e-19 -2.4346444e-20
    26 :  4.5614634e-04 -9.6049524e-04  7.2236464e-04
    27 :  4.2222364e-02  2.9723421e-02  1.3442445e-02
    28 :  1.4498397e-03 -2.5001195e-02  2.9778501e-02
    29 : -1.0225484e-04 -6.4092215e-05  3.9895495e-04
    30 : -4.9722587e-03  2.0018348e-02 -8.9853882e-03
    31 :  1.9271019e-06  7.0194141e-06 -6.5521071e-06
    32 :  3.6455796e-14  2.6287935e-14 -9.8178021e-14
    33 : -1.2698513e-02 -1.3357045e-02 -1.1418173e-02
    34 : -5.8596328e-20  1.4226742e-19  2.8038422e-20
    35 :  2.7171192e-06  7.4778065e-06 -4.3076277e-06
    36 : -1.9312163e-02 -3.2624483e-02  7.3737333e-03
    37 : -1.9604574e-02 -3.3791146e-02  1.5794465e-03
    38 :  2.3093857e-02  6.9814881e-03  6.0767641e-02
    39 : -1.8283907e-04  3.3479982e-04  4.5362272e-04
    40 :  2.8032291e-04  6.2372881e-04  1.4851449e-04
    41 :  1.6759048e-02  4.8398888e-02 -7.8506984e-04
    42 : -7.8073545e-19 -2.3231031e-18  7.3329196e-19
    43 :  1.1990900e-09 -1.9991252e-09 -1.5116416e-09
    44 :  7.4217199e-03  1.9817695e-03 -3.4538035e-02
    45 :  3.6483228e-07 -1.1358019e-07 -1.8241992e-07
    46 : -5.4269900e-07  2.7650507e-07 -6.7840227e-08
    47 : -1.1506688e-13  9.8832454e-14 -1.7466571e-13
    48 : -1.0223338e-16 -4.3113281e-17  2.7645618e-16
    49 : -2.1965673e-03  4.7387070e-03 -3.3690111e-03
    50 : -2.3224186e-02 -1.0250259e-02 -1.1595401e-02
    51 :  2.2735969e-02 -4.2183132e-03  2.2389552e-02
    52 : -1.5398542e-02  5.2357475e-02 -7.6111371e-03
    53 : -3.6548076e-15  1.4246949e-15  9.0585912e-16
    54 : -4.4241718e-03  6.3174832e-03 -2.8637364e-03
    55 :  6.6951858e-03  7.2936500e-03 -4.8513438e-03
    56 : -5.0856070e-03 -3.9834159e-02 -8.5900603e-03
    57 :  2.6658084e-02  2.0349647e-02  5.0413431e-02
    58 : -4.0086715e-02 -1.5066658e-01  1.6479615e-01
    59 :  1.0358502e-02  1.0578522e-02 -6.3242232e-03
    60 :  3.4366735e-02  3.2154840e-02  1.1038801e-02
    61 : -1.5855740e-02 -4.8495414e-02 -1.3724977e-02
    62 :  3.7029078e-04  4.6005790e-04  5.0948787e-05
    63 : -2.4334877e-02 -8.8405736e-03 -2.7229163e-03
    64 :  1.7715516e-03 -2.9463119e-03 -1.0201395e-03
    65 : -4.0593245e-05 -7.0037148e-05 -7.7952658e-06
    66 :  8.7453990e-06 -5.5346941e-05  1.7646954e-05
    67 : -4.1914674e-15  2.3512412e-15  7.4746563e-15
    68 :  1.0403885e-16  3.3259055e-16 -2.8119264e-16
    69 : -4.7790968e-15  4.3540675e-15  6.0886275e-15
    70 : -3.8956830e-07 -2.2937941e-07  1.0132776e-06
    71 : -2.2985420e-02 -5.0213664e-03 -2.0419886e-02
    72 :  7.1358078e-18 -2.1453860e-17  2.0544122e-18
    73 : -2.7554106e-02 -5.0448068e-02 -4.5781384e-02
    74 :  4.0205333e-11  1.8797170e-10 -9.7834646e-11
    75 : -6.9569967e-12 -1.0285488e-11  1.1754249e-11
    76 : -3.2781681e-18 -2.0688155e-17  8.7200356e-18
    77 :  7.0400509e-12 -1.7901364e-11 -2.1993500e-12
    78 :  1.5030039e-14 -5.5525633e-14  1.8484109e-14
    79 : -1.1129378e-09  1.4239854e-09 -2.1091408e-09
    80 : -8.5699611e-24 -6.6675422e-24  8.0638537e-24
    81 : -1.2436182e-13  2.5387080e-13 -5.2722059e-14
    82 : -7.9775536e-02 -3.0900109e-01  6.9547005e-02
    83 : -7.1697675e-21  1.0317015e-20 -8.6571714e-21
    84 :  5.8925440e-19 -2.3322240e-18  8.5474502e-19
    85 :  4.3767194e-02  3.4835407e-01 -2.5098291e-01
    86 :  1.7176498e-10  4.9768559e-11 -3.0168388e-10
    87 :  9.3310662e-10 -1.4483924e-09 -1.3686094e-09
    88 :  6.8050947e-06 -1.3510930e-05 -2.5967785e-05
    89 : -2.2530956e-02 -3.0577750e-02 -2.2167760e-02
    90 : -2.6960783e-18 -1.1957320e-17  1.0801672e-17
    91 : -3.5818758e-02 -2.7639037e-03 -9.5609635e-03
    92 : -6.7963490e-07  7.5654657e-07 -2.4814952e-07
    93 :  8.2047728e-23 -3.5720297e-24  7.4303851e-24
    94 :  4.9074096e-09 -5.7278785e-10 -2.9998416e-10
    95 : -5.2673033e-16  1.8827195e-16  9.3809500e-17
    96 :  7.0665878e-06 -4.5909774e-07  1.0739289e-05
    97 : -1.0577084e-06 -2.8301828e-06  5.6123755e-06
    98 : -3.3339093e-02 -2.3012357e-02  3.8649044e-03
    99 :  1.7508532e-14  1.0237526e-14 -1.7406175e-14
   100 :  1.4674155e-15  1.8143661e-14 -2.4244505e-14
   101 : -3.8612423e-05 -3.9543770e-05  1.6467358e-05
   102 :  5.1379512e-03  7.5082940e-03  1.1276726e-03
   103 : -8.2622470e-21 -1.5342618e-21  1.5878087e-20
   104 : -8.6390264e-08 -3.0898071e-08  5.8634618e-08
