Number of elements 912
     0 : -8.4645230e-05 -6.5647513e-05  2.1287218e-04
     1 :  2.7157253e-02 -3.0312207e-02  1.9451917e-02
     2 :  7.2406384e-03 -1.9655216e-03  7.5514811e-03
     3 : -1.4941972e-03 -1.1890848e-03 -3.1113300e-03
     4 : -4.1404101e-04 -2.7056103e-03 -2.2145211e-03
     5 : -3.4352360e-02  5.4370786e-04  2.8713761e-02
     6 : -3.1237661e-10 -1.4695815e-09  1.4187811e-09
     7 : -1.0752790e-01 -5.6977335e-02  4.0390887e-02
     8 : -6.6458127e-03 -7.3004991e-03 -7.6147518e-03
     9 :  6.9721864e-09  1.3814778e-08 -1.6076916e-08
    10 : -1.6835940e-02  3.8214931e-03 -1.6011575e-02
    11 :  4.2252826e-10 -9.3049003e-10 -2.1900049e-10
    12 : -1.0835926e-03  1.6320078e-01 -1.6893719e-01
    13 : -4.6278115e-03 -2.7707239e-03 -1.1352515e-03
    14 : -2.3772311e-03  8.3012440e-03 -1.7674367e-03
    15 : -8.3701399e-03  7.7919011e-04 -7.8125877e-03
    16 : -2.5183156e-11  1.2540037e-10  8.5343447e-11
    17 :  1.6007382e-06  5.8643678e-06 -7.5212118e-06
    18 :  1.3221393e-03 -1.1891127e-03  1.9849001e-03
    19 : -9.4950055e-13  1.2399961e-11 -1.4192129e-12
    20 :  9.2778113e-06  6.9984009e-06 -3.1833009e-05
    21 :  2.2436762e-03  8.4181870e-03  1.0410842e-02
    22 :  1.8791560e-03 -3.0398516e-05  5.1081971e-03
    23 : -1.1222349e-11 -2.9391881e-11 -1.2526014e-10
    24 :  1.3360405e-02 -1.7394809e-02  1.0670451e-02
    25 :  7.8485961e-13 -6.1074599e-12  2.4132395e-12
    26 : -1.2139075e-02  1.2536817e-02  2.9273740e-03
    27 : -2.4443552e-03 -1.9316885e-03 -6.7858178e-03
    28 : -3.0953530e-03 -1.8971642e-02  1.7989091e-02
    29 :  2.3420165e-02  7.4059987e-03 -1.4815627e-02
    30 : -7.2201419e-03 -1.0688553e-02  5.9394016e-03
    31 : -3.5490029e-03  3.2049319e-03  1.0482236e-02
    32 : -2.0005419e-08 -1.0287070e-08  3.4931732e-08
    33 :  1.2806202e-03  2.1424794e-03  2.6577164e-04
    34 : -3.3315022e-13  8.8958573e-13  3.0786507e-13
    35 : -1.6109049e-03  2.6374406e-03  8.9575754e-03
    36 :  6.5357081e-04  1.2379157e-03 -2.6353725e-03
    37 :  6.9303859e-03  7.0999046e-03  8.7178307e-03
    38 :  2.5441318e-03  1.2164563e-02 -6.7872894e-03
    39 : -7.0106108e-03 -1.5985498e-02 -6.5887044e-03
    40 : -9.5977614e-03 -2.7880469e-01  2.9788743e-01
    41 :  1.9387777e-03  1.7903893e-01 -2.1966190e-01
    42 :  8.4579636e-12  2.6948430e-12  4.8362236e-12
    43 :  1.1404568e-05 -2.5680361e-05 -1.9959438e-05
    44 :  6.3970166e-03  8.2402124e-03  8.5390828e-03
    45 : -8.4027963e-04  4.2934118e-04 -6.2157966e-04
    46 : -2.2731253e-03  1.8231571e-04 -7.0464992e-06
    47 :  5.9755466e-08 -4.3941839e-08  6.2019232e-08
    48 :  1.1495402e-10 -6.0451322e-10  2.4879979e-10
    49 : -7.8961642e-03 -2.6918078e-03 -3.9263997e-03
    50 :  8.0790484e-04  2.7600368e-03  1.5638955e-03
    51 : -9.5047374e-03 -3.4527465e-03 -8.9922104e-03
    52 :  2.5088206e-03 -1.0183914e-02 -1.9115068e-03
    53 : -2.4505645e-09  2.7417488e-10  3.8483973e-10
    54 : -3.2677773e-03 -7.7378340e-06 -2.3246100e-03
    55 : -1.5181437e-03 -3.8556436e-03 -2.2912442e-03
    56 : -2.8489353e-03 -3.4837996e-03 -7.0471207e-04
    57 :  9.2730303e-03  1.1670027e-02 -8.9662932e-03
    58 : -1.1676215e-03 -1.7632008e-01  2.0641160e-01
    59 : -1.4270441e-03 -3.6069601e-03 -1.7247264e-03
    60 : -4.5368941e-03 -2.7029977e-04  8.8372301e-03
    61 : -7.4387258e-03 -2.9394967e-03 -5.1338379e-03
    62 : -1.1841971e-02 -9.4236536e-03  1.1467976e-02
    63 :  8.4983339e-03  1.3585945e-02  1.2204012e-02
    64 :  1.6983979e-04 -1.4734807e-02 -3.4272623e-02
    65 :  1.1474400e-02  9.0763564e-03  1.4372139e-02
    66 :  1.0755732e-02  4.4388714e-03  4.8108498e-03
    67 :  3.0574548e-09 -2.2280081e-09 -4.5632083e-09
    68 :  6.0858930e-10 -3.4802716e-09  1.0884783e-09
    69 :  3.4162540e-09 -3.2295660e-09 -3.7572671e-09
    70 : -2.6485177e-05  2.7277494e-04  1.0551949e-03
    71 :  1.7361713e-02  8.1075129e-03  4.2218483e-03
    72 : -3.8157059e-11  1.5119283e-10 -3.7842047e-11
    73 :  6.0246760e-03  7.9278963e-03  6.1466463e-03
    74 : -2.5094098e-05  4.9155407e-05 -2.1328125e-05
    75 :  1.8512880e-06 -1.1897561e-06 -1.9568267e-06
    76 : -1.4056243e-11  1.0831476e-10 -2.4105313e-11
    77 : -4.5087888e-07 -5.1841310e-07  1.0295581e-07
    78 :  2.5856856e-09 -4.0928869e-09  4.5975031e-09
    79 : -3.8410292e-05  5.2335512e-06 -3.6817922e-05
    80 : -3.1177709e-16  3.1400965e-15 -8.5046943e-16
    81 : -1.3694903e-08  3.2899070e-07 -1.2118451e-07
    82 :  9.0288117e-03  3.3899940e-01 -3.4036317e-01
    83 : -2.0909191e-13 -1.1338544e-13  8.1332789e-13
    84 : -5.1673652e-12  1.9251753e-12  4.5883125e-12
    85 :  1.1561798e-02  1.5419272e-01 -1.4256630e-01
    86 :  3.3966270e-06  2.0536460e-06 -7.3435863e-06
    87 :  9.0518557e-06 -2.3319839e-05 -1.8511611e-05
    88 :  4.6596066e-03 -3.9097369e-02  6.3776947e-02
    89 : -2.2611384e-03  6.4746281e-03  6.7225111e-03
    90 : -2.2201931e-11 -2.6524389e-11  6.4322729e-12
    91 : -1.7651932e-03 -3.1862861e-03 -2.6046310e-03
    92 : -1.3897036e-03  1.0657032e-03 -6.9325651e-04
    93 : -2.1801857e-14  5.9479483e-15  6.9649819e-15
    94 :  7.0401825e-05 -2.2779536e-05 -2.0613933e-05
    95 : -6.7982624e-10  2.8604987e-10  1.2422140e-10
    96 :  7.5757870e-04 -2.1934052e-03  1.0932755e-02
    97 :  1.1801479e-03 -3.8351406e-03 -1.9065770e-04
    98 :  6.3622226e-03 -8.8476234e-04 -1.1260087e-03
    99 :  1.0713964e-08  1.4576129e-08 -6.5344026e-09
   100 : -7.2767675e-09 -1.0485932e-08  1.0394898e-08
   101 :  4.1720390e-03  1.1364884e-02  4.8496859e-03
   102 : -3.3383605e-03 -2.6668376e-02  2.5600328e-02
   103 : -1.5037855e-13  9.5609058e-14  1.1499017e-13
   104 : -2.6389309e-04  1.7652558e-04  2.8261707e-04
   105 : -4.7331882e-03  1.4325891e-02  1.3777755e-02
   106 :  1.4419093e-02  1.2300196e-02  1.9930490e-03
   107 :  6.6047454e-03 -6.2577552e-02  4.7653786e-02
   108 : -8.0316914e-03 -7.5132057e-03 -1.2019561e-02
   109 :  4.8615858e-03 -1.8401340e-03 -6.1935004e-03
   110 :  5.1780607e-03  7.1311950e-03  7.2518551e-03
   111 : -1.9209412e-02  1.3072414e-02  3.2241633e-03
   112 :  1.0263654e-07 -5.0030365e-08 -1.4466743e-07
   113 : -9.7501078e-03 -1.0427151e-03 -3.0191130e-03
   114 :  2.0338657e-02  2.5643237e-02 -5.4553793e-04
   115 : -1.1310177e-02  1.0150122e-02 -4.6167653e-02
   116 :  7.1750961e-03  2.4212680e-02 -1.8507291e-02
   117 : -1.8212494e-03 -2.4740298e-03 -2.3180611e-03
   118 : -9.1196793e-03  2.2439285e-02  5.9897420e-03
   119 :  1.1975995e-09  4.3419938e-10 -8.1429173e-10
   120 : -1.5990906e-03  5.8384962e-04 -1.0702761e-03
   121 : -2.2618842e-07  9.3560117e-07 -2.7966940e-07
   122 : -1.0141415e-03  4.7197639e-02 -6.0293124e-02
   123 :  3.4983962e-13 -1.5705449e-12 -1.3022857e-12
   124 : -1.8958989e-09  2.0983931e-09 -6.5072497e-10
   125 : -2.8215572e-17  1.1534394e-16 -4.2302145e-17
   126 :  2.2150666e-06  5.2061069e-06 -1.1063990e-05
   127 : -2.5548563e-06  5.5449043e-06  3.2663508e-06
   128 :  3.5708516e-03 -4.7209475e-03 -5.8674914e-03
   129 : -6.5090180e-05 -3.1702014e-05  2.0399931e-04
   130 : -6.7545455e-03 -4.8805206e-03 -4.9546597e-03
   131 :  3.1906976e-03 -1.3443514e-04  1.4855542e-03
   132 : -6.4653771e-03  1.0355787e-02  5.5861251e-03
   133 :  6.6444158e-03 -2.3766518e-04  1.2929605e-02
   134 : -8.7820944e-03 -1.3175379e-03 -4.5256631e-03
   135 : -3.2176003e-01  3.5127272e-02  9.4878849e-02
   136 : -4.8176822e-03 -1.4710023e-02  1.4219774e-02
   137 : -5.0326463e-03 -2.0138093e-03 -9.5260694e-04
   138 : -1.8316213e-03 -3.5581080e-02  4.6455783e-02
   139 : -1.0886479e-02 -4.1934715e-02  3.5162175e-02
   140 :  2.5758057e-09 -9.6721282e-08  3.7706757e-08
   141 : -1.8712343e-08 -1.7744867e-08 -2.1640335e-07
   142 :  1.5955983e-02  6.8514453e-03  1.6451463e-02
   143 :  1.1779178e-10 -3.5448170e-11  8.8061850e-10
   144 :  7.4380722e-03  1.3021788e-02  1.5241174e-02
   145 :  3.4114872e-02  9.4923612e-03  5.6655310e-02
   146 :  1.5711107e-05  2.3547294e-04  1.8219315e-04
   147 : -2.0063892e-10  1.0227127e-10  7.3544992e-11
   148 : -1.0992777e-04  2.5588346e-04 -2.2104423e-04
   149 : -3.3808503e-03 -8.7767627e-03 -5.9374646e-03
   150 :  4.0029269e-02  4.7814627e-04  1.0584847e-02
   151 : -5.3077766e-07  4.1291980e-07  1.5526509e-06
   152 :  6.2045975e-05 -2.3501595e-05 -2.1316085e-05
   153 :  4.8161741e-02 -1.4449583e-02 -2.8950740e-02
   154 : -1.0138018e-14  2.2724722e-15  7.0177105e-15
   155 :  3.8440082e-10  7.2316417e-10  1.6002364e-10
   156 : -1.5720967e-11  8.1573369e-12 -6.1972119e-12
   157 :  2.2223232e-06  3.7073205e-04 -1.6679455e-03
   158 : -2.1156836e-02  1.3948814e-02  1.8343983e-02
   159 :  8.2648797e-05  1.0500131e-02 -8.5677717e-03
   160 : -1.5293197e-15 -6.3953543e-15  4.9010712e-15
   161 : -2.3466751e-13  3.0653731e-14  6.1764462e-14
   162 : -1.1681195e-02 -6.3851695e-03 -8.4221510e-03
   163 : -1.7299599e-02 -1.1229927e-02 -1.4347996e-02
   164 :  1.0167681e-06 -1.9854409e-06  2.4399563e-06
   165 :  3.9798968e-03  2.3693244e-02  1.6147259e-02
   166 : -1.0297207e-10 -5.9390509e-11  9.5298028e-11
   167 : -7.5256281e-03  8.6987856e-03 -1.5761553e-02
