Number of elements 912
     0 :  4.9376711e-18 -1.7341642e-18 -8.8102317e-18
     1 :  1.5691555e-10 -3.6827582e-10  3.1199734e-11
     2 : -3.8059131e-02  4.2119525e-02 -1.6279615e-01
     3 : -4.0527713e-13  2.5297757e-13  6.1534993e-13
     4 : -1.1621390e-03  1.0432552e-01  4.0529857e-02
     5 :  4.3312734e-01  2.2054715e-01  6.1516741e-02
     6 : -7.5114895e-29 -3.8170777e-28  5.3808762e-28
     7 : -5.0544310e-10  2.1710719e-09 -1.0175340e-09
     8 : -1.1761139e-08 -4.3166094e-09  7.5175655e-09
     9 :  4.8564208e-26  6.2490132e-26 -1.6458699e-25
    10 : -1.8814788e-09 -1.0760888e-08  1.6572772e-08
    11 : -7.8119216e-29  5.5209097e-29  1.1566434e-28
    12 :  1.3281985e-01 -1.7751989e+00  2.2549117e+00
    13 :  1.0883355e-06 -1.0465688e-06  1.3687331e-06
    14 :  4.9140501e-15  9.6695422e-15 -5.8590161e-15
    15 :  8.0566183e-08 -2.0947515e-07 -1.8847787e-07
    16 : -2.6608836e-30 -5.2053719e-30  1.0445202e-29
    17 :  4.8619271e-21  5.0500136e-21 -1.5944227e-20
    18 :  2.7482363e-08 -9.0471282e-08  1.8796962e-08
    19 : -2.4832685e-35  7.6078855e-36  2.8101931e-35
    20 : -7.7834870e-21  2.8542017e-20 -1.4861327e-20
    21 :  1.5548337e-06  5.5629856e-06 -1.4896768e-06
    22 :  7.6972741e-08  1.7258173e-06  1.8556381e-07
    23 : -8.6635136e-33  2.5824942e-33  1.0059233e-32
    24 : -3.5529010e-10  6.7035513e-10  5.9846437e-10
    25 :  2.2490680e-34 -6.5651385e-34  1.8161362e-34
    26 : -8.4422756e-10 -8.1831257e-10  4.0583776e-10
    27 : -1.6712998e-06  1.4385604e-06  1.7200025e-06
    28 :  1.0725655e-06  2.4332267e-06 -1.3102472e-06
    29 :  3.3316558e-11  1.1604136e-10 -1.9969876e-10
    30 :  8.2979984e-09 -2.4698130e-08  5.2696788e-09
    31 :  2.5741196e-14 -1.3598190e-13  6.1217690e-14
    32 :  1.1990918e-27  1.1254600e-27 -3.4850891e-27
    33 : -1.6273196e-05  2.5089741e-05 -2.8168476e-05
    34 :  3.8121019e-36 -3.7077139e-36 -4.2039776e-36
    35 :  7.6506704e-14 -2.9096673e-13  2.5883550e-13
    36 : -1.3385567e-01 -9.1405032e-02 -5.4457900e-02
    37 :  1.1369221e-03  5.3339126e-04 -3.9869439e-04
    38 :  1.1757916e-07  1.9749709e-06 -9.2108897e-07
    39 :  2.1536023e-11 -1.1343285e-10  9.8083596e-11
    40 : -1.4629829e-11  4.7134177e-11 -1.6101246e-11
    41 : -1.1948856e-06  2.5119833e-06 -2.4979831e-07
    42 : -1.9562701e-34 -4.1209189e-34  6.2514619e-34
    43 :  6.5929389e-19 -8.9479681e-19 -5.0349543e-19
    44 : -6.6445594e-05 -2.2321389e-04  3.6488838e-04
    45 : -5.2048094e-15  4.3345491e-16  4.3194924e-15
    46 :  2.1076579e-15 -1.5238709e-15  1.3811577e-15
    47 : -4.7378732e-27  1.2485576e-26 -2.2230039e-26
    48 : -3.6512090e-30 -1.8241148e-29  7.3265251e-30
    49 : -4.4425820e-08  1.9689413e-07 -7.9654816e-08
    50 : -3.1909942e-05  1.4511504e-05 -1.4760676e-05
