Number of elements 912
     0 : -2.9376378e-04 -1.6025161e-03  3.9553163e-04
     1 :  1.8440426e-03 -4.3059091e-03 -3.4944037e-02
     2 : -7.2898398e-03 -1.7745276e-03  6.3741618e-03
     3 : -2.7215310e-04  3.8245782e-03  3.7713989e-02
     4 : -1.5552964e-03  4.3865025e-04 -3.9735301e-04
     5 :  1.5817865e-03 -1.3559773e-02  1.2220037e-02
     6 :  4.1240086e-08 -7.6534051e-08 -7.8825044e-08
     7 : -1.0662385e+00 -9.2040521e-02 -1.1456669e-01
     8 :  9.5251892e-04  3.4091648e-03 -2.1064144e-03
     9 : -2.7858977e-07  5.4482679e-07  8.9367382e-07
    10 : -2.5508075e-03 -2.9543164e-03 -1.1787055e-03
    11 :  2.7503984e-08 -3.5589457e-08  1.1196841e-08
    12 :  5.5943612e-03  3.4789105e-01 -3.6100927e-01
    13 : -4.2462022e-03  2.1948024e-03 -4.3291183e-03
    14 :  7.0539462e-03 -9.0921722e-03  8.1763791e-03
    15 : -1.2042559e-03 -2.0243896e-03 -3.8343402e-03
    16 : -9.0120279e-09  7.7250322e-09  2.1105862e-08
    17 :  7.1060234e-05  6.9744203e-05  2.5895198e-04
    18 :  2.3386484e-03 -2.5290085e-03 -9.5992339e-03
    19 :  1.2219720e-10  1.3069579e-09  1.2174784e-10
    20 :  2.0254380e-04  1.6220103e-04 -1.4461277e-04
    21 : -1.8429927e-03  6.2628023e-05 -5.7515493e-04
    22 : -1.8455334e-04 -3.2609372e-03 -1.1748067e-03
    23 : -3.6241319e-09 -3.6658511e-09 -1.3185562e-08
    24 : -7.8350919e-03  4.4353546e-03 -7.1308371e-03
    25 :  1.4516677e-10 -6.4993531e-10  2.3865699e-10
    26 :  2.6220016e-03  1.3300576e-02  2.8949586e-03
    27 :  7.7907617e-03 -1.0748472e-02 -1.2155802e-03
    28 : -4.4542370e-03 -5.2756586e-02  4.7199801e-02
    29 :  2.5407547e-04 -2.7702823e-03 -1.0968389e-03
    30 : -6.3426367e-03  8.3690921e-03 -1.0648936e-02
    31 :  7.1793530e-03 -3.1627464e-03 -1.0346146e-02
    32 : -8.3428694e-07 -4.5468255e-07  7.9829485e-07
    33 : -3.6103230e-03 -2.5563616e-03 -2.3728721e-03
    34 : -5.0598224e-11  1.3955669e-10  2.6985534e-11
    35 :  8.3942159e-03  7.3307878e-04 -5.9062695e-03
    36 :  2.1511354e-04 -2.0274011e-04  4.3564648e-03
    37 : -1.1018589e-03  4.3976101e-03  1.2517634e-05
    38 : -1.7902503e-03 -1.3393393e-03 -2.9775953e-03
    39 :  3.0894883e-03  1.3652042e-03 -1.8676705e-03
    40 : -1.5500644e-02 -2.3035658e-01  2.2336748e-01
    41 :  3.5876877e-02  1.1467071e+00 -1.5775776e+00
    42 :  4.9643744e-10 -4.7727354e-10  1.3162629e-09
    43 :  1.4477547e-04 -1.0804055e-04  4.3030202e-05
    44 :  1.4072569e-03  5.6665214e-05  3.9223100e-03
    45 :  6.3518274e-03 -2.5140739e-03  7.5617084e-03
    46 :  1.6570705e-02  5.8364393e-03  4.9066654e-03
    47 :  1.5103820e-06 -1.8218522e-06  2.0251602e-06
    48 :  1.1256539e-08 -1.7208502e-08  1.5222961e-08
    49 :  1.4989367e-03 -1.0333959e-03  2.3061009e-03
    50 : -6.8718024e-03 -2.6743534e-04 -1.5196655e-03
    51 :  2.3287661e-03 -4.9943672e-04  1.5141653e-03
    52 : -8.0667379e-03  1.1015188e-02 -1.6331354e-02
    53 : -1.1471007e-07  4.4299307e-08 -1.3183028e-07
    54 :  1.3084799e-03 -1.0522393e-02 -6.6621932e-03
    55 : -7.9579154e-03 -1.1211556e-02 -6.3968256e-03
    56 :  1.8290747e-03 -2.2553977e-03  3.1097605e-03
    57 :  3.5951644e-03  7.2416077e-03 -4.0314053e-03
    58 : -4.0907013e-03 -1.2304319e-01  1.6913195e-01
    59 :  3.5727868e-05  5.2711425e-03  1.9358500e-03
    60 : -1.1988286e-03 -4.6661991e-03 -1.2329145e-03
    61 :  8.8334656e-04 -1.0608585e-03  3.2759792e-04
    62 : -3.0414042e-03 -5.0671355e-03 -6.8767246e-03
    63 :  7.5633642e-04  4.1595147e-04 -6.6863642e-03
    64 : -6.3530459e-03  2.9338528e-03  6.1371829e-03
    65 : -7.3247551e-03 -2.4952236e-03 -1.0808321e-02
    66 : -1.4940074e-02 -7.0068676e-03 -5.5745303e-03
    67 :  1.7114728e-07 -1.2200883e-07 -2.0318186e-07
    68 : -1.4666404e-08  2.2224443e-07 -8.3082593e-08
    69 :  1.8136024e-07 -1.5749672e-07 -1.8004618e-07
    70 : -4.4516783e-04 -1.0909289e-03 -5.8320246e-03
    71 :  6.3817625e-03  8.5303265e-04 -4.7374098e-03
    72 :  2.7715861e-09 -1.3182774e-08  1.0119269e-09
    73 : -6.4977631e-03 -5.7342229e-04 -4.9910502e-03
    74 : -8.1312643e-04 -7.4925342e-04  3.0900487e-04
    75 : -2.3138354e-05  3.7540601e-05  2.6593090e-05
    76 : -2.7233378e-09  1.3130393e-08 -2.8741243e-09
    77 : -1.0740638e-05 -1.3073749e-05 -2.6701125e-05
    78 : -1.3289348e-07  7.8362913e-07 -2.6085036e-08
    79 : -1.1095858e-04  3.2921284e-04 -4.5618752e-04
    80 : -4.6843416e-14  7.6621278e-13 -1.9889310e-13
    81 :  9.6176309e-06  9.4462170e-06 -6.5402647e-06
    82 :  5.6540841e-04  3.6377307e-01 -4.0384689e-01
    83 : -5.0886861e-11 -3.3414173e-11  1.0567155e-10
    84 : -4.4775143e-09  9.8103394e-09 -1.4310288e-09
    85 :  1.4325427e-02  1.8571482e-01 -1.7534647e-01
    86 :  2.8123830e-05 -3.5678806e-05  1.1755463e-04
    87 :  1.7123710e-04  1.5713249e-05 -1.6563271e-04
    88 : -1.2361792e-02 -8.6620088e-02  7.1719903e-02
    89 :  5.2868784e-03  4.6746585e-03 -1.1858839e-03
    90 : -2.1792733e-09 -3.2342236e-09  8.5504274e-10
    91 : -1.4894173e-03  1.3488988e-03  6.2940119e-04
    92 :  6.3260689e-03  2.3291188e-03  4.1690030e-03
    93 : -7.3865484e-12  2.4700956e-12  2.0357193e-12
    94 : -8.8772624e-04 -4.2134734e-05  7.4217328e-05
    95 : -1.9541237e-08  1.0217375e-08  1.6372626e-08
    96 :  3.2488418e-03  5.6367332e-03 -1.2559226e-02
    97 : -4.2042029e-03  1.4303819e-02 -1.2951934e-03
    98 : -7.5748059e-04 -9.3032846e-04  6.7956851e-03
    99 :  4.8133134e-07  2.0632770e-07 -3.1581264e-07
   100 : -2.4767841e-07 -4.6353262e-07 -2.5640320e-07
   101 : -7.0890948e-03 -7.6909736e-03 -5.4662102e-03
   102 : -2.8508963e-03 -2.0500235e-02  1.6061957e-02
   103 : -1.9139068e-11  1.2954446e-11 -1.2684926e-11
   104 :  6.7227732e-03 -2.0523097e-03 -8.8584879e-04
   105 :  1.5033839e-02  1.3280948e-02  1.6822734e-02
   106 : -5.7852511e-03 -3.9373748e-03 -4.8499724e-03
   107 : -9.1679324e-03  1.7760673e-02 -2.5822737e-02
   108 : -1.5881388e-03 -1.6723287e-03  7.3886966e-05
   109 : -3.3155684e-04  4.1713649e-03  3.7314998e-04
   110 : -6.5861595e-03 -4.7073281e-03 -9.6119759e-03
   111 :  2.3763213e-03 -7.1565434e-03 -8.5470491e-04
   112 :  4.3391676e-06  1.9039859e-06 -3.2953042e-06
   113 :  2.4764925e-03 -1.5736017e-03 -5.7806348e-04
   114 : -2.0153376e-03 -1.1732665e-01  1.5568095e-01
   115 :  4.5860728e-03  1.2320027e-02 -7.2035695e-03
   116 : -7.3101931e-03 -1.1663283e-01  1.1002154e-01
   117 : -1.2790234e-03 -1.3474186e-03  2.2680112e-03
   118 : -3.0341934e-02  1.3529150e-02 -4.3158446e-04
   119 :  7.3079392e-08  3.5015738e-08 -1.1311876e-08
   120 :  1.0000824e-02 -2.1654852e-03  6.8742506e-03
   121 : -4.2018194e-06 -8.6711132e-06 -7.2026384e-06
   122 :  7.6199545e-05  4.7919739e-02 -6.9444219e-02
   123 : -5.6422427e-11 -1.4477709e-10 -1.0543322e-10
   124 : -1.1444440e-07 -1.1264453e-07  3.1890115e-08
   125 : -1.0141846e-13  3.1532935e-13 -1.0990265e-13
   126 :  1.0192766e-04  2.6128001e-05  1.2216338e-04
   127 : -5.7506601e-05  4.2082526e-05  9.8059234e-07
   128 : -4.9268019e-03  6.4137674e-03  6.4110339e-03
   129 : -1.6597831e-04 -7.2684730e-04 -1.2819991e-03
   130 :  7.1272729e-04  2.0516855e-04  9.4663721e-04
   131 : -1.2085347e-03 -4.0340158e-03  1.6297669e-04
   132 : -3.2906382e-03 -7.8567989e-03 -1.3862191e-03
   133 :  1.7090955e-03  5.3593194e-03 -1.9806319e-04
   134 : -6.0024831e-04  5.5521291e-03  1.4273776e-03
   135 : -3.1541296e+00  2.3602740e-01  6.9355353e-01
   136 : -3.8270024e-03 -1.8773733e-04 -6.9502190e-03
   137 : -5.8771847e-04  3.6638463e-03  4.1723620e-03
   138 : -1.5456641e-02 -2.2183306e-03 -2.6196271e-02
   139 :  9.9160421e-03  1.1012593e-02 -1.6844535e-02
   140 :  1.6224603e-06 -2.2556428e-07  6.0695504e-07
   141 :  3.1596088e-06 -1.3245164e-05 -4.2031817e-06
   142 :  6.5407810e-03  4.1734010e-03  1.2941394e-02
   143 :  1.2235356e-08  1.2006749e-08  5.9033279e-08
   144 : -1.8202566e-03 -7.5120600e-03 -1.0778617e-02
   145 : -7.7823024e-03 -1.0037014e-01  1.0005831e-01
   146 : -1.7135076e-03 -6.8656194e-04  8.8401491e-04
   147 :  4.3516247e-10  1.0259872e-08  4.9408094e-10
   148 :  9.8827300e-04 -1.7576466e-03  1.3403725e-03
   149 :  3.2642966e-03  2.1326110e-03  5.3793494e-03
   150 : -9.8376583e-04  2.5261283e-03  1.4894425e-03
   151 : -8.7841529e-06 -1.2867735e-05 -1.2635852e-08
   152 : -1.2478710e-03  5.3160312e-05  8.1031391e-05
   153 :  4.0075554e-02 -1.8654084e-02 -3.5307077e-02
   154 : -3.7383257e-12  3.6389047e-13  2.5458615e-12
   155 :  2.5548127e-08  9.7863319e-08  1.3523054e-08
   156 : -1.4863544e-09 -1.2240924e-09 -3.7960814e-11
   157 :  2.5905204e-04  2.2305360e-03  5.8513679e-03
   158 : -3.0139656e-02  9.0163441e-03 -1.4123217e-02
   159 :  2.1855485e-02  2.4347172e-02 -5.3173471e-04
   160 : -2.6765296e-12 -2.1238030e-12  2.0963933e-12
   161 : -3.8021661e-11  5.3515049e-12  7.1290317e-12
   162 :  5.0439462e-03  5.5881466e-03  1.6500028e-03
   163 : -3.1829453e-03  1.2239947e-02  6.4544281e-03
   164 : -1.9492053e-05  1.1232533e-04  2.1950723e-05
   165 :  2.7691722e-02 -1.6802233e-02  9.9453454e-03
   166 : -9.9272845e-09 -3.7873381e-09  8.8614398e-09
   167 :  8.9574456e-04 -6.3422745e-03  3.9115138e-03
   168 :  9.6922320e-03 -6.8222437e-03  1.7351112e-03
   169 : -3.6525847e-02  7.0447056e-03  4.2140381e-03
   170 : -5.6745565e-08  2.9290745e-08 -3.1375879e-08
   171 :  2.1328000e-08  1.2916558e-08 -5.5361157e-08
