Number of elements 912
     0 :  5.4602711e-05  3.7114983e-04 -2.3128347e-04
     1 :  3.5045283e-02 -3.7012404e-02 -1.6257309e-02
     2 :  1.1810752e-02  5.3698570e-03  1.3177239e-02
     3 : -5.4930569e-03  4.7928843e-03  8.3771588e-03
     4 :  6.5751779e-03  3.2916178e-03  3.5710904e-03
     5 : -2.6772207e-02  4.1136615e-03  3.2453063e-02
     6 : -4.4990805e-09  4.5113100e-09  9.6772286e-09
     7 : -2.5022440e-01 -4.2307746e-02 -5.5403223e-03
     8 : -1.0207826e-02 -2.9273103e-04 -8.5119742e-03
     9 :  3.3860635e-08 -4.8077146e-08 -9.7877104e-08
    10 : -5.2473719e-03  6.0053059e-03 -4.0231712e-03
    11 : -3.2594455e-10  6.6021952e-10 -2.2133447e-09
    12 :  3.8456626e-03  2.4057231e-01 -2.2765968e-01
    13 :  5.5572437e-03 -1.1602090e-03  5.7282283e-03
    14 : -2.8893716e-04  1.1909873e-02  1.1257603e-04
    15 : -3.9702667e-03  5.1683934e-03  4.8551372e-03
    16 :  6.5479334e-10  8.7482565e-11 -1.7770216e-09
    17 : -6.3230392e-06 -8.6650000e-06 -2.7876556e-05
    18 :  3.0960204e-04 -1.5543538e-03 -6.2683768e-03
    19 :  3.1087659e-11 -1.0696631e-10  3.0784055e-11
    20 : -2.8855978e-05 -2.8591938e-05  3.4422393e-05
    21 :  5.4717248e-03  3.3972191e-03  9.0842261e-03
    22 : -1.4004475e-03  4.1626292e-03  6.4176392e-04
    23 : -2.1822458e-10 -2.1141106e-10  1.3223683e-09
    24 : -2.5843796e-03 -1.5634345e-02 -2.3889363e-03
    25 : -3.3308365e-12  1.0774799e-11 -5.7150945e-12
    26 :  1.2416656e-02  5.2329006e-03  2.0483210e-02
    27 : -7.4030941e-03  2.2505175e-02  4.6545055e-03
    28 :  5.4518143e-03 -1.3040889e-02  3.1337497e-02
    29 :  2.4536408e-03 -5.6824901e-03 -8.5983167e-03
    30 : -1.0632771e-02 -7.9511238e-03 -4.2033966e-03
    31 :  1.1869060e-03  6.9494744e-03  9.6125855e-03
    32 :  2.5678175e-08  1.7866300e-08  3.5582379e-08
    33 :  6.7686050e-03  8.9531844e-03  5.9762971e-03
    34 :  2.6043544e-12 -6.1889936e-12  4.5524085e-13
    35 :  6.7268144e-03  1.2138751e-02  1.4770877e-02
    36 :  1.8779741e-03  6.2286394e-03  1.2211530e-03
    37 : -4.1171323e-03 -4.7069369e-03 -2.6621069e-04
    38 :  5.2037370e-03  9.9812449e-03  9.1388214e-03
    39 :  3.5536469e-03  1.1466612e-02  2.3564551e-02
    40 : -1.3409485e-02 -3.0760802e-01  3.1821650e-01
    41 :  1.3080981e-02  3.1205353e-01 -3.8810925e-01
    42 : -1.5880746e-10 -1.2909258e-10  5.0527344e-11
    43 : -3.8941247e-05  5.2077635e-05  1.6761466e-05
    44 :  3.3330288e-03 -1.7777039e-04 -4.2823889e-03
    45 : -1.0851076e-03 -8.0181340e-05 -1.2293618e-03
    46 :  1.2478565e-03 -1.5423139e-03 -2.1726629e-03
    47 :  2.5601790e-08  1.1134070e-07 -6.1238742e-08
    48 : -6.7126715e-10  2.6765432e-10 -8.1385537e-10
    49 : -1.0561577e-02  4.9466331e-03  3.4534591e-04
    50 :  1.0150051e-02  9.1436006e-03  7.0517973e-03
    51 : -4.9887040e-03 -5.5180616e-03 -7.1082159e-03
    52 : -2.6334266e-03 -3.1462953e-03 -8.6863620e-03
    53 :  5.8257266e-09 -5.2057138e-09  1.3524283e-08
    54 :  5.7345570e-03  1.9490939e-03  3.0440888e-03
    55 :  3.0949642e-03  1.6343197e-03  3.5729809e-03
    56 :  3.7403881e-03  2.8342703e-03  5.7671362e-03
    57 : -4.0850733e-03  6.4922361e-03  1.4319589e-02
    58 : -8.9923079e-03 -1.6910185e-01  1.7270934e-01
    59 :  1.5906774e-03 -5.4355859e-03  1.2801268e-03
    60 :  4.9801994e-03  4.5019321e-03  2.0000869e-03
    61 : -3.2177048e-03 -3.3677059e-03 -3.1444256e-03
    62 : -5.3209651e-03 -4.8317216e-03 -1.8322296e-03
    63 :  2.2191758e-03  1.6158516e-03  1.3640793e-02
    64 : -2.0442619e-02  1.7710126e-02 -3.0473731e-03
    65 :  2.7773482e-03 -1.2276620e-02  1.0565887e-02
    66 :  5.7794940e-03 -1.1975233e-02  1.0943570e-02
    67 : -5.5254506e-09 -7.0445132e-09 -1.2459315e-09
    68 : -3.7226770e-09  8.2058914e-09 -3.6989001e-10
    69 : -3.8554456e-09 -3.6725565e-09 -3.7419208e-09
    70 :  1.0268685e-03 -6.5562053e-05 -5.6400068e-04
    71 :  2.5732194e-02  1.0138762e-02  5.3133119e-03
    72 :  4.6183559e-11 -1.3630915e-10  1.6280992e-10
    73 :  8.9475855e-03 -4.9772833e-04  4.8555597e-03
    74 :  9.8401093e-05  8.6579207e-05 -5.4637087e-05
    75 : -2.2309347e-06  2.2066672e-06  2.2723281e-06
    76 :  1.4136315e-10 -7.5734500e-10  2.0582747e-10
    77 :  4.1067319e-07  1.8809126e-06  3.1031578e-06
    78 :  1.5614149e-08 -8.1491375e-08  5.8035766e-09
    79 :  3.1099635e-05 -6.1276929e-05  1.0406497e-04
    80 :  5.5931373e-16 -3.6017281e-14  1.0880191e-14
    81 : -9.7826706e-07 -1.0318048e-06  8.3967372e-07
    82 :  2.3274919e-02  2.9291562e-01 -2.3951182e-01
