Number of elements 912
     0 : -1.3731761e-03 -2.4738041e-03  3.0135110e-03
     1 : -4.7466138e-03  2.0499741e-04 -3.3820005e-02
     2 :  8.3813938e-04  1.4291908e-03  1.4104850e-02
     3 :  2.9358450e-03 -2.3271532e-03  4.2958907e-02
     4 :  3.9095136e-04  1.7448763e-04 -1.1610412e-05
     5 :  2.5579771e-03 -1.6053765e-02  1.4213357e-02
     6 : -7.2578305e-10 -1.4224113e-07  4.4188631e-08
     7 : -1.4734490e+00 -1.1819734e-01 -1.6199808e-01
     8 :  2.7946684e-03  2.8007309e-03 -3.8796642e-05
     9 :  2.0819192e-08  9.2847698e-07  3.8783335e-07
    10 : -3.2451604e-03 -5.4885365e-04 -2.3720021e-03
    11 :  6.5838704e-08 -1.1593581e-07 -2.9161739e-08
    12 :  7.3027145e-03  3.9446745e-01 -4.0357880e-01
    13 : -6.9513128e-03 -4.4935356e-04 -5.5137744e-03
    14 :  5.9578107e-03 -1.1169310e-02  7.0086062e-03
    15 : -2.3270931e-04 -2.7244568e-03 -5.4470566e-03
    16 : -3.0577892e-09  2.7512933e-08  6.2191784e-09
    17 :  1.6198664e-04  1.9193523e-04  1.3713340e-04
    18 : -1.3901747e-05 -4.0928201e-03 -9.2035838e-03
    19 :  1.1868426e-09 -1.0043418e-09  1.3860561e-09
    20 :  3.1501182e-04  2.8134444e-04 -5.9550822e-04
    21 : -2.5237968e-03 -4.5760163e-04 -8.3100398e-04
    22 :  2.3651693e-04 -3.6091038e-03  4.7802392e-04
    23 : -1.4158282e-08 -1.3286443e-08  1.0897307e-08
    24 : -4.6640861e-03  3.6599298e-03 -4.3442100e-03
    25 :  3.2399435e-10 -1.2928645e-09  3.7648878e-10
    26 :  4.0103216e-03  1.9798339e-02  1.0232365e-02
    27 :  5.4502342e-03 -1.7522805e-02 -3.1857195e-03
    28 : -7.1977590e-03 -5.1676689e-02  3.7713795e-02
    29 :  3.0216934e-03 -2.3574019e-03  7.2349048e-04
    30 : -5.0636614e-03  4.4026089e-03 -7.3172369e-03
    31 :  5.1315489e-03 -5.6511929e-03 -1.0990104e-02
    32 : -1.5564594e-06 -8.1353341e-07  3.1559238e-06
    33 : -6.2909238e-03 -5.0130276e-03 -6.4104346e-03
    34 : -2.4443562e-11  1.2502517e-10  9.3594723e-11
    35 :  3.5035319e-03 -4.1337999e-03 -8.9097335e-03
    36 :  3.5196607e-03  3.6664881e-03  4.5886881e-03
    37 :  2.4716889e-03  6.3753719e-03  2.2982425e-03
    38 : -2.2274476e-03 -1.2547860e-03 -4.8593496e-03
    39 : -1.2297762e-02  9.7244310e-04  5.4292284e-03
    40 : -1.1773152e-02 -2.1354143e-01  2.1623647e-01
    41 :  4.3671627e-02  1.5943436e+00 -2.2097350e+00
    42 : -4.1589634e-09 -5.9848247e-09  4.1946606e-09
    43 :  3.1502107e-04 -4.4571077e-04 -1.9718430e-04
    44 :  1.8074276e-03  2.4630054e-03  5.4618205e-03
    45 :  8.1278245e-03 -1.6601659e-03  9.8193292e-03
    46 :  1.3962039e-02  9.0528796e-03  8.0200209e-03
    47 :  4.8763948e-06 -2.6026855e-06  4.6120110e-06
    48 :  1.6835318e-08 -6.5216870e-08  3.0140292e-08
    49 :  3.6136630e-03 -3.6628901e-03  6.9701345e-04
    50 : -9.6685291e-03 -2.1544289e-03 -4.3033782e-03
    51 : -1.2199135e-03 -2.2871877e-03 -3.1619727e-03
    52 : -6.0740585e-03  6.4560461e-03 -1.4079592e-02
    53 : -2.0747008e-07 -9.8418620e-09  1.5997812e-08
    54 : -8.9120289e-03 -2.1449825e-02 -1.3626157e-02
    55 : -1.9629366e-02 -2.3372939e-02 -1.5145957e-02
    56 :  1.0680478e-03 -1.3504339e-03  2.0162219e-03
    57 :  5.1397854e-03  1.5150305e-03 -1.4355941e-02
    58 : -3.8176231e-03 -1.4039266e-01  1.8419748e-01
    59 : -3.5772991e-03  3.4076534e-04 -2.4007265e-04
    60 :  5.9343715e-04 -4.7598621e-03  1.6448842e-03
    61 :  2.2618884e-03 -1.5488447e-03 -9.7132742e-04
    62 : -1.1557596e-03 -3.4541391e-03 -7.0959327e-03
    63 : -2.7335094e-04  9.7366845e-04 -3.8863189e-03
    64 : -5.5615389e-03  5.4263119e-04  3.6041580e-03
    65 : -5.9195913e-03  6.2582695e-04 -8.6148337e-03
    66 : -1.2452381e-02 -3.3085959e-03 -8.2929869e-03
    67 :  2.6235372e-07 -4.2784057e-07 -5.3402083e-07
    68 :  1.0913903e-08  1.9378662e-07 -8.5393897e-08
    69 :  3.1422830e-07 -4.3490619e-07 -4.9190831e-07
    70 : -1.8747016e-03 -6.0092084e-04 -5.5295238e-03
    71 :  5.6849508e-03  1.0366014e-03 -5.4078804e-03
    72 :  2.3891360e-09 -1.3433582e-08 -1.2378153e-09
    73 : -5.0687892e-03  1.6283717e-03 -3.3409079e-03
    74 : -1.1210703e-03  6.3624478e-04 -5.5517273e-04
    75 :  3.3796613e-05  9.4053569e-06 -1.9570149e-05
    76 : -2.6509729e-09  1.3829411e-08 -1.7178235e-09
    77 : -2.2048694e-05 -1.8281550e-05 -1.5102820e-05
    78 : -6.3305257e-09  6.9440465e-07  1.6481765e-07
    79 : -5.7049922e-04  3.5181920e-04 -8.9764135e-04
