Number of elements 912
     0 : -9.1414398e-04 -2.1760633e-03  1.8687962e-03
     1 : -2.3282042e-03 -1.3731482e-03 -3.4345802e-02
     2 : -2.1558525e-03  1.3287442e-04  1.1377131e-02
     3 :  1.6486285e-03  3.4543785e-04  4.0980119e-02
     4 : -6.0760572e-04  8.4749098e-05 -3.6495243e-04
     5 :  2.0646349e-03 -1.5303321e-02  1.3210980e-02
     6 :  2.2823350e-08 -1.1891681e-07 -2.0526774e-08
     7 : -1.2972088e+00 -1.0682034e-01 -1.4152819e-01
     8 :  2.2030834e-03  3.2125956e-03 -8.6888208e-04
     9 : -1.3964486e-07  7.9843084e-07  6.9006481e-07
    10 : -3.1424044e-03 -1.4833553e-03 -1.9991032e-03
    11 :  5.1054841e-08 -8.1325441e-08 -9.2563279e-09
    12 :  6.5235688e-03  3.7698676e-01 -3.8843005e-01
    13 : -6.1283525e-03  6.6467830e-04 -5.2682525e-03
    14 :  6.5208848e-03 -1.0612550e-02  7.6358357e-03
    15 : -6.9354720e-04 -2.5632349e-03 -5.1295786e-03
    16 : -6.9661319e-09  1.8964752e-08  1.5573409e-08
    17 :  1.2555208e-04  1.4211430e-04  2.0910918e-04
    18 :  1.0119573e-03 -3.4543026e-03 -9.4309030e-03
    19 :  7.0109678e-10  2.9219736e-10  7.9979984e-10
    20 :  2.7948024e-04  2.3802162e-04 -4.0456438e-04
    21 : -2.3492239e-03 -2.0278292e-04 -7.4523714e-04
    22 :  2.2659361e-04 -3.6073894e-03 -9.2455337e-05
    23 : -9.6875792e-09 -9.2691331e-09 -2.2856800e-09
    24 : -5.9021567e-03  4.1326151e-03 -5.4699257e-03
    25 :  2.5494035e-10 -1.0703312e-09  3.4265107e-10
    26 :  3.3387857e-03  1.7990254e-02  7.6344658e-03
    27 :  6.7054170e-03 -1.5576119e-02 -2.5683887e-03
    28 : -6.2480371e-03 -5.2852262e-02  4.2030140e-02
    29 :  2.1610890e-03 -2.5630720e-03 -2.4195408e-04
    30 : -5.6855585e-03  6.0550055e-03 -8.5193426e-03
    31 :  6.0237293e-03 -4.7822264e-03 -1.0949454e-02
    32 : -1.3172776e-06 -6.9723402e-07  2.1511078e-06
    33 : -5.3215600e-03 -4.0853302e-03 -4.7714594e-03
    34 : -4.4081963e-11  1.5069539e-10  6.5023043e-11
    35 :  5.4961861e-03 -2.3630690e-03 -7.9870357e-03
    36 :  2.4730897e-03  2.2490274e-03  4.6332387e-03
    37 :  1.0819846e-03  5.8570335e-03  1.4453656e-03
    38 : -2.1329920e-03 -1.2859321e-03 -4.4234530e-03
    39 : -6.7414591e-03  8.1579080e-04  2.4642515e-03
    40 : -1.3200028e-02 -2.1891108e-01  2.1770709e-01
    41 :  4.0253745e-02  1.3993646e+00 -1.9349814e+00
    42 : -1.8718591e-09 -3.4104717e-09  3.0240062e-09
    43 :  2.4754016e-04 -3.0151441e-04 -8.7712584e-05
    44 :  1.7066145e-03  1.5643431e-03  5.1024515e-03
    45 :  7.5011133e-03 -2.0943644e-03  9.0354670e-03
    46 :  1.5275261e-02  7.8707653e-03  6.8627260e-03
    47 :  3.4881782e-06 -2.4371766e-06  3.6270449e-06
    48 :  1.5333025e-08 -4.4149135e-08  2.4576939e-08
    49 :  2.9528758e-03 -2.7665714e-03  1.4316886e-03
    50 : -8.7324265e-03 -1.4320950e-03 -3.2793251e-03
    51 :  1.6351020e-04 -1.7092499e-03 -1.4565020e-03
    52 : -6.8284857e-03  8.4036642e-03 -1.5132112e-02
    53 : -1.7620734e-07  2.0196114e-08 -6.7064301e-08
    54 : -4.6227444e-03 -1.6798297e-02 -1.0677214e-02
    55 : -1.4648953e-02 -1.8178434e-02 -1.1481088e-02
