Number of elements 912
     0 : -5.3463799e-05  2.0124858e-04  6.0217773e-05
     1 :  3.5451902e-02 -3.8586658e-02 -6.4327531e-03
     2 :  1.7143869e-02  5.8528136e-03  1.7195558e-02
     3 : -4.4992752e-03  2.6991887e-03  4.1792152e-03
     4 :  5.8333319e-03  1.4342284e-03  2.4634429e-03
     5 : -3.2705368e-02  3.8164647e-03  3.3810308e-02
     6 : -3.5449959e-09  5.8139817e-10  8.7929944e-09
     7 : -1.9867940e-01 -4.4470475e-02  8.5682920e-03
     8 : -1.0116937e-02 -1.1779794e-03 -9.3444936e-03
     9 :  3.2272620e-08 -1.3154687e-08 -8.5373099e-08
    10 : -9.5633178e-03  8.2647980e-03 -7.9915826e-03
    11 :  6.7308405e-10 -1.2546834e-09 -1.9532666e-09
    12 :  2.3985165e-03  2.2750950e-01 -2.1874460e-01
    13 :  2.4295389e-03 -2.0424719e-03  4.1902463e-03
    14 : -1.4901825e-03  1.2238320e-02 -1.0004965e-03
    15 : -5.8362595e-03  4.6029699e-03  1.0614168e-03
    16 :  3.8132556e-10  3.2749036e-10 -1.0372018e-09
    17 : -1.2640757e-06  1.3523957e-06 -2.6933791e-05
    18 : -1.8225400e-04 -1.8228253e-03 -4.3833833e-03
    19 :  2.2884483e-11 -4.6781864e-11  2.0559617e-11
    20 : -9.8527416e-06 -1.2391247e-05 -1.0824373e-05
    21 :  5.4327835e-03  5.5320876e-03  1.0983707e-02
    22 : -4.1450394e-04  3.3781035e-03  2.7831638e-03
    23 : -2.1756305e-10 -2.5092139e-10  6.8108240e-10
    24 :  2.4656823e-03 -1.8621241e-02  1.5418276e-03
    25 : -3.8544770e-13 -7.8397510e-12  2.0254371e-12
    26 :  6.8181187e-03  1.2157186e-02  2.1602026e-02
    27 : -8.8522428e-03  1.6817365e-02  2.0252673e-03
    28 :  3.9154961e-03 -1.0599413e-02  2.5063697e-02
    29 :  9.2901164e-03 -3.3479244e-03 -1.2260222e-02
    30 : -1.0677560e-02 -1.1307889e-02  2.5072738e-04
    31 : -8.7073458e-04  6.3645138e-03  1.1409850e-02
    32 : -1.9582894e-08 -6.1840362e-09  9.1269378e-08
    33 :  5.6741281e-03  7.6908171e-03  4.3828290e-03
    34 :  9.7290656e-13 -2.0385472e-12  1.0712738e-12
    35 :  3.6634305e-03  9.6844979e-03  1.4425878e-02
    36 :  4.4001809e-03  8.1429649e-03  6.0481029e-04
    37 : -1.0811634e-03 -1.9331426e-03  2.9845532e-03
    38 :  5.3387750e-03  1.2636334e-02  5.2586331e-03
    39 : -5.4407004e-03  3.8655650e-03  2.0071048e-02
    40 : -1.0833685e-02 -2.9895007e-01  3.1621997e-01
    41 :  9.1319745e-03  2.6326627e-01 -3.2414336e-01
    42 : -1.0060148e-10 -9.3044528e-11  5.7835151e-11
    43 : -1.5924594e-05  1.0931699e-05 -7.9525779e-06
    44 :  5.3859602e-03  2.9568694e-03 -1.2490301e-03
    45 : -1.2354818e-03  2.4020682e-04 -1.2485426e-03
    46 : -9.2725171e-04 -9.6057170e-04 -1.5118041e-03
    47 :  1.2828619e-07  4.6594747e-09  6.5263591e-08
    48 : -2.2942131e-10 -8.8769699e-10 -1.0569646e-10
    49 : -1.0458687e-02  3.1512973e-03 -3.3874114e-04
    50 :  8.5420887e-03  7.9654630e-03  5.8124582e-03
    51 : -9.0313411e-03 -6.4763254e-03 -1.0507559e-02
    52 : -3.4377653e-04 -7.0678883e-03 -6.3838807e-03
    53 : -1.9696949e-10 -3.2929155e-09  9.8212403e-09
    54 :  2.1762188e-03  1.0597710e-03  1.1796803e-03
    55 :  1.3390160e-03 -2.0954175e-04  1.4204227e-03
    56 :  1.5114987e-03  1.2414214e-03  3.4332337e-03
    57 : -1.0543523e-03  7.0836764e-03  6.0722430e-03
    58 : -6.8346582e-03 -1.8012632e-01  1.8791380e-01
    59 :  1.1302304e-04 -7.1419379e-03  6.9565410e-04
    60 :  3.3229855e-03  4.0646114e-03  5.4475330e-03
    61 : -4.6079984e-03 -3.5609476e-03 -3.9684992e-03
    62 : -7.2681870e-03 -6.6210266e-03  1.2105507e-03
    63 :  3.9349169e-03  5.0529766e-03  1.5990566e-02
    64 : -1.7769084e-02  1.1253804e-02 -1.2413661e-02
    65 :  6.4403275e-03 -6.7743764e-03  1.3934680e-02
    66 :  9.1460365e-03 -7.8006932e-03  1.0211780e-02
    67 :  2.4046048e-09 -1.0829038e-08 -1.0532691e-08
    68 : -1.2345872e-09 -4.9021045e-10  1.4125843e-09
    69 :  4.5581104e-09 -1.0134602e-08 -1.1230194e-08
    70 :  6.7737724e-04  1.2039050e-04  1.8946712e-04
    71 :  2.5021862e-02  1.1007115e-02  5.8314712e-03
    72 : -3.2987546e-11  1.5677755e-10  3.1404978e-11
    73 :  9.8163128e-03  2.5983910e-03  6.5053467e-03
    74 :  3.4428634e-05  1.4271489e-04 -7.7272113e-05
    75 :  1.2500905e-06 -3.1898908e-07 -1.2369282e-06
    76 :  6.3270742e-11 -2.8682479e-10  9.2564975e-11
    77 : -4.3229471e-07  7.4330230e-07  2.3025336e-06
    78 :  1.4004913e-08 -5.8441616e-08  1.0373708e-08
    79 : -1.8617533e-05 -3.9854404e-05  3.6657993e-05
    80 : -7.1665950e-16 -1.5274694e-14  5.0690525e-15
    81 : -7.8727777e-07 -1.9862960e-07  4.5252464e-07
    82 :  2.4446830e-02  3.3183460e-01 -2.7571355e-01
    83 : -1.2924208e-12  1.1768153e-12  2.1397916e-12
    84 :  7.0350097e-11 -1.6682587e-10  3.3752753e-11
    85 :  5.0068043e-03  1.2290459e-01 -1.3572581e-01
    86 : -1.2929684e-06  4.7011758e-06 -1.5118941e-05
    87 : -2.0671840e-05 -5.0558982e-06  1.9982487e-05
    88 :  4.2597130e-03 -5.3916093e-02  6.9581329e-02
    89 : -5.8310477e-03 -2.0065734e-03 -8.7020161e-04
    90 :  2.5442292e-10  4.7019812e-10 -3.2783512e-10
    91 :  3.9200076e-03  1.1846940e-03  1.7570197e-03
    92 :  1.8307795e-03  6.6636363e-03 -4.8158683e-03
    93 :  1.2191672e-13 -1.1637707e-14 -5.0444826e-14
    94 :  1.3471041e-04  9.4455702e-06 -9.0974459e-06
    95 : -1.5299252e-09  6.3527448e-10 -7.1251756e-10
    96 :  7.3463678e-03  2.6831952e-03  1.6502868e-02
    97 :  8.7485726e-04 -3.4400550e-03 -2.3424360e-03
    98 :  1.3022003e-02  4.2507719e-03 -1.9055103e-03
    99 : -9.8715258e-09  1.8870330e-08  7.2526571e-09
   100 : -3.1629694e-08 -1.1223214e-08  9.1144724e-08
   101 : -7.4116331e-03  6.0442200e-03  8.5473276e-03
   102 : -1.5384913e-03 -2.3453194e-02  2.0954577e-02
   103 : -3.9186211e-13  5.1910734e-13  1.4807535e-12
   104 : -1.2541565e-03  2.8785773e-04  1.8523251e-04
   105 : -1.7424651e-02  1.8700071e-03  3.5921924e-03
   106 :  8.2901060e-03  1.1504750e-02 -8.7951160e-03
   107 : -1.0637111e-02 -4.6700984e-02  2.6637736e-02
   108 : -9.2951634e-03 -1.1005009e-02 -1.3591668e-02
   109 : -7.0371051e-04 -6.9892764e-03 -6.1653214e-03
   110 :  1.0376427e-02  6.1801390e-03  1.1162578e-02
   111 : -1.8180607e-02  1.2462133e-03 -9.7807855e-03
   112 :  2.4541983e-08 -2.4457792e-07 -2.3758602e-08
   113 : -9.7662404e-03 -3.6449356e-03 -6.1551786e-03
   114 :  1.9577807e-02  9.6046756e-03  2.6512018e-02
   115 : -5.1217330e-03  4.0461865e-02 -6.5070881e-02
   116 :  1.0475759e-02 -2.2145747e-03  2.6173069e-02
   117 :  3.8342665e-03  2.5008553e-03  1.9923222e-03
   118 :  7.7526552e-03  3.0840334e-02  1.8825449e-02
   119 :  2.3013899e-09  1.5459676e-09 -7.8512308e-09
   120 : -9.4860565e-04 -2.2320601e-04 -1.3867936e-03
   121 : -2.9814050e-08  1.5636845e-06  3.4028879e-07
   122 :  1.0577597e-03  7.4548853e-02 -7.8133383e-02
   123 : -5.7646473e-12  6.4150495e-12  7.1991196e-12
   124 :  1.8405064e-09  1.3646562e-08 -5.0820328e-09
   125 :  1.4680931e-15 -4.6099398e-15  1.7187126e-15
   126 : -7.8767409e-06  2.8921730e-07 -1.7053810e-05
   127 :  7.8914912e-07  5.5705913e-06  6.2613977e-06
   128 : -5.6188946e-03 -2.1882029e-03  1.9992692e-03
   129 : -1.9016638e-05  9.5975405e-05  2.2117577e-04
   130 : -3.7891595e-03 -4.1845711e-03 -2.6666791e-03
   131 :  3.0040703e-04  4.5038904e-03 -5.3699828e-04
   132 :  9.3663934e-03  1.9407963e-02  9.1651462e-03
   133 :  1.6262560e-03 -4.5118711e-03  5.7269184e-03
   134 :  1.4566077e-04 -6.2886412e-03 -6.3853335e-03
   135 : -5.6136485e-01  7.6080625e-02  1.5805524e-01
   136 : -1.1636689e-02 -1.6267027e-02  5.5474585e-03
   137 : -3.7251293e-03 -1.9648610e-03 -5.9566272e-03
   138 :  2.6445373e-03 -4.6524004e-02  4.5544676e-02
   139 : -8.8223700e-03 -1.8086581e-02  9.5583096e-03
   140 : -1.2591759e-07 -1.4991267e-07  4.2123986e-08
   141 : -3.6698250e-07  9.7769781e-07  3.7535500e-08
   142 :  1.0326684e-02  2.1514806e-02  5.1003717e-03
   143 :  2.2389574e-09 -7.2316659e-09  2.1868983e-09
   144 : -8.0856189e-03  2.1078757e-03  1.4264062e-02
   145 :  2.9917805e-02 -5.3909102e-02  1.1861465e-01
   146 :  3.7780565e-04 -3.5181670e-05 -3.7723116e-04
   147 : -9.0178173e-10 -2.6908588e-10  3.4688820e-10
   148 : -2.8570829e-04  5.5422856e-04 -9.6537893e-05
   149 : -2.4768892e-04 -7.3826289e-03 -6.1173140e-03
   150 :  4.1137686e-02 -4.9368487e-03  5.0766614e-04
   151 :  1.7621354e-07  1.6944611e-06  1.1867830e-06
   152 :  1.6622186e-04 -4.7076092e-06 -9.7218928e-06
   153 :  5.5663961e-02 -7.1660024e-03 -1.8897171e-02
   154 :  4.0703542e-14 -1.5129333e-14 -4.5227216e-14
   155 :  2.2713546e-09 -6.2890126e-09  1.8421337e-09
   156 :  5.4389232e-12  1.5319617e-10 -5.6141995e-11
   157 : -1.6167221e-03  3.4245013e-03 -7.3689788e-04
   158 : -7.3466960e-03  2.0077120e-02 -2.6375738e-03
   159 :  6.8900955e-03  1.8910134e-02 -1.3314347e-02
   160 :  3.4031946e-13 -1.9234221e-13 -9.2537416e-14
   161 :  1.4765123e-13 -6.4138211e-13  1.2916836e-12
   162 : -1.3822407e-02 -6.0759633e-03 -6.2932701e-03
   163 :  5.4689143e-03 -1.4082085e-02 -3.3530100e-03
   164 :  3.4227676e-06 -1.1740044e-05 -1.1111558e-06
   165 :  1.4416153e-02  1.3680732e-02  1.6903875e-02
   166 : -5.0392120e-10  5.9910003e-10  1.2712255e-09
   167 : -1.0500185e-02 -2.5660776e-04 -1.5546833e-02
   168 :  4.4801471e-04  5.9486695e-03  2.8541842e-03
   169 :  2.3771212e-02  2.8426961e-02  2.4100379e-02
   170 :  2.4256641e-09 -1.2524084e-09 -6.8460571e-10
   171 :  1.2135322e-09  2.8183324e-10 -1.8661575e-09
   172 :  3.1944374e-03  5.8742251e-03  4.3391682e-03
   173 : -1.4637895e-02 -6.7536583e-03 -8.0612828e-03
   174 : -1.3088810e-02  1.8037396e-03 -8.4845894e-03
   175 : -9.7812769e-04  1.2493547e-04  1.4114513e-04
   176 :  1.1188718e-08 -5.4918511e-09  4.8056722e-09
   177 :  1.2687389e-02 -9.8419196e-03 -9.5740595e-03
   178 :  3.8079836e-02  4.4418476e-01 -4.0957480e-01
   179 :  5.4051773e-03 -1.2125833e-03  1.1708699e-03
   180 :  1.6369580e-10  9.0908886e-11 -5.7384143e-10
   181 :  1.0034516e-02  1.2628904e-02  2.1732204e-02
   182 :  3.5591970e-07 -1.9900287e-05  1.1242903e-04
   183 : -2.0337983e-04  2.5523505e-03  8.3591620e-03
   184 : -2.6034196e-14 -1.7927722e-12  1.0488295e-12
   185 : -6.0990785e-06  3.8508770e-06  6.2276848e-06
   186 :  3.0385992e-03 -3.0375053e-03  5.9250172e-04
   187 :  9.5395979e-03 -3.8059501e-03  7.3084671e-03
   188 :  1.4875802e-02  3.2962646e-01 -2.9782467e-01
   189 : -1.3818518e-02  4.4522265e-03 -5.2632864e-03
   190 :  4.2340573e-03  2.7570311e-03  1.5029214e-02
   191 : -7.8061725e-12  9.3516719e-12  1.2688925e-11
   192 :  1.7083805e-02  1.1880091e-02  1.2890977e-02
   193 : -1.2349359e-02 -5.0728560e-03 -1.6262872e-02
   194 :  1.4229528e-02  1.6122979e-01 -1.6097111e-01
   195 :  1.3487562e-02  3.8741416e-03 -4.1208848e-03
   196 :  2.8261379e-11 -1.0489799e-10  2.7906036e-10
   197 :  3.3368350e-10 -7.3539737e-10 -5.6780097e-10
   198 :  1.1992523e-02 -2.7233897e-03  5.4358106e-03
   199 : -2.8854669e-02 -9.4427445e-03 -8.7402917e-03
   200 : -3.7622223e-10 -9.6698397e-09  1.1700308e-08
   201 :  1.3422363e-02  3.2474139e-03  2.0016589e-02
   202 : -2.4282975e-03  1.5456169e-02  8.7751882e-03
   203 : -1.3526001e-11 -2.3266578e-11  5.8554959e-12
   204 : -1.1688659e-03  9.7705895e-03  5.3073115e-03
   205 :  4.9575435e-03  1.5896511e-03  1.6636036e-02
   206 :  6.6642525e-11 -2.2259596e-11 -1.7627750e-11
   207 :  1.7305457e-09 -5.7542978e-10  1.0069161e-09
   208 : -1.0022107e-06  1.1429748e-06  7.2226323e-06
   209 : -9.6307521e-02  7.2422056e-02  4.8931457e-02
   210 :  7.3443800e-03 -1.1759784e-02  3.9872429e-02
   211 : -5.3577244e-12 -1.7196198e-11  4.4086645e-11
   212 :  2.7314174e-03  5.7597519e-03 -7.5726447e-03
   213 :  3.5913274e-09  1.4564588e-09 -9.7909485e-09
   214 : -2.4844599e-04  1.5619897e-03 -7.7743052e-03
   215 :  2.3911051e-02  7.0184662e-03  1.8168408e-03
   216 : -1.4679502e-02  1.6322868e-02  2.0806384e-02
   217 : -8.8475000e-15 -4.9205878e-14  1.9456756e-14
   218 : -8.1124333e-08 -5.4617921e-07 -9.7477903e-07
   219 : -2.5411677e-03 -4.9272044e-03 -1.9077399e-03
   220 : -1.1733808e-05 -2.6164708e-06 -1.5878374e-05
   221 :  4.2101903e-09  1.6485971e-08  6.3611416e-11
   222 : -4.0801146e-03  1.9837204e-03 -4.9703768e-03
   223 :  4.7694825e-03  1.9438946e-03  1.7769801e-03
   224 : -7.6220904e-03  1.5390626e-02  7.2921844e-04
   225 : -3.0490417e-06 -3.2162811e-05 -2.2991669e-05
   226 :  7.5074751e-08 -7.9407370e-09 -9.1171923e-09
   227 : -1.4480303e-03  1.0296037e-04  6.8563570e-05
   228 :  3.7799391e-04 -1.0154654e-01  1.2399957e-01
   229 :  2.8361176e-04  2.2381212e-04 -2.8570819e-05
   230 :  5.6873728e-09  5.9035470e-09 -2.4153704e-09
   231 : -2.5019832e-09  5.8482044e-09  1.1084467e-09
   232 :  2.6257525e-14  2.2543576e-14 -1.8527839e-14
   233 :  1.5093596e-08  4.3575070e-08 -5.1820070e-08
   234 : -4.7232557e-04 -4.3571260e-03 -2.0453588e-03
   235 :  1.9268443e-03  3.5118114e-02  1.0946820e-02
   236 :  7.7881786e-08 -1.0314566e-07 -1.7482326e-07
   237 :  3.5303325e-06  1.1470317e-06 -1.4109911e-07
   238 : -2.3924200e-12 -5.2668127e-13  7.7018860e-13
   239 : -8.2378834e-09  1.1904162e-08 -6.7318978e-09
   240 :  8.0252564e-13  1.0744246e-10  2.6183804e-12
   241 : -5.0418151e-03 -4.0237596e-03 -7.4280545e-03
   242 : -3.0678624e-02 -7.3193944e-03 -3.9179184e-03
   243 :  1.4212005e-03  6.2219182e-03 -7.9812428e-05
   244 :  1.1918327e-02  1.1246786e-02  4.4506675e-03
   245 :  1.5717380e-07  8.0390642e-08 -7.9874033e-07
   246 : -1.2060120e-03 -3.9228397e-03 -3.6138592e-03
   247 : -4.7484200e-03 -7.9620672e-04 -5.5467450e-03
   248 :  1.5177229e-13 -1.4830112e-13 -1.0075550e-13
   249 : -3.0216292e-06 -1.4068633e-05 -1.4318919e-05
   250 :  4.2835643e-03 -2.7715421e-03 -1.1530301e-02
   251 :  7.1785369e-04 -1.8181842e-03  1.3008527e-04
   252 :  7.1169158e-08 -4.2482757e-09 -1.3578405e-08
   253 : -1.4492557e-10  8.0488730e-11 -1.2215672e-10
   254 : -3.7958709e-03  3.5003926e-05 -8.7209334e-04
   255 :  1.6698005e-03 -1.9641856e-03 -1.9825283e-03
   256 :  4.8687040e-03  6.1799738e-03 -6.0535141e-03
   257 :  5.3273663e-03  1.0795725e-02  5.1480170e-03
   258 : -1.3352389e-03 -2.7922643e-04 -1.4534138e-03
   259 :  1.0518593e-06 -2.3323532e-07  1.4625354e-06
   260 : -8.7293745e-03  5.7224652e-03  5.0816251e-03
   261 :  1.4400024e-02  3.7379013e-03 -1.7129903e-03
   262 :  8.3283677e-08 -5.2720164e-07 -3.4054090e-07
   263 :  2.2092942e-09 -9.3421579e-09 -1.6089136e-08
   264 :  4.2798274e-03 -2.7824007e-03  6.3149389e-04
   265 : -2.6643900e-03 -6.0852798e-03  1.3162900e-03
   266 : -1.3514491e-05  1.1493896e-04 -7.3484114e-05
   267 :  1.3644543e-04  2.7601077e-05  2.3807651e-05
   268 : -1.0170836e-10  4.2710455e-10 -6.3419544e-10
   269 : -5.2093142e-03 -5.6871979e-03 -3.8718872e-03
   270 :  4.0431052e-04 -1.5749090e-03 -1.6171143e-04
   271 :  3.0587470e-03 -6.6006572e-03  4.7163319e-03
   272 :  1.2635770e-04  3.0928467e-06  1.4354500e-04
   273 : -7.7732035e-10  2.2983112e-08 -1.3461890e-08
   274 : -1.2770975e-02 -2.2043063e-03  6.5759602e-03
   275 : -2.3385313e-07  4.4411341e-07 -2.3908901e-07
   276 :  1.7577935e-02 -1.0952886e-02 -2.0535868e-03
   277 :  1.2334816e-08 -3.5298965e-08  2.2151320e-08
   278 : -1.1032554e-02 -1.0570737e-02  3.6380969e-03
   279 :  1.7504276e-03  2.1042259e-02  1.7459580e-02
   280 :  5.8849904e-03 -3.1506570e-03 -1.0686433e-02
   281 :  3.1544146e-03  8.5483086e-03  1.4892289e-02
   282 : -1.6740962e-03  1.3546374e-05 -1.2027920e-03
