Number of elements 912
     0 :  6.1643162e-05  3.7921030e-04 -2.4949961e-04
     1 :  3.4963045e-02 -3.6867021e-02 -1.6699003e-02
     2 :  1.1430331e-02  5.2982792e-03  1.2888247e-02
     3 : -5.5331170e-03  4.8967792e-03  8.5981389e-03
     4 :  6.5774347e-03  3.3748959e-03  3.6098080e-03
     5 : -2.6423489e-02  4.0984179e-03  3.2330284e-02
     6 : -4.5053105e-09  4.7616941e-09  9.5969150e-09
     7 : -2.5306323e-01 -4.2276454e-02 -6.2295417e-03
     8 : -1.0190978e-02 -2.6587717e-04 -8.4605940e-03
     9 :  3.3514223e-08 -5.0125963e-08 -9.7555336e-08
    10 : -5.0449776e-03  5.8520763e-03 -3.8410418e-03
    11 : -4.0711232e-10  8.1223457e-10 -2.1952437e-09
    12 :  3.9084824e-03  2.4102477e-01 -2.2798173e-01
    13 :  5.6869754e-03 -1.1027377e-03  5.7801299e-03
    14 : -2.1787463e-04  1.1855293e-02  1.8007691e-04
    15 : -3.8793789e-03  5.1737360e-03  5.0124621e-03
    16 :  6.6635948e-10  6.4033306e-11 -1.8075276e-09
    17 : -6.6490115e-06 -9.3074318e-06 -2.7605109e-05
    18 :  3.4719102e-04 -1.5354220e-03 -6.3461434e-03
    19 :  3.1067776e-11 -1.0991845e-10  3.0927556e-11
    20 : -2.9881747e-05 -2.9442268e-05  3.7292072e-05
    21 :  5.4505224e-03  3.2912245e-03  8.9717313e-03
    22 : -1.4484733e-03  4.1825872e-03  5.3258955e-04
    23 : -2.1266613e-10 -2.0295850e-10  1.3500671e-09
    24 : -2.8211594e-03 -1.5446491e-02 -2.5721346e-03
    25 : -3.5407000e-12  1.2240125e-11 -6.2866030e-12
    26 :  1.2606977e-02  4.8515947e-03  2.0283545e-02
    27 : -7.2778868e-03  2.2696683e-02  4.7476789e-03
    28 :  5.4979131e-03 -1.3245954e-02  3.1667930e-02
    29 :  2.1390050e-03 -5.7557881e-03 -8.4100879e-03
    30 : -1.0610249e-02 -7.7360444e-03 -4.4372116e-03
    31 :  1.2970033e-03  6.9606925e-03  9.4900232e-03
    32 :  2.8932016e-08  1.9522360e-08  3.0390142e-08
    33 :  6.8029306e-03  8.9854929e-03  6.0403782e-03
    34 :  2.6954838e-12 -6.4338633e-12  3.8823276e-13
    35 :  6.8805041e-03  1.2237482e-02  1.4748556e-02
    36 :  1.7142073e-03  6.0782872e-03  1.2386584e-03
    37 : -4.2460637e-03 -4.8110869e-03 -4.1425470e-04
    38 :  5.1746975e-03  9.8255352e-03  9.2826546e-03
    39 :  4.0743337e-03  1.1767879e-02  2.3567801e-02
    40 : -1.3560979e-02 -3.0793266e-01  3.1812705e-01
    41 :  1.3276152e-02  3.1474310e-01 -3.9171625e-01
    42 : -1.6031199e-10 -1.2912295e-10  4.8523525e-11
    43 : -4.0178564e-05  5.4475512e-05  1.8354585e-05
    44 :  3.2297254e-03 -3.2233405e-04 -4.3962949e-03
    45 : -1.0702551e-03 -1.0024383e-04 -1.2203088e-03
    46 :  1.3818933e-03 -1.5673432e-03 -2.2001298e-03
    47 :  1.6775883e-08  1.1802199e-07 -7.0468168e-08
    48 : -6.9728616e-10  3.6079824e-10 -8.5974702e-10
    49 : -1.0549622e-02  5.0211771e-03  3.7489274e-04
    50 :  1.0185928e-02  9.1739550e-03  7.0981614e-03
    51 : -4.7630719e-03 -5.4374293e-03 -6.8933742e-03
    52 : -2.7577735e-03 -2.9213008e-03 -8.8050891e-03
    53 :  6.2225585e-09 -5.2696308e-09  1.3600186e-08
    54 :  5.9191298e-03  1.9959574e-03  3.1267819e-03
    55 :  3.1837276e-03  1.7200265e-03  3.6762309e-03
    56 :  3.8430710e-03  2.8930365e-03  5.8751233e-03
    57 : -4.1913289e-03  6.4991926e-03  1.4686676e-02
    58 : -9.0844411e-03 -1.6841113e-01  1.7194196e-01
