Number of elements 912
     0 : -1.9941457e-04 -1.4936925e-03  1.7770749e-04
     1 :  2.6337894e-03 -4.8873390e-03 -3.5023542e-02
     2 : -8.1832775e-03 -2.0663991e-03  5.4550305e-03
     3 : -5.9720869e-04  4.3516872e-03  3.7113249e-02
     4 : -1.6341263e-03  5.5978239e-04 -3.4035417e-04
     5 :  1.5075802e-03 -1.3177995e-02  1.2142457e-02
     6 :  4.2581814e-08 -6.9108731e-08 -8.4453225e-08
     7 : -1.0300872e+00 -8.9723922e-02 -1.1034038e-01
     8 :  6.9389970e-04  3.3910289e-03 -2.3116152e-03
     9 : -2.9097660e-07  4.9845269e-07  9.0203692e-07
    10 : -2.3977246e-03 -3.1989517e-03 -1.0098531e-03
    11 :  2.3708757e-08 -2.8913501e-08  1.3532460e-08
    12 :  5.4713123e-03  3.4269172e-01 -3.5582844e-01
    13 : -3.8459158e-03  2.4268960e-03 -4.0938932e-03
    14 :  7.1018509e-03 -8.7409240e-03  8.2149053e-03
    15 : -1.2639270e-03 -1.8956958e-03 -3.5106226e-03
    16 : -8.9939500e-09  6.1150129e-09  2.1196198e-08
    17 :  6.2284061e-05  5.8255243e-05  2.6110462e-04
    18 :  2.5318998e-03 -2.3765426e-03 -9.6090243e-03
    19 :  4.7051222e-11  1.3813421e-09  3.6146401e-11
    20 :  1.8758656e-04  1.4863607e-04 -1.0484680e-04
    21 : -1.7281111e-03  8.7127506e-05 -5.3590082e-04
    22 : -2.9816563e-04 -3.1523685e-03 -1.3772535e-03
    23 : -2.7533942e-09 -2.8421469e-09 -1.4076892e-08
    24 : -8.1655965e-03  4.4215465e-03 -7.4024207e-03
    25 :  1.2780743e-10 -5.7710066e-10  2.1773793e-10
    26 :  2.5735709e-03  1.2285709e-02  2.0547916e-03
    27 :  7.8736862e-03 -9.7028214e-03 -9.3882022e-04
    28 : -4.1052342e-03 -5.2501482e-02  4.7910532e-02
    29 : -1.4028615e-04 -2.8054269e-03 -1.1726472e-03
    30 : -6.4277012e-03  8.7154148e-03 -1.1035974e-02
    31 :  7.3471070e-03 -2.8484026e-03 -1.0166200e-02
    32 : -7.4651855e-07 -4.1007659e-07  5.9921269e-07
    33 : -3.2797725e-03 -2.2636130e-03 -1.9617588e-03
    34 : -4.9621280e-11  1.3354817e-10  2.1516586e-11
    35 :  8.8651128e-03  1.3095302e-03 -5.4616966e-03
    36 : -2.3099760e-04 -6.3172225e-04  4.2714345e-03
    37 : -1.4789372e-03  4.0677587e-03 -2.4729061e-04
    38 : -1.7075327e-03 -1.3429467e-03 -2.6294691e-03
    39 :  4.8854844e-03  1.5850238e-03 -2.5058883e-03
    40 : -1.5904387e-02 -2.3273770e-01  2.2479970e-01
    41 :  3.5192974e-02  1.1075409e+00 -1.5220010e+00
    42 :  7.6620550e-10 -1.0941718e-10  1.0601992e-09
    43 :  1.2767407e-04 -7.8510472e-05  6.1053062e-05
    44 :  1.3371401e-03 -2.1538474e-04  3.6416190e-03
    45 :  6.1319024e-03 -2.5570904e-03  7.2777901e-03
    46 :  1.6695038e-02  5.4645122e-03  4.5515175e-03
    47 :  1.2078960e-06 -1.6893096e-06  1.7597154e-06
    48 :  1.0443830e-08 -1.3360524e-08  1.3645524e-08
    49 :  1.1941261e-03 -6.9549391e-04  2.4221892e-03
    50 : -6.4826626e-03 -4.4037613e-05 -1.1870794e-03
    51 :  2.6900797e-03 -2.6827084e-04  2.0415128e-03
    52 : -8.2768317e-03  1.1398862e-02 -1.6484224e-02
    53 : -1.0361525e-07  4.6125243e-08 -1.3653153e-07
    54 :  2.2543145e-03 -9.5337981e-03 -6.0175155e-03
    55 : -6.9091980e-03 -1.0119823e-02 -5.5752673e-03
    56 :  1.9884599e-03 -2.2412102e-03  3.3197721e-03
    57 :  3.3329629e-03  7.7213472e-03 -2.7507448e-03
    58 : -4.2914447e-03 -1.2152797e-01  1.6732552e-01
    59 :  4.5519274e-04  5.7166749e-03  2.1327352e-03
