Number of elements 912
     0 :  1.9337711e-07 -1.1245314e-06  1.0167549e-07
     1 : -2.5425358e-03  9.5592637e-03 -7.7735616e-03
     2 :  3.9739681e-02  2.6226255e-02  2.3088060e-02
     3 : -2.8516102e-04  3.1630421e-04  7.7614387e-04
     4 :  2.9077872e-02  1.5785109e-02  2.0411859e-02
     5 : -3.8580098e-02  3.1505177e-02  6.9696054e-02
     6 :  1.4157243e-12 -1.6698436e-13 -3.6014461e-12
     7 : -6.1943089e-03  2.6126813e-02 -1.3469896e-02
     8 :  6.0376821e-03  2.8773195e-02 -1.2319110e-04
     9 : -1.2206325e-11  1.8959986e-11  3.0264295e-11
    10 :  5.2745555e-03  2.6075587e-02  1.1192900e-02
    11 : -5.9393787e-14  7.4355535e-14  4.0979438e-13
    12 :  1.0211349e-02 -2.0575908e-02  1.0047567e-01
    13 : -1.3099489e-02  2.3923346e-02 -2.6435992e-03
    14 : -8.0844799e-05  2.4868722e-04 -2.7356990e-05
    15 :  3.8690668e-03 -1.0271223e-02 -1.4681580e-02
    16 : -7.4529651e-14 -2.1913169e-14  1.7609327e-13
    17 :  5.4665916e-09  9.8046691e-09 -3.0660392e-08
    18 : -7.5585520e-03 -3.0987308e-04  1.7985719e-03
    19 :  1.4448492e-16 -1.9340866e-15  4.5579438e-16
    20 :  1.6634055e-08  5.4639446e-08 -5.1908048e-08
    21 : -6.1027380e-03  4.1292115e-03  3.1945081e-03
    22 : -2.7426140e-02 -4.1958017e-03  9.0428102e-03
    23 : -3.5911792e-15  1.9046790e-14  5.0200961e-15
    24 : -2.4101203e-03  4.8995853e-03 -3.0868156e-03
    25 :  9.8404989e-17  8.4476371e-16 -4.8267456e-16
    26 :  5.0718887e-03  3.5588891e-02  1.4673186e-02
    27 : -3.2397052e-02 -5.0297358e-02 -3.1387837e-02
    28 :  9.2549440e-03  3.6279004e-02 -1.8522381e-02
    29 : -1.4724511e-03 -2.7081382e-03  2.2011535e-03
    30 :  3.0915409e-02  1.7798060e-02  3.0937893e-02
    31 : -1.0708226e-04  2.1028705e-04  2.5166733e-04
    32 :  2.1713168e-11  1.1760094e-11 -5.3727139e-11
    33 :  7.1642695e-03  4.3127153e-03  4.5709425e-03
    34 : -3.6434954e-17  1.2256910e-16 -8.4507351e-17
    35 : -4.9952957e-05  1.3789546e-04  3.9968750e-04
    36 :  1.8017972e-02  2.5140636e-02  7.7575758e-03
    37 :  3.3243114e-03  6.2756596e-03  5.9933742e-03
    38 : -5.7435687e-03  4.2654690e-03 -2.3889427e-02
    39 : -6.0140613e-03  2.1810196e-03  7.0519197e-03
    40 :  7.9206758e-03  2.5358118e-02 -3.1151292e-04
    41 : -1.9524056e-02 -1.5183420e-01  1.0273173e-01
    42 :  4.2787757e-18 -1.7085731e-15 -3.7745796e-16
    43 :  1.5502183e-07 -2.4339169e-07 -1.4998376e-07
    44 :  5.9832164e-03  5.1538554e-03  9.5932554e-03
    45 : -1.4342411e-05  7.1060039e-06 -1.0717115e-05
