Number of elements 912
     0 : -1.2831311e-46  3.7533551e-46 -1.1799213e-46
     1 : -2.1799699e-28  4.9902293e-28 -6.2119646e-29
     2 :  9.9793122e-01  9.7036314e-01  9.8102399e-01
     3 :  4.7382577e-34  9.7906818e-34 -1.9323710e-33
     4 :  2.1024706e-02 -2.8994873e-03 -1.0634021e-02
     5 : -8.4983830e-06 -5.9663343e-05  1.4292857e-04
     6 :  1.4912665e-64  2.9310771e-64 -5.9163833e-64
     7 : -2.5697755e-26 -9.0536689e-26  6.3557858e-26
     8 :  6.5175127e-23 -3.8578815e-23 -1.3152794e-23
     9 :  1.3881070e-60 -7.2295852e-60  4.4359162e-60
    10 :  5.7552572e-24 -2.0258743e-24 -9.5765311e-24
    11 : -4.0076215e-66  7.6707197e-66  3.6641601e-67
    12 :  7.2813757e-04 -6.0866408e-04 -1.0485884e-03
    13 :  2.5595050e-18 -5.8624784e-19 -1.3394381e-18
    14 :  1.7221965e-37 -2.7718318e-37  3.5380379e-38
    15 : -2.0212387e-22  3.3463003e-22  8.2382620e-23
    16 :  5.1207364e-69 -8.6968732e-69 -1.5735214e-69
    17 : -9.8808562e-51  2.1511058e-50 -1.5915461e-51
    18 :  6.5858452e-23 -2.6663321e-22  9.8068609e-23
    19 :  6.7702670e-81 -8.5266696e-81 -5.0322369e-81
    20 : -2.9303075e-51  2.1701780e-51  3.8927144e-51
    21 :  2.5886936e-21  5.5180427e-19 -5.5083419e-19
    22 : -1.9174295e-17 -1.2721047e-17  1.5672103e-17
    23 :  8.6114879e-75 -6.7927940e-75  4.9982533e-75
    24 :  1.5445527e-26 -1.1478518e-26 -1.9979662e-26
    25 : -2.5871771e-78 -3.2449756e-78  2.9053536e-78
    26 :  3.3435828e-26  1.8693172e-25 -1.0879152e-25
    27 : -7.3100129e-19  1.3913594e-18  1.2062586e-19
    28 : -7.1256110e-18  2.3767931e-17 -8.3368006e-18
    29 :  9.7302940e-32 -8.6494914e-30  8.4776922e-30
    30 : -8.0683751e-25  6.4308733e-24 -4.8143328e-24
    31 :  4.5110912e-35 -3.6130968e-35 -5.4422339e-35
    32 :  1.3069153e-66  1.5863806e-66 -4.3449682e-66
    33 :  9.1888952e-14 -5.8454468e-14 -1.3578878e-13
    34 :  1.7913348e-81 -1.3034366e-81 -2.2805042e-81
    35 : -4.6089186e-35  1.6242475e-35  6.8418120e-35
    36 :  8.4263419e-01  9.3920438e-01  2.5940322e-02
    37 :  2.8598743e-12  3.4200556e-12 -3.0195832e-12
    38 :  2.4190691e-20 -7.4411801e-20  1.3686062e-20
    39 :  3.7023218e-28  8.3927076e-29 -8.3353276e-28
    40 :  3.0202176e-33 -6.5383678e-33  1.2637000e-33
    41 : -5.4280504e-18  1.0564309e-17  3.7596519e-19
    42 : -9.0384927e-78  1.7090124e-77 -2.8901669e-78
    43 : -6.9196729e-47  2.8691388e-46 -1.4907360e-46
    44 : -1.1848510e-13 -1.5182256e-13  3.4317687e-13
    45 :  4.8044728e-38  5.8156386e-38 -1.6496257e-37
    46 :  7.3527008e-41 -1.5390232e-44 -7.3390902e-41
    47 :  1.0001687e-64  4.9985316e-64 -1.1013953e-63
    48 : -8.8518957e-69  1.0158316e-66 -3.9474611e-67
    49 :  8.6545741e-21 -1.1201887e-20 -6.2717075e-21
    50 :  2.4810236e-14 -1.4101325e-13  5.7814026e-14
    51 : -1.3751201e-05  6.4077857e-06  7.9728772e-08
    52 : -6.6269204e-24  4.3805658e-24  9.4610569e-25
    53 :  3.2339573e-65 -2.4407165e-65  1.3397513e-65
    54 : -4.2219085e-16 -4.6212023e-16  1.3666402e-15
    55 : -2.7343745e-18 -4.5139909e-17  6.9027018e-17
    56 :  1.8629366e-04  1.4671803e-04 -1.3200033e-04
    57 : -4.0357729e-21 -6.9900641e-21  1.7486426e-20
    58 :  4.4475723e-10 -6.4436907e-10 -2.6219059e-10
    59 :  8.2159222e-26 -2.7583961e-24  1.3130192e-24
    60 :  6.1479635e-16 -1.5943568e-16 -1.0781148e-15
    61 : -3.5433250e-08  2.8252085e-08 -2.4219308e-08
    62 :  2.1926787e-26  6.7927702e-27 -1.4244149e-26
    63 :  2.1509445e-13  1.4594840e-13 -1.7492100e-13
    64 : -3.6191227e-26  3.3208635e-26  3.9425360e-26
