Number of elements 912
     0 :  6.7190937e-08  1.6365575e-07 -2.1616472e-07
     1 :  1.7383615e-03 -3.1514914e-03 -2.7712957e-03
     2 :  1.1560456e-02 -1.6403048e-03  5.3473410e-03
     3 : -7.4998405e-05 -3.2673299e-05  1.5214854e-04
     4 : -1.6023278e-02 -2.1802542e-02 -2.1628259e-02
     5 : -6.8049486e-02 -4.5475996e-03  2.6207773e-02
     6 : -6.6052182e-14  9.3609361e-14  1.1743112e-13
     7 : -5.5255396e-03  6.4328184e-03 -3.3697047e-03
     8 : -2.1363527e-03  1.1222648e-02 -4.3726384e-03
     9 : -1.0900544e-12 -3.3192906e-12  4.1634134e-12
    10 : -4.8851626e-03  2.1044330e-02 -2.5959423e-03
    11 : -1.5783487e-14  4.7839431e-14 -6.9207383e-15
    12 : -1.5824535e-02 -4.3689100e-02 -6.9916748e-04
    13 :  2.2316425e-02  2.5999470e-02  2.3003358e-02
    14 :  3.4888098e-06 -6.9412771e-06 -4.9266545e-06
    15 :  2.1375335e-02 -1.9846485e-03  9.4871344e-03
    16 :  3.7324657e-15 -4.6881279e-15 -6.9240455e-15
    17 :  7.1331765e-10 -1.4070782e-09  3.9951289e-09
    18 :  4.6616570e-03 -6.8676106e-03  3.2770370e-03
    19 :  2.7129635e-17  1.3540924e-17 -1.3383858e-17
    20 : -5.6011884e-09 -8.0052366e-09  1.8829113e-08
    21 : -5.5755381e-03 -6.4920647e-03 -1.7101909e-02
    22 :  1.7077575e-03  1.9767136e-02  2.7088220e-02
    23 :  1.8916658e-16 -1.6689647e-15  1.4985504e-15
    24 :  2.9998526e-04 -2.9680501e-03 -3.1744044e-04
    25 : -1.1580016e-17 -5.4685166e-18  9.1925354e-18
    26 : -3.3982781e-03  2.3301545e-03 -4.9416427e-03
    27 :  2.7632466e-02 -6.3523338e-02 -5.1869582e-02
    28 : -9.7237329e-03 -5.9072936e-03 -1.5975523e-02
    29 :  7.0871339e-04  3.4313764e-04 -2.6098407e-03
    30 :  1.3606256e-02  5.1815782e-02 -2.3715002e-03
    31 : -2.8275089e-05 -4.5036208e-05  5.9346695e-05
    32 : -1.3981674e-12 -7.9258798e-13  4.0695940e-12
    33 :  4.4929756e-03  1.7082411e-02  9.1262497e-03
    34 :  5.4610454e-18 -1.4797405e-17  1.6481099e-19
    35 : -2.2099914e-05 -6.4674217e-05 -1.8135463e-06
    36 :  1.1021525e-02  3.2277640e-03  1.0880119e-02
