Number of elements 912
     0 :  5.7428677e-04  2.1421223e-04 -1.5231711e-03
     1 :  1.9346331e-02 -1.8984142e-02 -3.4038523e-02
     2 : -1.4589831e-02 -2.4741785e-03 -4.6596216e-03
     3 : -5.2387212e-03  9.2144661e-03  2.4811062e-02
     4 :  1.3464009e-03  4.2172189e-03  2.5367686e-03
     5 : -3.4525424e-03 -3.5292992e-03  1.7599626e-02
     6 :  1.7671741e-08  1.3804129e-08 -4.9424607e-08
     7 : -5.4512930e-01 -5.7311257e-02 -5.3036158e-02
     8 : -5.2302756e-03  1.4058413e-03 -5.1692388e-03
     9 : -1.5585238e-07 -8.4626728e-08  3.5007349e-07
    10 :  9.7475598e-04 -4.3278167e-03  1.8047244e-03
    11 : -8.8820266e-09  1.8811493e-08  1.2619367e-08
    12 :  5.2137889e-03  2.6661996e-01 -2.6629173e-01
    13 :  4.9649682e-03  3.5232577e-03  2.5702267e-03
    14 :  5.4170245e-03  1.2293188e-03  6.0364490e-03
    15 : -1.0581757e-03  1.7507366e-03  4.9537381e-03
    16 : -1.9466143e-09 -4.0940122e-09  5.0622816e-09
    17 : -2.4245725e-05 -4.9484850e-05  1.1299483e-04
    18 :  3.4817823e-03 -6.1667181e-04 -9.1126463e-03
    19 : -2.0603405e-10  3.8139151e-10 -2.1550857e-10
    20 : -3.2923195e-05 -3.3175006e-05  2.3304778e-04
    21 :  1.3574809e-03 -3.6893171e-04  1.5760549e-03
    22 : -2.7535358e-03  9.7050772e-04 -3.8747018e-03
    23 :  2.1353429e-09  2.1907267e-09 -4.8608972e-09
    24 : -1.1706746e-02 -6.2947238e-04 -9.8312681e-03
    25 : -1.9658633e-11  1.3322321e-10 -3.5108671e-11
    26 :  8.1274003e-03 -6.4039195e-03 -2.8079058e-03
    27 :  4.2891244e-03  1.3589472e-02  4.3253936e-03
    28 :  2.6869704e-03 -3.7425822e-02  5.0039490e-02
    29 : -7.0056592e-03 -4.5475556e-03 -9.2469688e-04
    30 : -7.6846855e-03  8.3349454e-03 -1.5184856e-02
    31 :  7.6665056e-03  3.4358145e-03 -2.8595095e-03
    32 :  2.2592263e-07  1.0157187e-07 -7.2597489e-07
    33 :  3.6072551e-03  4.5291352e-03  4.8355728e-03
    34 : -5.0646551e-12  5.5987616e-12 -1.3000432e-11
    35 :  1.3501940e-02  1.1206170e-02  5.4474708e-03
    36 : -6.2440879e-03 -4.1621154e-03  2.1004753e-03
    37 : -6.7230551e-03 -3.5083640e-03 -4.1992592e-03
    38 :  8.8295587e-04  3.0300291e-04  6.7525798e-03
    39 :  2.7681233e-02  1.1569001e-02  1.0943746e-03
    40 : -2.0771576e-02 -2.8614199e-01  2.7088091e-01
