Number of elements 912
     0 : -2.9112395e-06  8.2533150e-07  5.7640271e-06
     1 : -1.0852733e-02  2.8355322e-02  1.9119227e-03
     2 :  2.5349721e-02  1.0220009e-02  9.7405097e-03
     3 :  1.1994273e-04  4.9020859e-04  2.0198452e-04
     4 :  2.0115192e-02  1.6671321e-02  2.0281600e-02
     5 : -5.1135859e-02  3.1234162e-02  5.2962033e-02
     6 : -5.6181662e-12 -8.5680434e-12  1.9049057e-11
     7 :  5.5075667e-03  1.5183742e-02 -1.1597576e-03
     8 :  1.4510496e-02  1.7738060e-02  1.4512483e-02
     9 :  1.2948192e-10  9.0286622e-11 -3.7377496e-10
    10 :  1.8602584e-02  6.7419562e-04  2.0851992e-02
    11 :  1.8100205e-12 -4.9969835e-12 -1.9797378e-12
    12 : -3.2675595e-03 -1.9657294e-01  2.5115973e-01
    13 : -1.9670244e-02 -2.1661689e-03 -1.6392825e-02
    14 :  1.4067148e-04 -2.6500272e-04  9.3006543e-05
    15 :  2.5228271e-03  4.5882842e-03 -3.0262768e-03
    16 :  1.0490669e-13  5.7178034e-13 -1.7763080e-13
    17 : -3.5092750e-08  4.2352989e-08 -6.3465476e-08
    18 :  3.4611091e-04  8.1136634e-03  4.4626752e-04
    19 : -1.3369702e-14  3.8770742e-14 -8.6458704e-15
    20 :  1.5135697e-07  4.5211792e-09 -5.1215549e-07
    21 :  3.9659454e-03 -3.2626411e-03 -5.8912672e-03
    22 : -2.2108654e-02 -1.5774517e-02 -1.6752497e-02
    23 :  9.1994870e-14  6.5520328e-14 -5.5122694e-13
    24 : -2.8273028e-03  1.8232589e-02 -1.2745281e-03
    25 :  2.0786601e-15 -1.1948953e-14  4.9564594e-15
    26 :  2.6949935e-02  2.6712485e-02  3.5861835e-02
    27 : -4.0521224e-02  1.2505340e-03  7.5930130e-03
    28 :  9.6931327e-03  6.4826078e-03  2.1509708e-02
    29 : -5.0204620e-03 -8.6740308e-04  1.9532405e-02
    30 :  2.7433708e-02 -1.7630092e-02  4.3104577e-02
    31 :  4.9742382e-04  5.5297250e-05 -8.9409957e-04
    32 : -1.2047483e-10 -7.0238286e-11  2.1461096e-10
    33 :  5.0248224e-03 -3.0195396e-03 -1.1944153e-04
    34 : -7.5351403e-16  1.8177107e-15  7.5545572e-16
    35 :  3.6965613e-04  4.5380950e-04 -2.7807473e-04
    36 :  3.7556589e-03  1.1237705e-02  1.8945928e-03
    37 : -9.5099013e-03 -1.4405102e-02 -2.7384258e-04
    38 :  4.5065747e-03 -1.3939698e-03  3.4965207e-03
    39 : -2.4167605e-04  2.4011328e-02  3.5192323e-02
    40 :  1.6547944e-02 -4.7695810e-02  1.1461138e-01
    41 : -7.9149971e-03 -5.3689337e-02  1.9405305e-03
    42 :  5.7421276e-14  3.0194203e-14 -1.9894359e-14
    43 : -2.0394336e-07  1.4799517e-07 -4.7395750e-08
    44 :  5.8094469e-03  2.2132839e-04 -1.4274448e-02
    45 :  2.3576037e-05 -1.7609234e-05 -1.0452386e-05
    46 : -2.7400692e-05 -5.9521428e-06 -4.5895478e-05
    47 :  4.0337553e-10 -3.6179964e-10  4.8371994e-10
    48 :  1.4880583e-13 -3.2500387e-12  1.0679973e-12
    49 :  2.0059876e-02 -9.8659690e-03  6.9723011e-03
    50 : -2.3322824e-03 -2.6181035e-03  7.1510840e-03
    51 : -5.5749507e-03 -1.5492462e-02 -1.4850545e-02
    52 :  3.8785218e-02 -3.5442360e-02  3.5709904e-02
    53 : -1.6514434e-11  2.2724786e-12  7.8296671e-12
    54 : -4.1337361e-03  1.8614568e-03 -4.1250595e-04
    55 : -2.1741000e-03 -1.3158918e-03 -5.6091100e-04
    56 :  1.2255631e-02  1.1497171e-02  1.4253091e-02
    57 : -5.4829685e-02 -4.1782656e-02 -6.1390781e-03
    58 : -3.3434283e-02 -2.0524597e-01  1.6215302e-01
    59 : -2.3928269e-02 -2.5314955e-02 -7.3693005e-03
    60 : -1.8144657e-03 -4.3027128e-03  5.9860799e-03
    61 :  3.5567073e-03  2.9159398e-04  3.7424816e-03
    62 :  2.3163091e-02  1.9255164e-02 -3.9045957e-03
    63 : -2.3498125e-02 -2.2198169e-02  8.5480718e-03
    64 :  4.0407796e-03  1.7164302e-02  3.1170601e-02
    65 : -2.1654983e-03 -2.2102102e-03 -1.2492569e-03
    66 : -7.2247979e-04 -8.2112344e-04  1.3261559e-04
    67 :  1.2965229e-11 -3.6085998e-14 -1.8165965e-11
    68 : -6.7315972e-14 -4.6444433e-12  2.5231599e-12
    69 :  1.1905630e-11 -6.2053060e-12 -9.6522822e-12
    70 :  3.9052028e-05 -3.1706431e-05 -1.3775770e-04
    71 :  3.4444036e-03 -1.2577343e-02 -2.2239999e-02
    72 : -6.3840069e-14  2.1187721e-13 -2.1993863e-14
    73 :  2.2970880e-02  1.7618423e-03  6.3968978e-03
    74 : -1.9396526e-07  1.4744581e-09  2.5749583e-08
    75 :  1.2434223e-08 -1.5324942e-09 -1.5658401e-08
    76 : -2.8689179e-14  2.1752043e-13 -6.1022351e-14
    77 : -5.5880225e-09 -5.4241042e-09  3.6038583e-09
    78 :  5.1781975e-11 -2.1205444e-10  5.6238100e-11
    79 : -7.7655236e-07 -6.9279196e-08 -3.9310873e-07
    80 :  1.2766043e-19  3.8709980e-18 -1.4237767e-18
    81 :  9.9202992e-10  1.5603808e-09 -1.1904222e-09
    82 :  2.4212420e-02  4.5721540e-02  4.9572471e-02
    83 : -2.3481469e-16  3.1632952e-16  1.0123961e-15
    84 : -9.4818165e-15  1.4521261e-14  5.9677226e-16
    85 : -8.2953063e-03  9.6373396e-03 -3.3186456e-02
    86 :  8.3628902e-09  4.7343459e-08 -1.5724763e-07
    87 : -2.6356670e-07 -3.0293566e-08  2.6527506e-07
    88 :  1.8975801e-02  2.4666510e-02 -1.3139672e-02
    89 : -1.2523265e-02 -1.5127340e-02 -8.6546918e-03
    90 : -2.3194838e-13 -3.8368958e-13  2.4060236e-13
    91 :  1.7078504e-02  1.4010084e-02  1.6777938e-02
    92 :  1.4158614e-04  2.2000823e-04 -1.7748081e-04
    93 : -3.0039757e-17  3.6588746e-18  1.3145597e-17
    94 :  9.5288630e-07  4.8491789e-07  9.6133860e-08
    95 : -4.2850010e-12  1.6695838e-12  6.2485730e-13
    96 :  4.0168841e-04  4.2269712e-04 -1.3039035e-04
    97 : -1.6010388e-04  4.9666562e-04 -7.5313321e-05
    98 :  5.2529185e-03  3.1801595e-03 -9.1229736e-03
    99 :  2.5487880e-11  1.4862044e-10 -4.5206250e-11
   100 : -1.8898081e-11 -6.1724618e-11  4.2939386e-11
   101 : -6.7412038e-04 -2.2621474e-03 -8.8860946e-05
   102 :  6.5655324e-03  1.5233803e-02 -3.1688051e-03
   103 : -2.9747244e-16  1.4101877e-16  4.7452785e-16
   104 : -1.9894150e-05 -2.0409283e-06  8.1960037e-06
   105 : -3.0500933e-02  3.2415558e-03  1.3905308e-02
   106 : -2.8505248e-03 -2.4403255e-03  4.3456834e-03
   107 : -2.1727756e-04  2.9754683e-02 -4.9920998e-03
   108 :  2.1535824e-02  1.9214278e-02 -1.9799328e-03
   109 : -2.0176783e-02 -2.5269092e-02 -2.5202051e-02
   110 :  2.1890617e-02  6.1231706e-03  1.4207587e-02
   111 :  1.7204321e-02 -3.3388655e-03 -3.9571512e-04
   112 :  5.2713809e-10 -6.2941461e-10 -7.7934102e-10
   113 : -7.1331913e-03 -7.6598227e-03 -1.5437143e-02
   114 : -1.3945431e-03 -1.4686680e-03  1.0515248e-03
   115 : -1.0188402e-02  1.0211205e-02 -5.7161571e-02
   116 : -1.8631094e-02 -1.1482431e-01  1.0277194e-01
   117 :  1.6919558e-02  1.4731988e-02  1.4091582e-02
   118 :  3.3690477e-02  3.7384584e-02  2.2041903e-02
   119 :  3.3786037e-12  1.3966038e-13  8.7618106e-13
   120 :  1.0109642e-04 -6.1307617e-05  3.0762732e-05
   121 : -1.9318516e-09  1.2017321e-08 -7.5070520e-10
   122 : -6.8125375e-04 -2.9283163e-02  2.8093021e-02
   123 :  2.4558215e-15 -4.4750376e-15 -3.0046675e-15
   124 : -1.0050902e-11  2.3859720e-11 -6.4549187e-12
   125 :  2.6666228e-20 -5.7949553e-20  2.0086710e-20
   126 :  3.0668420e-09  1.3398944e-08 -1.6506010e-07
   127 : -3.0692548e-08  7.9431828e-08  3.9163708e-08
   128 :  3.4346869e-02 -2.4022775e-02 -3.2826161e-02
   129 : -1.2619828e-06  4.4396163e-07  4.9083738e-06
   130 :  4.9822243e-03  4.0559932e-03  1.3620371e-02
   131 : -1.6757213e-03 -1.6710732e-02 -1.5277279e-02
   132 : -1.2910556e-03  1.6672068e-02  6.0950592e-03
   133 : -2.8351946e-02 -2.4814287e-02 -2.0472699e-02
   134 : -1.4371888e-02 -3.8862612e-03 -1.5814112e-02
   135 :  6.5678694e-03  2.1752048e-02 -8.9977384e-03
   136 :  3.4364394e-03  1.1635619e-02 -5.0704701e-03
   137 :  2.5659843e-02  4.0514792e-03 -1.0682866e-02
   138 :  1.4981292e-02 -1.5656214e-02  2.0462490e-02
   139 :  9.7545461e-03  2.3989969e-02 -3.7421212e-03
   140 : -1.3754852e-10 -9.4152323e-10  3.2773365e-10
   141 : -9.4356631e-10  2.0852884e-09 -1.4393926e-09
   142 :  1.4066694e-02  3.5988200e-02  7.7910018e-03
   143 : -1.6910171e-12  5.1092432e-12  1.5582921e-12
   144 : -1.7690871e-03 -2.8745532e-03 -1.8372246e-03
   145 : -3.9176932e-04 -5.8859098e-03  2.2250721e-03
   146 :  1.1551989e-05 -8.5120852e-06 -1.5491185e-05
   147 : -1.3899077e-12  1.9175592e-13  5.2809644e-13
   148 : -1.2286776e-06 -8.3088568e-06  2.1338377e-05
   149 :  2.2535831e-03 -2.6435839e-03 -5.7280260e-03
   150 : -1.0330287e-03 -2.9015633e-03 -1.7210304e-03
   151 : -3.0681682e-09  1.0094001e-08  1.3161029e-08
   152 :  1.4985575e-06  2.5138281e-07  3.6779100e-08
   153 :  6.7459324e-02  8.6484014e-03 -7.1172828e-03
   154 : -5.9406075e-18  3.7226131e-18  3.7663351e-18
   155 :  2.3638339e-13  3.9395363e-12 -3.5394592e-13
   156 : -5.7890004e-14  6.6409945e-14 -2.5909236e-14
   157 : -1.0276219e-04  1.6854854e-04  1.0081852e-04
   158 :  3.4409232e-02 -2.7445963e-02  2.0451987e-02
   159 : -1.2872452e-03 -3.2423159e-03  2.0717994e-03
   160 : -8.8273434e-17  4.9958394e-17  2.2435459e-17
   161 : -4.2289734e-16  1.1246019e-16  1.9871584e-17
   162 : -1.3760239e-02 -4.9494152e-03 -2.5867956e-03
   163 :  4.5295192e-03 -2.4056894e-02 -7.8979560e-03
   164 :  3.3194954e-08 -7.5752339e-08 -6.0421597e-09
   165 : -4.5739042e-03  1.3101562e-02 -4.8611590e-03
   166 :  1.3974436e-13 -5.8532268e-13 -6.2685363e-13
   167 :  1.4805387e-02 -7.1361098e-04  1.8596643e-02
   168 : -6.5507317e-02  3.2788552e-02 -2.8569866e-02
   169 :  4.9560097e-02  3.2753638e-02  2.3127540e-02
   170 :  2.5054150e-12 -1.3004215e-13 -5.3807897e-12
   171 :  4.4078491e-12  6.8367177e-12 -1.8557741e-11
   172 : -1.4727481e-02 -2.7611158e-03 -4.3701065e-03
   173 : -2.2555844e-02 -1.8930237e-03 -1.7741631e-02
   174 :  6.2373270e-03  1.7933635e-02  1.6875884e-02
   175 : -4.3357259e-06 -3.7726599e-07 -2.5927288e-06
   176 : -5.2942839e-11  8.9176518e-11  1.2984561e-10
   177 : -4.6266351e-03  9.9858185e-03  8.1152534e-03
   178 :  2.8087301e-02  2.7892044e-01 -2.5544053e-01
   179 :  2.7152552e-02  2.1634727e-02  1.3233212e-02
   180 :  2.7191036e-13  2.2877135e-13 -5.9397440e-13
   181 : -2.1415873e-03  1.3301928e-02  1.9944011e-02
   182 :  4.8494856e-07 -3.6610808e-07  1.1922054e-06
   183 :  1.3280292e-02  5.2155006e-03  1.5103445e-02
   184 :  7.2282646e-17  8.7596405e-16 -4.3799949e-16
   185 :  7.9258004e-08  9.3679842e-08 -3.3650437e-08
   186 :  2.7451223e-04 -1.5190505e-04  1.3884847e-04
   187 :  3.2016786e-02  4.2342250e-03  2.0606977e-02
   188 :  6.6265887e-03 -1.2278931e-01  2.0673100e-01
   189 :  2.1106955e-02  1.1450152e-03 -2.1912664e-02
   190 : -2.2679539e-03 -1.4067674e-03 -1.2412683e-03
   191 :  4.2046998e-15 -5.9068931e-15 -8.3048994e-15
   192 :  1.3128564e-02 -6.0984446e-03 -1.4707054e-02
   193 : -6.7312278e-03 -1.0593233e-02 -1.7872597e-02
   194 : -4.9291436e-04  8.7559944e-02 -1.1105769e-01
   195 : -1.9071497e-04  1.7892355e-05  1.1831840e-04
   196 : -2.4204554e-13  3.4717872e-13  3.9816153e-13
   197 :  1.3530519e-12 -2.2195091e-12 -5.7048243e-13
   198 : -6.7524662e-04  2.5802665e-04  1.5980201e-04
   199 : -3.3746856e-02 -6.5306895e-03 -1.1056204e-02
   200 : -1.2910221e-13 -1.1116484e-11  1.2907620e-11
   201 :  3.6852816e-03 -5.7514525e-03  1.4495566e-02
   202 :  8.0459574e-04 -7.3865811e-04 -1.2665204e-03
   203 : -1.6960250e-14 -3.2656409e-15  1.0775004e-14
   204 :  1.5109556e-04 -5.3312532e-04  3.0076944e-04
   205 :  4.1139327e-06 -2.1128329e-02  3.9848910e-02
   206 : -7.2128490e-15  9.1420535e-17  4.4621712e-16
   207 : -2.4146853e-13 -2.6416609e-13 -4.8914812e-13
   208 : -1.4001136e-08 -1.8665911e-08  4.6235004e-08
   209 : -8.1324240e-02  8.5418135e-02  6.1270556e-02
   210 :  4.9881409e-04 -9.4088202e-04 -6.0227982e-04
   211 : -2.3867675e-14  7.6558184e-16 -8.6427530e-15
   212 :  6.9826864e-03 -8.6214494e-03  2.2476178e-02
   213 : -5.2214682e-14  2.4931639e-12  2.3696832e-12
   214 :  2.2537650e-03  8.4208021e-03 -3.3108946e-03
   215 : -2.3588950e-02  2.9233064e-02  1.5707172e-02
   216 :  1.9266137e-02 -5.6585498e-03  1.5742968e-03
   217 : -7.3507714e-18  3.1034558e-18  3.6954303e-18
   218 :  4.1117268e-09 -7.6666670e-09 -4.4670448e-09
   219 : -2.5945936e-02 -2.2064850e-02 -9.3536335e-03
   220 : -9.9843804e-08 -1.4041534e-08 -1.1899374e-07
   221 : -4.4264682e-11  4.1028725e-11  9.8505846e-11
   222 : -8.9183264e-03 -6.8199324e-03 -1.4077398e-02
   223 :  1.3247142e-03 -6.0916669e-03 -8.8049516e-04
   224 :  9.8773168e-04 -2.5691718e-03  4.2272788e-04
   225 :  2.3898817e-07 -4.8594615e-08 -6.5066366e-07
   226 :  1.4627999e-10 -8.0738725e-11 -5.7443561e-11
   227 :  2.0678687e-05 -6.7484945e-06 -1.5546896e-05
   228 :  1.5572019e-03  9.0378295e-03  1.3786676e-02
   229 :  5.3303473e-06  9.6071461e-07 -7.6753711e-07
   230 :  1.2723902e-11  1.6622705e-11 -1.0442373e-11
   231 : -5.3553371e-12  1.5616940e-11 -4.1802974e-12
   232 :  2.6471894e-18  2.6996398e-18 -2.5679268e-18
   233 : -3.0843763e-11  4.5805831e-11  5.6270687e-11
   234 :  2.3428346e-02  2.5208479e-03  1.6050558e-02
   235 : -6.3763258e-02  4.9745386e-02 -5.3755073e-03
   236 :  2.7620656e-10 -5.6147645e-10 -1.2408760e-10
   237 :  1.3091175e-08 -1.0114515e-08  3.8278333e-08
   238 : -8.7541393e-16 -3.0724714e-17  6.1655578e-16
   239 :  3.3972182e-11 -1.3841762e-11  4.5759131e-11
   240 : -8.5995754e-14  7.2446626e-14  1.8259138e-13
   241 : -1.5203247e-02 -1.8337486e-02 -2.5437250e-02
   242 :  2.0940225e-02  3.2824988e-02 -4.0850917e-02
   243 : -7.7530797e-03 -1.4529735e-02 -9.6662803e-03
   244 : -1.2452714e-02 -7.0729225e-03 -1.9947188e-02
   245 :  3.4956513e-10  1.0787545e-09 -1.3372261e-09
   246 :  6.0223651e-03 -5.5991829e-04  1.5265202e-05
   247 : -7.8924283e-03 -1.1209134e-02  3.4535124e-04
   248 : -1.6566347e-17  3.0099721e-17  1.2211262e-17
   249 : -4.4349500e-08 -1.5113586e-07 -5.3814420e-08
   250 : -9.8582096e-03 -9.2577627e-03 -2.2115040e-02
   251 :  1.0201628e-03  1.5801224e-02  1.5590865e-02
   252 :  2.2521193e-11 -8.9506351e-11 -2.8575863e-11
   253 :  8.6266020e-14 -3.5719978e-14  7.3715463e-14
   254 :  7.8185270e-03 -7.0742937e-03 -1.0216435e-02
   255 :  2.1098395e-04 -2.7675807e-05 -8.2798275e-05
   256 : -1.2092998e-02 -9.7364669e-03  2.5992252e-02
   257 :  2.0610366e-03  1.3764943e-02  5.0246976e-04
   258 : -5.1911190e-05 -1.2843867e-05 -2.5022207e-06
   259 :  7.4028100e-09 -3.6934502e-09  1.3841590e-08
   260 :  2.3661046e-02 -9.7932946e-03 -1.8379697e-02
   261 : -1.6860775e-03 -1.2378124e-03  7.7866799e-03
   262 :  7.4963421e-10 -5.3527059e-10 -5.6789337e-10
   263 :  1.8569313e-11 -1.2506136e-11 -1.9292398e-11
   264 :  2.3108977e-04 -1.3662670e-04  2.4071361e-04
   265 : -9.6471392e-03 -5.5740049e-03 -9.4123859e-03
   266 : -9.1750382e-07  4.6685244e-07 -4.8455405e-07
   267 :  2.8061316e-06 -2.0835720e-06  8.9076034e-07
   268 : -1.5731635e-13  1.7269291e-13 -3.7287174e-14
   269 : -8.7484948e-04  4.0018851e-03  2.6038064e-03
   270 :  7.3607017e-06 -2.1988672e-05 -1.2149993e-05
   271 : -5.1444445e-03 -1.8795688e-02 -6.5344963e-03
   272 : -1.5898421e-06  1.3645387e-06  1.1076962e-06
   273 : -1.4535604e-11 -5.3362676e-12  4.1313488e-11
   274 : -7.0446334e-04 -5.7585936e-03  2.0825926e-03
   275 : -8.8258778e-10  2.5327771e-09 -3.0643446e-09
   276 : -1.9134284e-02  8.3010400e-04 -1.3664218e-02
   277 : -3.5701670e-11  5.8123920e-11  1.0359744e-10
   278 :  1.8901489e-02  1.9961192e-02 -5.2345812e-03
   279 :  5.1411102e-03 -3.2874439e-03 -1.3601516e-03
   280 : -1.8239223e-02  1.6186412e-03 -7.8565649e-03
   281 :  2.0692532e-04  3.4220044e-04  1.1894817e-04
   282 : -1.3407385e-05  6.1412171e-06  4.1828683e-07
   283 : -3.2974503e-08  5.8878440e-08  6.8808121e-09
   284 : -4.6133649e-11  1.2811921e-11  4.9995331e-10
   285 : -1.2544380e-02 -1.5325949e-02 -1.2386295e-02
   286 :  2.8990899e-03 -2.8384973e-02 -1.9832755e-02
   287 : -7.3847632e-03  2.8969233e-03  2.2590371e-02
   288 :  1.7709496e-02  1.6694612e-02  2.0274481e-02
   289 : -2.5576303e-03 -1.7098651e-03 -2.8516165e-03
   290 : -1.4788097e-02 -3.6745838e-03 -1.3409349e-02
   291 : -2.4624915e-03  3.8687815e-03 -8.3354450e-04
   292 :  7.7060132e-03  3.4437649e-03 -6.8596275e-03
   293 :  3.5857430e-08 -3.7175137e-08 -3.8827650e-08
   294 :  3.5833337e-03 -7.0807998e-03 -2.5525356e-02
   295 : -1.4674560e-14 -3.2865136e-14  7.0946951e-15
   296 :  1.4891713e-03  7.6742094e-03 -2.0284425e-02
   297 :  8.2028348e-04 -3.1943367e-03 -1.1287947e-03
   298 :  2.1072044e-04 -5.7318337e-03  1.5131567e-03
   299 :  2.4044907e-15  5.7799571e-16 -3.2795566e-15
   300 :  1.4038894e-02  1.3195249e-02 -5.5218953e-03
   301 :  2.7863405e-03  1.0101126e-02 -2.6229419e-03
   302 : -1.9831615e-03  9.3808730e-03 -3.8229792e-03
   303 :  3.8513632e-02  2.9358344e-02 -6.4392490e-03
   304 :  2.3049470e-02  1.5288851e-02  1.7310266e-02
   305 :  5.0377141e-05 -3.9218434e-05 -1.7958920e-05
   306 :  6.1515963e-03  1.1213205e-03  1.3581266e-02
   307 :  5.0518658e-03  1.1777546e-02 -7.2694744e-03
   308 :  3.1943906e-04  9.6145956e-05 -3.7812335e-04
   309 :  3.9415818e-15  8.1207877e-14 -3.6835465e-14
   310 : -7.3467088e-03 -5.3406575e-03  1.6752625e-02
   311 :  2.5067890e-02 -6.2523640e-04 -4.5381725e-02
   312 :  6.4343125e-14 -5.4648452e-13 -9.3814163e-14
   313 : -1.4984791e-08  8.0624211e-08 -2.4362449e-08
   314 : -2.4648957e-15 -4.3615085e-15  1.0772305e-14
   315 :  1.0450354e-10  6.4669150e-10 -3.0659118e-10
   316 : -6.4993222e-03  6.9234536e-03  4.6174424e-03
   317 : -1.6393885e-15  1.3753653e-15  2.6503298e-15
   318 :  9.9963353e-04 -4.8068095e-04 -1.0475990e-03
   319 : -2.6425869e-02 -8.3658165e-03 -1.6804292e-02
