Number of elements 912
     0 : -1.1190289e-23 -3.9678150e-24  2.7400073e-23
     1 : -3.2503090e-13  8.6177619e-13 -1.8389765e-13
     2 : -4.1885875e-01 -2.3378182e-01 -2.6041930e-01
     3 :  3.2570341e-16 -1.3877191e-16 -5.4385808e-16
     4 :  1.6377170e-01  1.4645552e-01  1.7534455e-01
     5 :  1.0170486e-02  5.7372543e-02  2.2193648e-01
     6 :  7.4298447e-36  1.5975126e-35 -3.1134692e-35
     7 :  1.6714621e-12 -1.0923109e-11  5.7823295e-12
     8 :  2.8957478e-11  7.5828972e-11 -4.5584956e-11
     9 :  6.2323700e-33 -2.7965385e-32  1.4201006e-32
    10 :  6.9427698e-12  1.1112159e-11 -2.6824767e-11
    11 : -6.8819794e-36  1.1572737e-35  2.9115378e-36
    12 :  2.4249156e-03  1.8246795e-01  5.6274612e-01
    13 : -1.9724527e-08  1.2815821e-08 -1.2516372e-08
    14 :  2.3940592e-18 -5.2596480e-18  9.1775964e-19
    15 : -4.0480810e-10  8.5274371e-10  2.9602734e-10
    16 :  9.2903324e-38 -2.6714783e-37  6.6554821e-38
    17 : -7.3878049e-27  2.8634916e-26 -1.1211260e-26
    18 : -7.0144257e-11  1.9353292e-10 -6.2547819e-11
    19 :  1.7971080e-44 -3.9312995e-44 -1.0373887e-44
    20 :  9.7760728e-27 -7.6756936e-27 -1.0507932e-26
    21 :  2.4666096e-08 -3.4086727e-09 -5.9873024e-08
    22 :  4.5372365e-08 -2.1472565e-09 -1.9234270e-08
    23 :  6.5929912e-41 -6.7316229e-41  9.3425861e-41
    24 :  3.9382466e-14  6.7938976e-13 -9.4951778e-13
    25 : -3.8869514e-43 -1.1008290e-42  6.7332601e-43
    26 :  3.1532227e-12  3.8734949e-12 -2.7369600e-12
    27 :  3.4418498e-09  1.7528328e-08 -1.0917095e-08
    28 :  1.0957519e-09 -5.8549157e-08  2.6579769e-08
    29 : -1.6034528e-14 -4.3504120e-14  8.2752318e-14
    30 :  1.3251002e-11  9.2181218e-12 -3.8616997e-11
    31 :  3.7190389e-17 -1.9736938e-17 -5.8782236e-17
    32 :  5.3338062e-35  6.7123173e-35 -1.8167272e-34
    33 : -5.6241955e-07  1.0093397e-06  1.8501023e-06
    34 :  1.0535207e-44 -5.9380121e-45 -1.5334135e-44
    35 : -4.8238306e-17 -7.1552362e-18  1.1333119e-16
    36 : -7.6205389e-03 -7.0282863e-02  1.8190548e-01
    37 : -5.2729754e-05 -2.6201395e-05  2.3582909e-05
    38 :  6.7388854e-09 -3.1375301e-08  7.5252442e-09
    39 : -1.2818460e-14  2.8985905e-13 -2.7240535e-13
    40 :  1.2286500e-14 -4.0667965e-14  1.0085858e-14
    41 : -1.0159013e-08  2.0681451e-08  1.1092098e-08
    42 : -2.2897250e-42  3.2969217e-42  7.3642188e-44
    43 :  1.2483291e-25 -4.6575763e-27 -2.5555199e-25
    44 :  1.4403155e-06  8.6060940e-06 -1.2157133e-05
    45 : -1.6587910e-20  1.4750941e-19 -2.9943280e-19
    46 : -2.2440840e-20  1.1377903e-20 -2.2425214e-21
    47 :  1.1452184e-34  1.0748115e-33 -2.3373712e-33
    48 :  2.2495776e-38  1.3498764e-36 -5.6163786e-37
    49 :  8.0096469e-11 -1.0264223e-09  8.2454663e-10
    50 :  8.3450536e-07  2.1683217e-06 -6.9857007e-07
    51 :  6.1439350e-03 -2.8902742e-03 -7.1505371e-03
    52 : -1.4340243e-10  3.7748168e-10 -7.1808889e-11
    53 :  5.0487434e-35 -3.1286017e-35  9.0086527e-36
    54 :  2.5125407e-08 -1.8784224e-08 -4.9828696e-09
    55 : -9.6535096e-09  5.8852113e-09 -1.0312596e-08
    56 :  1.1021306e-01  1.9712449e-01  6.1692061e-02
    57 : -3.7757127e-10 -3.2991133e-09  8.1384388e-09
    58 :  1.8230484e-04 -3.8963680e-04  7.4722261e-05
    59 : -1.5499893e-10 -1.8718546e-10  1.2441110e-10
    60 : -5.6591056e-07  5.6941169e-07  9.5176730e-07
    61 :  1.7273661e-03 -7.7091496e-04  1.0648061e-03
    62 : -2.5411306e-13 -7.5076192e-13  4.8176281e-13
    63 : -1.2770687e-06 -1.3862622e-06  1.3595304e-06
    64 : -6.3236621e-12  3.3517145e-12  1.0109480e-11
    65 : -6.0021349e-15  1.0198004e-14 -2.1115430e-15
    66 : -6.8722639e-17  1.6631199e-16 -8.7692950e-18
    67 : -1.3088961e-36  1.1810351e-37  2.5985255e-36
    68 : -2.5034927e-36  6.4513238e-36 -1.3002897e-36
    69 : -1.5340852e-36  1.2541907e-36  1.8900969e-36
    70 : -1.4864073e-19 -7.3146855e-20  3.8302083e-19
    71 : -3.6225108e-06  6.5355765e-06  2.8673527e-06
    72 :  3.1306895e-39 -3.7310789e-39 -2.5736278e-39
    73 :  2.2121360e-05 -2.3257199e-05 -1.9891558e-05
    74 :  5.8111875e-28  1.4960930e-27 -1.0260174e-27
    75 :  4.1090746e-28  3.7733045e-28 -3.7374113e-28
    76 :  3.0573364e-39  2.4428471e-39 -2.5057294e-39
    77 : -1.1997336e-30  3.6425782e-30 -1.1599970e-30
    78 : -2.8997813e-33  7.2109130e-33 -4.8587014e-34
    79 :  1.4999259e-24 -1.4957542e-24  1.7148501e-24
    80 :  3.9237594e-51  2.0637226e-50 -1.3912729e-50
    81 :  2.5360891e-33  1.1039857e-32 -6.7432721e-33
    82 :  5.3740494e-01 -8.6983229e-01  1.9564998e+00
    83 : -3.1322839e-45 -6.8625430e-45  1.3268221e-44
    84 : -3.6749157e-42  6.0270512e-42  1.1780124e-43
    85 :  5.4328030e-02  1.6131607e-01 -8.7162095e-02
    86 : -6.2990716e-28 -6.9540177e-27  1.5524159e-26
    87 :  8.4969705e-26  3.6070367e-25 -5.2465193e-25
    88 :  1.0334684e-15  8.0809967e-16 -8.6510752e-16
    89 :  3.2895641e-04 -5.4811905e-05 -1.3594692e-04
    90 : -6.8670243e-40 -2.0235492e-39  1.3438760e-39
    91 :  1.8936014e-01  1.1248013e-01  1.4822868e-01
    92 :  5.6619331e-20 -1.0298005e-19  2.6366221e-20
    93 : -1.4461638e-49  2.4033700e-50  6.8092089e-50
    94 : -2.3518166e-23 -2.2037958e-23  4.0918734e-23
    95 :  1.0435512e-36 -3.0522069e-37 -4.2479724e-37
    96 : -3.2264558e-17  7.6526095e-17 -1.1545026e-16
    97 : -3.9302046e-18 -3.8908085e-18  1.1644141e-17
    98 :  3.6081089e-01 -1.0050032e-01  1.4458542e-01
    99 : -1.3225178e-34 -2.3779777e-33  1.3127129e-33
   100 : -3.1027946e-35  2.6896498e-35  1.5425637e-35
   101 :  1.4572725e-15 -9.3280299e-16 -2.3265756e-16
   102 :  6.2568610e-10  1.8932618e-09 -1.1573586e-09
   103 :  3.8812305e-46 -3.8429106e-46 -4.1012136e-46
   104 : -1.1286689e-20  3.8163008e-21  3.0890641e-21
   105 : -4.2274116e-11  9.6713044e-12  3.8336023e-11
   106 :  8.0221676e-14 -9.2468270e-15 -1.6468913e-13
   107 :  3.7055942e-14 -2.4666804e-13 -4.2706025e-14
   108 :  7.1190723e-13  1.0073484e-12 -3.1598993e-12
   109 :  7.2208009e-10  8.7584443e-10 -4.3191582e-09
   110 :  2.9616673e-06 -9.8010359e-07  9.4434131e-07
   111 : -7.9142163e-13  1.2259386e-13  2.5498079e-13
   112 : -3.3297381e-32 -3.0663996e-32  1.0308925e-31
   113 : -5.0632463e-03 -9.6121274e-04  2.5630829e-04
   114 : -5.5069583e-19  2.1709848e-19  4.9627258e-19
   115 :  5.5606929e-09  1.6783326e-08 -8.3611612e-09
   116 : -6.8015498e-06  3.6397918e-06  3.4945040e-07
   117 :  1.9276104e-01  1.8506084e-01  1.0719506e-01
   118 :  7.5714457e-01  3.3807252e-02 -1.4723611e-01
   119 : -5.6473499e-38 -1.6154714e-38  8.9257142e-38
   120 : -1.7822688e-18  1.4977339e-19  1.4836999e-18
   121 :  2.4708975e-29 -1.9235059e-28  1.1669488e-28
   122 :  4.3603816e-09  4.0283098e-09 -4.3206350e-09
   123 : -2.0867807e-46  5.5139977e-46 -4.2515065e-46
   124 :  3.3452113e-34 -3.4084416e-34  4.2679711e-36
   125 :  2.5527124e-49 -8.9971829e-49  3.9033065e-49
   126 :  4.2385479e-27 -4.6949430e-27 -2.8650188e-27
   127 : -5.4800304e-28  5.7419843e-28  5.8237487e-28
   128 : -1.1811555e-09  1.0166788e-09  1.5153511e-09
   129 :  2.0307395e-23  2.7714412e-23 -7.7049615e-23
   130 :  3.0820526e-03  3.6193702e-04 -1.0919235e-02
   131 : -6.4848658e-07  1.1915096e-08  4.0426677e-07
   132 :  1.6172704e-08 -4.7669139e-08  8.6317829e-09
   133 : -1.6610088e-05  3.8629857e-05 -7.9578811e-06
