Number of elements 912
     0 : -1.1418400e-10  5.6890560e-12  2.4228840e-10
     1 :  1.5308955e-05 -3.4307021e-05 -3.4220001e-06
     2 :  5.6858844e-02  3.4527442e-02  2.8466213e-02
     3 : -3.9090936e-07  1.5436982e-07  7.6610286e-07
     4 :  3.8868019e-02  5.8510077e-03  1.6393092e-02
     5 : -1.3395504e-01  6.9088619e-03  9.1095743e-02
     6 :  4.5938342e-19 -4.9159761e-18  3.4466236e-18
     7 : -2.9120120e-05  4.3142626e-05 -1.0687634e-05
     8 :  4.3527572e-05  2.2793484e-04 -1.1096606e-04
     9 : -6.1749850e-17 -1.9731999e-16  3.0532963e-16
    10 : -1.0155886e-04  5.0898614e-04 -1.7321746e-04
    11 : -3.0016144e-18  4.9718552e-18  3.5788736e-18
    12 : -2.6431284e-02 -2.7976959e-01  3.6952167e-01
    13 : -3.6212175e-03  1.8032481e-03 -3.2672497e-03
    14 :  2.9196948e-08 -8.7059868e-08  1.0382205e-08
    15 : -2.1256239e-03  1.2624680e-03 -3.3263538e-03
    16 : -1.6327766e-19 -6.2854449e-19  8.2491150e-19
    17 : -5.9690401e-13 -6.7080069e-13  3.3386317e-12
    18 :  2.2730416e-04 -8.5189736e-04  1.0022965e-04
    19 : -2.0457678e-22  5.0764949e-23 -3.8536940e-24
    20 :  1.3244753e-12 -1.1094524e-12 -1.9406382e-12
    21 :  9.6161213e-03  3.2570027e-02  5.6562068e-02
    22 : -4.3132437e-03 -4.5156573e-03 -3.4403976e-04
    23 : -6.8412633e-22  8.2450712e-21  5.9857805e-21
    24 :  3.5701745e-06 -3.4672133e-05 -5.3792735e-06
    25 : -1.1412889e-22  2.3995712e-22 -1.2113903e-22
    26 : -1.5743369e-05 -6.1504097e-05 -3.5463128e-08
    27 : -1.1968379e-02  5.6207245e-03  1.8652350e-02
    28 : -1.6292655e-03  4.1842000e-03 -3.7362182e-03
    29 :  8.2350277e-07  5.2135156e-06 -3.3439637e-06
    30 :  3.5169429e-04 -9.7014571e-04  3.2114492e-04
    31 :  1.2685437e-07 -9.4646093e-08 -1.8135627e-07
    32 :  4.1381640e-17  2.0674909e-17 -1.0916068e-16
    33 :  8.3666832e-03  1.0939097e-02  1.0861806e-02
    34 :  1.6243979e-23 -2.0105477e-23 -2.0889224e-23
    35 :  5.3847370e-08  1.4847476e-08 -4.3184682e-07
    36 :  4.5032810e-04  2.1829304e-02 -2.2702199e-02
