Number of elements 912
     0 :  3.7987907e-14 -4.2372111e-14  1.5106815e-13
     1 : -1.9111617e-07  2.8012994e-07  4.6664802e-08
     2 :  3.2301462e-02 -9.7732624e-02 -8.8329537e-03
     3 :  2.5531473e-09  2.0378228e-09 -6.7830791e-09
     4 : -1.1627222e-01 -6.6849904e-02 -8.7085484e-02
     5 : -2.9200724e-02  5.5583403e-03 -9.5121826e-03
     6 : -5.5466198e-21  2.0246692e-21  1.1290260e-20
     7 :  4.2097897e-07  1.5857619e-06 -1.5001388e-06
     8 : -3.5935725e-06 -9.0724106e-06  6.6798179e-06
     9 :  1.0992996e-19  3.8509165e-19 -5.9565330e-19
    10 :  4.1869364e-06 -2.4727571e-05  1.7154452e-05
    11 :  5.9428407e-21 -1.0380472e-20 -5.8751605e-21
    12 : -4.2946289e-03 -8.3652129e-01  7.2259898e-01
    13 :  3.5589962e-04 -2.7197566e-04  4.1766942e-04
    14 :  2.8094543e-10  6.4127937e-10 -4.5861305e-10
    15 : -8.9147652e-05  3.7082875e-04  2.6701268e-04
    16 :  8.8163551e-23  1.0940428e-21 -1.0179301e-21
    17 :  4.2230856e-16  3.7818670e-15 -6.3289588e-15
    18 : -1.3874564e-05  4.3035188e-05 -1.1962895e-05
    19 :  7.7313378e-26 -2.2678521e-26  3.1977299e-26
    20 :  1.5981475e-15 -8.9937493e-15  6.4245598e-15
    21 :  2.8567696e-04 -2.1043176e-03 -5.3203980e-03
    22 :  5.6580871e-04  6.7775782e-04 -1.0497639e-04
    23 : -1.7384212e-24 -1.4262923e-25 -1.2373913e-23
    24 : -5.1908047e-07  2.3420082e-06 -8.4748171e-08
    25 :  2.4822139e-25 -3.1845766e-25  1.4972637e-25
    26 : -3.1109447e-07  2.6374669e-06 -1.2110049e-06
    27 :  1.1669255e-04  8.5709144e-04 -4.7525310e-04
    28 :  2.9870442e-04 -2.1623754e-04  1.6619473e-04
    29 :  1.2354708e-07  1.2852442e-07 -5.2425809e-07
    30 : -2.0727074e-06  2.0476901e-05 -1.5810936e-05
    31 : -4.1096918e-10 -3.5985045e-09  3.4296847e-09
    32 : -9.3995243e-20 -7.2879635e-20  2.6481373e-19
    33 : -1.4797340e-03 -1.3220176e-04 -1.7014099e-03
    34 : -2.1063815e-28 -4.4962243e-26  4.0625988e-26
    35 : -2.6730411e-09 -3.3103019e-09  1.5066951e-08
    36 : -4.1735363e-02 -6.1764467e-02 -9.1248393e-02
    37 :  6.7499800e-03  2.0410487e-02 -1.2223032e-02
    38 :  2.9532702e-04 -4.6204329e-03  1.5602009e-03
