Number of elements 912
     0 : -1.7606522e-05 -7.9107450e-05  7.1334974e-05
     1 :  1.3470492e-02 -1.1929575e-02  3.5469124e-02
     2 : -1.3703351e-02 -1.1665537e-02 -1.2910221e-02
     3 :  5.7540645e-04 -2.4271505e-03 -5.7587839e-03
     4 : -8.2737309e-03 -5.7371691e-03 -7.8109333e-03
     5 : -2.4469983e-02 -6.1777177e-04  1.8199864e-02
     6 :  4.0108349e-10 -4.2572406e-10 -8.3967789e-10
     7 : -5.3085652e-02 -6.4827825e-02  5.7313670e-02
     8 : -8.1710261e-04 -1.5497326e-02 -8.4819444e-05
     9 : -2.7650094e-09  6.0489892e-09  7.8930195e-09
    10 : -1.3810282e-02 -1.0278790e-02 -1.5638572e-02
    11 :  1.5886176e-12 -6.9841831e-11  1.9136269e-10
    12 : -3.3792931e-03  7.4340400e-02 -9.2889153e-02
    13 : -5.1867141e-03 -4.8804391e-03 -4.7230207e-03
    14 : -1.5230704e-03  3.0998528e-03 -1.0992311e-03
    15 : -6.1653556e-03 -2.8312288e-03 -8.0193157e-03
    16 : -4.6567080e-11 -7.1911213e-12  1.3136584e-10
    17 :  6.9993014e-07  1.7952311e-06  1.0095377e-06
    18 :  5.7116903e-03  5.5433844e-04  6.7856638e-03
    19 : -2.2437346e-12  4.9921966e-12 -1.7047671e-12
    20 :  4.9869920e-06  5.4880968e-06 -1.0113701e-05
    21 : -1.4378781e-03  6.3177686e-03  3.8082887e-03
    22 :  4.1147626e-03 -2.8724748e-03  1.3420480e-03
    23 :  1.8832087e-11  2.4345460e-11 -7.8414631e-11
    24 :  1.7109230e-02 -7.2525105e-03  1.5022473e-02
    25 :  2.3829807e-13 -7.1309589e-14  5.0025340e-14
    26 : -1.8310501e-02 -6.1339801e-03 -1.8773074e-02
    27 :  7.8430294e-03 -7.3520411e-03 -8.0296856e-03
    28 : -8.2267378e-03 -3.5754998e-02  2.4226335e-02
    29 :  2.5669602e-02  1.6493586e-02 -5.4531881e-03
    30 : -1.9489121e-03 -5.5673574e-03  6.1851067e-03
    31 : -3.1249821e-03  4.2446821e-04  5.9800306e-03
    32 : -8.9512258e-11 -6.8262662e-10 -6.8348124e-09
    33 : -2.7706218e-03 -1.7204272e-03 -2.1124051e-03
    34 : -1.2757010e-13  3.0989854e-13 -5.1629373e-14
    35 : -2.7203764e-03 -1.4448374e-03  2.8197593e-03
    36 : -9.0943732e-03 -1.0354393e-02 -4.2099766e-03
    37 :  9.5123983e-03  1.1054628e-02  5.6528204e-03
    38 : -1.2628176e-03  3.6218567e-03 -1.1558361e-02
    39 :  1.0468196e-02 -1.8364248e-02 -2.5115248e-02
    40 : -9.7994838e-03 -2.6956344e-01  2.8742127e-01
    41 :  7.2475172e-04  1.3454906e-01 -1.6431697e-01
    42 :  1.0011806e-11  7.4089335e-12 -4.9191999e-12
    43 :  9.5657090e-06 -1.5634928e-05 -8.4390529e-06
    44 : -1.2314876e-04  5.1363097e-03  1.2084533e-02
    45 : -2.9786501e-04  2.4716660e-04 -9.4077529e-05
    46 : -1.1011171e-03  3.5916373e-04  4.5161407e-04
    47 : -7.6292700e-09 -7.7789761e-09  1.9059137e-09
    48 :  5.2834394e-11 -3.6628135e-11  7.3231538e-11
    49 : -3.2047765e-03 -8.9967513e-03 -9.9907789e-03
    50 : -4.6477704e-03 -7.0446415e-04 -2.5081747e-03
    51 : -8.3145154e-04  3.1250154e-03  1.0581706e-03
    52 :  3.1595236e-03 -8.1501966e-03  1.6754832e-03
    53 : -4.9031787e-10  4.6953241e-10 -1.0944125e-09
    54 : -5.4825220e-03  2.2271678e-04 -3.5889567e-03
    55 : -2.4196354e-03 -4.8885967e-03 -3.7504152e-03
    56 : -4.2300033e-03 -6.5755531e-03 -2.3573987e-04
    57 :  1.1913703e-02  1.1326814e-02 -4.3990641e-03
    58 :  1.6119238e-03 -1.4315534e-01  1.9028963e-01
    59 : -1.5689415e-03  2.9324400e-03 -6.8231025e-03
    60 : -8.8149812e-03 -4.3504933e-03  2.6791148e-03
    61 : -4.9640289e-03 -4.8742841e-04 -4.9627720e-03
    62 : -9.7913008e-03 -5.1695604e-03  1.8934497e-02
    63 :  9.8154533e-03  1.3676125e-02  8.2868741e-04
    64 :  2.0677061e-02 -3.5671640e-02 -4.0674879e-02
    65 :  1.0222790e-02  1.7559928e-02  8.4824802e-03
    66 :  6.7202965e-03  1.2000980e-02 -3.5993737e-04
    67 : -1.4814802e-11  1.1408099e-09  7.8755442e-10
    68 :  3.5708751e-10 -1.1879371e-09  2.2238859e-10
    69 : -2.8626012e-10  9.7054556e-10  1.0596686e-09
    70 : -2.7990401e-04  1.8606974e-04  9.7221386e-04
    71 :  5.5477526e-03  3.4307950e-03 -7.3263557e-04
