Number of elements 912
     0 : -1.9696353e-06  7.0250197e-06  8.8792426e-07
     1 : -1.3376696e-02  3.3188777e-02  1.2099253e-02
     2 :  9.6771204e-03  2.8810069e-03  1.4384536e-03
     3 :  5.9497665e-04  2.2392108e-04 -8.5808873e-04
     4 :  7.0969445e-03  8.2561490e-03  8.9095872e-03
     5 : -4.6814202e-02  2.5468709e-02  3.3895500e-02
     6 : -2.0564751e-11 -1.5776315e-12  5.3953976e-11
     7 :  1.0218279e-02 -2.0581585e-03  1.3604382e-02
     8 :  1.5942965e-02  5.1202323e-03  1.9966772e-02
     9 :  2.3940369e-10 -1.1473383e-10 -6.5084667e-10
    10 :  1.9967392e-02 -1.4624234e-02  1.9747882e-02
    11 :  2.9325732e-12 -5.5125277e-12 -7.8408408e-12
    12 : -9.2014243e-03 -2.3721101e-01  2.6350962e-01
    13 : -1.3504883e-02 -1.2004465e-02 -1.6208795e-02
    14 :  3.6136652e-04 -9.9884410e-04  2.0285702e-04
    15 :  6.6258095e-03  5.2944997e-03  6.5231228e-03
    16 :  1.2097643e-12  9.2005554e-13 -2.9859427e-12
    17 : -5.2880382e-08 -3.4246292e-08  1.0427952e-08
    18 :  8.2344187e-03  8.2632572e-03  1.1177896e-03
    19 :  6.2075334e-15  3.8275917e-14 -4.1799057e-15
    20 : -9.4145125e-08 -3.4408348e-07  7.0132184e-08
    21 :  1.6659556e-03 -1.0219019e-02 -1.0974389e-02
    22 : -1.2221668e-02 -1.5367081e-02 -2.2875443e-02
    23 : -8.2432091e-14 -4.9107184e-13 -1.0809490e-14
    24 : -3.2421772e-04  2.1871036e-02  2.0162897e-03
    25 : -9.8326559e-16 -3.0076092e-14  1.4124266e-14
    26 :  3.0474944e-02  5.6497798e-03  2.8884129e-02
    27 : -2.6804951e-02  1.5710664e-02  1.5798334e-02
    28 :  6.0015819e-03 -1.4456923e-02  3.4932957e-02
    29 : -3.7696441e-03  3.6672637e-03  2.6229510e-02
    30 :  2.1230584e-02 -2.2486981e-02  3.7827536e-02
    31 :  7.7540461e-04 -4.1280309e-04 -1.6845997e-03
    32 : -3.0941218e-10 -1.5239178e-10  7.5492830e-10
    33 :  2.3107133e-03 -4.7833374e-03 -2.4966466e-03
    34 :  1.8616679e-16 -7.7337095e-16  2.4573280e-15
    35 :  5.0553673e-04  8.8868344e-05 -1.2532054e-03
    36 : -1.7945234e-03  2.2739071e-03 -1.0691310e-03
    37 : -1.1819302e-02 -1.5829409e-02 -8.3997945e-03
    38 :  1.9856944e-03 -1.0127194e-02  1.3542925e-02
    39 :  1.1487174e-02  3.0681205e-02  3.5805677e-02
    40 :  1.2271157e-02 -1.1014385e-01  1.7535626e-01
    41 : -3.1718036e-03  2.1795039e-03 -4.1979741e-02
    42 : -2.6613130e-14 -1.0545323e-15  4.1698410e-14
    43 : -9.2510972e-07  1.3460846e-06  6.7148135e-07
    44 : -3.2259819e-03 -7.6321928e-03 -1.7602061e-02
    45 :  7.5282147e-05 -4.3710320e-05  2.2537690e-05
    46 :  1.0273850e-04 -4.8210763e-05 -7.1278341e-05
    47 :  1.1585379e-09 -5.3736674e-10  9.8285921e-10
    48 : -7.9138888e-13 -4.4027500e-12 -2.3638885e-13
    49 :  2.0264220e-02 -1.8177458e-02 -4.6791504e-03
    50 : -5.2045585e-03 -3.8164332e-03  4.4467331e-03
    51 :  3.2797668e-03 -6.3660808e-03 -1.2174830e-04
    52 :  3.1027460e-02 -3.1819836e-02  3.0540630e-02
    53 : -1.3308220e-11 -9.9646904e-12  3.8932508e-11
    54 : -5.6933408e-03  2.9988492e-03 -3.0415205e-03
    55 : -1.0671831e-03 -2.2008718e-03 -2.8563214e-03
    56 :  6.6667690e-03  1.9444991e-03  1.1129849e-02
    57 : -5.0146151e-02 -3.9937580e-02  1.6353906e-02
    58 : -1.7127001e-02 -1.4736852e-01  1.2511482e-01
    59 : -2.3183947e-02 -2.3989324e-02 -1.6844982e-02
    60 :  4.4820860e-03 -3.8356516e-04 -2.2522755e-03
    61 :  9.2536311e-03 -9.5130472e-04  3.6454387e-03
    62 :  2.4746864e-02  2.2812818e-02  1.3329990e-03
    63 : -2.5359026e-02 -2.4491051e-02 -6.3657911e-03
    64 :  1.7205970e-02  1.0111091e-03  2.2817302e-02
