Number of elements 912
     0 :  1.2341924e-11 -4.0701060e-12 -2.7763605e-11
     1 : -4.7255531e-07  2.1372343e-06  3.3482026e-08
     2 :  1.0687792e-01 -2.8882505e-02  2.3073825e-02
     3 :  2.4078670e-08 -3.6522787e-08 -3.9520024e-08
     4 : -2.0086536e-02 -4.5533460e-02 -5.4061160e-02
     5 : -1.5190606e-01  8.5922984e-03  2.5977382e-02
     6 :  2.2880349e-19  2.8066240e-19 -8.0566722e-19
     7 :  3.1792512e-06 -2.3379409e-05  1.4532375e-05
     8 : -3.8053046e-05 -4.4009706e-05  9.4620603e-06
     9 : -2.1810680e-18 -2.1791462e-17  2.3936749e-17
    10 :  5.3040019e-06 -1.3423992e-05 -4.7032518e-05
    11 : -6.0666002e-20  1.2631376e-19 -1.8506673e-20
    12 : -5.7674424e-02 -5.2916285e-01  4.2354883e-01
    13 :  4.3731779e-04  4.1928421e-04  1.7548733e-04
    14 : -6.6226213e-09  4.6749153e-09  3.5856648e-09
    15 :  7.9866770e-04 -2.4872594e-03 -7.9086496e-04
    16 :  1.3108372e-20 -2.5489359e-21 -2.7097338e-20
    17 : -7.1060879e-14 -7.8573839e-14  2.8436129e-13
    18 :  1.7048014e-05 -6.4444212e-06  3.7779243e-05
    19 :  1.9159606e-23 -2.7892256e-23 -9.1049871e-25
    20 : -1.1609659e-13  4.1930885e-13 -1.7907658e-13
    21 : -5.8454588e-03  5.6416886e-04  1.8106503e-02
    22 : -3.4840532e-03 -6.0590298e-04  1.4730274e-03
    23 : -6.1364753e-23 -4.5114471e-22  7.6748981e-22
    24 :  4.3383520e-06 -1.5861191e-05  8.2840749e-06
    25 : -2.0685899e-23  4.4116932e-23 -6.8074634e-25
    26 :  5.6368400e-06 -6.1619169e-06  6.5080034e-06
    27 :  2.8066639e-03 -6.4234281e-03 -3.8263269e-03
    28 : -1.0226833e-03 -2.3835631e-03  9.3317359e-04
    29 : -9.7088966e-07 -1.5638073e-06  4.1058195e-06
    30 : -7.6661328e-05  1.1631902e-04  6.5874982e-05
    31 : -9.9686222e-09  4.9990213e-08 -1.5945249e-08
    32 :  2.1538173e-18  2.5530491e-18 -7.0927811e-18
    33 : -4.9211569e-04  1.2975527e-02  7.9052029e-03
    34 :  2.5764080e-25 -3.9170321e-24  2.9286661e-24
    35 :  2.3838130e-08  3.4761492e-08 -8.2803001e-08
    36 : -2.6835159e-02 -7.3631593e-03 -6.0866065e-02
    37 :  4.1082299e-02  5.4367120e-02  1.0378681e-02
    38 : -4.2813751e-03  1.2017020e-02 -5.2131174e-03
    39 : -1.5335736e-06  2.3424484e-06  1.5178157e-06
    40 : -1.0019839e-06  1.2882162e-06 -1.9604260e-06
    41 :  1.1870654e-03 -2.9764916e-03  1.8514842e-03
    42 : -5.8983760e-23  8.1598635e-25 -9.1330208e-24
    43 :  1.5664868e-12 -2.1959942e-12 -1.8563915e-12
    44 :  1.3751189e-03  8.5223256e-03  5.3160536e-02
    45 :  1.2601613e-09 -4.8726823e-10  5.1514349e-11
    46 : -5.2893063e-11  2.4327093e-10 -6.1123044e-11
    47 : -4.6633384e-18  1.2352211e-17 -2.2649197e-17
    48 : -1.0299079e-20  5.6463581e-20 -5.8086466e-21
    49 : -9.7338580e-05  3.7119135e-04  3.3204366e-05
    50 :  9.1550208e-03  1.3588336e-02 -1.9272936e-03
    51 : -5.2773259e-02 -1.5170611e-02 -5.0393869e-02
    52 :  2.8031839e-04 -8.5404760e-04  1.6482106e-04
    53 :  5.8977682e-19 -4.0275988e-19  3.3425530e-19
    54 :  1.0718003e-03 -1.5816818e-03  2.9129884e-03
    55 : -1.3857012e-03 -8.2315081e-04  1.9151631e-03
    56 : -3.6882267e-02 -3.7753370e-02 -3.0227320e-02
    57 :  1.1773066e-03  8.9002699e-04 -2.8251566e-03
    58 :  4.6965201e-02 -5.6859108e-01  5.5295918e-01
    59 :  2.5718605e-06  1.0424238e-04 -1.0371078e-04
    60 : -3.9519698e-03 -6.2460423e-03 -1.3547745e-03
    61 :  1.3812403e-02  1.0427048e-02 -1.5708862e-02
    62 :  4.7051550e-06  8.8957441e-06 -1.0106486e-06
    63 :  5.0406425e-02  4.2152296e-02 -1.7783289e-03
    64 :  1.9754672e-05 -3.7899081e-05 -2.3274163e-06
    65 : -2.4019125e-07 -1.1190031e-06  1.8765042e-07
    66 :  6.0839612e-08 -3.6398978e-07  1.3286572e-07
    67 : -1.9508269e-19  5.9701776e-20  3.1168918e-19
    68 : -9.0498896e-20  2.5482602e-19 -4.2580159e-20
    69 : -2.5089659e-19  2.0658039e-19  2.9334636e-19
    70 : -6.3953850e-10 -1.6912794e-10  1.6203278e-09
    71 :  4.0551795e-02  6.6338593e-02  8.8976473e-02
    72 :  8.4733398e-22 -2.4608671e-21  6.4557322e-22
    73 :  3.7579640e-02  5.9432043e-02  5.7200736e-02
    74 : -1.3580276e-14 -2.4052434e-14  1.5137413e-14
    75 : -6.5132622e-15 -3.9256542e-15  5.2655045e-15
    76 :  1.4003102e-21 -7.9246431e-21  1.9419772e-21
    77 :  2.4979146e-15 -5.0660202e-15 -4.8986974e-16
    78 : -3.2366351e-18  1.3511065e-17 -2.8671972e-18
    79 : -3.3579840e-13  7.2513141e-13 -5.9368845e-13
    80 :  8.0662911e-29  4.9768758e-28 -2.3296283e-28
    81 :  7.0313540e-18 -2.6382239e-17  8.7986240e-18
    82 :  1.1242607e-01  6.0034018e-01 -2.1919864e-02
    83 :  1.0842839e-25 -1.5117860e-24  1.4024121e-24
    84 : -3.4521858e-23  9.6742617e-23 -2.6081448e-23
    85 : -6.0291008e-02 -4.4797169e-01  2.4169277e-01
    86 :  7.2609463e-14 -5.3321566e-14  6.4800516e-14
    87 :  7.6378656e-13 -1.1842106e-13 -1.6734322e-12
    88 : -2.2952461e-07 -2.2350659e-07  2.1793904e-07
    89 :  3.2301489e-02  5.0976786e-02  4.2693938e-02
    90 :  3.0764478e-22  4.1933203e-22 -2.3068718e-22
    91 : -3.1089673e-02 -4.1639875e-02 -4.5563843e-02
    92 : -1.4572365e-09  7.5941895e-10  9.0718848e-11
    93 : -3.7183789e-27  8.0053022e-28  5.2058495e-28
    94 : -3.4515084e-12  5.7537848e-13  2.0455277e-12
    95 :  4.4530361e-21  4.7951310e-21 -2.8944326e-20
    96 :  2.7324854e-08 -2.9547767e-08  9.1682498e-08
    97 : -3.2456345e-10 -6.7376324e-09  8.4799344e-09
    98 : -1.5805506e-02 -2.5033018e-02 -7.6355286e-02
    99 :  1.1387653e-18 -7.9592919e-18  2.4268220e-18
   100 : -1.0225674e-18  9.9389685e-19  7.3283621e-19
   101 : -4.7356229e-07 -1.9394120e-07  2.2621331e-07
   102 :  1.3283826e-04 -1.2913960e-04  1.4815567e-04
   103 : -3.9291326e-25  5.6082436e-25  4.2826327e-25
   104 : -1.0059934e-10 -1.2742558e-10  8.0200516e-11
   105 :  3.4308958e-05 -5.0340338e-05 -4.2717289e-05
   106 : -1.3844915e-06  4.9333013e-07  2.6582585e-06
   107 :  2.6024254e-06 -8.7326178e-06  1.9645610e-06
   108 :  8.8500506e-06  1.7614648e-06 -3.9515909e-05
   109 :  9.7706565e-04  2.4836969e-04  5.3015069e-04
   110 :  2.6244636e-02  7.0898564e-02  4.6256211e-02
   111 :  8.1265094e-06  2.0408767e-06 -8.8675955e-07
   112 :  1.1218374e-18 -1.3566189e-16  1.2277305e-16
   113 : -3.9772266e-02  1.6299344e-03 -1.6888749e-02
   114 : -5.2429051e-09  3.5983454e-09  2.0268491e-09
   115 :  5.4599843e-05 -1.6443311e-03  1.4685847e-03
   116 :  2.2722720e-02 -1.2123889e-02  6.0324643e-02
   117 : -3.4064610e-02 -3.7921112e-02 -3.8813968e-02
   118 :  6.8945053e-02  4.2571020e-02  1.2298765e-01
   119 : -5.7609527e-21 -6.3547481e-21  5.3126041e-21
   120 :  3.1024276e-09 -1.2944567e-09  1.2481302e-10
   121 :  2.0734584e-15 -9.5940045e-15  3.4824937e-15
   122 : -9.2396212e-04 -1.4376970e-03  3.3210196e-04
   123 : -1.2898517e-24  2.7294117e-24  3.1528323e-25
   124 :  1.1121334e-18 -9.9919569e-19  4.8106255e-20
   125 :  1.2731198e-28 -3.8810917e-28  1.3146689e-28
   126 :  6.5814662e-14  2.5095253e-13 -4.3001913e-13
   127 :  5.8717578e-15  2.0765005e-16 -1.4531758e-14
   128 :  1.1516121e-03 -7.5872169e-04 -1.7380930e-03
