Number of elements 912
     0 :  2.6442028e-04  5.2166941e-04 -7.5775258e-04
     1 :  3.1438543e-02 -3.1934696e-02 -2.5644134e-02
     2 :  7.5528346e-04  2.7771364e-03  4.9252493e-03
     3 : -6.1508718e-03  7.2007497e-03  1.4112973e-02
     4 :  5.7272107e-03  4.8523820e-03  4.0316594e-03
     5 : -1.7389071e-02  2.8374328e-03  2.8104553e-02
     6 : -2.5207019e-09  1.1635706e-08  2.0091901e-09
     7 : -3.3062022e-01 -4.3812476e-02 -2.2307203e-02
     8 : -9.2303903e-03  1.6636364e-04 -7.1732403e-03
     9 :  6.9951522e-09 -1.0043697e-07 -4.6732811e-08
    10 : -1.0154171e-03  1.6802647e-03 -2.3652456e-04
    11 : -3.3060376e-09  6.2250060e-09 -2.9233565e-10
    12 :  5.0449735e-03  2.4824263e-01 -2.3494714e-01
    13 :  7.6722589e-03  5.5978566e-04  6.1620559e-03
    14 :  1.7065298e-03  9.5026097e-03  2.0676570e-03
    15 : -2.0288005e-03  4.6896030e-03  7.4862843e-03
    16 :  7.2477811e-10 -9.2588655e-10 -1.9241816e-09
    17 : -1.5918545e-05 -2.7480228e-05 -7.7490111e-06
    18 :  1.4763381e-03 -1.0261624e-03 -7.8018884e-03
    19 :  6.2202076e-12 -1.4339612e-10  1.0466409e-11
    20 : -5.2145616e-05 -4.7546281e-05  1.1813758e-04
    21 :  4.4252073e-03  1.0632892e-03  6.0921031e-03
    22 : -2.4635941e-03  4.0326922e-03 -1.8757578e-03
    23 :  1.7979971e-10  2.6898749e-10  1.4760394e-09
    24 : -7.7403167e-03 -1.0283687e-02 -6.4041494e-03
    25 : -1.0456155e-11  6.2803094e-11 -2.4366703e-11
    26 :  1.4458931e-02 -3.5950502e-03  1.2643259e-02
    27 : -3.3897151e-03  2.4307123e-02  5.9489552e-03
    28 :  5.7591929e-03 -2.0004673e-02  3.9485779e-02
    29 : -4.0753414e-03 -6.4372687e-03 -4.3121477e-03
    30 : -9.6964123e-03 -1.7803994e-03 -9.8176471e-03
    31 :  3.9625874e-03  6.6697690e-03  5.7993147e-03
    32 :  1.2922917e-07  6.8373075e-08 -1.7277134e-07
    33 :  6.9329371e-03  8.8156640e-03  6.9310523e-03
    34 :  4.4549540e-12 -1.1928563e-11 -2.6299528e-12
    35 :  1.0313066e-02  1.3712874e-02  1.3094165e-02
    36 : -2.4405105e-03  1.7793132e-03  1.4419730e-03
    37 : -6.5476461e-03 -6.2105789e-03 -3.2468631e-03
    38 :  3.9930902e-03  5.9054729e-03  1.1071886e-02
    39 :  1.6730911e-02  1.6193914e-02  1.9303846e-02
    40 : -1.7292795e-02 -3.1072090e-01  3.0996115e-01
    41 :  1.7739496e-02  3.8846250e-01 -4.9314000e-01
    42 : -9.8602530e-11 -2.2929937e-11 -7.1475390e-11
    43 : -6.8484156e-05  1.1670942e-04  6.5269552e-05
    44 :  1.0887525e-03 -3.1336076e-03 -5.9497052e-03
    45 : -4.7639930e-04 -6.8216240e-04 -7.1520050e-04
    46 :  5.1712319e-03 -1.9219793e-03 -2.5788225e-03
    47 : -3.0792531e-07  2.9124657e-07 -3.6370881e-07
    48 : -1.3219407e-09  3.7277341e-09 -2.1559783e-09
    49 : -9.7447755e-03  6.2726586e-03  1.0757104e-03
    50 :  9.7147885e-03  9.0490322e-03  7.6298034e-03
    51 :  5.0666241e-04 -2.8771675e-03 -1.1513139e-03
    52 : -5.7782428e-03  2.8602200e-03 -1.1649908e-02
    53 :  1.7477373e-08 -4.6281291e-09  9.0985591e-09
    54 :  1.0065251e-02  2.9844831e-03  4.4920855e-03
    55 :  5.0739258e-03  3.3590620e-03  5.6811294e-03
    56 :  5.7841529e-03  3.5517939e-03  7.9611088e-03
    57 : -5.4375138e-03  7.5453687e-03  2.1209353e-02
    58 : -1.0661562e-02 -1.4966737e-01  1.5527218e-01
    59 :  3.7975608e-03 -1.1311489e-03  2.0100886e-03
    60 :  4.7901232e-03  3.7421385e-03 -1.9506022e-03
    61 : -2.1489989e-03 -2.9240445e-03 -1.4789022e-03
    62 : -4.0224449e-03 -3.5105885e-03 -4.1700637e-03
    63 :  1.3911694e-03 -8.6722867e-04  8.1977895e-03
    64 : -1.9800963e-02  2.0463332e-02  5.6507364e-03
    65 : -1.8546723e-03 -1.6056750e-02  4.5630886e-03
    66 :  4.5803742e-05 -1.5088760e-02  1.0016067e-02
    67 : -2.2663928e-08  1.4843495e-08  2.9293711e-08
    68 : -8.6711353e-09  3.0782747e-08 -6.3568745e-09
    69 : -2.4515804e-08  2.1409376e-08  2.4504647e-08
    70 :  1.3748232e-03 -3.8086408e-04 -1.7530460e-03
    71 :  2.4145032e-02  7.6910711e-03  3.7409164e-03
    72 :  2.8612386e-10 -1.0788410e-09  4.6496758e-10
    73 :  6.1658554e-03 -4.0319618e-03  1.3750503e-03
    74 :  1.7022234e-04 -1.4195311e-04  6.0625284e-05
    75 : -1.0973264e-05  8.4424810e-06  1.0782334e-05
    76 :  2.2505762e-10 -1.3457726e-09  3.0324563e-10
    77 :  2.2315343e-06  3.1648766e-06  2.3811494e-06
    78 :  5.4749938e-09 -7.4539322e-08 -1.2730560e-08
    79 :  1.2484365e-04 -6.7509697e-05  1.9012969e-04
    80 :  4.7927641e-15 -4.8525593e-14  1.3107847e-14
    81 : -3.3462742e-07 -2.2891662e-06  9.6259933e-07
    82 :  1.6168994e-02  2.4498329e-01 -2.1789397e-01
    83 :  2.7337082e-12  2.8176136e-12 -8.9170821e-12
    84 :  2.0560177e-10 -3.8560575e-10  1.8303335e-11
    85 :  1.7618958e-03  1.4551921e-01 -1.7179886e-01
    86 : -1.6167267e-05 -3.0131293e-07  1.8399596e-06
    87 : -6.6363366e-05  7.4635162e-05  1.0873954e-04
    88 : -8.3716392e-04 -6.4190122e-02  7.5060451e-02
    89 : -5.6237843e-03 -6.0397364e-03 -6.4866135e-03
    90 :  2.6856103e-10  3.9537124e-10 -1.4172560e-10
    91 :  5.6229464e-03  5.8818914e-03  5.0364730e-03
    92 :  6.6589006e-03  1.1681791e-02 -7.8659950e-03
    93 :  3.6839102e-13 -1.1442898e-13 -1.0856613e-13
    94 :  4.1395594e-05  9.2900633e-05  5.5445298e-05
    95 :  3.7872231e-09 -1.7023642e-09 -1.6639151e-09
    96 :  1.2929384e-02  9.0115067e-03  1.2345504e-02
    97 : -5.2688652e-04  6.3785943e-05 -4.2242389e-03
    98 :  2.6491215e-04 -2.8402538e-03 -3.7110365e-03
    99 : -8.9860300e-08 -6.7045726e-08  5.1379952e-08
   100 :  3.9534690e-08  6.9301820e-08 -7.0922105e-09
   101 : -1.3784893e-02 -2.0227155e-03  7.5103095e-03
   102 : -3.7485101e-04 -2.0033213e-02  1.9422722e-02
   103 :  1.5703483e-12 -9.4774110e-13  3.2075584e-13
