Number of elements 912
     0 :  1.0517014e-05  1.2257061e-05 -2.7791277e-05
     1 : -1.1214435e-02  2.8479712e-02  3.0635820e-02
     2 : -1.6564029e-02 -7.3707936e-03 -1.5599132e-02
     3 :  1.4347392e-03 -8.6049100e-04 -3.4814697e-03
     4 : -9.8530872e-03 -4.0847269e-03 -7.1040157e-03
     5 : -3.6961269e-02  9.5734761e-03  9.2520735e-03
     6 : -1.1417588e-11  8.0977503e-11 -9.6229666e-12
     7 :  6.9625048e-03 -3.6857135e-02  4.1939412e-02
     8 :  1.3121646e-02 -1.4256597e-02  2.0305259e-02
     9 : -3.0399398e-10 -1.1191975e-09  8.6315539e-10
    10 :  1.2018083e-02 -3.0001284e-02  8.2395018e-03
    11 : -1.0846287e-11  3.4805798e-11 -5.2419727e-12
    12 : -1.6039625e-02 -1.9196638e-01  1.7032665e-01
    13 : -3.2778718e-03 -1.6196931e-02 -1.1365616e-02
    14 :  4.2397729e-04 -1.9489890e-03  2.2703801e-04
    15 :  7.8370180e-03 -1.7071907e-03  9.7700672e-03
    16 :  3.1908974e-12 -3.0661217e-12 -9.5117299e-12
    17 : -7.2448610e-09 -4.8173429e-07  6.1058410e-07
    18 :  1.4985623e-02  5.5399425e-03  4.8771091e-03
    19 :  1.9384524e-13 -4.8101271e-13  1.2789773e-13
    20 : -1.1736218e-06 -9.5757490e-07  3.4949261e-06
    21 : -4.3162037e-03 -1.0627475e-02 -1.0563224e-02
    22 :  1.8002127e-03 -1.0395240e-02 -1.9492608e-02
    23 : -1.4058392e-12 -1.8379392e-12  7.5921690e-12
    24 :  7.4010000e-03  1.8969400e-02  9.3822029e-03
    25 : -3.1367878e-14  8.9323103e-14 -3.3390482e-14
    26 :  1.6368816e-02 -2.4875254e-02 -2.1792102e-03
    27 : -2.1137153e-04  1.6156000e-02  1.2860146e-02
    28 : -1.8802901e-03 -4.1231815e-02  4.2807257e-02
    29 :  5.4784877e-03  1.3826498e-02  2.5568230e-02
    30 :  1.0496492e-02 -1.4705095e-02  2.0998071e-02
    31 :  3.1432343e-04 -1.2896655e-03 -1.6796782e-03
    32 :  4.8423197e-10  3.2786799e-10 -2.9227332e-10
    33 : -3.6672576e-03 -5.3832522e-03 -5.0016396e-03
    34 :  1.2573148e-14 -3.1846120e-14 -2.0354262e-15
    35 : -1.2774978e-04 -1.4664856e-03 -2.6321228e-03
    36 : -9.7094280e-03 -9.8335984e-03 -9.7070774e-04
    37 : -5.2822090e-03 -5.9567632e-03 -1.2708849e-02
    38 : -4.8698983e-03 -1.4756222e-02  8.3785694e-03
    39 :  2.9745848e-02  2.1811013e-02  9.4308844e-03
    40 :  1.4717788e-03 -2.0083507e-01  2.4589355e-01
    41 :  1.2489238e-03  7.0772745e-02 -9.4003448e-02
    42 : -8.6476650e-13 -5.0348899e-13  3.5472442e-13
    43 : -1.4924306e-06  3.1293545e-06  2.3603238e-06
    44 : -1.3060744e-02 -1.2114203e-02 -8.4591959e-03
    45 :  1.5086003e-04 -5.7137245e-05  1.1934291e-04
    46 :  3.7059717e-04 -6.2218968e-05  2.8151186e-05
    47 : -1.0238072e-09  2.0730796e-09 -2.0917872e-09
    48 : -5.6877274e-12  2.1532593e-11 -1.2517098e-11
    49 :  1.3495989e-02 -2.1563137e-02 -1.6801459e-02
    50 : -7.9841484e-03 -3.8051781e-03 -2.6123023e-03
    51 :  8.0954914e-03  9.4857628e-03  1.5645872e-02
    52 :  1.5233934e-02 -1.7006674e-02  1.7616279e-02
    53 :  1.2309524e-10 -4.8871400e-11  5.0173520e-11
    54 : -7.7416693e-03  3.0687399e-03 -5.9945477e-03
    55 : -1.2461390e-03 -3.7440211e-03 -5.3817666e-03
    56 : -1.2439998e-03 -1.0638427e-02  3.3254694e-03
    57 : -2.3677360e-02 -2.0245850e-02  2.7539236e-02
    58 : -4.9892573e-03 -9.3303080e-02  1.1959624e-01
    59 : -1.1806639e-02 -8.2931847e-03 -2.2104172e-02
    60 :  2.1826819e-03 -1.5350541e-03 -1.2426900e-02
    61 :  1.0583113e-02  2.4453427e-04  3.5064104e-03
    62 :  1.5554604e-02  1.8350677e-02  1.3171557e-02
    63 : -7.0305627e-03 -1.0312210e-02 -2.0607892e-02
    64 :  3.4625815e-02 -2.8857536e-02 -4.4113622e-03
    65 :  2.0890966e-04  1.0335751e-02 -2.7699462e-03
    66 : -1.9812253e-03  9.6033875e-03 -3.2055030e-03
    67 : -4.8675043e-11 -8.3896676e-11  1.2695978e-11
    68 : -2.7142698e-11  1.3176999e-10 -3.9870916e-11
    69 : -2.2952322e-11 -4.8067305e-11 -4.4034303e-11
    70 : -1.1699767e-04 -3.9129681e-05  1.0793626e-04
    71 : -2.4413886e-02 -1.5421945e-03 -1.3903740e-02
    72 :  1.1628261e-12 -4.1142691e-12  1.0183357e-12
    73 :  2.3598800e-03 -7.6759664e-04 -5.2201007e-03
    74 :  1.4778944e-06  1.1262924e-06 -7.7910044e-07
    75 : -9.6706378e-08  5.9282579e-08  1.0958854e-07
