Number of elements 912
     0 :  4.4490956e-09 -5.4015088e-09 -8.0021712e-09
     1 : -1.7367474e-04  3.3049091e-04  3.0694511e-04
     2 : -6.5722413e-02 -3.2347265e-02 -6.3970595e-02
     3 :  1.5615332e-05 -8.4028130e-06 -3.3160318e-05
     4 : -1.9638851e-02  6.8935364e-03  1.8099759e-03
     5 : -8.4048081e-02  3.4643734e-02  8.5309143e-03
     6 :  1.2137857e-15  4.7014861e-16 -3.6254524e-15
     7 :  5.6190046e-04 -1.6157430e-03  8.4554398e-04
     8 : -3.7323386e-04 -2.5873416e-03  9.3302500e-04
     9 :  8.9212709e-15  4.3693290e-14 -4.4096146e-14
    10 :  8.5148409e-04 -4.0858880e-03  7.0607826e-05
    11 :  2.9189395e-16 -5.4922408e-16 -2.0312273e-16
    12 : -4.7132544e-02 -1.0373121e+00  1.0021394e+00
    13 :  1.8265493e-02 -7.2362981e-03  1.3081289e-02
    14 : -1.2292157e-06  2.0930225e-06  2.7171201e-07
    15 :  1.9689041e-02  3.7827723e-02  4.1134306e-02
    16 : -1.0232273e-19  7.0872799e-17 -4.8990826e-17
    17 :  1.0890098e-11  2.6055721e-11 -1.9679745e-10
    18 : -7.6665082e-04  5.8784555e-03  1.3236145e-04
    19 :  3.5888272e-19 -6.6064745e-19  1.8827064e-19
    20 : -4.2380847e-11  2.9967090e-10 -1.4983475e-10
    21 :  2.8843330e-02  8.8705016e-03  1.3485181e-02
    22 :  3.3867915e-02  1.5884347e-02  2.4257347e-03
    23 : -5.3443811e-18 -1.7323332e-18  7.7784112e-18
    24 :  8.0048580e-06  2.4357458e-04  1.5473684e-04
    25 : -2.5378171e-21 -2.5924764e-20 -4.9722441e-21
    26 :  4.0108659e-04 -1.7415672e-04  6.0264809e-04
    27 :  3.3075169e-02  4.3501975e-02  2.4978762e-02
    28 :  5.0492431e-03 -1.4708652e-02  2.4924509e-02
    29 : -8.1951952e-05 -9.1778563e-05  3.1016750e-04
    30 : -4.0133819e-03  1.3788081e-02 -7.3201752e-03
    31 : -7.3586766e-07  6.2523983e-06 -1.1723309e-06
    32 :  1.8146425e-14  1.3935184e-14 -4.5684139e-14
    33 : -1.1474637e-02 -1.8518478e-02 -1.3423164e-02
    34 : -3.1006033e-20  8.6713970e-20  1.2805144e-21
    35 :  9.1025278e-07  4.7439914e-06  1.6799183e-06
    36 : -2.1841579e-02 -3.4044609e-02  9.3674536e-03
    37 : -1.3963077e-02 -3.0738375e-02  9.7766335e-03
    38 :  2.8489562e-02  1.2582285e-02  6.2794227e-02
    39 : -1.7194607e-04  2.3028261e-04  2.8746303e-04
    40 :  1.2874044e-04  6.1679581e-04 -1.7958278e-04
    41 :  1.2303307e-02  5.2244726e-02 -1.3489426e-02
    42 : -1.0404736e-18 -1.2139184e-18  7.4367884e-19
    43 :  1.1030396e-09 -1.6564286e-09 -1.1923881e-09
    44 :  1.5898751e-02  9.7539780e-03 -3.0040999e-02
    45 :  1.9974055e-07 -4.5677371e-08 -1.6701054e-07
    46 : -2.3123133e-07  1.4241120e-07  3.2975981e-08
    47 : -6.1099175e-14  6.6028704e-14 -1.0791795e-13
    48 : -3.8100628e-17  9.1344191e-17  1.0757238e-16
    49 : -1.1500812e-03  1.7365759e-03 -3.6612351e-03
    50 : -2.8427654e-02 -1.5774382e-02 -8.7258815e-03
    51 :  1.6983299e-02 -1.7534978e-02  1.0040191e-02
    52 : -1.4055367e-02  4.5326598e-02 -7.0337104e-03
    53 : -1.6512110e-15  5.9827204e-16  5.2543909e-16
    54 : -2.1896543e-03  8.3337362e-03 -3.7490601e-03
    55 :  8.7684419e-03  7.9335989e-03 -4.1967393e-03
    56 :  9.1478495e-03 -2.0390935e-02  9.5176699e-03
    57 :  1.6912756e-02  1.2833783e-02  5.8866202e-02
    58 : -5.1745833e-02 -1.8666894e-01  1.5999539e-01
    59 :  4.3706207e-03  4.4926224e-03 -5.8265011e-03
    60 :  3.4197833e-02  3.2899234e-02  1.9480103e-02
    61 : -2.1598106e-02 -5.0204935e-02 -2.4388902e-02
    62 :  5.7442216e-04  4.8500077e-04 -1.3575407e-04
    63 : -2.8234371e-02 -1.0896855e-02  6.4150274e-03
    64 :  1.2001801e-03 -2.0809580e-03 -1.7809977e-04
    65 : -2.3300077e-05 -8.9012073e-05  1.3271630e-05
    66 :  8.9978054e-06 -4.9533629e-05  1.6360210e-05
