Number of elements 912
     0 :  1.5544742e-15  7.8512011e-16 -4.9589457e-15
     1 : -7.7118015e-09  2.1158728e-08 -2.7271039e-09
     2 : -2.7494567e-01 -6.5887320e-02 -1.6313244e-01
     3 :  2.7644240e-11 -4.7138854e-11 -2.4445355e-11
     4 : -3.0446598e-02 -3.4117102e-02 -1.3437637e-02
     5 : -1.9210959e-01 -6.8558176e-02 -1.3034390e-01
     6 : -7.4704011e-24 -1.9213387e-23  3.5491475e-23
     7 :  1.2985460e-08 -1.0642252e-07  6.1649540e-08
     8 :  4.8283462e-07  3.8514529e-07 -3.9072755e-07
     9 :  8.2945452e-22  2.7114021e-21 -4.3669091e-21
    10 : -6.1942411e-08  8.4229761e-07 -8.3416503e-07
    11 :  1.2005773e-24 -5.4814893e-24  2.4747182e-24
    12 : -1.8678689e-01 -2.1960796e+00  1.7873364e+00
    13 : -2.9025317e-05  2.6363549e-05 -4.0907828e-05
    14 : -5.0338502e-12 -3.4183230e-12  5.1965612e-12
    15 :  1.0155915e-05 -1.9773009e-05 -5.0934038e-06
    16 : -3.1507570e-25  1.6426080e-25  5.5119271e-25
    17 :  1.6676387e-17 -7.9322844e-18 -4.0538875e-17
    18 : -4.6931910e-08  3.4295322e-07  2.1324584e-07
    19 : -1.6597942e-29  1.5317662e-29  1.6435853e-29
    20 : -1.6204579e-17  4.0486223e-17 -1.1881788e-17
    21 : -1.4587437e-04 -1.4625311e-05  4.4885080e-04
    22 : -3.4689640e-05 -6.2420046e-05  8.3442987e-06
    23 : -2.4899989e-27  2.0167673e-27 -1.2999726e-27
    24 :  1.9122588e-08 -5.2076515e-08 -2.2840696e-08
    25 :  1.0919895e-28 -2.0638680e-28  4.2351663e-29
    26 :  3.4611056e-08 -3.5747347e-08  2.2148716e-08
    27 :  4.8597078e-05 -9.7027572e-05 -3.1224857e-05
    28 : -3.0747529e-05 -5.2838048e-07  1.1259055e-06
    29 : -3.6748643e-09 -8.1206717e-09  1.7836872e-08
    30 : -3.4707268e-07  5.3494396e-07  3.3432221e-07
    31 : -6.8364364e-12  6.3117134e-11 -3.7746620e-11
    32 :  1.1146924e-23 -1.5057837e-23  1.0997457e-23
    33 :  2.3378037e-04 -3.6571198e-04  1.2067500e-04
    34 :  7.6069835e-31 -2.5491879e-30  7.5472389e-31
    35 :  3.0399153e-11  5.4293101e-11 -1.8498746e-10
    36 : -5.8226453e-02 -5.7959008e-02 -3.7019295e-03
    37 : -5.6881920e-03 -5.0426156e-03  2.6629073e-03
    38 : -7.6468466e-05  2.8083200e-04 -8.5221504e-05
    39 : -5.2404725e-09  1.0508461e-08  1.6299000e-09
    40 : -9.4605045e-10 -6.7570295e-09  1.5507191e-09
    41 :  2.6441847e-05 -7.3005551e-05 -2.0231936e-06
    42 :  1.0097001e-28 -3.1461567e-28  1.8423040e-28
    43 :  3.1321575e-16 -5.4286877e-16 -1.9170419e-16
    44 :  8.6715691e-04  1.7365410e-03 -3.4980648e-03
    45 : -1.4287460e-12  3.0160765e-13  8.5952486e-13
    46 : -2.9192486e-13  3.2343626e-13 -3.4331355e-13
    47 : -2.2215736e-22  5.9807927e-23  6.2890852e-23
    48 : -2.7467158e-25 -2.2308112e-24  7.8676664e-25
    49 :  1.6447677e-06 -7.3703402e-06  3.1740750e-06
    50 :  2.7274220e-04 -2.6413389e-04  2.2541409e-04
    51 : -8.8086122e-03  1.0378422e-01  9.9123126e-02
    52 :  1.5860416e-06 -4.7545545e-06  9.4813740e-07
    53 : -2.0199550e-23  1.8244548e-23 -1.8080307e-23
    54 :  9.7870138e-05  1.1821584e-05  6.9144117e-05
    55 :  2.3603522e-06  6.0068463e-06  1.0484372e-04
    56 : -4.0182536e-02 -1.4054647e-01 -7.8830391e-02
    57 :  1.1255171e-05  9.3626368e-06 -2.6461342e-05
    58 : -4.2999906e-02  1.5201667e-01  1.5779111e-01
    59 : -7.4154508e-07  2.5562570e-07 -2.2174574e-07
    60 : -2.9515138e-04  1.4065155e-04  7.1548476e-04
    61 :  5.8124144e-02 -1.8380259e-02  1.2815032e-01
    62 : -3.3888480e-08  4.2903949e-08  1.1612952e-08
    63 : -1.8010425e-03 -9.8640752e-04  9.9213376e-04
    64 :  4.0989034e-08 -1.2759406e-07  5.6439650e-08
    65 : -1.0013756e-09 -1.3075485e-10 -2.2096128e-10
    66 :  6.7212829e-11 -4.2471369e-10  1.6302367e-10
    67 :  7.5997778e-25 -9.1377402e-25 -6.6656945e-25
    68 : -4.2389785e-24  1.0999510e-23 -1.3707179e-24
    69 :  9.2833296e-25 -5.5086264e-25 -1.3482016e-24
    70 : -3.2516241e-13 -1.6760702e-15  7.0772440e-13
    71 :  2.0215347e-03 -4.3780213e-03 -3.8850668e-03
    72 :  3.2812020e-26 -1.0753937e-25  3.5142994e-26
    73 :  3.4715028e-03 -7.0153223e-03 -8.4211138e-03
    74 : -1.3695023e-18 -3.0073593e-18  2.1807669e-18
    75 : -1.1582740e-18 -2.0110719e-18  1.4790483e-18
    76 : -2.0446769e-26  6.4263555e-26 -2.0012479e-26
    77 :  2.8949226e-19 -7.8073067e-19  6.6162626e-20
    78 :  4.7036044e-22 -1.7425047e-21  4.3734689e-22
    79 : -6.8642187e-16  5.4087167e-16 -7.0736299e-16
    80 :  1.5930680e-35  6.5363615e-35 -4.1812266e-35
    81 : -9.7037983e-23 -1.5012315e-21  7.8345897e-22
    82 : -4.2961110e-01 -1.7518901e+00  5.5806564e-01
    83 : -5.8755120e-30  8.0407736e-30  5.2800403e-30
    84 : -2.1117730e-28  5.4385042e-28 -1.2851286e-28
    85 : -1.4949710e-01 -1.1165989e+00  1.1724714e+00
    86 :  3.1858437e-17  1.6716562e-17 -7.1280174e-17
    87 :  4.6962989e-16 -7.9295178e-16 -3.1691359e-16
    88 :  2.0628109e-10  1.3203106e-10 -1.1780210e-10
    89 :  1.4134585e-02 -6.0637823e-03 -1.0907274e-02
    90 : -4.1202481e-28 -6.6471935e-28  4.5770736e-28
    91 : -9.0994652e-02 -4.4400537e-02 -2.9972143e-02
    92 : -1.0873772e-12  1.5813882e-12 -5.8440263e-13
    93 : -5.7934746e-34  9.7485265e-35  2.1081634e-34
    94 :  6.0971435e-15 -1.4638376e-15 -2.6410937e-15
    95 : -1.1100188e-24  1.3980967e-25  8.7930330e-25
    96 : -1.7527680e-11  1.3299221e-11  3.6603192e-11
    97 : -5.7239479e-14 -5.8473143e-12  5.9738571e-12
    98 : -2.6418142e-01 -3.9362848e-02 -6.2831073e-02
    99 :  2.0181951e-22  8.6280542e-22 -4.9071903e-22
