Number of elements 912
     0 : -2.0151938e-10  3.3634756e-10  3.9009911e-10
     1 : -2.1064888e-05  3.6453083e-05 -1.0428799e-05
     2 :  2.3223274e-02  4.1169154e-02 -9.9319593e-04
     3 : -7.9292063e-07  1.2559509e-06  1.4099643e-06
     4 :  5.7295444e-02  3.6852673e-02  3.8813916e-02
     5 :  1.6143654e-02  7.4248517e-02  1.1368835e-01
     6 : -1.5515206e-17 -7.2271141e-18  4.7709026e-17
     7 : -3.2292352e-05  3.1125865e-04 -2.0240539e-04
     8 :  3.2884811e-04  4.1828908e-04 -9.4174622e-05
     9 : -1.4135502e-15 -1.2403451e-15  4.5850583e-15
    10 : -8.4128230e-06  6.3247484e-05  4.3147200e-04
    11 : -1.1973255e-17  2.5700259e-17  1.9726715e-17
    12 :  4.1798228e-02 -4.7742908e-01  7.0674056e-01
    13 : -4.7421718e-03 -9.4516860e-04 -4.4877845e-03
    14 :  9.9144208e-08 -7.3871048e-09 -8.5177183e-08
    15 : -5.0655686e-03  2.5490987e-02  5.9890128e-03
    16 : -2.3636343e-18 -3.8528814e-18  8.3282783e-18
    17 :  2.9758933e-12  1.9139110e-12 -3.5599295e-12
    18 : -3.0873323e-04  6.1704068e-05 -3.9833437e-04
    19 : -7.0413685e-21  1.2235580e-20 -9.3986263e-22
    20 :  8.9273055e-13 -2.1025213e-11  1.8705683e-11
    21 :  3.8304008e-02  4.6659438e-02  4.6543933e-02
    22 :  7.4557984e-03 -2.8765763e-03 -5.5217240e-03
    23 :  8.4278989e-20  5.4417635e-20 -2.1911411e-19
    24 : -3.4735424e-05  1.1871118e-04 -7.5897654e-05
    25 :  5.6432002e-21 -1.3333647e-20 -1.8224136e-23
    26 : -5.3708355e-05  1.7449522e-04 -9.7887459e-05
    27 : -2.2972021e-02  4.8828184e-02  5.2291109e-02
    28 :  4.3279617e-03  1.5994888e-02 -6.5023823e-03
    29 :  1.3241928e-05  1.0466903e-05 -5.3628222e-05
    30 :  9.6640557e-04 -2.2718884e-03 -4.2110183e-04
    31 : -1.0388534e-07 -8.0705860e-07  6.5888236e-07
    32 : -5.4401351e-16 -4.9754910e-16  1.5974240e-15
    33 :  8.9065235e-03 -1.0434793e-02 -9.8755130e-04
    34 :  2.5575483e-23  1.1379120e-21 -1.1481812e-21
    35 : -3.9424413e-07 -7.5295747e-07  1.2950574e-06
    36 :  1.3221455e-03  1.9232937e-02 -1.3347667e-02
    37 :  2.4800036e-02  1.2706920e-02  4.0717566e-02
    38 :  3.6378686e-02  5.8330844e-02  1.2574764e-02
