Number of elements 912
     0 : -1.3014968e-13  2.1409742e-14  2.7953120e-13
     1 :  1.1026150e-07 -2.5906126e-07  8.0218452e-09
     2 : -1.5077658e-01 -1.5138975e-01 -1.1494261e-01
     3 : -1.0739313e-09  9.3982987e-10  1.5845871e-09
     4 : -9.1042139e-02 -3.3317297e-02 -2.0775934e-02
     5 : -1.9524797e-01 -8.1944984e-02 -3.5141108e-02
     6 : -7.5825288e-22 -9.8510365e-22  2.7026561e-21
     7 : -2.5093235e-07  8.6757165e-07 -3.8609016e-07
     8 :  1.9486804e-06  3.8433145e-06 -1.0459326e-06
     9 :  3.3194463e-20  1.2889656e-19 -1.9283311e-19
    10 : -1.3426890e-06  4.3202063e-06  9.8375507e-07
    11 :  3.9889413e-22 -8.5677026e-22 -1.6615595e-22
    12 : -1.1300115e-01 -1.2369377e+00  9.9088172e-01
    13 : -7.8987139e-05 -4.2916552e-05  2.9906290e-05
    14 :  1.0680708e-10 -1.3112356e-10 -3.5912172e-11
    15 : -5.0545531e-05  7.8059722e-05 -1.6145160e-05
    16 : -2.0780766e-23  6.0674102e-23 -1.7688282e-24
    17 :  2.5254080e-16  3.0109423e-16 -1.2131881e-15
    18 :  3.6523736e-06 -1.3320094e-05  1.1493197e-06
    19 : -2.3865137e-27  4.1756400e-27  3.3395018e-27
    20 :  7.3245083e-16 -2.1852743e-15  7.3285182e-16
    21 :  7.1306005e-04  5.7175799e-04 -1.2240766e-03
    22 :  5.3114353e-04  1.5806288e-04 -2.3078817e-04
    23 : -2.9843726e-25  3.1798562e-25 -6.8318460e-25
    24 : -2.2833093e-07  8.1077137e-07 -4.3267911e-07
    25 :  2.2570798e-26 -3.7201394e-26  8.5975472e-27
    26 : -2.9880670e-07 -3.9221159e-07  5.8937158e-08
    27 : -3.4551206e-04  3.9977181e-04  4.0887966e-04
    28 :  8.2943646e-05  2.4718696e-04 -1.2624052e-04
    29 :  1.6251804e-08  5.9449290e-08 -8.3036439e-08
    30 :  4.2754499e-06 -1.0515149e-05  2.6243650e-07
    31 :  3.2985207e-10 -8.9287234e-10  8.7837449e-11
    32 : -4.4084339e-21 -5.5889403e-21  1.5847655e-20
    33 :  1.1608231e-04 -2.2520026e-03 -1.9284861e-03
    34 :  7.1838246e-29 -1.2069664e-27  9.3212354e-28
    35 : -6.8068591e-10 -5.2136792e-10  2.1931712e-09
    36 : -7.4710987e-02 -1.2285808e-01 -5.7577965e-02
    37 : -9.8208352e-03 -1.9833817e-03 -5.2079973e-03
    38 :  3.8799800e-04 -4.9264038e-04  1.6040335e-04
    39 :  1.7221823e-08 -4.5287739e-08  4.6758786e-08
    40 :  6.4078129e-09  8.7481294e-08 -2.8197765e-08
    41 : -1.2227524e-04  2.6500979e-04 -1.2465635e-04
    42 :  3.6933653e-26 -6.9582477e-26  2.3487286e-26
    43 : -1.3860341e-14  1.8065632e-14  1.4080786e-14
    44 : -8.1602294e-04 -2.8517793e-03 -5.1141736e-03
    45 :  5.0000803e-12  3.5027406e-12 -1.5322856e-11
    46 : -1.2535817e-11  4.8852436e-12 -3.2702775e-12
    47 :  5.7928821e-21 -2.3750355e-20  4.8401670e-20
    48 : -3.1751721e-23 -2.1257130e-22  6.7597237e-23
    49 :  3.6299954e-06 -2.0922755e-05  1.8569886e-06
    50 : -1.6961084e-03 -2.5323583e-03  2.8873405e-04
    51 : -3.9552692e-02  7.1060502e-02  2.2295298e-02
    52 : -6.4393277e-06  2.9406487e-05 -6.7722957e-06
    53 : -3.4730817e-21  1.8002815e-21 -2.7358855e-22
    54 : -3.3093569e-04  1.8742260e-04 -6.0397623e-04
    55 :  1.2310245e-04  9.0677897e-05 -4.2424708e-04
    56 : -4.9143741e-02 -8.8741527e-02 -1.1120392e-01
    57 : -5.7957687e-05 -1.2226848e-05  1.7801145e-05
    58 :  1.2010692e-01 -1.2502656e-01  4.2408785e-01
    59 :  8.9114709e-06  6.7971699e-06 -1.7847222e-06
    60 :  5.6984285e-04  1.0578644e-03 -3.2246155e-04
    61 :  6.9105896e-02  7.5417907e-02  6.6234006e-02
    62 : -6.6022876e-07 -5.8980125e-07  3.8425055e-07
    63 : -2.2561152e-03 -3.6477246e-03 -7.9230859e-04
    64 :  8.1815294e-08  5.4785543e-07 -9.5227808e-07
    65 :  1.8504467e-09  5.1763062e-08 -1.5746270e-08
    66 : -1.0230883e-09  4.9919097e-09 -1.9661573e-09
    67 :  5.0920133e-22 -3.2375755e-22 -8.7378304e-22
    68 :  7.9068007e-23 -1.6536098e-22  9.6928019e-24
    69 :  6.3613644e-22 -5.7420215e-22 -8.4300262e-22
    70 :  4.3209968e-12  2.4786717e-12 -1.1235700e-11
    71 : -7.9108870e-03  4.9581921e-03  6.1046160e-03
    72 :  1.2875086e-25 -7.2907147e-25  2.2987930e-25
    73 : -1.1845114e-02  6.1465248e-03  4.8680391e-03
    74 :  1.0976034e-17  1.0061758e-16 -6.3011717e-17
    75 :  1.9367810e-17 -1.3785290e-18 -5.9564655e-18
    76 : -3.0263732e-24  2.3229301e-24 -1.7942542e-25
    77 : -4.4389572e-18  6.0334487e-18  1.8439364e-18
    78 :  2.3289339e-20 -9.6297909e-20  2.1273636e-20
    79 : -3.1450320e-15 -1.1931125e-16 -2.1759032e-15
    80 : -1.1938994e-32 -5.4289109e-32  2.8001655e-32
    81 :  5.1034183e-21  1.0234109e-19 -5.2964285e-20
    82 : -1.7841683e-01 -2.2323138e-01 -6.8024131e-01
    83 : -1.7622448e-27  2.4686650e-27  1.7400429e-27
    84 :  1.8428608e-26 -5.4069853e-26  1.4905602e-26
    85 : -1.7088246e-01 -1.0515238e+00  7.8515978e-01
    86 : -3.5429884e-16  3.1925717e-16 -4.4939617e-16
    87 : -8.1283197e-15  3.5474125e-15  1.3772837e-14
    88 : -3.8030339e-09 -3.0022776e-09  2.5479899e-09
    89 :  6.3309192e-02  3.5742038e-03 -1.1808422e-02
    90 :  1.3934768e-24  3.5284205e-24 -2.3752860e-24
