Number of elements 912
     0 : -9.9160358e-23 -1.6900700e-22  3.8577087e-22
     1 : -1.5550546e-12  4.3985950e-12 -1.1023512e-12
     2 : -5.7985575e-01 -1.5611408e-01 -3.6101530e-01
     3 :  2.5296475e-15 -1.3798165e-15 -3.9974051e-15
     4 :  1.4791870e-01  1.4162547e-01  1.6713802e-01
     5 :  1.6567531e-01  1.2024586e-01  2.3316668e-01
     6 :  3.1817305e-34  3.9405450e-34 -1.0474183e-33
     7 :  8.3037328e-12 -4.8867958e-11  2.5559042e-11
     8 :  7.7076120e-11  4.3417024e-10 -2.1211625e-10
     9 :  4.0206795e-31 -1.1496534e-30  2.6669142e-31
    10 : -1.6898171e-11  9.1177915e-11 -5.5408774e-11
    11 : -5.4360439e-34  8.3500741e-34  3.1899933e-34
    12 :  1.6110920e-01 -8.4521807e-02  9.6062004e-01
    13 : -8.5136181e-08  3.8887309e-08 -2.5508461e-08
    14 :  3.0025716e-17 -6.2930335e-17  9.6671676e-18
    15 : -2.0459405e-09  3.9585568e-09  2.2438873e-09
    16 :  5.5628151e-36 -2.4493850e-35  1.1937465e-35
    17 : -1.1745303e-25  8.8127520e-25 -5.6946967e-25
    18 : -5.5465184e-10  1.7908036e-09 -4.5880821e-10
    19 :  8.8448438e-43 -5.8500819e-42  6.3416519e-43
    20 :  2.3239196e-25  8.4443150e-26 -5.3467043e-25
    21 :  4.2588568e-08 -1.5196723e-07 -5.4985941e-08
    22 :  2.6055455e-07  5.1783363e-08 -1.2580061e-07
    23 :  5.3534841e-39 -7.1458043e-39  1.3297361e-38
    24 : -1.6247798e-12  7.2929798e-12 -4.4772345e-12
    25 : -2.3543351e-41 -2.2643288e-40  1.1095060e-40
    26 :  1.3275663e-11  3.2714762e-12 -5.1012508e-12
    27 :  4.3358874e-08 -3.2746425e-08 -3.7591641e-08
    28 : -2.1206243e-08 -1.0837633e-07  5.2959036e-08
    29 : -1.1283988e-13 -1.2712994e-13  4.1590523e-13
    30 : -6.0499098e-11  2.1327739e-10 -8.4335330e-11
    31 :  3.7027460e-16 -2.4574879e-16 -5.4781608e-16
    32 :  4.9518980e-33  6.0675497e-33 -1.6624960e-32
    33 :  9.8281958e-07 -1.7134299e-06  1.6014535e-06
    34 :  1.9471052e-42 -1.1597351e-42 -2.7842631e-42
    35 : -4.8264067e-16 -2.1723174e-16  1.3544755e-15
    36 : -1.2159993e-02 -1.3949803e-01  1.5826298e-01
    37 : -8.7446023e-05 -4.2426065e-05  2.4871812e-05
    38 :  1.8486258e-08 -6.7732903e-08  2.4138152e-08
    39 : -4.4964053e-13  1.7991944e-12 -7.8377498e-13
