Number of elements 912
     0 : -3.2632643e-04 -1.6385089e-03  4.7106910e-04
     1 :  1.5842582e-03 -4.1163896e-03 -3.4915744e-02
     2 : -6.9884493e-03 -1.6732003e-03  6.6804834e-03
     3 : -1.6269376e-04  3.6429528e-03  3.7912673e-02
     4 : -1.5228578e-03  4.0192530e-04 -4.1240104e-04
     5 :  1.6063071e-03 -1.3682216e-02  1.2253171e-02
     6 :  4.0679684e-08 -7.9036837e-08 -7.6664690e-08
     7 : -1.0785769e+00 -9.2830279e-02 -1.1600895e-01
     8 :  1.0363878e-03  3.4118695e-03 -2.0369310e-03
     9 : -2.7372070e-07  5.6032601e-07  8.8925996e-07
    10 : -2.5989128e-03 -2.8710970e-03 -1.2336819e-03
    11 :  2.8804643e-08 -3.7916293e-08  1.0337048e-08
    12 :  5.6382499e-03  3.4962686e-01 -3.6271971e-01
    13 : -4.3754879e-03  2.1144708e-03 -4.4030464e-03
    14 :  7.0348056e-03 -9.2038203e-03  8.1596968e-03
    15 : -1.1822236e-03 -2.0651713e-03 -3.9362900e-03
    16 : -8.9971198e-09  8.2890105e-09  2.1025479e-08
    17 :  7.4058265e-05  7.3678567e-05  2.5783443e-04
    18 :  2.2712777e-03 -2.5806726e-03 -9.5947653e-03
    19 :  1.4910853e-10  1.2760447e-09  1.5258419e-10
    20 :  2.0748276e-04  1.6673951e-04 -1.5832005e-04
    21 : -1.8797370e-03  5.2824907e-05 -5.8743421e-04
    22 : -1.4901869e-04 -3.2939009e-03 -1.1075831e-03
    23 : -3.9295869e-09 -3.9534003e-09 -1.2827021e-08
    24 : -7.7237307e-03  4.4350516e-03 -7.0384735e-03
    25 :  1.5114233e-10 -6.7460200e-10  2.4557628e-10
    26 :  2.6445197e-03  1.3628553e-02  3.1779406e-03
    27 :  7.7559692e-03 -1.1085593e-02 -1.3057954e-03
    28 : -4.5687523e-03 -5.2826060e-02  4.6949159e-02
    29 :  3.8234746e-04 -2.7588982e-03 -1.0669120e-03
    30 : -6.3125354e-03  8.2484213e-03 -1.0519782e-02
    31 :  7.1207547e-03 -3.2658707e-03 -1.0401097e-02
    32 : -8.6371993e-07 -4.6961032e-07  8.6762777e-07
    33 : -3.7186344e-03 -2.6521391e-03 -2.5106148e-03
    34 : -5.0811879e-11  1.4136483e-10  2.8900702e-11
    35 :  8.2339568e-03  5.4235235e-04 -6.0495591e-03
    36 :  3.6190131e-04 -5.8212261e-05  4.3827092e-03
    37 : -9.7520236e-04  4.5032271e-03  9.8933277e-05
    38 : -1.8164251e-03 -1.3374696e-03 -3.0877196e-03
    39 :  2.4913077e-03  1.3006644e-03 -1.6433467e-03
    40 : -1.5365360e-02 -2.2958528e-01  2.2291884e-01
    41 :  3.6109977e-02  1.1601012e+00 -1.5965718e+00
    42 :  3.9705178e-10 -6.0989695e-10  1.4053788e-09
    43 :  1.5057003e-04 -1.1821510e-04  3.6685326e-05
    44 :  1.4295567e-03  1.4727426e-04  4.0113945e-03
    45 :  6.4241984e-03 -2.4977105e-03  7.6550868e-03
    46 :  1.6522001e-02  5.9600240e-03  5.0247836e-03
    47 :  1.6149479e-06 -1.8651118e-06  2.1155428e-06
    48 :  1.1524995e-08 -1.8555190e-08  1.5758213e-08
    49 :  1.5976048e-03 -1.1443691e-03  2.2647280e-03
    50 : -6.9973268e-03 -3.4039409e-04 -1.6291494e-03
    51 :  2.2061652e-03 -5.7618793e-04  1.3371476e-03
    52 : -7.9955318e-03  1.0881271e-02 -1.6276346e-02
    53 : -1.1843322e-07  4.3545509e-08 -1.2986580e-07
    54 :  9.8604047e-04 -1.0859998e-02 -6.8812002e-03
    55 : -8.3164666e-03 -1.1584780e-02 -6.6758395e-03
    56 :  1.7788800e-03 -2.2551039e-03  3.0432001e-03
    57 :  3.6792236e-03  7.0751267e-03 -4.4538672e-03
    58 : -4.0298372e-03 -1.2356994e-01  1.6973217e-01
    59 : -1.0401510e-04  5.1171100e-03  1.8678596e-03
    60 : -1.1567092e-03 -4.7009535e-03 -1.1314472e-03
    61 :  9.3707120e-04 -1.0764160e-03  2.7728252e-04
    62 : -2.9850030e-03 -5.0364388e-03 -6.8918396e-03
    63 :  7.1206415e-04  4.4491732e-04 -6.6229215e-03
    64 : -6.3064944e-03  2.8088191e-03  6.0345694e-03
    65 : -7.2784875e-03 -2.3420259e-03 -1.0765093e-02
    66 : -1.4895577e-02 -6.8665494e-03 -5.7007587e-03
    67 :  1.7588469e-07 -1.3133052e-07 -2.1416076e-07
    68 : -1.4080011e-08  2.2272454e-07 -8.3629294e-08
    69 :  1.8731101e-07 -1.6665903e-07 -1.9036202e-07
    70 : -4.9203835e-04 -1.0802333e-03 -5.8358708e-03
    71 :  6.3105771e-03  8.5548973e-04 -4.7708338e-03
    72 :  2.7791979e-09 -1.3268703e-08  9.6412930e-10
    73 : -6.4802903e-03 -4.7176762e-04 -4.9431071e-03
    74 : -8.2855599e-04 -7.1805245e-04  2.8871474e-04
    75 : -2.1822667e-05  3.7065537e-05  2.5541541e-05
    76 : -2.7598044e-09  1.3323059e-08 -2.8856042e-09
    77 : -1.1166468e-05 -1.3344209e-05 -2.6666129e-05
    78 : -1.3104238e-07  7.8883685e-07 -2.1508347e-08
    79 : -1.2490969e-04  3.3252726e-04 -4.7212290e-04
    80 : -4.8824724e-14  7.5408651e-13 -1.9483285e-13
    81 :  9.4948681e-06  9.7328337e-06 -6.5518455e-06
    82 :  9.3047168e-04  3.6605439e-01 -4.0511656e-01
    83 : -5.4236594e-11 -3.0776434e-11  1.0991848e-10
    84 : -4.5720108e-09  1.0016858e-08 -1.4521175e-09
    85 :  1.4393535e-02  1.8512594e-01 -1.7451667e-01
    86 :  2.9833863e-05 -3.5496209e-05  1.1722023e-04
    87 :  1.7655076e-04  9.4183785e-06 -1.7526037e-04
    88 : -1.2291810e-02 -8.6525355e-02  7.1471279e-02
    89 :  5.3853034e-03  4.7737333e-03 -1.0441996e-03
    90 : -2.0211064e-09 -2.9550529e-09  6.2546351e-10
    91 : -1.4818869e-03  1.2875271e-03  5.9571262e-04
    92 :  6.1941722e-03  2.0941397e-03  4.3931980e-03
    93 : -7.3498601e-12  2.5102233e-12  1.9987934e-12
    94 : -8.9417829e-04 -4.8884946e-05  7.0143726e-05
    95 : -2.1182830e-08  1.0950862e-08  1.6331758e-08
    96 :  3.0395743e-03  5.4726327e-03 -1.2664288e-02
    97 : -4.2130349e-03  1.4418529e-02 -1.2105460e-03
    98 : -4.9540531e-04 -7.6698625e-04  6.8824500e-03
    99 :  4.9918359e-07  2.2398876e-07 -3.2390145e-07
   100 : -2.7174676e-07 -4.8111906e-07 -2.1220814e-07
   101 : -6.9882217e-03 -7.6582852e-03 -5.5644531e-03
   102 : -2.9142698e-03 -2.0529744e-02  1.5931969e-02
   103 : -2.0095608e-11  1.4025324e-11 -1.1300184e-11
   104 :  6.8425644e-03 -2.0554690e-03 -8.3610639e-04
   105 :  1.4727468e-02  1.3376485e-02  1.7001333e-02
   106 : -5.7999189e-03 -3.9847726e-03 -4.7792730e-03
   107 : -8.9167179e-03  1.8032925e-02 -2.5877741e-02
   108 : -1.4859570e-03 -1.6129605e-03 -2.4098819e-05
   109 : -3.0134258e-04  4.1280668e-03  3.0827389e-04
