Number of elements 912
     0 :  4.3571913e-07 -2.2813223e-07 -8.3248869e-07
     1 :  1.8746697e-04  2.2415124e-03 -6.7727460e-03
     2 :  3.0284402e-02  2.1474207e-02  1.9662394e-02
     3 : -2.3216612e-04  1.3603048e-04  5.5379850e-04
     4 :  1.6634408e-02  4.7144442e-03  6.8437223e-03
     5 : -3.2538467e-02  2.4800382e-02  6.1682258e-02
     6 :  4.5613364e-13  4.7741181e-13 -1.4722793e-12
     7 : -7.9073945e-03  2.0014783e-02 -1.0833032e-02
     8 :  1.8871823e-03  2.4264984e-02 -3.9258472e-03
     9 : -1.0078046e-11 -3.3513998e-12  2.9565757e-11
    10 : -9.1640764e-04  2.8530793e-02  4.8544124e-03
    11 : -8.3175815e-14  2.4521215e-13  1.3164598e-13
    12 :  1.2116756e-02  4.8716757e-02  1.2352945e-02
    13 :  2.8431342e-05  2.9905798e-02  8.3324289e-03
    14 : -5.0612765e-05  1.4127131e-04 -2.3896215e-05
    15 :  1.0618319e-02 -1.1500256e-02 -8.4452111e-03
    16 : -1.2565718e-14 -2.8771989e-14  3.1603898e-14
    17 :  5.7049527e-09 -1.2184446e-10 -8.2208364e-09
    18 : -3.5393121e-03 -5.0997789e-03  2.5414978e-03
    19 :  5.3496027e-16 -1.2487779e-15  2.6945973e-16
    20 : -1.5076184e-08  8.4849298e-09  4.1567270e-08
    21 : -1.0753177e-02 -8.2942135e-04 -2.8333294e-03
    22 : -1.9256103e-02  5.6284909e-03  1.9560115e-02
    23 : -4.0850743e-15 -4.5132303e-15  2.0097845e-14
    24 : -1.0770129e-03  8.5882084e-05 -2.1302050e-03
    25 : -5.6886704e-17  3.1635589e-16 -1.4625339e-16
    26 : -1.5261075e-03  2.2731540e-02  2.1321120e-03
    27 : -1.0181719e-02 -6.6420307e-02 -4.7746610e-02
    28 :  2.7997872e-03  2.9506806e-02 -2.8275854e-02
    29 :  9.9867568e-05 -1.3403710e-03 -1.9639494e-03
    30 :  2.6430815e-02  3.6096596e-02  1.7369797e-02
    31 : -1.3052549e-04  7.2221645e-05  2.6048922e-04
    32 :  6.5762635e-12  4.1246042e-12 -1.2157959e-11
    33 :  7.5207358e-03  9.9880703e-03  7.0768958e-03
    34 :  1.7268880e-17 -3.4082199e-17 -3.1295930e-17
    35 : -7.7551031e-05 -2.9986014e-05  2.4112257e-04
    36 :  1.8989063e-02  1.9965390e-02  9.3653471e-03
    37 :  3.7480551e-03  1.3257413e-02 -2.4509161e-03
    38 : -9.9666372e-03 -6.6930151e-03 -2.1881935e-02
    39 : -2.5179275e-03 -2.5628569e-03 -2.1218580e-03
    40 :  7.3030771e-04  1.8909624e-02 -1.6194144e-02
    41 : -1.9390178e-02 -1.5943608e-01  1.3199041e-01
    42 : -2.1963310e-15 -9.7359160e-16  9.5530138e-16
    43 :  5.9077501e-08 -7.3980849e-08 -3.4697735e-08
    44 : -5.7617463e-03 -3.3646603e-03  1.5258607e-02
    45 : -1.0081519e-05  5.2154096e-06 -2.5116332e-06
    46 :  1.9029153e-07  1.8141136e-06  8.2516055e-06
