Number of elements 912
     0 : -2.9080357e-06  3.9386481e-06  4.3004907e-06
     1 : -1.2526303e-02  3.1649378e-02  7.3156046e-03
     2 :  1.6888856e-02  5.9171346e-03  5.2334878e-03
     3 :  3.6975617e-04  3.7817963e-04 -3.2757302e-04
     4 :  1.2851350e-02  1.2196493e-02  1.4163372e-02
     5 : -4.8753211e-02  2.8643712e-02  4.2537341e-02
     6 : -1.3308979e-11 -7.3420477e-12  3.8216632e-11
     7 :  8.5240588e-03  6.2347385e-03  6.5956893e-03
     8 :  1.5597008e-02  1.0913907e-02  1.7935405e-02
     9 :  2.0088582e-10  1.5230772e-11 -5.5951231e-10
    10 :  1.9924786e-02 -8.1024306e-03  2.0808721e-02
    11 :  2.6618780e-12 -6.2405113e-12 -4.8948736e-12
    12 : -6.4037431e-03 -2.2432956e-01  2.6413870e-01
    13 : -1.6578498e-02 -8.2680634e-03 -1.6716854e-02
    14 :  2.6576824e-04 -6.5220578e-04  1.5496020e-04
    15 :  4.8324833e-03  5.7464904e-03  2.7072014e-03
    16 :  5.9639964e-13  8.3332565e-13 -1.3882058e-12
    17 : -4.7736164e-08  1.5506558e-08 -3.6769429e-08
    18 :  4.8629600e-03  8.4690969e-03  6.5720546e-04
    19 : -9.2031029e-15  5.0406594e-14 -9.7690892e-15
    20 :  6.2700323e-08 -1.5864818e-07 -3.2407212e-07
    21 :  3.1416151e-03 -7.4938378e-03 -9.1992629e-03
    22 : -1.6749904e-02 -1.5925024e-02 -2.0944138e-02
    23 :  5.0030028e-14 -1.5398762e-13 -4.8339250e-13
    24 : -1.6691279e-03  2.0681720e-02  3.9689253e-04
    25 :  1.3303328e-15 -2.2640609e-14  1.0142958e-14
    26 :  2.9984007e-02  1.5501008e-02  3.3530981e-02
    27 : -3.3632669e-02  1.0697955e-02  1.3223185e-02
    28 :  7.7711774e-03 -5.3870435e-03  2.9826604e-02
    29 : -4.6962606e-03  1.4052351e-03  2.3746930e-02
    30 :  2.4137919e-02 -2.1476210e-02  4.0891467e-02
    31 :  6.8203702e-04 -1.8074548e-04 -1.3605194e-03
    32 : -2.3413804e-10 -1.2418972e-10  5.0660917e-10
    33 :  3.6919221e-03 -4.1195112e-03 -1.4535320e-03
    34 : -5.7165853e-16  1.2357200e-15  1.6399297e-15
    35 :  4.7489892e-04  3.1096699e-04 -7.9094894e-04
    36 :  4.7442740e-04  6.0884218e-03 -7.0862514e-05
    37 : -1.1420678e-02 -1.6048531e-02 -5.0191769e-03
    38 :  3.6179402e-03 -6.5433069e-03  1.0280722e-02
    39 :  5.8838422e-03  2.8629268e-02  3.7221266e-02
    40 :  1.4635519e-02 -8.2338342e-02  1.4990692e-01
    41 : -5.0490208e-03 -2.1638133e-02 -2.3733678e-02
    42 :  3.9313965e-14  2.8406430e-14 -5.5093964e-16
    43 : -5.7616968e-07  7.3677281e-07  2.8667585e-07
    44 :  8.6946072e-04 -4.3254041e-03 -1.7088226e-02
    45 :  5.0499795e-05 -3.2009934e-05  4.6218653e-06
    46 :  3.3483238e-05 -2.8417200e-05 -6.3899402e-05
    47 :  8.3207861e-10 -5.2526678e-10  8.1841817e-10
    48 : -2.0055477e-13 -4.4606838e-12  7.3332569e-13
    49 :  2.0635613e-02 -1.5072131e-02  2.6982982e-04
    50 : -3.9970634e-03 -3.3762437e-03  5.8981108e-03
    51 : -2.0868626e-04 -1.0986569e-02 -6.7138639e-03
    52 :  3.4876011e-02 -3.4342702e-02  3.3234926e-02
    53 : -1.8595973e-11 -2.5903624e-12  2.2756209e-11
    54 : -4.9811264e-03  2.5854869e-03 -1.8531393e-03
    55 : -1.4229518e-03 -1.7529559e-03 -1.8587121e-03
    56 :  9.2648374e-03  6.3387497e-03  1.2827872e-02
    57 : -5.3664100e-02 -4.1950333e-02  7.6169459e-03
    58 : -2.3556925e-02 -1.7129213e-01  1.3832327e-01
    59 : -2.4390057e-02 -2.5578530e-02 -1.3044326e-02
    60 :  2.3853732e-03 -1.6352577e-03  1.6798712e-03
    61 :  7.0743523e-03 -6.3213500e-04  3.5860848e-03
    62 :  2.4715421e-02  2.1755920e-02 -1.2893257e-03
    63 : -2.6300590e-02 -2.4909099e-02  3.0857411e-04
    64 :  1.1335518e-02  8.6935515e-03  2.7440116e-02
    65 : -2.4475413e-03 -6.5618185e-04 -2.0582874e-03
    66 : -1.3532360e-03  7.5761097e-04 -4.3665643e-04
    67 :  2.9828848e-11 -1.9989281e-11 -5.0516097e-11
    68 : -3.3706017e-12  3.6624017e-12  1.6623843e-12
    69 :  3.3266278e-11 -3.1174456e-11 -3.9630657e-11
    70 :  2.7672999e-05 -4.2806421e-05 -1.3814172e-04
    71 : -7.9440654e-03 -9.7583468e-03 -2.1961166e-02
    72 : -3.0776653e-14  9.1836130e-14  5.5237142e-14
    73 :  2.1675372e-02 -2.1825478e-04  2.7167951e-03
    74 : -2.9502758e-07  6.0593956e-07 -2.5273024e-07
    75 :  1.1895411e-08  3.8994304e-09 -1.6474714e-08
    76 :  3.8528761e-14 -2.5479088e-14 -5.6340730e-15
    77 : -1.0115113e-08  2.3535173e-09  1.0353808e-08
    78 :  8.2183535e-11 -3.6743956e-10  7.2764736e-11
    79 : -5.5208639e-07 -5.2387095e-07  3.6532438e-07
    80 : -1.1950028e-19  7.3438992e-18 -2.3282928e-18
    81 :  7.6401311e-10  3.4969792e-09 -1.9036712e-09
    82 :  1.4387659e-02 -4.7479490e-03  7.7454832e-02
    83 : -6.4196933e-16  1.4536381e-16  3.1046184e-15
    84 : -7.7063354e-15 -1.5648004e-14  1.7491781e-14
    85 : -6.2652444e-03  2.2173441e-02 -5.0489832e-02
    86 : -5.0751982e-08  4.4178755e-08 -1.2064936e-07
    87 : -6.3628718e-07  4.4025166e-07  7.5516890e-07
    88 :  2.2754895e-02  3.2922079e-02 -1.3021873e-02
    89 : -7.0688999e-03 -1.5769145e-02 -1.0568106e-02
    90 : -1.1221187e-13 -8.2122160e-14  6.5568487e-15
    91 :  1.1020170e-02  1.1317761e-02  1.2237130e-02
    92 :  1.9257136e-04  1.8561257e-04 -1.6683685e-04
    93 : -5.3388812e-17  9.3538771e-18  1.9933205e-17
    94 : -2.8453008e-07  1.1580146e-06  5.1133571e-07
    95 : -7.1130718e-12  2.8716137e-12 -5.4823408e-15
    96 :  3.1283777e-04  6.0091398e-04 -6.9685590e-04
    97 : -2.0156439e-04  5.6973769e-04  2.2882979e-05
    98 :  6.8747639e-03 -3.3813858e-04 -9.3122979e-03
    99 : -3.5667895e-11  1.8734007e-10 -1.9856751e-11
   100 : -8.0215269e-11 -1.1823773e-10  2.1176716e-10
   101 :  8.8804561e-04 -2.4911321e-03 -6.3757595e-04
   102 :  7.5900698e-03  1.3916229e-02  3.1542729e-03
   103 : -6.1046221e-16  4.2416230e-16  1.2445271e-15
   104 : -2.1356310e-05 -4.8538709e-06  3.9799824e-06
   105 : -3.2255771e-02 -7.1435305e-03  1.6132027e-03
   106 : -2.6037642e-03 -2.7870741e-03  7.6097735e-03
   107 :  2.2565525e-03  2.5581716e-02 -3.7806248e-04
   108 :  1.9503229e-02  1.8105030e-02 -3.0640763e-04
   109 : -2.3950182e-02 -2.3596582e-02 -1.8101924e-02
   110 :  2.1396513e-02  1.2463722e-03  9.5236960e-03
   111 :  2.0173831e-02 -2.0245385e-03  1.9655374e-03
   112 :  5.7742930e-10 -8.7151285e-10 -6.7138850e-10
   113 : -9.5180078e-04 -7.4511474e-03 -1.1576124e-02
   114 : -1.8124243e-03 -1.0012611e-03  8.1482478e-04
   115 : -2.6984557e-03  3.0920747e-02 -5.8589924e-02
   116 : -1.9959503e-02 -1.0239488e-01  8.6188860e-02
   117 :  1.0925164e-02  1.0146299e-02  1.1406171e-02
   118 :  2.0977642e-02  2.8110292e-02  1.2876114e-02
   119 :  1.0560692e-11  2.9727457e-12 -1.0675356e-11
   120 :  1.5322053e-04 -8.2702790e-05  6.4739997e-05
   121 : -1.3600652e-09  1.0238221e-08  3.4102783e-09
   122 : -1.6094496e-03 -2.8813387e-02  2.6276367e-02
   123 :  2.5765542e-15 -6.3516288e-15 -4.6242471e-15
   124 : -6.3124524e-12  4.4728223e-11 -1.4571114e-11
   125 :  2.6598239e-19 -7.7296120e-19  2.6494209e-19
   126 : -5.6241603e-08 -6.5727127e-08 -9.9606105e-08
   127 : -2.5247128e-08  9.0762242e-08  5.6348536e-08
   128 :  2.6110160e-02 -2.2030118e-02 -2.6546271e-02
   129 : -5.1442484e-07  2.0996789e-06  2.6800200e-06
   130 :  7.9576441e-03  3.6744770e-03  1.1888839e-02
   131 :  5.4237712e-04 -1.6639986e-02 -1.0933168e-02
   132 :  4.6484578e-03  1.2245014e-02  8.1963642e-03
   133 : -2.7735035e-02 -1.4767729e-02 -2.1453559e-02
   134 : -7.5186560e-03 -7.8982342e-03 -1.6633751e-02
   135 :  6.9878501e-03  1.3404740e-02 -2.0780793e-02
   136 :  6.0545948e-03  1.4664591e-02 -5.2724841e-03
   137 :  2.3327707e-02 -2.9368557e-03 -1.5904237e-02
   138 :  1.2627812e-02 -1.8596181e-02  2.2721657e-02
   139 :  1.3106466e-02  1.7273728e-02  1.8994685e-03
   140 : -5.2160411e-10 -9.8666502e-10  3.6498464e-10
   141 : -2.4807559e-09  5.4994346e-09 -2.6920993e-11
   142 :  6.0939500e-03  3.1545966e-02 -3.2519113e-03
   143 :  2.6999914e-13 -1.4915991e-12  7.2088180e-12
   144 :  7.0910412e-05 -1.8788029e-03 -2.8129630e-03
   145 : -1.8551578e-03 -4.0960259e-03  6.6234144e-04
   146 :  1.5137976e-05 -1.7348657e-05 -2.3929168e-05
   147 : -2.7662971e-12 -2.6372508e-13  1.1074534e-12
   148 :  3.7717554e-06 -1.9736335e-05  2.5564083e-05
   149 : -6.3092374e-04  7.7230351e-04 -5.9897658e-03
   150 : -3.8123179e-03  8.1709533e-04  8.3354884e-04
   151 :  1.9816181e-09  1.6280132e-08  1.4820966e-09
   152 :  7.5034386e-07  7.2299330e-07  4.3698752e-07
   153 :  5.9594204e-02  9.5486906e-04 -1.7567863e-02
   154 : -1.0809171e-17  5.7753315e-18 -2.6233710e-18
   155 :  3.1820273e-12  6.7857525e-13  8.0291343e-13
   156 : -8.6983446e-14  2.4074740e-13 -8.7355475e-14
   157 : -1.0453784e-04  1.4461499e-04  1.7788947e-04
   158 :  2.9614085e-02 -2.9639618e-02  2.0950112e-02
   159 : -1.9563313e-03 -3.8045400e-03  2.4032797e-03
   160 : -8.8857878e-17  4.6097966e-17  2.6989793e-17
   161 : -5.1185081e-16 -1.3533059e-16  5.6774578e-16
   162 : -6.9725141e-03 -5.4341871e-03  9.5389453e-04
   163 :  1.1958568e-02 -2.2764345e-02 -1.1796929e-03
   164 :  4.9868412e-08 -1.0974912e-07 -5.0444201e-08
   165 : -6.0143474e-03  1.7135566e-02 -4.1934196e-03
   166 : -5.5587967e-13 -4.4050713e-13  5.9621533e-13
   167 :  1.6391092e-02  1.5865641e-03  1.9790673e-02
   168 : -5.6729679e-02  4.0765662e-02 -2.1598346e-02
   169 :  4.0498984e-02  2.2581737e-02  1.5019067e-02
   170 :  8.2121525e-12 -2.5153340e-12 -6.8382278e-12
   171 :  6.9636412e-12  9.5176071e-12 -2.7207658e-11
   172 : -1.1098188e-02 -1.0496476e-03 -1.3956503e-03
   173 : -2.3353142e-02 -9.0949905e-03 -9.9778925e-03
   174 :  9.7274270e-03  1.2529110e-02  1.7795527e-02
   175 :  5.8152805e-06 -1.7469458e-06 -7.4035003e-06
   176 : -1.9207542e-11  6.3995633e-11  1.2067382e-10
   177 : -4.8524108e-03  1.2457190e-02  1.1272210e-02
   178 :  2.4768935e-02  2.5977319e-01 -2.4291319e-01
   179 :  2.9188273e-02  2.2014027e-02  3.2760038e-03
   180 :  5.4560507e-13  2.4403613e-13 -1.3949473e-12
   181 :  3.5953866e-03  1.7622738e-02  1.4851997e-02
   182 :  1.1767526e-06 -3.6173875e-07  1.0516995e-06
   183 :  1.0141890e-02  1.0402315e-02  7.9977705e-03
   184 :  2.8441410e-16  1.6908667e-15 -7.6281007e-16
   185 :  2.4437061e-08  1.0251525e-07  5.9368367e-09
   186 :  3.3650348e-04 -1.6926793e-04  2.6579689e-04
   187 :  3.4105028e-02 -6.0230169e-03  1.0000629e-02
   188 : -1.7792448e-03 -1.7505589e-01  2.3263383e-01
   189 :  1.3649550e-02  6.7818917e-03 -1.4957558e-02
   190 : -1.4855306e-03 -1.3341012e-04 -2.0156009e-03
   191 :  3.6808358e-15 -8.7495966e-15 -1.0617139e-14
   192 :  1.1455192e-02 -9.1440827e-03 -1.6057188e-02
   193 : -4.9307682e-03 -1.1654426e-02 -1.0092632e-02
   194 :  1.8813379e-03  1.0087118e-01 -1.2089607e-01
   195 : -4.3020703e-04 -1.2574888e-04  3.0588785e-04
   196 : -3.2454313e-13  3.6290202e-13  8.4009901e-13
   197 :  2.4437829e-12 -4.0842090e-12 -1.2858330e-12
   198 : -1.0215852e-03  3.6388783e-04  4.0510338e-05
   199 : -2.1827882e-02  4.9037654e-03 -2.4535901e-03
   200 :  3.9180420e-12 -2.8788046e-11  2.6002186e-11
   201 :  9.0323790e-03  2.6565438e-03  3.9843066e-03
   202 :  2.5176206e-03 -1.6397382e-03 -1.7378589e-03
   203 : -3.6379990e-14 -2.3659272e-14  2.2898314e-14
   204 :  1.3341696e-04 -6.6486902e-04  2.8811016e-04
   205 : -1.0703374e-03 -3.1227118e-02  4.6438675e-02
   206 :  5.1143964e-14 -1.9541984e-14 -1.2137233e-14
   207 :  2.0937242e-12 -1.5952182e-12  3.6019588e-13
   208 : -2.0373013e-08 -1.3563608e-08  7.2238295e-08
   209 : -9.1188622e-02  8.1116764e-02  5.4182077e-02
   210 :  3.2681935e-04 -9.0080150e-04 -7.9003526e-04
   211 : -3.0740579e-14 -1.4724087e-14  2.8750312e-14
   212 :  6.4934382e-04 -1.6708893e-02  2.3104396e-02
   213 :  4.8095122e-12  7.3204234e-12 -9.6738335e-12
   214 : -5.8517349e-04  4.5545952e-03 -2.5914950e-05
   215 : -2.2273218e-02  2.3822085e-02  1.2983548e-02
   216 :  2.4253863e-02 -1.5030030e-02 -7.8911479e-03
   217 : -1.4746147e-17 -1.0563736e-17  1.3328054e-17
   218 :  4.7961501e-09 -1.0276409e-08 -7.9733287e-09
   219 : -2.9250996e-02 -1.5230769e-02  1.8634872e-04
   220 : -1.6069296e-07 -5.8108831e-08 -1.7482772e-08
   221 : -3.3963779e-11  7.2367124e-11  8.5647012e-11
   222 : -8.7019943e-03 -9.9908440e-03 -1.1450530e-02
   223 : -2.3903446e-03 -8.3305597e-03 -3.5554690e-03
   224 :  1.2715463e-03 -3.1200736e-03  1.6882137e-04
   225 :  1.8032286e-07 -3.3771028e-07 -4.7642328e-07
   226 :  4.1227889e-10 -1.6012176e-10 -1.2391276e-10
   227 :  5.7380428e-05 -1.4147186e-05 -2.6972464e-05
   228 :  3.6466150e-03  6.8500048e-03  2.4253223e-02
   229 :  5.4943025e-06 -7.0715594e-07  6.1457090e-07
   230 :  2.5541380e-11  2.8376538e-11 -1.5090467e-11
   231 : -1.0371548e-11  2.7863071e-11 -1.2828582e-12
   232 :  7.8948125e-18  6.7448884e-18 -6.1128540e-18
   233 : -9.3037586e-12  1.0188092e-10 -2.1306640e-11
   234 :  2.0521921e-02  5.9881754e-03  1.3296678e-02
   235 : -8.0124997e-02  3.5529335e-02 -4.0977898e-03
   236 :  4.5017757e-10 -7.0077281e-10 -4.9202709e-10
   237 :  2.6569052e-08  3.6921489e-09  1.9941564e-08
   238 : -6.2688013e-15 -4.6869088e-16  3.3870191e-15
   239 : -1.5493302e-11  2.4550491e-11 -2.9427491e-13
   240 : -9.3838266e-14  2.0670995e-13  1.6044795e-13
   241 : -8.7827808e-03 -1.1506554e-02 -2.3546109e-02
   242 :  1.4363945e-02  2.8391909e-02 -3.7132228e-02
   243 : -3.6083146e-03 -1.0453625e-02 -4.8771000e-03
   244 : -1.1525394e-02 -9.8833369e-03 -1.6694127e-02
   245 :  8.2557286e-10  1.6066082e-09 -3.2759540e-09
   246 :  6.3616285e-03  8.9522727e-04  7.4986689e-04
   247 : -2.8657211e-03 -1.2795288e-02  5.2359735e-03
   248 : -8.4971890e-18  1.0273017e-16 -5.0897055e-17
   249 : -1.6642011e-07 -1.4182336e-07  2.2443052e-07
   250 : -3.7282806e-03 -1.2708174e-02 -2.2586990e-02
   251 :  2.8522998e-03  1.6772563e-02  1.7806625e-02
   252 :  1.6511058e-10 -1.5085680e-10 -8.8300238e-11
   253 :  4.3341035e-14  1.8925728e-14  3.4554053e-14
   254 :  9.6663576e-03 -3.2141171e-03 -4.9561407e-03
   255 :  2.8708153e-04  2.3969840e-05 -1.1135749e-04
   256 : -1.9261263e-02 -1.7167244e-02  2.4652708e-02
   257 : -1.6911982e-03  9.5546256e-03 -2.9652737e-03
   258 : -6.9811199e-05 -3.9115379e-05  7.1403334e-05
   259 :  9.1313403e-09 -5.1585313e-10  9.2540552e-09
   260 :  2.0849891e-02 -1.5899885e-02 -2.1970116e-02
   261 : -1.5098145e-03 -9.5241402e-04  1.1297877e-02
   262 :  1.0025951e-09 -1.3443031e-09 -8.7914942e-10
   263 :  3.8023207e-11 -3.7298525e-11 -6.0520738e-11
   264 :  2.3845725e-04 -1.2724979e-04  3.1771084e-04
   265 : -3.7737739e-03 -9.6787509e-03 -3.2595670e-03
   266 : -5.3992462e-07  2.3028733e-06 -1.3507286e-06
   267 :  4.9757619e-06 -7.4228703e-06  2.2195253e-06
   268 : -1.4891288e-13  9.5174280e-13 -1.7733321e-12
   269 :  2.4735392e-03  3.5129629e-03  1.4967911e-03
   270 : -5.6818989e-07  4.1183538e-06 -2.5044381e-05
   271 :  4.4572637e-04 -1.8254143e-02 -1.8292969e-03
   272 : -4.9318746e-06  2.7445845e-06 -1.8152430e-07
   273 : -1.8133938e-11  1.1467873e-11  3.8379373e-11
   274 :  1.3351623e-03 -3.7221694e-03  6.1999958e-03
   275 : -2.0158212e-09  4.2341473e-09 -2.3864522e-09
   276 : -1.7666948e-02 -1.9124301e-03 -1.1428203e-02
   277 : -6.1408606e-13 -2.4777166e-11  1.3218374e-10
   278 :  2.0132331e-02  1.9010525e-02 -1.1522233e-02
   279 :  9.6225223e-03 -4.5954466e-03 -2.8670920e-03
   280 : -1.5215203e-02  6.6944287e-04 -1.0100913e-02
   281 :  3.8782826e-04  2.0876969e-04 -1.7705618e-04
   282 : -2.5469821e-05  9.2481529e-06 -6.1828000e-06
   283 : -5.8576316e-08  1.0712661e-07  1.8660005e-08
   284 : -2.9079871e-10 -1.2904159e-10  1.1322502e-09
   285 : -3.5557396e-03 -7.5914959e-03 -3.9623866e-03
   286 : -3.6649520e-03 -2.8404654e-02 -2.4147374e-02
   287 : -1.9764538e-02 -3.9193694e-03  2.1321726e-02
   288 :  1.1863714e-02  1.2224594e-02  1.3078333e-02
   289 : -1.6130555e-03 -2.5929486e-03 -1.8466841e-03
   290 : -7.5294055e-03  2.6938922e-05 -4.9204254e-03
   291 : -3.2388891e-03  8.2184807e-03 -2.0268708e-03
   292 :  3.8835622e-03  2.3679003e-03 -1.5885933e-03
   293 :  3.7820584e-08 -3.1974875e-08 -5.5228884e-08
   294 : -2.6497640e-03 -1.2316809e-02 -2.7439167e-02
   295 : -1.1504296e-15 -3.2151721e-14 -3.3251634e-15
   296 : -4.6863587e-03  5.9712563e-04 -2.5249949e-02
   297 :  5.4903064e-04 -3.1527297e-03 -1.7626170e-03
   298 : -6.9231706e-04 -5.7132567e-03 -3.7223340e-05
   299 :  4.3207433e-15  1.7262651e-15 -7.5080212e-15
   300 :  9.2852570e-03  1.6401776e-02  3.2721877e-04
   301 :  4.6990622e-03  1.3127259e-02 -2.3042428e-03
   302 :  3.9263200e-04  9.4436538e-03  3.1025718e-05
   303 :  3.7034061e-02  3.2027615e-02 -1.6154196e-03
   304 :  2.2212832e-02  1.8999401e-02  9.5463614e-03
   305 :  1.0264307e-04 -4.4204130e-05 -3.1753117e-05
   306 :  2.7752555e-03 -2.3693156e-03  9.2928011e-03
   307 :  2.5737968e-03  4.6118974e-03 -1.1479301e-02
   308 :  3.5647250e-04  1.7230575e-04 -6.8774425e-04
   309 :  1.8602353e-14  9.8056337e-14 -4.3826501e-14
   310 : -9.3940496e-03 -3.3642115e-03  2.1555561e-02
   311 :  1.6225646e-02 -7.8936843e-03 -5.1084702e-02
   312 : -2.1149541e-13 -6.4600287e-14  3.3293443e-13
   313 : -4.5773718e-09  6.9149422e-08 -1.5402139e-08
   314 : -7.7582214e-15 -1.3657334e-14  3.7608259e-14
   315 :  2.2823766e-10  1.0944028e-09 -4.3026055e-10
   316 : -1.0594589e-02  8.0276533e-04  7.7818807e-04
   317 : -8.2900521e-16  3.3614579e-15 -1.8859559e-17
   318 : -2.7611111e-04 -1.4165980e-03 -1.6205179e-03
   319 : -2.9428519e-02  9.6852230e-04 -8.0227059e-03
   320 :  1.1860901e-03  3.5986050e-02  1.7683689e-02
   321 :  7.6584322e-03  2.1956039e-03 -1.5058327e-03
   322 :  3.3426795e-15 -8.4982574e-15  1.1270226e-15
   323 :  2.0350402e-15 -6.1885614e-15  1.3677144e-15
   324 :  2.1567758e-09 -6.7966534e-09  1.2145107e-09
   325 :  1.5151583e-08  1.3838344e-08  1.3352761e-08
   326 : -1.0233203e-02  4.4649524e-03 -2.9451443e-02
   327 :  3.5213813e-02  1.4437805e-01 -7.6506785e-02
   328 : -1.1093473e-02 -2.2466169e-02 -2.3830734e-02
   329 : -9.2085393e-11 -6.0436674e-09  2.8527414e-09
   330 : -2.7132847e-16 -1.2486824e-16  7.6166714e-16
   331 :  6.2855054e-06 -4.7541800e-05 -4.2174934e-05
   332 :  3.1272472e-02  3.3030097e-02 -6.1502073e-03
   333 :  7.8353795e-09  1.4232745e-09  9.1568942e-09
   334 : -2.2270787e-02  2.5604330e-02  1.1672547e-02
   335 : -3.8205010e-03  2.6957387e-03 -8.3424773e-03
   336 :  4.0897517e-02  3.0593455e-02 -1.6285106e-02
   337 :  1.5602794e-13 -4.1159593e-13 -2.2039046e-13
   338 : -3.8308253e-02 -3.9846456e-02 -8.9157930e-03
   339 : -2.1117271e-10 -3.3418102e-10 -1.2982330e-09
   340 : -1.2538469e-04 -4.3506482e-04 -2.1253136e-03
   341 : -1.0348466e-14  3.7985662e-13 -1.9225602e-13
   342 : -2.8619454e-10  4.8656154e-10  2.7723723e-10
   343 : -7.3563449e-04  4.9545965e-04  1.8704164e-04
   344 :  3.6881649e-03 -1.5745393e-03  2.9603127e-03
   345 : -2.7506302e-04  2.0104401e-03 -8.3017055e-03
   346 :  8.6737380e-10  4.9085975e-10 -4.3883925e-10
   347 : -1.2729331e-02 -2.3786443e-02 -1.1846406e-02
   348 :  4.9899482e-04  5.9235202e-04 -3.7913473e-04
   349 :  1.7403086e-04 -9.7804659e-05  6.9495918e-05
   350 :  7.4159963e-03 -8.3705857e-03  8.0981478e-04
   351 : -6.2240980e-08  1.5164959e-08  5.5911766e-08
   352 : -1.9744139e-02 -1.5185554e-02 -1.1891723e-02
   353 :  2.1050319e-02 -2.5569431e-03  2.3860509e-02
   354 :  1.3713046e-02  9.0807824e-03  9.1482681e-03
   355 : -3.2116619e-03 -6.7894289e-03 -1.4073108e-02
   356 : -1.7355514e-13 -1.9227008e-13 -1.1859193e-13
   357 : -2.9359029e-03  9.6998302e-03 -1.6089899e-02
   358 : -6.1178046e-05  6.5424963e-05  6.5026737e-05
   359 : -7.3660223e-19  8.6824797e-19  6.4067612e-19
   360 :  2.3769935e-03 -1.6688328e-02 -4.3406055e-03
   361 :  1.0233784e-07 -7.3630102e-08 -1.1430359e-07
   362 :  1.3687070e-04  3.9270520e-05  1.7865564e-04
   363 :  6.3897621e-06  8.2284292e-06 -1.7410665e-05
   364 : -4.0284418e-07  9.0494965e-07  1.1106024e-07
   365 :  1.1211576e-02  5.4287541e-04  2.4430194e-03
   366 : -1.1752533e-13  2.7986171e-12 -3.5042673e-12
   367 :  3.9322548e-03 -3.8397719e-03  2.6804061e-02
