Number of elements 912
     0 : -5.2903196e-08  5.2956348e-08  9.3517572e-08
     1 :  1.2959994e-03 -2.9461385e-03 -3.4096122e-04
     2 :  1.1689171e-03 -1.4451447e-02 -5.4640141e-03
     3 :  7.1999394e-06 -5.9114373e-05 -2.5499362e-05
     4 : -4.5404319e-02 -4.3642436e-02 -4.3785565e-02
     5 : -1.0421168e-01 -2.4808276e-02 -1.5869319e-02
     6 : -3.5537853e-14 -1.8619436e-14  1.0630266e-13
     7 : -2.1485399e-03 -1.1834348e-03  9.1268827e-04
     8 : -2.8605865e-03  1.8202487e-03 -2.0212845e-03
     9 :  4.4874147e-13 -3.7280647e-13 -1.1644897e-12
    10 : -3.3995603e-03  1.0005430e-02 -4.6502558e-03
    11 :  3.8600821e-16 -3.4335861e-15 -5.6836042e-15
    12 : -5.0918789e-02 -3.6678939e-01  2.1406160e-01
    13 :  3.2854277e-02  1.4412539e-02  2.7982912e-02
    14 :  1.0375653e-05 -2.6665400e-05  1.8965971e-06
    15 :  2.7289757e-02  7.1330055e-03  2.5578491e-02
    16 :  1.0014390e-15  4.5872452e-16 -2.2657730e-15
    17 : -5.3553648e-10 -4.1284509e-10  2.6132706e-09
    18 :  6.3958027e-03 -2.7115831e-03  3.2251440e-03
    19 : -1.7174556e-17  3.7710666e-17 -9.1074232e-18
    20 :  9.2901000e-10 -2.6226366e-09 -8.5906873e-10
    21 :  5.7581496e-03 -2.2803745e-03 -1.5692136e-02
    22 :  1.9491446e-02  2.5559302e-02  2.4843886e-02
    23 :  1.8011341e-16  1.0397834e-16 -5.3539327e-16
    24 :  5.1033250e-04 -2.4189353e-03  4.9054968e-04
    25 : -2.0090244e-19 -4.3245150e-18  3.8646110e-18
    26 : -1.4687598e-03 -4.3610903e-03 -2.6532322e-03
    27 :  4.7230024e-02 -3.9704053e-02 -3.6288150e-02
    28 : -1.3594741e-02 -3.4466756e-02  9.9509718e-03
    29 :  3.0438240e-04  5.1540282e-04 -9.2419182e-04
    30 :  2.3206014e-03  4.9316094e-02 -1.0883639e-02
    31 :  1.6727755e-05 -3.1808241e-05 -2.6848211e-05
    32 : -4.5348900e-13 -3.0102531e-13  9.9345712e-13
    33 : -2.5354513e-03  1.4121510e-02  5.2784694e-03
    34 :  3.8448969e-19 -1.7006570e-18  1.1049937e-18
    35 :  6.8420971e-06 -1.5814888e-05 -5.2912557e-05
    36 :  2.0740943e-03 -7.8065314e-03  5.5240999e-03
