Number of elements 912
     0 : -8.3530141e-07  9.0575809e-06 -2.4404335e-06
     1 : -1.3651905e-02  3.3610101e-02  1.5289293e-02
     2 :  4.9539293e-03  1.0527065e-03 -1.1664756e-03
     3 :  7.4577298e-04  9.4630325e-05 -1.2421533e-03
     4 :  3.6017394e-03  5.7594378e-03  5.6258787e-03
     5 : -4.5625806e-02  2.3008033e-02  2.8544022e-02
     6 : -2.4936442e-11  5.2434941e-12  6.1771016e-11
     7 :  1.0862008e-02 -7.7363250e-03  1.8339939e-02
     8 :  1.5919979e-02  1.4107051e-03  2.0880654e-02
     9 :  2.4322784e-10 -2.3541736e-10 -6.5054823e-10
    10 :  1.9515506e-02 -1.8406295e-02  1.8599809e-02
    11 :  2.6690459e-12 -3.6395756e-12 -9.7307439e-12
    12 : -1.1026830e-02 -2.4049977e-01  2.5772421e-01
    13 : -1.1450962e-02 -1.3815444e-02 -1.5622941e-02
    14 :  4.1357022e-04 -1.2225616e-03  2.2929843e-04
    15 :  7.5731512e-03  4.4982592e-03  8.4087190e-03
    16 :  1.6882845e-12  8.4863198e-13 -4.2865487e-12
    17 : -5.2935320e-08 -8.2117104e-08  5.7574340e-08
    18 :  1.0136094e-02  7.9645999e-03  1.5501733e-03
    19 :  2.4107720e-14  1.1867077e-14  4.5842647e-15
    20 : -2.3691284e-07 -4.8047568e-07  4.5305245e-07
    21 :  5.2418779e-04 -1.1469849e-02 -1.1658822e-02
    22 : -9.3750518e-03 -1.4771139e-02 -2.3449284e-02
    23 : -2.3026853e-13 -7.8089360e-13  5.8963625e-13
    24 :  7.1649208e-04  2.2234195e-02  3.1585183e-03
    25 : -3.6039813e-15 -3.1783852e-14  1.5482911e-14
    26 :  2.9828447e-02 -6.5523166e-04  2.4811273e-02
    27 : -2.2123585e-02  1.7753968e-02  1.6620997e-02
    28 :  4.7873994e-03 -1.9933422e-02  3.7508977e-02
    29 : -2.8442083e-03  5.2753042e-03  2.7310343e-02
    30 :  1.9323153e-02 -2.2284516e-02  3.5404990e-02
    31 :  7.9844551e-04 -5.7327319e-04 -1.8467863e-03
    32 : -3.2898185e-10 -1.5209494e-10  8.7921601e-10
    33 :  1.3126266e-03 -5.1018702e-03 -3.1200331e-03
    34 :  1.1143466e-15 -3.1588529e-15  2.9010583e-15
    35 :  4.9028802e-04 -1.0296449e-04 -1.5547467e-03
    36 : -3.1598117e-03 -2.9269120e-05 -1.3987763e-03
    37 : -1.1553190e-02 -1.5057371e-02 -1.0185913e-02
    38 :  7.0455078e-04 -1.1982696e-02  1.4528698e-02
    39 :  1.5170188e-02  3.1090080e-02  3.3497922e-02
    40 :  1.0530679e-02 -1.2741278e-01  1.9014107e-01
    41 : -2.1459471e-03  1.6286818e-02 -5.2573032e-02
    42 : -1.0343413e-13 -4.0857182e-14  8.4342778e-14
    43 : -1.1488517e-06  1.7716900e-06  9.6301407e-07
    44 : -5.6836659e-03 -9.4030581e-03 -1.7185396e-02
    45 :  9.1729191e-05 -5.0526205e-05  3.6510322e-05
    46 :  1.5383881e-04 -5.9939435e-05 -7.0711924e-05
    47 :  1.2913869e-09 -4.4151501e-10  9.6992333e-10
    48 : -1.3507133e-12 -3.4541922e-12 -1.3086225e-12
    49 :  1.9671654e-02 -1.9663026e-02 -7.5459767e-03
    50 : -5.9047751e-03 -4.0056301e-03  3.3441613e-03
    51 :  4.9881104e-03 -3.2087367e-03  3.7984808e-03
    52 :  2.8367646e-02 -2.9674106e-02  2.8573982e-02
    53 : -4.8108758e-12 -1.6348404e-11  5.0123130e-11
    54 : -6.1424647e-03  3.1817936e-03 -3.7655973e-03
    55 : -9.4298563e-04 -2.4974849e-03 -3.4496262e-03
    56 :  5.0389612e-03 -8.3282072e-04  9.8219984e-03
    57 : -4.6898534e-02 -3.7782407e-02  2.0731072e-02
    58 : -1.3852944e-02 -1.3386306e-01  1.1939821e-01
    59 : -2.1820419e-02 -2.2220160e-02 -1.8820605e-02
    60 :  5.1876492e-03  1.8399537e-05 -4.7236981e-03
    61 :  1.0291030e-02 -9.9080554e-04  3.7534340e-03
    62 :  2.4198184e-02  2.3011621e-02  3.1998677e-03
    63 : -2.3507906e-02 -2.3231457e-02 -1.0271070e-02
    64 :  2.0837757e-02 -4.1531652e-03  1.9177530e-02
    65 : -2.2772482e-03  2.3790083e-03 -2.9097521e-03
    66 : -2.0553176e-03  3.4975871e-03 -1.3884621e-03
    67 :  4.8717147e-11 -6.3954883e-11 -9.7484123e-11
    68 : -1.1417268e-11  3.1110305e-11 -4.1674992e-12
    69 :  6.3171235e-11 -7.7396793e-11 -9.2221153e-11
    70 : -3.5078749e-06 -5.2772226e-05 -1.0436128e-04
    71 : -1.9405155e-02 -5.9584229e-03 -1.9711462e-02
    72 :  1.5210184e-13 -5.5401148e-13  2.9382996e-13
    73 :  1.6484006e-02 -1.5998719e-03 -1.6090196e-03
    74 : -2.1849789e-07  1.7445097e-06 -8.1740468e-07
    75 : -2.8544586e-09  1.7874379e-08 -8.3116379e-10
    76 :  2.4511486e-13 -9.8264744e-13  2.3516737e-13
    77 : -1.3099952e-08  2.1945167e-08  2.1612577e-08
    78 :  1.0389678e-10 -5.3222906e-10  5.7079992e-11
    79 :  4.5986960e-07 -1.2863370e-06  2.0712739e-06
    80 : -1.0920511e-18  7.4101368e-18 -1.4207112e-18
    81 : -1.3520351e-09  4.8162470e-09 -1.3663450e-09
    82 :  3.9327269e-04 -5.3672812e-02  8.6197887e-02
    83 : -1.4940197e-15 -5.7402899e-16  6.9917871e-15
    84 :  2.0095320e-14 -1.2469108e-13  5.7052824e-14
    85 : -4.5741567e-03  4.2441269e-02 -7.7855617e-02
    86 : -1.7222295e-07  4.3701260e-09  5.7547422e-08
    87 : -1.1683431e-06  1.3598186e-06  1.5285869e-06
    88 :  2.5008260e-02  4.0250917e-02 -9.2045504e-03
    89 :  4.9023468e-04 -1.3866291e-02 -1.0839583e-02
    90 :  5.0644566e-13  1.1723034e-12 -8.8341400e-13
    91 :  2.9315268e-03  7.0847984e-03  5.7766670e-03
    92 :  1.9914179e-04  1.5084173e-05 -5.4615062e-05
    93 : -4.4317898e-17  1.6447520e-17  7.3565955e-18
    94 : -3.1898470e-06  2.1590824e-06  1.2712202e-06
    95 : -8.8147964e-12  3.7364796e-12 -2.3448826e-12
    96 :  2.4116287e-05  7.0598456e-04 -1.5719063e-03
    97 : -2.3141019e-04  5.8515390e-04  2.0501694e-04
    98 :  8.3590990e-03 -4.1003392e-03 -8.8128790e-03
    99 : -2.0428495e-10  1.2368879e-10  8.2272224e-11
   100 : -1.9561483e-10 -1.6404531e-10  5.4520071e-10
   101 :  3.6006841e-03 -2.2153468e-03 -1.4421593e-03
   102 :  7.8676216e-03  9.2270815e-03  1.2228564e-02
   103 : -1.0100420e-15  9.8300890e-16  2.7427851e-15
   104 : -1.2969759e-05 -9.8294022e-06 -8.3463957e-06
   105 : -2.7956893e-02 -1.7407423e-02 -1.2613735e-02
   106 : -1.4917573e-03 -2.8210044e-03  1.2080039e-02
   107 :  6.1801950e-03  1.6503151e-02  7.5068057e-03
   108 :  1.5642260e-02  1.5872781e-02  3.8711717e-03
   109 : -2.5291227e-02 -1.8676818e-02 -7.8815399e-03
   110 :  1.6949190e-02 -4.0413121e-03  2.5020701e-03
   111 :  2.2375343e-02  5.7784672e-04  5.7177024e-03
   112 :  6.1666913e-11 -8.7423899e-10  4.9402233e-10
   113 :  5.6234177e-03 -5.5008734e-03 -4.5780227e-03
   114 : -1.9018645e-03  5.4688644e-04 -1.2430605e-04
   115 :  6.3214868e-03  4.9594766e-02 -5.1576973e-02
   116 : -1.8216537e-02 -8.0623276e-02  6.1912597e-02
   117 :  2.8147623e-03  3.4204548e-03  7.2876018e-03
   118 :  2.6260150e-03  1.7430059e-02  5.2330203e-04
   119 :  2.1784102e-11  9.0693502e-12 -3.7941726e-11
   120 :  2.0769078e-04 -9.6565538e-05  1.1590982e-04
   121 :  1.7659365e-09 -3.1341344e-09  1.2530622e-08
   122 : -2.2927258e-03 -2.6606109e-02  2.1693609e-02
   123 : -1.9163754e-15 -2.9034891e-15 -2.6265543e-15
   124 :  1.3485746e-11  6.9776037e-11 -2.6838924e-11
   125 :  9.2906944e-19 -2.7979636e-18  9.6292009e-19
   126 : -1.7626623e-07 -2.2955614e-07  1.4412749e-07
   127 :  1.5458034e-08  4.1663858e-08  5.3950848e-08
   128 :  1.6544377e-02 -1.7314980e-02 -1.7776794e-02
   129 :  1.7652038e-06  4.7569932e-06 -4.5835956e-06
   130 :  1.0297835e-02  3.7131557e-03  8.5050655e-03
   131 :  1.7214717e-03 -1.5267259e-02 -5.6575964e-03
   132 :  1.0450328e-02  2.1276720e-03  8.0185768e-03
   133 : -2.1023714e-02 -2.7715952e-03 -1.9182286e-02
   134 :  5.2867772e-04 -1.0527512e-02 -1.4631518e-02
   135 :  2.6412120e-03  1.7182676e-03 -3.2919887e-02
   136 :  9.3433969e-03  1.7475963e-02 -4.4710782e-03
   137 :  1.7995595e-02 -1.0467751e-02 -1.9173942e-02
   138 :  7.6377784e-03 -2.1578763e-02  2.5948942e-02
   139 :  1.6182602e-02  5.5890314e-03  1.1008744e-02
   140 : -1.2217001e-09 -2.2923481e-10  1.2483591e-10
   141 : -4.8276183e-09  1.0988613e-08  4.2369619e-09
   142 : -3.4065606e-03  2.0775963e-02 -1.5026326e-02
   143 :  7.1748961e-12 -2.3783266e-11  1.7485548e-11
   144 :  3.4125249e-03  2.7645738e-04 -3.7633684e-03
   145 : -4.1121956e-03  1.8248534e-03 -3.2893041e-03
   146 :  1.5445197e-05 -2.8974273e-05 -3.1407492e-05
   147 : -4.4650025e-12 -1.6377751e-12  1.8816985e-12
   148 :  1.3422991e-05 -3.8561623e-05  2.7048084e-05
   149 : -3.1158111e-03  3.7671975e-03 -4.7230479e-03
   150 : -7.8200883e-03  8.2128894e-03  6.0419289e-03
   151 :  1.5060231e-08  2.0298067e-08 -3.2685914e-08
   152 : -1.5612642e-06  1.5282857e-06  1.1952225e-06
   153 :  4.9490362e-02 -9.0021681e-03 -3.0238722e-02
   154 : -8.1530861e-18  3.1991491e-18 -3.1465030e-17
   155 :  9.8181344e-12 -1.3640460e-11  4.4272621e-12
   156 : -7.5570591e-14  5.9694798e-13 -2.0866962e-13
   157 : -6.4964371e-05  3.4407426e-05  2.6659168e-04
   158 :  1.9362248e-02 -3.0238257e-02  2.2195176e-02
   159 : -2.8869724e-03 -4.2915913e-03  2.6496693e-03
   160 :  1.0888233e-16 -7.8508415e-17 -1.1963331e-17
   161 : -7.8967777e-17 -1.0113897e-15  2.0900809e-15
   162 :  1.6440255e-03 -4.4707691e-03  4.0815682e-03
   163 :  1.7439476e-02 -1.6707004e-02  5.8303422e-03
   164 :  5.6603268e-08 -1.2114788e-07 -1.3547682e-07
   165 : -7.7207730e-03  2.2091821e-02 -2.6772735e-03
   166 : -2.3338724e-12  7.9998302e-13  4.3231430e-12
   167 :  1.7235237e-02  5.0176474e-03  1.9758272e-02
   168 : -4.0717399e-02  4.4074937e-02 -1.2013782e-02
   169 :  1.8660272e-02  9.9569235e-03  2.7527665e-03
   170 :  1.9420028e-11 -8.1776334e-12 -4.2000238e-12
   171 :  7.5633634e-12  8.1201907e-12 -2.6031800e-11
   172 : -6.4725522e-03 -8.0605831e-04  5.2678096e-04
   173 : -1.9729339e-02 -1.5313594e-02  2.0757289e-04
   174 :  1.3468988e-02  3.9892389e-03  1.7158748e-02
   175 :  2.7614400e-05 -4.5757797e-06 -1.5102580e-05
   176 :  1.0938275e-10 -8.9156733e-11 -2.7796291e-11
   177 : -4.4497513e-03  1.5065732e-02  1.5006419e-02
   178 :  1.6461089e-02  2.3669908e-01 -2.3075481e-01
   179 :  2.8108332e-02  2.0300656e-02 -8.9218591e-03
   180 :  8.8125073e-13  2.9914784e-15 -2.6649362e-12
   181 :  9.4359828e-03  1.8192019e-02  3.3688735e-03
   182 :  2.2283280e-06 -1.1294292e-07  3.8477904e-08
   183 :  5.4329071e-03  1.3265617e-02 -1.3302471e-03
   184 :  6.9177917e-16  1.9936948e-15 -6.8508219e-16
   185 : -1.5271426e-07  3.3387883e-08  1.1310358e-07
   186 :  3.3197847e-04 -1.2840233e-04  4.0981331e-04
   187 :  3.1945055e-02 -1.6688684e-02 -4.1216920e-03
   188 : -1.1183888e-02 -2.1004489e-01  2.3222815e-01
   189 :  6.0090484e-03  1.2102272e-02 -4.0523163e-03
   190 :  3.2106980e-04  2.1531493e-03 -2.9281820e-03
   191 : -5.3826126e-15 -4.8134455e-15 -1.2138903e-15
   192 :  4.8044583e-03 -1.1052833e-02 -1.5303783e-02
   193 :  1.0631266e-04 -1.0305138e-02 -4.2563399e-04
   194 :  5.1902971e-03  1.1270369e-01 -1.2633834e-01
   195 : -8.0289670e-04 -4.3043042e-04  6.0554754e-04
   196 : -2.0292697e-13 -8.7198358e-14  1.4252534e-12
   197 :  2.5736028e-12 -4.4864522e-12 -1.9369121e-12
   198 : -1.4467963e-03  4.7007433e-04 -2.1442087e-04
   199 : -6.7263185e-03  1.6154582e-02  7.8933206e-03
   200 :  1.3846341e-11 -5.7873680e-11  4.2176765e-11
   201 :  1.0186547e-02  9.9215719e-03 -8.6765302e-03
   202 :  5.1035837e-03 -2.7855466e-03 -1.8640638e-03
   203 : -6.0801789e-14 -7.2239580e-14  3.7529471e-14
   204 :  1.5928756e-05 -6.2255821e-04  1.1687695e-04
   205 : -2.6188927e-03 -4.2699901e-02  5.2006912e-02
   206 :  2.1389398e-13 -7.0839608e-14 -4.6205441e-14
   207 :  7.7869406e-12 -4.1875883e-12  3.0530808e-12
   208 : -1.8355797e-08  1.4336323e-08  8.1672882e-08
   209 : -1.0436695e-01  7.4724008e-02  4.5302485e-02
   210 : -2.6435666e-04 -2.6790385e-04 -7.8762555e-04
   211 : -1.6455287e-14 -5.5724020e-14  1.3904788e-13
   212 : -7.5560567e-03 -2.4837814e-02  2.1408214e-02
   213 :  1.6253875e-11  1.4518889e-11 -4.0895875e-11
   214 : -3.0607113e-03 -1.1459033e-04  2.9247135e-03
   215 : -2.0598570e-02  1.5941374e-02  9.8175379e-03
   216 :  2.8354092e-02 -2.5633356e-02 -1.9446380e-02
   217 : -2.3364968e-17 -5.6955138e-17  3.4657826e-17
   218 :  1.8075288e-09 -7.8296632e-09 -1.0544017e-08
   219 : -2.9089695e-02 -5.8705214e-03  9.8566225e-03
   220 : -2.1112490e-07 -1.3865493e-07  2.7025164e-07
   221 :  3.6473396e-11  9.8776063e-11 -4.6780234e-11
   222 : -6.5625589e-03 -1.1784604e-02 -5.8469837e-03
   223 : -6.4186617e-03 -9.6061820e-03 -6.3651898e-03
   224 :  1.5844230e-03 -3.6381911e-03 -3.1729654e-04
   225 : -1.4593477e-07 -8.3623634e-07  4.0329571e-07
   226 :  7.9816186e-10 -2.2607662e-10 -1.9048391e-10
   227 :  1.1567371e-04 -2.4568477e-05 -4.0836213e-05
   228 :  6.0335878e-03 -5.0017932e-04  3.9395582e-02
   229 :  2.2695054e-06 -4.6114068e-06  3.8439287e-06
   230 :  4.3097015e-11  3.9006602e-11 -1.5263585e-11
   231 : -1.6763476e-11  4.1001484e-11  1.0172787e-11
   232 :  1.7922262e-17  1.3173683e-17 -1.1306104e-17
   233 :  8.1344968e-11  1.7999283e-10 -2.7807526e-10
   234 :  1.3534327e-02  9.1997186e-03  8.4452251e-03
   235 : -9.8567304e-02  1.8305659e-02  5.5904577e-03
   236 :  4.9684270e-10 -3.3509593e-10 -1.1970403e-09
   237 :  4.1419689e-08  3.9429219e-08 -4.9342597e-08
   238 : -1.7351180e-14 -1.4418601e-15  8.7014689e-15
