Number of elements 912
     0 : -2.0505628e-06 -1.0984221e-06  4.8496043e-06
     1 : -8.5789995e-03  2.3588871e-02 -2.6896698e-03
     2 :  3.3029367e-02  1.5472375e-02  1.4483633e-02
     3 : -8.4989257e-05  5.1745854e-04  5.7967201e-04
     4 :  2.6731180e-02  1.9843079e-02  2.4837882e-02
     5 : -5.2153769e-02  3.2415604e-02  6.2059980e-02
     6 : -5.8999086e-13 -6.1833542e-12  4.8350477e-12
     7 :  1.7623780e-03  2.2178563e-02 -7.5455742e-03
     8 :  1.2645139e-02  2.3669873e-02  1.0216413e-02
     9 :  5.9891163e-11  9.6072983e-11 -1.8363983e-10
    10 :  1.5820467e-02  9.8060747e-03  1.9419295e-02
    11 :  9.1184164e-13 -2.9053445e-12 -2.1220749e-13
    12 : -1.7037846e-04 -1.5581092e-01  2.2264140e-01
    13 : -2.1174660e-02  5.4765927e-03 -1.4551477e-02
    14 :  2.7722722e-05  3.7700430e-05  3.6832322e-05
    15 :  8.2057694e-04  1.2075381e-03 -9.0222027e-03
    16 : -1.1772421e-13  2.9170001e-13  3.2660232e-13
    17 : -1.9056224e-08  4.2435247e-08 -6.6782227e-08
    18 : -3.9802778e-03  6.7992603e-03  6.0226622e-04
    19 : -9.2107552e-15  1.8988725e-14 -4.4459848e-15
    20 :  1.4771371e-07  8.7263610e-08 -4.5580849e-07
    21 :  3.0324645e-03  1.1070690e-03 -1.7405924e-03
    22 : -2.6561988e-02 -1.4313342e-02 -1.0464149e-02
    23 :  6.3712559e-14  1.1742113e-13 -3.5518221e-13
    24 : -3.3852821e-03  1.4761326e-02 -2.5060238e-03
    25 :  1.5766815e-15 -3.9528530e-15  1.3204833e-15
    26 :  2.1456436e-02  3.5387864e-02  3.3812487e-02
    27 : -4.4412747e-02 -1.2053389e-02 -1.2406911e-03
    28 :  1.1119710e-02  1.8616496e-02  1.0665931e-02
    29 : -4.5157210e-03 -2.4326613e-03  1.4298236e-02
    30 :  3.0100001e-02 -1.0371749e-02  4.2982083e-02
    31 :  2.7308653e-04  2.1322374e-04 -4.1981525e-04
    32 : -2.9259086e-11 -2.1560864e-11  1.5422085e-11
    33 :  5.9404377e-03 -1.5376963e-03  1.2253201e-03
