Number of elements 912
     0 : -3.2746311e-08 -3.6464694e-09  7.3036911e-08
     1 :  5.8896375e-04 -1.4997874e-03  4.4317974e-04
     2 : -1.9809437e-02 -2.0911748e-02 -2.2086163e-02
     3 :  2.8831735e-05 -4.3515445e-05 -6.6001242e-05
     4 : -5.8616580e-02 -4.4177826e-02 -4.6293197e-02
     5 : -1.1601592e-01 -2.0401922e-02 -3.4976043e-02
     6 : -5.9689541e-15 -1.3020816e-14  2.4494041e-14
     7 : -2.4022479e-04 -3.3675958e-03  2.0526121e-03
     8 : -2.2495589e-03 -2.3589376e-03 -1.5768777e-04
     9 :  2.8766186e-13  1.8115560e-13 -8.9950029e-13
    10 : -1.1956726e-03  1.9369040e-03 -3.7015896e-03
    11 :  1.4518871e-15 -4.9645443e-15 -1.7446032e-15
    12 : -6.8183448e-02 -7.0127082e-01  5.1552977e-01
    13 :  3.3300523e-02  3.9187822e-03  2.6340920e-02
    14 :  4.4709645e-06 -1.3272309e-05  2.2435504e-06
    15 :  2.9389470e-02  1.5423628e-02  3.6943370e-02
    16 :  1.4267613e-16  5.4801229e-16 -5.6457976e-16
    17 : -3.5679174e-10 -7.3846585e-11  7.8231039e-10
    18 :  4.2207401e-03  1.9362284e-03  2.4699270e-03
    19 : -4.2966718e-18  5.9243360e-18 -8.8069884e-19
    20 :  1.0274939e-09  4.8840572e-11 -2.6602098e-09
    21 :  1.4065974e-02  2.4644027e-03 -4.3376722e-03
    22 :  3.0224916e-02  2.5374326e-02  1.8520353e-02
    23 :  1.4723890e-17  1.1314131e-16 -1.6544679e-16
    24 :  3.5094674e-04 -1.2473082e-03  5.8869585e-04
    25 : -2.4398173e-20  3.4173261e-19  4.5047409e-19
    26 : -1.0780364e-04 -3.9732802e-03 -2.8812327e-04
    27 :  5.2704614e-02 -1.2316776e-02 -1.7193063e-02
    28 : -9.7266683e-03 -4.1897909e-02  2.7187137e-02
    29 :  1.4935630e-06  2.3447529e-04  1.0866368e-04
    30 : -3.6717522e-03  3.8968933e-02 -1.2186717e-02
    31 :  1.5667622e-05 -6.0710487e-06 -2.9431279e-05
    32 :  9.0815004e-15  5.1934971e-17 -1.0525693e-13
    33 : -9.0209107e-03  4.3453499e-03 -1.6764441e-03
    34 : -1.5003671e-19  1.5106000e-19  3.8753932e-19
    35 :  9.2046042e-06  6.7381070e-06 -3.5886919e-05
    36 : -6.7939166e-03 -1.8185136e-02  2.0323920e-03
    37 : -2.5773236e-02 -2.7560605e-02 -1.9013598e-02
    38 :  1.1399468e-02 -1.0183707e-02  4.2821211e-02
    39 :  2.3504461e-04  2.4004548e-04  3.4777303e-04
    40 :  3.2612226e-04 -1.4624151e-03  1.9693449e-03
    41 :  1.9933805e-02  6.9536118e-03  5.2337617e-02
    42 :  2.0151971e-17  7.4782334e-19 -9.8971232e-18
    43 : -2.7043180e-09  2.8318452e-09  1.2769975e-09
    44 : -1.5509480e-02 -1.7856604e-02 -3.1915325e-02
    45 :  9.0298668e-07 -4.3475310e-07  2.3111462e-07
    46 : -1.0011358e-06  3.1826834e-07 -7.0272704e-07
    47 :  5.1921799e-14 -2.3296643e-13  2.1732972e-13
    48 : -4.8019349e-16 -2.6428586e-15  1.1639743e-15
    49 : -5.3616080e-03  1.5540854e-02  1.2995372e-03
    50 : -1.0457287e-03  6.6145456e-03 -1.2162648e-02
    51 :  2.9428911e-02  2.4340076e-02  4.3385396e-02
    52 : -1.4289309e-02  6.4896957e-02 -6.4989121e-03
    53 : -1.8004597e-14  5.3060774e-15  7.0491188e-15
    54 : -8.7914345e-03 -4.7347624e-04  1.7709587e-03
    55 : -4.3197791e-04  3.2284553e-03 -3.8995872e-03
    56 : -3.7421461e-02 -6.4045098e-02 -4.3293278e-02
    57 :  4.8076519e-02  3.5539712e-02  1.1450562e-02
    58 :  1.2940841e-02 -1.3696117e-01  2.1752259e-01
    59 :  2.5613625e-02  2.6946067e-02  1.3238456e-03
    60 :  2.7266804e-02  2.2797967e-02 -1.3163527e-02
    61 : -3.3809277e-03 -3.1662470e-02  6.9470818e-03
    62 : -1.2697245e-03 -4.4516086e-04  9.1297610e-04
    63 : -9.0043727e-03 -6.2520557e-03 -1.7711359e-02
    64 :  2.0221849e-03 -3.3982120e-03 -3.8256120e-03
    65 : -5.8829063e-05  1.8021592e-04 -1.1082792e-04
    66 : -1.9687111e-05  5.3705813e-05 -1.8980472e-05
    67 : -9.5688348e-15  1.8985500e-14  2.0198003e-14
    68 :  3.2718396e-15 -1.0225687e-14  2.0705813e-15
    69 : -1.4954063e-14  2.1024619e-14  2.4420754e-14
    70 : -1.7866151e-06  1.6956826e-07  4.6395559e-06
