Number of elements 912
     0 :  7.3799043e-06  1.3423272e-05 -2.1720069e-05
     1 : -1.2373069e-02  3.0727705e-02  2.7443320e-02
     2 : -1.2356596e-02 -5.5584864e-03 -1.2340799e-02
     3 :  1.3029440e-03 -6.0669110e-04 -2.9499949e-03
     4 : -7.5025616e-03 -2.3612184e-03 -4.8909318e-03
     5 : -3.9641450e-02  1.2403429e-02  1.2182083e-02
     6 : -2.3704681e-11  5.8896275e-11  3.2421859e-11
     7 :  9.0611531e-03 -3.0471736e-02  3.6878339e-02
     8 :  1.4120871e-02 -1.1353338e-02  2.1205374e-02
     9 : -6.5357991e-11 -9.1669718e-10  2.1879898e-10
    10 :  1.4418158e-02 -2.8633109e-02  1.1145509e-02
    11 : -5.2848685e-12  2.0939477e-11 -1.0204177e-11
    12 : -1.5891008e-02 -2.1235694e-01  1.9752697e-01
    13 : -4.6064592e-03 -1.6548681e-02 -1.2388214e-02
    14 :  4.7112867e-04 -1.8846889e-03  2.5570087e-04
    15 :  8.5193950e-03 -3.1285014e-04  1.0632225e-02
    16 :  3.2926431e-12 -1.4376241e-12 -9.3277265e-12
    17 : -2.4619586e-08 -3.7863159e-07  4.2787771e-07
    18 :  1.4634563e-02  6.1516500e-03  4.0214022e-03
    19 :  1.5282758e-13 -3.1393176e-13  9.1125605e-14
    20 : -9.7955556e-07 -9.3465013e-07  2.7412028e-06
    21 : -3.5626194e-03 -1.1822253e-02 -1.1347397e-02
    22 : -1.3387802e-04 -1.1477602e-02 -2.1246393e-02
    23 : -1.1795844e-12 -1.8842382e-12  5.6026731e-12
    24 :  5.7405245e-03  2.0464641e-02  7.9692882e-03
    25 : -2.3525851e-14  3.1997218e-14 -9.3573069e-15
    26 :  2.0691467e-02 -2.1005926e-02  4.2511226e-03
    27 : -4.5719219e-03  1.7992863e-02  1.4677302e-02
    28 : -3.2093949e-04 -3.7478519e-02  4.2668664e-02
    29 :  3.1057989e-03  1.1955401e-02  2.7062598e-02
    30 :  1.2317924e-02 -1.7016613e-02  2.4315025e-02
    31 :  5.2241403e-04 -1.1632527e-03 -1.8997521e-03
    32 :  1.1397902e-10  1.2859332e-10  3.8681856e-10
    33 : -2.6807005e-03 -5.5010069e-03 -4.8059852e-03
    34 :  9.1041100e-15 -2.3191815e-14  9.6710455e-16
    35 :  9.8255527e-05 -1.1245857e-03 -2.5020701e-03
    36 : -8.2689691e-03 -7.8912154e-03 -1.1376200e-03
    37 : -7.2693243e-03 -8.5678845e-03 -1.3150051e-02
    38 : -3.9878950e-03 -1.5081529e-02  1.1039052e-02
    39 :  2.7431957e-02  2.5495260e-02  1.6175833e-02
    40 :  3.4424583e-03 -1.8637218e-01  2.3576117e-01
    41 :  7.1370056e-04  6.0746602e-02 -8.6026565e-02
    42 : -6.7155509e-13 -3.7996512e-13  3.1737195e-13
    43 : -1.6175856e-06  3.0834762e-06  2.1355914e-06
    44 : -1.2276958e-02 -1.2479018e-02 -1.1183931e-02
    45 :  1.4428091e-04 -6.1671533e-05  1.0099260e-04
    46 :  3.4167074e-04 -7.4280995e-05 -1.0582459e-05
    47 :  1.5160977e-10  1.1700707e-09 -8.3203706e-10
    48 : -4.6800498e-12  1.2178007e-11 -9.3125090e-12
    49 :  1.5267320e-02 -2.1870590e-02 -1.5532455e-02
    50 : -7.7565315e-03 -3.9988972e-03 -1.3716385e-03
    51 :  7.9855201e-03  7.4680970e-03  1.4294789e-02
    52 :  1.7998599e-02 -1.9812571e-02  2.0126499e-02
    53 :  8.1320669e-11 -4.4923336e-11  6.7749952e-11
    54 : -7.5234739e-03  3.2444638e-03 -5.7547934e-03
    55 : -1.0736216e-03 -3.5069651e-03 -5.1301283e-03
    56 : -1.4983349e-04 -9.2783418e-03  4.5330747e-03
    57 : -2.9525803e-02 -2.4874270e-02  2.8123481e-02
    58 : -6.2913929e-03 -9.8173784e-02  1.1586055e-01
    59 : -1.4201735e-02 -1.1773188e-02 -2.2347943e-02
    60 :  3.6343017e-03 -8.0855723e-04 -1.1630937e-02
    61 :  1.1256996e-02 -1.7798795e-04  3.8483282e-03
    62 :  1.8256890e-02  2.0192564e-02  1.0973498e-02
    63 : -1.1111897e-02 -1.3779400e-02 -1.9836129e-02
    64 :  3.2384649e-02 -2.3786687e-02  1.4490533e-03
    65 : -6.1091432e-04  8.4304762e-03 -3.0901042e-03
    66 : -2.2355746e-03  8.2589051e-03 -2.8650809e-03
    67 :  7.8748651e-13 -1.0589847e-10 -5.9916612e-11
    68 : -2.5934396e-11  1.0852054e-10 -2.9084881e-11
    69 :  2.9512581e-11 -9.0067801e-11 -9.6969962e-11
    70 : -8.6093048e-05 -4.7456487e-05  4.1086078e-05
    71 : -2.5270306e-02 -2.1641589e-03 -1.5208342e-02
    72 :  8.7299371e-13 -3.0944106e-12  8.8990623e-13
    73 :  5.4897379e-03 -1.3356810e-03 -5.1015522e-03
    74 :  9.0160129e-07  2.0595275e-06 -1.1450042e-06
    75 : -6.9012149e-08  5.0587798e-08  7.6549333e-08
    76 :  7.5996075e-13 -4.1324236e-12  1.0534234e-12
    77 :  3.6683453e-09  6.0823782e-08  2.6093301e-08
    78 : -9.8062329e-12 -2.4296680e-10 -1.4082886e-10
    79 :  3.5111521e-06 -1.8940897e-06  4.9864421e-06
    80 : -2.7580696e-18 -3.6271457e-17  1.4709568e-17
    81 : -8.3844106e-09 -4.6336202e-09  6.2434654e-09
    82 : -1.8329904e-02 -7.1366851e-02  3.5846472e-02
    83 : -1.9005360e-15 -1.9345991e-15  6.0777715e-15
    84 :  1.6157715e-13 -4.0042483e-13  8.4660657e-14
    85 : -4.2845060e-03  8.7384345e-02 -1.2882276e-01
    86 : -3.7249589e-07 -1.6143411e-07  6.6503157e-07
    87 : -1.4443608e-06  2.8333326e-06  2.2196490e-06
    88 :  2.3235712e-02  4.0594077e-02  3.4176472e-03
    89 :  9.6548182e-03 -6.9371619e-03 -7.0294006e-03
    90 :  2.5164326e-12  4.7180927e-12 -3.1999147e-12
    91 : -6.8716203e-03  1.2634124e-03 -2.2804193e-03
    92 : -1.6507667e-05 -5.2514968e-04  3.5225242e-04
    93 :  2.9920076e-16 -1.7330327e-17 -1.4766584e-16
    94 : -9.7606440e-06  2.9977260e-06  2.4185045e-06
    95 :  6.1228223e-12 -2.0050050e-12 -8.9162937e-12
    96 : -7.6799502e-04  3.9884576e-04 -2.6992925e-03
    97 : -1.8638616e-04  3.5061475e-04  5.5961037e-04
    98 :  1.2962679e-03 -9.4405022e-03 -8.3617780e-03
    99 : -6.0359332e-10 -4.6655940e-10  3.9058150e-10
   100 : -2.3950897e-10  6.4026102e-11  8.0399492e-10
   101 :  8.3288125e-03 -3.3983150e-04 -2.4771220e-03
   102 :  6.4271192e-03 -1.4875491e-03  2.4443371e-02
   103 :  4.7240202e-17  1.1491246e-15  3.5577309e-15
   104 :  3.3300406e-05 -1.9137992e-05 -3.7257759e-05
   105 : -1.1864820e-02 -2.3170415e-02 -2.5076613e-02
   106 :  1.8718017e-03 -1.6828809e-03  1.7920953e-02
   107 :  1.2644087e-02 -3.1925541e-03  2.2020766e-02
   108 :  8.4917684e-03  1.1436021e-02  1.2300734e-02
   109 : -2.0522820e-02 -8.2893444e-03  4.9366348e-03
   110 :  6.4616688e-03 -7.7038748e-03 -6.8086232e-03
   111 :  2.1183979e-02  5.9388241e-03  1.1735109e-02
   112 : -3.1682354e-09  8.9022581e-10  5.8855644e-09
   113 :  9.7796656e-03 -5.1578543e-04  5.8094264e-03
   114 : -4.6216993e-04  5.1527789e-03 -2.9553212e-03
   115 :  1.5173064e-02  5.6994847e-02 -3.0082308e-02
   116 : -1.1347333e-02 -4.5060794e-02  2.8040580e-02
   117 : -7.0389997e-03 -5.2296062e-03  1.7353751e-03
   118 : -2.2367712e-02  4.7041520e-03 -1.6694659e-02
   119 :  1.5179796e-11  1.3790530e-11 -7.3242712e-11
   120 :  2.0198469e-04 -5.7846874e-05  1.7698253e-04
   121 :  1.2788513e-08 -5.6688218e-08  2.8502391e-08
   122 : -2.5870714e-03 -1.9196640e-02  1.1293654e-02
   123 : -2.6727817e-14  3.5318566e-14  2.6367470e-14
   124 :  8.5480591e-11  2.9379974e-11 -2.3073610e-11
   125 :  2.0773723e-18 -6.5127473e-18  2.2597006e-18
   126 : -3.3899370e-07 -5.1818476e-07  8.8979777e-07
   127 :  1.6538819e-07 -2.6032068e-07 -8.3020697e-08
   128 :  6.9081032e-03 -9.0685939e-03 -7.1178617e-03
   129 :  7.2890715e-06  6.8470739e-06 -2.3471218e-05
   130 :  1.0273723e-02  3.3529545e-03  1.8387266e-03
   131 :  1.4630276e-03 -1.1981230e-02  8.7264277e-05
   132 :  1.1328662e-02 -1.4645541e-02  2.2418379e-03
   133 : -5.8343477e-03  9.3170291e-03 -1.1609591e-02
   134 :  7.0187094e-03 -9.3711824e-03 -7.6950015e-03
   135 : -1.6794086e-02 -1.3660685e-02 -3.9926797e-02
   136 :  1.2909335e-02  1.8222203e-02 -9.5942030e-04
   137 :  7.5233528e-03 -1.6732890e-02 -1.6997686e-02
   138 : -1.8904155e-03 -2.4022120e-02  3.1309838e-02
   139 :  1.7018756e-02 -1.5441730e-02  2.6464525e-02
   140 : -1.8308080e-09  3.9613391e-09 -1.3731939e-09
   141 : -5.4120451e-09  1.3289112e-08  1.5338467e-08
   142 : -1.2743821e-02 -2.3240656e-04 -2.3635884e-02
   143 :  2.2957683e-11 -7.5153819e-11  1.8707267e-11
   144 :  9.6407384e-03  5.0046849e-03 -3.8109769e-03
   145 : -6.2808986e-03  1.7827910e-02 -1.1942552e-02
   146 : -6.9475975e-07 -3.4967491e-05 -2.1616124e-05
   147 : -1.6646553e-12 -5.2046619e-12  1.0339014e-12
   148 :  3.2360184e-05 -6.8943844e-05  1.4460718e-05
   149 : -3.4192516e-03  5.7209492e-03  5.3015453e-04
   150 : -1.1627451e-02  2.1552820e-02  1.6081227e-02
   151 :  4.4330727e-08 -1.5769684e-09 -1.2187880e-07
   152 : -8.0828342e-06  2.5630592e-06  2.3874390e-06
   153 :  3.6756111e-02 -2.1755877e-02 -4.5898631e-02
   154 :  8.8035537e-17 -3.8838915e-17 -1.4992636e-16
