Number of elements 912
     0 :  2.4988968e-12 -4.6731622e-13 -4.9202477e-12
     1 : -1.0329138e-06  2.2496998e-06  5.5299912e-08
     2 :  9.5907740e-02 -6.5959358e-02  1.4299954e-02
     3 :  1.5165500e-08 -4.4200645e-09 -3.0534364e-08
     4 : -8.6453469e-02 -7.3793469e-02 -9.9982942e-02
     5 : -3.3097118e-02  2.8899785e-02 -3.4663382e-03
     6 : -5.6083125e-22  4.0869326e-20 -3.6246917e-20
     7 :  2.2391180e-06 -3.1414878e-06  3.7214381e-07
     8 : -1.5033473e-05 -3.1683008e-05  1.5489861e-05
     9 : -6.2751056e-20 -1.0781987e-18  1.1167609e-18
    10 :  1.2023530e-05 -5.9477604e-05  2.1292870e-05
    11 :  1.6833980e-20 -2.5762335e-20 -2.4373560e-20
    12 : -7.6429103e-03 -7.2094542e-01  6.1158433e-01
    13 :  7.5490913e-04 -2.8390767e-04  6.5550863e-04
    14 : -7.4611281e-10  3.0522158e-09 -5.3399120e-10
    15 :  1.9749817e-04 -1.0550700e-04  3.5058495e-04
    16 :  1.4169566e-21  3.7859059e-21 -5.9238220e-21
    17 : -3.1577565e-15  4.6238585e-15  7.0110011e-16
    18 : -2.9783089e-05  1.0585882e-04 -1.6177601e-05
    19 :  1.0969674e-24 -1.0190502e-24  3.1672430e-27
    20 : -1.4880956e-14  2.5328021e-14  7.3437686e-15
    21 : -2.2180217e-03 -4.3204830e-03 -2.7731553e-03
    22 : -3.8878710e-04  7.4841168e-04  4.1599557e-04
    23 : -3.3397151e-25 -2.8801293e-23 -2.1475941e-23
    24 :  1.9319275e-07  5.7261468e-07  1.9154763e-06
    25 : -2.6212865e-26  7.6809330e-25  5.3652384e-25
    26 :  1.2367820e-06  5.6555378e-06 -1.3582396e-06
    27 :  1.6463217e-03 -8.5784067e-04 -2.5090883e-03
    28 :  1.5537609e-04 -1.1585585e-03  6.6694186e-04
    29 :  3.7954290e-08 -2.4616726e-07 -1.1314504e-07
    30 : -3.0404450e-05  8.7190047e-05 -1.9625118e-05
    31 : -4.6499509e-09  2.3435568e-09  6.8649579e-09
    32 : -2.7064913e-19 -1.2031942e-19  6.4299598e-19
    33 : -2.3285917e-03  4.2861737e-03  9.5014670e-04
    34 : -8.9029237e-28 -3.0618503e-25  2.7544607e-25
    35 : -1.1060120e-09 -1.2531123e-09  1.8075588e-08
    36 : -2.9940499e-02 -3.1988438e-02 -8.6566534e-02
    37 :  2.2335421e-02  3.7994042e-02 -9.1538468e-03
    38 : -1.3718228e-03 -4.1165991e-03  1.1581155e-03
    39 :  9.0369535e-08 -1.2588649e-07 -6.8114933e-07
    40 : -1.0258508e-07 -9.7324789e-07  3.4018978e-07
    41 :  1.6530945e-04  6.1484614e-04  5.7516290e-04
    42 : -2.8648297e-25 -2.9623102e-24 -7.1930922e-25
    43 :  2.0004934e-13 -1.9752182e-13 -2.3007370e-13
    44 : -7.5564999e-03 -7.2928609e-03  2.9796901e-02
    45 :  4.6559719e-10 -1.4218660e-10 -1.4978366e-10
    46 :  3.2912070e-10 -1.7500231e-10  1.4930518e-10
    47 :  1.3110426e-18 -6.0475720e-19  6.3196864e-19
    48 : -2.1929235e-21  1.6199962e-22  6.5337994e-22
    49 : -4.5822444e-05  1.9333048e-04 -7.9627213e-05
    50 : -7.0070296e-04  4.1295230e-03 -2.7276234e-03
    51 :  6.7758959e-03 -2.2732084e-04 -1.3536178e-02
    52 : -1.7397844e-05 -4.4267989e-05  1.8483549e-05
    53 : -1.0318535e-19  8.5783246e-21  9.5084025e-20
    54 : -1.2696162e-03 -7.0536475e-04 -2.7912613e-04
    55 : -6.7897566e-04 -4.5902350e-04 -8.6522238e-04
    56 : -4.8533578e-02 -3.3008554e-02 -4.9946250e-03
    57 :  1.9771721e-04 -1.2018235e-04  5.9387634e-04
    58 :  1.7719426e-01 -5.1649691e-01  5.5188217e-01
    59 : -7.3241555e-05 -7.9361556e-05  2.4740171e-05
