Number of elements 912
     0 :  1.3902495e-09  4.4271423e-10 -3.1438357e-09
     1 : -1.1956918e-04  2.5167182e-04  2.7653542e-05
     2 : -1.9389898e-02  3.3739214e-03 -4.0080662e-02
     3 :  1.5409301e-06  1.3091143e-06 -3.4837934e-06
     4 :  4.2594874e-02  4.1119998e-02  3.8442969e-02
     5 :  1.2727650e-02  8.4078252e-02  8.6465089e-02
     6 :  4.9769687e-17  1.7467091e-16 -2.7076148e-16
     7 :  1.1536113e-04  1.6849418e-04 -1.7589858e-04
     8 :  3.9067658e-04 -2.2075060e-04  2.3669093e-04
     9 : -4.9379998e-15 -1.4034556e-15  1.4675011e-14
    10 :  3.7182480e-04 -1.6456694e-03  9.9373112e-04
    11 :  4.8356503e-18  2.2974135e-17  8.5603174e-18
    12 :  2.5631102e-02 -7.6835679e-01  9.5170564e-01
    13 :  8.4973845e-04 -4.8217652e-03 -4.1846777e-04
    14 : -2.3308962e-07  8.8116630e-07 -1.8145694e-07
    15 :  6.7442001e-04  4.0634971e-02  2.0731949e-02
    16 : -4.3387316e-18 -2.9500207e-18  1.2605018e-17
    17 :  1.5707992e-11  1.0021634e-11 -5.2491116e-11
    18 : -1.1199907e-03  2.5360898e-03 -7.1824116e-04
    19 :  1.6169077e-21  1.7145882e-20  1.5838629e-21
    20 : -2.9564520e-11 -1.1943542e-11  8.2523167e-11
    21 :  4.2795910e-02  3.2264658e-02  2.7637659e-02
    22 :  1.9518402e-02  3.0773516e-03 -6.1333039e-03
    23 :  1.6573835e-19 -5.8965231e-19 -2.1578139e-19
    24 : -6.2291729e-05  3.0757078e-04 -8.6950744e-05
    25 :  2.1834376e-20 -6.0182122e-20  3.5820779e-21
    26 :  2.9956725e-05  5.0545832e-04 -2.9476437e-05
    27 : -8.4165450e-03  6.5395116e-02  5.4979875e-02
    28 :  8.5573799e-03  1.3834033e-02  1.3083583e-03
    29 :  3.6181045e-06 -2.5137813e-05 -1.9338228e-05
