Number of elements 912
     0 :  1.5192227e-05  6.4487715e-06 -3.5036943e-05
     1 : -8.5640170e-03  2.3574340e-02  3.5036914e-02
     2 : -2.1824425e-02 -1.0055815e-02 -2.0132349e-02
     3 :  1.5862975e-03 -1.2900663e-03 -4.3106419e-03
     4 : -1.2585916e-02 -6.1340025e-03 -9.7245371e-03
     5 : -3.1861540e-02  5.7801827e-03  6.5971034e-03
     6 :  2.7752338e-11  1.1406985e-10 -1.2551577e-10
     7 :  1.8226374e-03 -4.6269625e-02  4.9197033e-02
     8 :  1.1139637e-02 -1.7805117e-02  1.7971652e-02
     9 : -8.6541062e-10 -1.3078340e-09  2.3609624e-09
    10 :  7.5009602e-03 -3.0449720e-02  3.1827485e-03
    11 : -2.3522637e-11  6.2724576e-11  1.1788868e-11
    12 : -1.4847809e-02 -1.4994387e-01  1.2105739e-01
    13 : -1.9968084e-03 -1.4795023e-02 -9.8237512e-03
    14 :  2.6960397e-04 -1.8488384e-03  1.3230212e-04
    15 :  5.9151412e-03 -3.4862485e-03  7.2232336e-03
    16 :  1.6029460e-12 -6.8765796e-12 -6.1005333e-12
    17 :  3.0631308e-08 -6.1644914e-07  9.7983406e-07
    18 :  1.4667808e-02  4.5615672e-03  6.2040149e-03
    19 :  2.1838594e-13 -7.6013773e-13  1.7191382e-13
    20 : -1.3135218e-06 -7.6392684e-07  4.4349931e-06
    21 : -4.9374908e-03 -7.8019871e-03 -8.8457867e-03
    22 :  4.0474178e-03 -8.7003009e-03 -1.5952889e-02
    23 : -1.2904697e-12 -7.5281284e-13  1.0003992e-11
    24 :  1.0082744e-02  1.5686169e-02  1.1505972e-02
    25 : -4.2010870e-14  2.3354131e-13 -9.4454130e-14
    26 :  8.5083607e-03 -2.8423203e-02 -1.1668075e-02
    27 :  5.5310430e-03  1.1950699e-02  9.1164203e-03
    28 : -4.3062842e-03 -4.5584777e-02  4.1782946e-02
    29 :  9.6926751e-03  1.6465207e-02  2.1863165e-02
    30 :  7.8435418e-03 -1.0943737e-02  1.6078808e-02
    31 : -1.4384096e-04 -1.4035927e-03 -1.0471370e-03
    32 :  1.3392428e-09  7.5601069e-10 -2.1014036e-09
    33 : -4.8517723e-03 -5.0222877e-03 -5.0027156e-03
    34 :  1.7637623e-14 -4.4625120e-14 -1.0902532e-14
    35 : -5.8909288e-04 -1.9871953e-03 -2.6053877e-03
    36 : -1.1777385e-02 -1.2463217e-02 -9.9485861e-04
    37 : -1.7463839e-03 -1.5109578e-03 -1.0823566e-02
    38 : -5.5906267e-03 -1.3202097e-02  3.3746839e-03
    39 :  3.1632205e-02  1.4403634e-02 -1.7447124e-03
    40 : -1.4785393e-03 -2.2116063e-01  2.5937903e-01
    41 :  1.8131650e-03  8.4441696e-02 -1.0572609e-01
    42 : -1.0196947e-12 -6.0056889e-13  2.6671483e-13
    43 : -8.6832611e-07  2.5543586e-06  2.3990370e-06
    44 : -1.3116763e-02 -1.0392262e-02 -3.6153022e-03
    45 :  1.4574743e-04 -3.8862096e-05  1.4217182e-04
    46 :  3.6120812e-04 -2.1415245e-05  1.1051766e-04
    47 : -3.9606425e-09  3.7776117e-09 -4.8083707e-09
    48 : -6.4683611e-12  4.0849651e-11 -1.7179113e-11
    49 :  1.0384996e-02 -2.0332730e-02 -1.7771537e-02
    50 : -8.0499617e-03 -3.3858778e-03 -4.1745440e-03
    51 :  7.8644347e-03  1.1284147e-02  1.6152512e-02
    52 :  1.1309838e-02 -1.3068606e-02  1.3761256e-02
    53 :  1.9649640e-10 -4.0401003e-11 -2.2166523e-11
    54 : -7.8549528e-03  2.6290931e-03 -6.0257486e-03
    55 : -1.5878083e-03 -4.0770916e-03 -5.5313616e-03
    56 : -2.5954247e-03 -1.1605367e-02  1.9725513e-03
    57 : -1.4325159e-02 -1.2623746e-02  2.4369544e-02
    58 : -3.1689017e-03 -9.1054701e-02  1.2899008e-01
    59 : -8.2992599e-03 -3.0829004e-03 -2.0636671e-02
    60 : -6.4083025e-04 -2.8577670e-03 -1.2321301e-02
    61 :  8.6580011e-03  9.1236302e-04  2.4284352e-03
    62 :  1.0616379e-02  1.4607529e-02  1.6330300e-02
    63 : -1.0674071e-03 -4.6704801e-03 -1.9919391e-02
    64 :  3.6757512e-02 -3.5707810e-02 -1.3868362e-02
    65 :  1.8045456e-03  1.3282433e-02 -1.8239447e-03
    66 : -1.2217287e-03  1.1526340e-02 -3.5663600e-03
    67 : -1.7040892e-10  1.9660316e-11  2.1756298e-10
    68 : -2.0177644e-11  1.5098737e-10 -5.7235122e-11
    69 : -1.6491340e-10  9.6722021e-11  1.2941323e-10
    70 : -1.6987291e-04 -1.7847512e-05  2.3801592e-04
    71 : -2.1096304e-02 -8.3452328e-04 -1.1815988e-02
    72 :  1.5757028e-12 -5.5516772e-12  9.5869538e-13
    73 : -1.9519415e-03  5.7526288e-04 -4.5696147e-03
    74 :  2.4399437e-06 -1.9250136e-06  5.6737331e-07
    75 : -1.3968493e-07  6.5191988e-08  1.6132663e-07
    76 :  8.6698782e-13 -6.2616213e-12  1.5735826e-12
    77 :  4.2605433e-08  6.8121564e-08 -1.0098439e-08
    78 : -3.3150379e-10  9.9152656e-10 -4.8258139e-10
    79 :  5.8707211e-06 -7.0696205e-07  5.0395945e-06
    80 :  1.7255029e-18 -1.2764259e-16  4.1696965e-17
    81 : -9.6486478e-09 -2.5091274e-08  1.5374009e-08
    82 : -2.7825031e-02 -3.2531992e-02 -4.4130383e-02
    83 :  3.3838275e-15 -8.6972730e-16 -1.9903435e-14
    84 :  2.6683323e-13 -2.9099095e-13 -9.3586330e-14
    85 : -2.9981971e-03  1.3018504e-01 -1.6535764e-01
    86 : -3.7940224e-07 -3.5753470e-07  1.2957895e-06
    87 : -4.5498191e-07  2.9715359e-06  1.2673489e-06
    88 :  1.9273206e-02  3.1813163e-02  1.6618104e-02
    89 :  1.2761232e-02 -2.1440473e-04 -1.9316615e-03
    90 :  3.3494222e-12  5.4256386e-12 -3.2823467e-12
    91 : -1.0860940e-02 -1.7120329e-03 -6.0675454e-03
    92 : -4.1015087e-04 -1.0834395e-03  8.0034423e-04
    93 :  9.4620049e-16 -1.4444693e-16 -3.8205064e-16
    94 : -1.4509092e-05  1.8588806e-06  2.4598241e-06
    95 :  4.5226618e-11 -1.8055168e-11 -1.1178195e-11
    96 : -1.5461059e-03 -2.9293080e-04 -2.8509912e-03
    97 : -4.9546709e-05 -1.0350069e-04  8.3604397e-04
    98 : -9.5287182e-03 -1.3475402e-02 -8.4142492e-03
