Number of elements 912
     0 : -4.0435377e-08  3.8429407e-09  8.6859801e-08
     1 :  7.4903771e-04 -1.8531570e-03  3.4575677e-04
     2 : -1.3480649e-02 -1.9340558e-02 -1.7238973e-02
     3 :  2.6757156e-05 -4.8358205e-05 -6.2830440e-05
     4 : -5.7310556e-02 -4.6167683e-02 -4.7703622e-02
     5 : -1.1472148e-01 -2.3361623e-02 -3.3004366e-02
     6 : -1.0366731e-14 -1.6123310e-14  3.8173411e-14
     7 : -5.7643937e-04 -3.1563311e-03  1.9605669e-03
     8 : -2.4513599e-03 -1.7042890e-03 -5.2334881e-04
     9 :  3.4751849e-13  1.4274254e-13 -1.0569273e-12
    10 : -1.6833670e-03  3.5626707e-03 -4.0768223e-03
    11 :  1.5207753e-15 -5.5499246e-15 -2.3446243e-15
    12 : -6.5602210e-02 -6.2616265e-01  4.4105962e-01
    13 :  3.3853277e-02  6.2092438e-03  2.7152770e-02
    14 :  5.9563430e-06 -1.6790396e-05  2.3903065e-06
    15 :  2.9225425e-02  1.3245171e-02  3.4651245e-02
    16 :  2.4029848e-16  6.1523256e-16 -7.8174201e-16
    17 : -4.2671033e-10 -1.2084112e-10  1.1256170e-09
    18 :  4.8947586e-03  9.1149210e-04  2.7018032e-03
    19 : -6.6830623e-18  1.0544076e-17 -1.9260466e-18
    20 :  1.1820715e-09 -3.2116169e-10 -2.8186183e-09
    21 :  1.2321163e-02  1.5546595e-03 -7.3328874e-03
    22 :  2.8209276e-02  2.5787259e-02  2.0255265e-02
    23 :  3.7062931e-17  1.3876171e-16 -2.4310433e-16
    24 :  3.9903689e-04 -1.5231319e-03  6.0193239e-04
    25 :  3.0002482e-20 -1.0226269e-19  8.4360967e-19
    26 : -3.5123503e-04 -4.3434578e-03 -7.3027540e-04
    27 :  5.2334937e-02 -1.9039996e-02 -2.1880880e-02
    28 : -1.1121665e-02 -4.1806334e-02  2.4149692e-02
    29 :  5.4528639e-05  3.0702245e-04 -6.4515935e-05
    30 : -2.6688969e-03  4.1817083e-02 -1.2257226e-02
    31 :  1.7570787e-05 -1.1172654e-05 -3.1962082e-05
    32 : -4.4392124e-14 -3.7241547e-14  7.3359136e-15
    33 : -7.6539111e-03  7.0573478e-03  1.0384212e-04
    34 : -1.2647642e-19  5.7636380e-21  5.2029280e-19
    35 :  9.7066191e-06  3.6760485e-06 -4.1686637e-05
    36 : -4.5905442e-03 -1.5537622e-02  2.3045538e-03
