Number of elements 912
     0 :  5.7603863e-04  1.5640921e-04 -1.5310337e-03
     1 :  1.8417109e-02 -1.8105264e-02 -3.4279674e-02
     2 : -1.4977419e-02 -2.7082988e-03 -4.7113625e-03
     3 : -5.0787907e-03  9.1855955e-03  2.5512017e-02
     4 :  1.0367859e-03  4.0392491e-03  2.3655183e-03
     5 : -2.8699162e-03 -4.0772842e-03  1.6992433e-02
     6 :  1.9748227e-08  1.2399020e-08 -5.4125440e-08
     7 : -5.6379812e-01 -5.8620072e-02 -5.5343158e-02
     8 : -4.9025490e-03  1.5333938e-03 -5.0493261e-03
     9 : -1.7047091e-07 -7.1720366e-08  3.8933607e-07
    10 :  8.7443776e-04 -4.5075211e-03  1.7448957e-03
    11 : -8.7656561e-09  1.9012265e-08  1.3727492e-08
    12 :  5.1714725e-03  2.6909302e-01 -2.6991009e-01
    13 :  4.5444470e-03  3.6306199e-03  2.1921597e-03
    14 :  5.6176340e-03  6.0292306e-04  6.2669622e-03
    15 : -1.0855531e-03  1.5219335e-03  4.5263569e-03
    16 : -2.3106146e-09 -4.2082105e-09  5.9755153e-09
    17 : -2.3192303e-05 -4.8657319e-05  1.2412861e-04
    18 :  3.5530755e-03 -6.4485907e-04 -9.1640095e-03
    19 : -2.2313622e-10  4.5553953e-10 -2.3541401e-10
    20 : -2.6638960e-05 -2.8303947e-05  2.3272956e-04
    21 :  1.1569354e-03 -3.5036805e-04  1.3674897e-03
    22 : -2.6739102e-03  6.9798204e-04 -3.8598782e-03
    23 :  2.2417120e-09  2.2781898e-09 -5.6650259e-09
    24 : -1.1715164e-02 -1.2075903e-04 -9.8710887e-03
    25 : -1.8502633e-11  1.2670467e-10 -3.1086649e-11
    26 :  7.5715723e-03 -5.8188300e-03 -3.3171945e-03
    27 :  4.6897558e-03  1.2421650e-02  4.0987352e-03
    28 :  2.3646292e-03 -3.8578206e-02  5.0420991e-02
    29 : -6.8200385e-03 -4.3930894e-03 -8.9873495e-04
    30 : -7.5896526e-03  8.7476904e-03 -1.5229326e-02
    31 :  7.7995511e-03  3.1254495e-03 -3.4085802e-03
    32 :  2.1303693e-07  9.3647036e-08 -7.4386178e-07
    33 :  3.2599794e-03  4.1411958e-03  4.5469620e-03
    34 : -6.8277569e-12  9.5782803e-12 -1.3390641e-11
    35 :  1.3497572e-02  1.0808809e-02  4.8196892e-03
    36 : -6.1813625e-03 -4.2862607e-03  2.1962628e-03
    37 : -6.5669592e-03 -3.1403952e-03 -4.0847076e-03
    38 :  6.9532486e-04  8.0371808e-05  6.2343951e-03
    39 :  2.7396179e-02  1.0915146e-02  8.6516762e-05
    40 : -2.0734045e-02 -2.8340663e-01  2.6783634e-01
    41 :  2.5521078e-02  6.1737180e-01 -8.2095091e-01
    42 :  9.7490986e-10  1.0597238e-09 -6.0407381e-10
