Number of elements 912
     0 : -2.7466607e-06  4.7427034e-06  3.5854959e-06
     1 : -1.2804409e-02  3.2169383e-02  8.5828425e-03
     2 :  1.4959841e-02  5.0644746e-03  4.2295179e-03
     3 :  4.2918262e-04  3.4204154e-04 -4.6274508e-04
     4 :  1.1264743e-02  1.1136880e-02  1.2740675e-02
     5 : -4.8213357e-02  2.7873330e-02  4.0184275e-02
     6 : -1.5243997e-11 -6.2885454e-12  4.2656804e-11
     7 :  9.0579856e-03  4.0662369e-03  8.4409188e-03
     8 :  1.5737171e-02  9.3539324e-03  1.8555406e-02
     9 :  2.1405629e-10 -1.3288644e-11 -5.9221049e-10
    10 :  2.0026521e-02 -9.9340963e-03  2.0610368e-02
    11 :  2.7925240e-12 -6.2493304e-12 -5.6614277e-12
    12 : -7.1429258e-03 -2.2870542e-01  2.6496456e-01
    13 : -1.5776520e-02 -9.3894737e-03 -1.6636486e-02
    14 :  2.9278807e-04 -7.4451466e-04  1.6843350e-04
    15 :  5.3428218e-03  5.7336003e-03  3.8336539e-03
    16 :  7.4416613e-13  8.7365423e-13 -1.7656129e-12
    17 : -4.9670996e-08  4.8010117e-09 -2.6656982e-08
    18 :  5.8155284e-03  8.4500433e-03  7.5606946e-04
    19 : -6.3326002e-15  4.9785468e-14 -9.0268269e-15
    20 :  2.8118801e-08 -2.0473280e-07 -2.4058782e-07
    21 :  2.7946249e-03 -8.3128840e-03 -9.7652005e-03
    22 : -1.5523927e-02 -1.5825248e-02 -2.1594639e-02
    23 :  2.4648070e-14 -2.3065234e-13 -4.0199970e-13
    24 : -1.3393380e-03  2.1076600e-02  8.1437845e-04
    25 :  8.8721458e-16 -2.4959402e-14  1.1326517e-14
    26 :  3.0295430e-02  1.2861160e-02  3.2496371e-02
    27 : -3.1862612e-02  1.2282925e-02  1.4085335e-02
    28 :  7.3075416e-03 -7.9024055e-03  3.1347164e-02
    29 : -4.5057995e-03  1.9849027e-03  2.4509226e-02
    30 :  2.3363746e-02 -2.1922389e-02  4.0159060e-02
    31 :  7.1333147e-04 -2.4072479e-04 -1.4550345e-03
    32 : -2.5779142e-10 -1.3417475e-10  5.7615486e-10
    33 :  3.3421635e-03 -4.3191655e-03 -1.7419387e-03
    34 : -4.3472543e-16  8.6214497e-16  1.8619198e-15
    35 :  4.8893554e-04  2.6020633e-04 -9.1363616e-04
    36 : -1.6522838e-04  5.0252826e-03 -3.9980010e-04
    37 : -1.1629072e-02 -1.6116232e-02 -5.9941392e-03
    38 :  3.2370467e-03 -7.5856508e-03  1.1370927e-02
    39 :  7.3662059e-03  2.9346501e-02  3.7106242e-02
    40 :  1.4049825e-02 -8.9946422e-02  1.5709145e-01
    41 : -4.5040411e-03 -1.4975733e-02 -2.8895241e-02
    42 :  2.7030397e-14  2.3646008e-14  8.1770431e-15
    43 : -6.6842700e-07  8.9237647e-07  3.8146835e-07
    44 : -2.5506105e-04 -5.2735655e-03 -1.7375270e-02
    45 :  5.7026649e-05 -3.5241429e-05  8.9858918e-06
    46 :  5.0702214e-05 -3.3794295e-05 -6.6717932e-05
    47 :  9.2793746e-10 -5.4349166e-10  8.7841566e-10
    48 : -3.2957668e-13 -4.5742255e-12  5.4431267e-13
    49 :  2.0604832e-02 -1.6010172e-02 -1.1222088e-03
    50 : -4.3365749e-03 -3.5119107e-03  5.5409327e-03
    51 :  8.2979461e-04 -9.7947776e-03 -4.8948329e-03
    52 :  3.3879706e-02 -3.3778081e-02  3.2556606e-02
    53 : -1.7950531e-11 -4.2700516e-12  2.6853759e-11
    54 : -5.1736349e-03  2.7127243e-03 -2.1778889e-03
    55 : -1.3057246e-03 -1.8699541e-03 -2.1357997e-03
    56 :  8.5628641e-03  5.1545574e-03  1.2414948e-02
    57 : -5.2915336e-02 -4.1579714e-02  1.0207880e-02
    58 : -2.1656543e-02 -1.6447984e-01  1.3421602e-01
    59 : -2.4188469e-02 -2.5298930e-02 -1.4153495e-02
    60 :  3.0729304e-03 -1.2177583e-03  6.2643428e-04
    61 :  7.7288042e-03 -7.5203426e-04  3.5854187e-03
    62 :  2.4831563e-02  2.2130285e-02 -6.1814416e-04
    63 : -2.6306331e-02 -2.5003793e-02 -1.5404610e-03
    64 :  1.2941100e-02  6.6693492e-03  2.6320844e-02
    65 : -2.4654916e-03 -2.2731673e-04 -2.2225485e-03
    66 : -1.4857634e-03  1.1657882e-03 -5.8145864e-04
    67 :  3.3705229e-11 -2.6082558e-11 -5.8669600e-11
    68 : -4.4138805e-12  6.7607900e-12  1.1441921e-12
