Number of elements 912
     0 : -2.0359485e-08 -1.0224364e-08  4.8440017e-08
     1 :  3.5226680e-04 -9.5807935e-04  5.1999635e-04
     2 : -3.1399818e-02 -2.3749062e-02 -3.1031528e-02
     3 :  2.9477422e-05 -3.5237607e-05 -6.5642600e-05
     4 : -5.7862959e-02 -3.8203607e-02 -4.1284033e-02
     5 : -1.1628051e-01 -1.3336772e-02 -3.4504118e-02
     6 : -1.4142800e-15 -8.1462834e-15  9.1889396e-15
     7 :  1.7150897e-04 -3.4131963e-03  2.0302462e-03
     8 : -1.8785524e-03 -3.0552459e-03  3.2621994e-04
     9 :  1.9536261e-13  1.8631544e-13 -6.3654599e-13
    10 : -4.9301335e-04 -3.0506165e-04 -2.9692949e-03
    11 :  1.2110599e-15 -3.7579342e-15 -1.0829318e-15
    12 : -7.0286022e-02 -8.1315213e-01  6.3615184e-01
    13 :  3.1648805e-02  5.3350732e-04  2.4537070e-02
    14 :  2.3250587e-06 -8.0324231e-06  1.8668077e-06
    15 :  2.9107921e-02  1.9394738e-02  4.0020403e-02
    16 :  5.5325782e-17  4.1772563e-16 -3.4054321e-16
    17 : -2.4286099e-10 -2.3510926e-11  3.5140538e-10
    18 :  3.0429569e-03  3.4181470e-03  2.0366519e-03
    19 : -1.6550091e-18  1.4103519e-18  4.5195339e-20
    20 :  7.1955549e-10  3.9987685e-10 -2.1181777e-09
    21 :  1.6759549e-02  3.6350685e-03  4.6188695e-04
    22 :  3.2803749e-02  2.4285194e-02  1.5459624e-02
    23 : -5.3238402e-18  7.0458913e-17 -7.5043928e-17
    24 :  2.6922141e-04 -8.2648882e-04  5.3454509e-04
    25 : -8.5959045e-20  5.7229626e-19  1.1281229e-19
    26 :  1.8703060e-04 -3.1939195e-03  2.5225478e-04
    27 :  5.2080384e-02 -1.0792409e-03 -9.3178116e-03
    28 : -7.0029701e-03 -4.0023649e-02  3.0568873e-02
    29 : -6.0253089e-05  1.2451934e-04  3.0300593e-04
    30 : -4.7831897e-03  3.3995961e-02 -1.1709403e-02
    31 :  1.1745427e-05  3.9460820e-07 -2.3490035e-05
    32 :  5.0539791e-14  3.1006929e-14 -1.7824268e-13
    33 : -1.0888009e-02 -3.9891996e-04 -4.6050708e-03
    34 : -1.4201855e-19  2.3317039e-19  2.2550231e-19
    35 :  7.7068799e-06  9.3814642e-06 -2.6021004e-05
    36 : -1.0461546e-02 -2.2638235e-02  2.4684346e-03
    37 : -2.5698365e-02 -3.1319958e-02 -1.4346955e-02
    38 :  1.4116418e-02 -5.2364967e-03  4.8869012e-02
    39 :  4.1164778e-05  3.6525325e-04  5.3351211e-04
    40 :  4.4314776e-04 -5.4898763e-04  1.4802803e-03
    41 :  2.0823788e-02  2.2429638e-02  3.6190214e-02
    42 :  9.3269443e-18 -2.8126346e-18 -4.2121996e-18
    43 : -7.3999736e-10  1.5965589e-10 -3.7875074e-10
    44 : -9.9161996e-03 -1.3276988e-02 -3.4925424e-02
    45 :  7.8020664e-07 -3.3979458e-07  2.2256636e-08
    46 : -1.0923434e-06  4.2383571e-07 -4.9751556e-07
