Number of elements 912
     0 : -1.2694965e-30  3.0786285e-31  2.2670318e-30
     1 : -1.3572638e-17  3.2266353e-17 -4.7559816e-18
     2 :  8.6558322e-01  9.8467735e-02  6.2347929e-01
     3 :  1.0800990e-21  3.1904550e-22 -2.5248109e-21
     4 :  2.4256649e-01  5.6955634e-03  7.2677144e-02
     5 : -2.6483625e-05  1.6516115e-04 -8.9393316e-03
     6 :  7.6518202e-45  1.7867174e-44 -3.3276329e-44
     7 :  3.1521766e-18 -8.2667991e-16  4.9857793e-16
     8 :  1.0825098e-14 -1.2908806e-15 -4.5354455e-15
     9 :  8.4470935e-42 -5.8493150e-41  4.0685923e-41
    10 :  4.6107596e-15 -8.8099555e-16 -8.7230969e-15
    11 : -1.5521822e-45  3.0338182e-45  1.3570293e-46
    12 : -6.2744976e-03  4.8971284e-03 -2.2913192e-02
    13 :  8.8382980e-12  2.4966094e-12 -1.3256622e-11
    14 :  3.1359028e-24 -6.2007415e-24  1.0605613e-24
    15 : -1.8395524e-14  1.1290909e-13 -2.9468437e-14
    16 :  1.4715042e-47 -2.5203725e-47 -4.8854477e-48
    17 : -3.1387566e-34  6.2343060e-34  3.6514851e-35
    18 :  8.3453781e-14 -3.1986803e-13  1.0274795e-13
    19 :  9.0720828e-56 -1.1331453e-55 -7.3508068e-56
    20 :  8.8770622e-35 -2.1221736e-34  6.9108532e-35
    21 : -1.8183000e-11  9.7380888e-11 -4.7226603e-11
    22 : -9.2989153e-11 -6.8384411e-11  7.3675260e-11
    23 :  1.6007751e-51 -1.2636311e-51  9.9782914e-52
    24 :  5.1701280e-17 -3.5194093e-17 -8.0079771e-17
    25 : -4.3297257e-54 -3.6259179e-54  3.8382186e-54
    26 :  2.3597251e-16  8.3559980e-16 -4.9792404e-16
    27 : -3.1252055e-11  7.9202196e-11 -1.0685134e-12
    28 : -4.5198794e-11  1.5278651e-10 -5.2725760e-11
    29 : -9.8417897e-20 -1.2082461e-18  1.4341708e-18
    30 :  7.9564639e-15 -7.1460967e-15 -9.0804528e-15
    31 :  1.3365035e-22 -7.8786341e-23 -1.9415993e-22
    32 :  4.4320576e-45  5.6415458e-45 -1.5154451e-44
    33 :  1.3891242e-08 -6.2712483e-09 -3.4045773e-08
    34 :  2.3522810e-56 -1.4480438e-56 -3.2711265e-56
    35 : -1.4922916e-22  4.3393413e-23  2.4458840e-22
    36 :  1.2312163e-01  1.8295008e-01  1.9292010e-01
    37 : -1.0105686e-07  1.0555564e-07  1.1444911e-08
    38 : -1.0238624e-13 -1.1855398e-11  1.2651516e-12
    39 :  6.5029197e-18  5.6460861e-18 -1.9631461e-17
    40 :  4.2987210e-20 -1.0290414e-19  2.1949232e-20
    41 : -1.1351098e-10  2.1842044e-10  2.0440822e-11
    42 : -1.3794104e-53  2.6605816e-53 -5.0010374e-54
    43 : -1.0724447e-31  2.4631252e-31 -3.2152027e-32
    44 : -3.5215226e-08 -1.3630926e-08  7.6957430e-08
    45 :  2.5292012e-25  2.3436227e-25 -7.3643838e-25
    46 : -1.0326805e-26  8.6113306e-27 -7.3905828e-27
    47 :  4.7234788e-44  2.2551105e-43 -5.0397316e-43
    48 :  8.4505060e-48  4.3740557e-46 -1.7694027e-46
    49 :  2.4888801e-13 -4.7810413e-13 -4.4704531e-14
    50 :  4.2117429e-09 -1.7116469e-08  6.9252679e-09
    51 : -5.8676548e-03  1.8165572e-03  1.1421826e-03
    52 : -3.5209438e-14  1.0602053e-13 -2.1532922e-14
    53 :  1.2784878e-44 -9.5449696e-45  5.2566587e-45
    54 : -5.7679326e-10  1.9461159e-11  5.0946563e-10
    55 :  6.6278268e-11 -1.3726652e-10  7.2255543e-11
    56 : -1.1181381e-02 -4.4871358e-03 -6.8768909e-04
    57 : -1.1172145e-12 -2.7337100e-12  6.6173800e-12
    58 :  4.0757535e-06 -1.5953405e-05  6.5560853e-06
    59 : -6.8590744e-15 -3.0166955e-14  1.6626294e-14
    60 :  3.4855498e-10  2.1240730e-10 -8.9182487e-10
    61 : -2.7753942e-07 -2.5451244e-06 -1.3855886e-05
    62 :  1.3278083e-16  3.4387271e-17 -7.9826791e-17
    63 :  6.6003553e-08  4.0381407e-08 -4.4839362e-08
    64 : -5.6204885e-16  4.7143566e-16  6.7564907e-16
    65 : -1.1600879e-19  1.4102940e-19 -2.0568890e-20
    66 : -2.3901801e-22  5.3667859e-22 -2.3112148e-23
    67 : -4.1894213e-47 -1.6755867e-48  8.6632257e-47
    68 :  3.2406668e-46 -6.1932265e-46 -3.5541530e-47
