Number of elements 912
     0 : -1.0343163e-30  2.5487216e-31  1.8426668e-30
     1 : -1.1869191e-17  2.8202770e-17 -4.1489494e-18
     2 :  8.7220368e-01  1.0795843e-01  6.3169583e-01
     3 :  9.1682982e-22  2.8318880e-22 -2.1552787e-21
     4 :  2.4204560e-01  4.2147582e-03  7.0465808e-02
     5 :  2.6960182e-04  3.1238133e-04 -9.2311377e-03
     6 :  5.9233192e-45  1.3809276e-44 -2.5736653e-44
     7 :  1.5545491e-18 -7.2872665e-16  4.4004557e-16
     8 :  9.7522677e-15 -1.2819756e-15 -4.0313239e-15
     9 :  6.6144731e-42 -4.5717222e-41  3.1782148e-41
    10 :  4.1311744e-15 -7.9437577e-16 -7.8071671e-15
    11 : -1.1862714e-45  2.3191315e-45  1.0264841e-46
    12 : -5.0183601e-03  3.4212807e-03 -2.3717682e-02
    13 :  8.3059379e-12  2.1653236e-12 -1.2089499e-11
    14 :  2.6447534e-24 -5.2195367e-24  8.9094979e-25
    15 : -1.8444363e-14  1.0401231e-13 -2.5196764e-14
    16 :  1.1136010e-47 -1.9052067e-47 -3.7127599e-48
    17 : -2.5332120e-34  5.0259010e-34  2.9739409e-35
    18 :  7.5150614e-14 -2.8814103e-13  9.2724168e-14
    19 :  6.5610301e-56 -8.1889418e-56 -5.3141267e-56
    20 :  6.9863740e-35 -1.6884708e-34  5.6669116e-35
    21 : -1.6524958e-11  8.8476211e-11 -4.3076866e-11
    22 : -8.6226725e-11 -6.3145183e-11  6.8268938e-11
    23 :  1.1839914e-51 -9.3416792e-52  7.3611696e-52
    24 :  4.5969467e-17 -3.1443972e-17 -7.0915801e-17
    25 : -3.1647981e-54 -2.6532966e-54  2.8082220e-54
    26 :  2.0811611e-16  7.4123581e-16 -4.4150076e-16
    27 : -2.8692538e-11  7.2406878e-11 -8.8352875e-13
    28 : -4.2259145e-11  1.4296438e-10 -4.9388405e-11
    29 : -8.4101492e-20 -1.0492422e-18  1.2422912e-18
    30 :  7.0431087e-15 -6.2598565e-15 -8.0994232e-15
    31 :  1.1398134e-22 -6.7433297e-23 -1.6529392e-22
    32 :  3.3446259e-45  4.2560038e-45 -1.1433963e-44
    33 :  1.3429798e-08 -6.2370620e-09 -3.2485874e-08
    34 :  1.6993936e-56 -1.0481159e-56 -2.3611043e-56
    35 : -1.2709809e-22  3.7149014e-23  2.0794968e-22
    36 :  1.2797479e-01  1.8858178e-01  1.9249964e-01
    37 : -8.9226290e-08  1.0404542e-07  6.1876379e-09
    38 : -5.0750490e-14 -1.0777327e-11  1.1655202e-12
    39 :  5.7379101e-18  4.9072253e-18 -1.7236796e-17
    40 :  3.6420207e-20 -8.7065288e-20  1.8554932e-20
