Number of elements 912
     0 : -5.2872072e-39  4.5133584e-39  6.1140325e-39
     1 : -4.0521789e-23  9.3549891e-23 -1.2125767e-23
     2 :  1.0161203e+00  7.8007608e-01  9.4477519e-01
     3 :  2.7513569e-28  5.3186418e-28 -1.0889636e-27
     4 :  1.0139641e-01 -1.7601253e-02 -2.2448726e-02
     5 :  5.2617824e-04 -2.3341938e-04  3.2351833e-04
     6 :  2.2921299e-55  4.7152632e-55 -9.3096668e-55
     7 : -9.6544542e-22 -6.0939587e-21  4.0521261e-21
     8 :  6.8679158e-19 -4.0280733e-19 -1.3885307e-19
     9 :  8.5576102e-52 -4.8379434e-51  3.0997213e-51
    10 :  1.3487880e-19 -3.6911216e-20 -2.3735879e-19
    11 : -1.4527069e-56  2.8099779e-56  1.1467561e-57
    12 :  6.5166745e-03 -6.3080103e-03 -1.0099059e-02
    13 :  5.9967559e-15 -1.2399120e-15 -3.2794373e-15
    14 :  3.7760268e-31 -6.4594349e-31  9.1422018e-32
    15 : -5.1526657e-18  9.2553587e-18  1.9118250e-18
    16 :  4.5214166e-59 -7.5992433e-59 -1.5057949e-59
    17 : -5.7617914e-43  1.1840521e-42 -1.1063628e-44
    18 :  2.3996116e-18 -9.5144683e-18  3.3796541e-18
    19 :  2.3561959e-69 -2.9341936e-69 -1.7988239e-69
    20 : -8.9768257e-44 -7.0207064e-45  2.1171426e-43
    21 : -5.8103822e-16  7.3024789e-15 -5.8901317e-15
    22 : -4.5854039e-14 -3.0118168e-14  3.6644598e-14
    23 :  4.6361992e-64 -3.6363025e-64  2.6742596e-64
    24 :  7.1714382e-22 -5.4397771e-22 -9.4840825e-22
    25 : -3.5857750e-67 -3.9815961e-67  3.7472863e-67
    26 :  1.9373510e-21  9.6603157e-21 -5.6416534e-21
    27 : -5.5826518e-15  1.1366056e-14  6.8290826e-16
    28 : -2.5324656e-14  8.5360019e-14 -3.0042236e-14
    29 : -2.1007338e-26 -2.0888677e-24  2.1442956e-24
    30 :  3.2606874e-20  1.1486623e-19 -1.8038347e-19
    31 :  4.4420521e-29 -3.2954439e-29 -5.6599638e-29
    32 :  1.1835722e-56  1.4577984e-56 -3.9685640e-56
    33 :  6.7015908e-11 -4.3984186e-11 -1.0760717e-10
    34 :  6.1200284e-70 -4.2997028e-70 -7.9515877e-70
    35 : -4.6155088e-29  1.6037230e-29  6.9676269e-29
    36 :  5.7131146e-01  7.0742045e-01  1.0773910e-01
    37 :  7.2865837e-10  1.1105684e-09 -8.4226631e-10
    38 :  2.7570107e-16 -1.0884223e-15  1.9107728e-16
    39 :  3.8169733e-23  1.2752542e-23 -9.1158323e-23
    40 :  6.3998196e-27 -1.4190133e-26  2.8285124e-27
    41 : -2.6033607e-14  5.0444545e-14  2.5275486e-15
