Number of elements 912
     0 :  2.0348308e-18 -8.4047480e-19 -3.4706048e-18
     1 :  1.0673197e-10 -2.3436489e-10  9.1722344e-12
     2 :  4.7495549e-03  4.4882687e-02 -9.0538654e-02
     3 : -2.2641891e-13  1.2757865e-13  3.4740995e-13
     4 : -9.0379657e-03  1.0354762e-01  5.0423754e-02
     5 :  4.9340255e-01  1.8949681e-01  7.2020447e-02
     6 : -1.8103930e-29 -1.0319126e-28  1.4068233e-28
     7 : -3.1349405e-10  1.4749442e-09 -7.0017740e-10
     8 : -8.2160979e-09  1.0268993e-09  3.8846063e-09
     9 :  1.6028109e-26  1.4541115e-26 -4.8449738e-26
    10 : -2.4642981e-09 -4.8123375e-09  1.1547371e-08
    11 : -2.6450744e-29  2.3229696e-29  3.4412396e-29
    12 :  4.3401498e-01  1.3056679e-01  9.2963210e-02
    13 :  4.4859397e-07 -7.5211922e-07  1.1051025e-06
    14 :  5.3363633e-15  1.2143475e-16 -2.8441058e-15
    15 :  1.0930771e-07 -2.4291595e-07 -1.5918095e-07
    16 : -5.9218445e-31 -1.6886985e-30  2.8188251e-30
    17 :  1.7813282e-21  2.6997934e-21 -6.5705130e-21
    18 :  2.3641031e-08 -7.7679311e-08  1.8248739e-08
    19 : -4.6237380e-36  8.1065415e-37  5.4140414e-36
    20 : -2.6290813e-21  1.0760586e-20 -6.2273696e-21
    21 : -3.1030046e-07  4.1600307e-06  2.7795983e-06
    22 :  1.4764445e-06  1.7839059e-06 -5.5011488e-07
    23 : -1.7193039e-33  2.7209315e-34  2.7950915e-33
    24 : -2.9899727e-10  6.2225959e-10  3.3201754e-10
    25 :  4.4101098e-35 -1.4544077e-34  4.2901684e-35
    26 : -5.7958005e-10 -9.7075957e-10  4.7022848e-10
    27 : -9.7106641e-07  2.6261019e-07  1.2635021e-06
    28 :  2.3961367e-07  2.3323060e-06 -1.0071341e-06
    29 :  1.8239825e-11  7.8120385e-11 -1.2197334e-10
    30 :  4.7256516e-09 -1.6717073e-08  5.9546645e-09
    31 :  3.1904044e-14 -9.7540166e-14  1.7144990e-14
    32 :  3.7242384e-28  3.7247688e-28 -1.1193328e-27
    33 : -9.1944448e-06  1.0603374e-05 -4.1410124e-05
    34 :  8.9110761e-37 -7.8195032e-37 -1.0568310e-36
    35 :  1.2829448e-14 -1.8532211e-13  2.4458419e-13
    36 : -1.3044546e-01 -9.8176910e-02 -4.0086873e-02
    37 :  9.2485150e-04  4.5682991e-04 -3.8991613e-04
    38 : -5.0521992e-07  3.6651863e-06 -1.2733584e-06
    39 : -2.3944791e-12 -5.4677933e-11  8.9129690e-11
    40 : -1.0857016e-11  1.9967125e-11 -6.7486364e-12
    41 : -6.7389492e-07  1.4465618e-06 -3.7078608e-07
    42 : -6.1143148e-35 -6.1809186e-35  1.3401583e-34
    43 :  2.8460457e-19 -3.8583825e-19 -2.1481686e-19
    44 : -4.7914528e-05 -1.9588604e-04  2.7801092e-04
    45 : -2.7458897e-15  3.6096300e-16  1.9708556e-15
    46 :  9.6768318e-16 -7.3982426e-16  7.0542591e-16
    47 : -1.2204482e-27  4.1190562e-27 -7.6192170e-27
    48 : -9.6319840e-31 -3.9514034e-30  1.6042175e-30
    49 : -3.8688589e-08  1.3713758e-07 -3.9875563e-08
    50 : -3.3889387e-05 -1.0807815e-05 -3.2387543e-06
    51 :  1.5217887e-01 -3.2534569e-02  2.3926760e-02
    52 :  8.3902965e-09  3.0314224e-09 -3.0972965e-09
    53 :  1.2289906e-28 -1.3489497e-29 -1.0558845e-28
    54 : -2.7649093e-06  1.7734036e-06 -3.9851282e-06
    55 :  1.3878458e-06  4.9676731e-07 -3.8641947e-06
    56 :  1.1528052e-01  1.8105242e-01  2.2220810e-01
    57 : -2.3029119e-08  1.7096565e-07 -4.8082601e-07
    58 : -5.4763104e-03  1.6769447e-02 -9.3959792e-03
    59 :  2.0169748e-08  2.4044593e-08 -1.3080196e-08
    60 :  1.8938658e-05 -1.0388476e-05 -3.3984736e-05
    61 : -1.8976889e-02  6.4921437e-03 -1.2831819e-02
    62 : -4.1360735e-10 -9.8983425e-10  4.9416868e-10
    63 :  9.2003735e-05  4.9812557e-05 -6.4358228e-05
