Number of elements 912
     0 :  4.7522121e-16 -5.2330670e-17 -1.0180293e-15
     1 : -1.4358269e-09  2.6740333e-09  2.0738577e-10
     2 : -6.3033319e-02  1.2369691e-01 -1.6216580e-01
     3 :  7.0131208e-12 -2.9696166e-12 -1.1630444e-11
     4 : -1.3894600e-02  1.4656500e-02 -3.9889795e-02
     5 :  8.6581530e-02  1.1732791e-01 -1.0463468e-01
     6 : -9.1882408e-26 -3.2453129e-25  5.2025084e-25
     7 :  3.4340676e-09 -1.1629011e-08  4.3838209e-09
     8 : -4.0415565e-09 -1.6468002e-07  4.2534143e-08
     9 :  2.0777571e-23  5.4134875e-23 -9.6575398e-23
    10 :  6.1840260e-08 -1.6072234e-07 -9.9895262e-09
    11 : -1.6921029e-26 -3.2033638e-26  6.8727327e-26
    12 :  5.3648218e-03 -1.2761039e-01 -2.1329760e-01
    13 :  8.7262965e-06  2.1058059e-06 -5.8430723e-06
    14 : -7.2174504e-13  1.0523870e-12  1.5035061e-13
    15 : -1.7318003e-06  4.2791079e-06  2.8392947e-06
    16 : -3.9534636e-27 -1.1691131e-27  9.5748941e-27
    17 :  9.3599228e-19 -1.9018597e-19 -2.2068517e-18
    18 : -3.1488237e-07  9.8484470e-07 -2.2808178e-07
    19 : -9.3364379e-32  6.1219456e-32  9.6182086e-32
    20 : -1.6251885e-18  4.7236583e-18 -1.7312606e-18
    21 :  4.7828272e-06 -4.0929550e-05 -6.4050528e-05
    22 : -4.7043164e-05 -1.8947312e-05  2.1602201e-05
    23 : -2.1127978e-29  1.2832669e-29  3.5940290e-30
    24 :  4.7236236e-09 -1.4882251e-08  7.3959140e-09
    25 :  6.8723067e-31 -1.4847112e-30  3.3242351e-31
    26 :  5.2574267e-09  2.2350683e-08 -9.6391274e-09
    27 :  6.0593645e-06  6.9648049e-06 -1.3069992e-05
    28 :  2.3372204e-06 -2.4478458e-05  9.8787512e-06
    29 :  1.2484902e-10 -5.5411186e-10 -6.4839228e-11
    30 : -6.5780138e-08  2.7619401e-07 -1.2124445e-07
    31 : -2.7051562e-12  5.9306916e-12  2.9005132e-13
    32 :  5.8267787e-25  2.8501355e-25 -1.2616485e-24
    33 : -4.5793919e-05  2.5331491e-04  3.6354460e-04
    34 :  6.8956155e-33 -1.1606677e-32 -3.3105030e-33
    35 :  7.9861122e-12  2.2291542e-12 -2.2643752e-11
    36 : -7.1413223e-02  3.1981672e-02 -2.8311503e-02
    37 :  6.3835782e-04 -6.4403908e-04  1.1388344e-03
    38 :  6.8244877e-06 -6.5118526e-05  2.1298255e-05
    39 :  6.0125061e-10 -3.2585566e-10 -1.9271642e-09
    40 :  3.7963045e-10 -2.3877740e-10  1.8495559e-10
    41 :  2.3187772e-06 -5.6599505e-06  6.9950817e-06
    42 :  2.1418637e-31 -1.8237220e-30  1.4568656e-30
    43 :  5.9684256e-17 -8.4056095e-17 -4.6857391e-17
    44 :  4.4242544e-05  4.3915677e-04  1.1400417e-04
    45 : -2.0676861e-13 -2.9253753e-16  2.2085212e-13
    46 :  9.7919806e-14 -4.9846877e-14  3.1603988e-14
    47 : -4.4519363e-24  4.5763212e-24 -5.8844142e-24
    48 : -3.7737393e-27 -2.6925322e-26  1.0221839e-26
    49 :  2.3536511e-07 -1.1523480e-08 -3.6415589e-07
    50 :  2.2490344e-04  4.0321024e-04 -9.0700663e-05
    51 :  1.0201122e-01  5.6346090e-02  1.0569332e-01
    52 : -2.1059398e-07  1.4174607e-07  1.3193353e-08
    53 : -7.7289728e-26  1.9597666e-25 -3.3831012e-25
    54 :  2.2666888e-05 -2.1703946e-05  4.6983611e-05
    55 : -1.1925792e-05 -7.9874870e-06  2.8099996e-05
    56 :  6.8627401e-02 -2.4236949e-02  1.3175357e-01
    57 : -7.4605966e-07 -2.7685034e-06  8.2460235e-06
    58 : -5.4435412e-02  1.2669181e-01  3.1925283e-02
    59 : -1.7994869e-07 -3.6879906e-07  1.7621092e-07
    60 : -3.7608493e-05 -1.1237528e-04  3.3737947e-05
    61 :  7.3792657e-03 -2.9969734e-02  6.3619267e-02
    62 :  2.0248035e-08  1.5179100e-08 -1.4031319e-08
    63 :  1.3752455e-04  2.2796171e-04  7.7844965e-05
    64 : -1.7248412e-08  1.4514011e-08  2.3368269e-08
    65 :  5.3183309e-11 -7.2169000e-10  2.3563172e-10
    66 :  7.2049418e-12 -2.9293300e-11  1.0498130e-11
    67 : -1.8286703e-26 -2.2958033e-28  4.2043765e-26
    68 : -1.2435344e-25  3.0322728e-25 -3.2125706e-26
    69 : -2.4542830e-26  2.5852273e-26  2.7718246e-26
    70 :  1.3605548e-14 -1.3277185e-14 -1.8501492e-14
    71 :  4.7842995e-04  2.8630523e-04 -2.6536045e-04
    72 :  6.3003326e-28 -1.9942554e-27  6.4458442e-28
    73 :  1.7514392e-03 -1.4286107e-03 -8.8920193e-04
    74 :  8.7457164e-20  8.8993485e-20 -7.7298512e-20
    75 : -5.7149613e-20 -6.6811129e-20  5.7399017e-20
    76 : -1.5620408e-28  8.1565194e-28 -2.9404233e-28
    77 :  1.1838459e-20 -2.9096975e-20  2.0040552e-21
    78 :  9.5175315e-24 -3.3441372e-23  9.0791940e-24
    79 : -2.0591790e-17  1.8220515e-17 -2.1056947e-17
    80 :  1.5778530e-37  2.9600042e-37 -2.3876796e-37
    81 :  4.0823913e-24 -1.0663866e-23  3.4396590e-24
    82 : -8.0437462e-01 -1.7137496e-01 -6.8766066e-01
    83 : -3.0795882e-32  3.8933029e-32  2.8795842e-32
    84 : -3.2849837e-30  8.3374465e-30 -1.8841424e-30
    85 :  2.2789212e-02  1.9934311e-02  3.2555878e-01
    86 :  2.5093094e-18  6.4807570e-19 -4.0094495e-18
    87 :  5.7876734e-17 -6.9201290e-17 -5.8709382e-17
    88 :  1.7182992e-11  2.0600703e-11 -2.0358113e-11
    89 : -6.2517512e-03 -2.1148362e-03 -7.8533567e-04
    90 : -4.1539610e-29 -1.4137393e-28  8.8984414e-29
    91 : -2.4119471e-02  8.0302523e-02  1.0035930e-02
    92 :  5.2163291e-15  9.9796498e-15 -7.1911613e-15
    93 : -3.9421701e-36  8.9625846e-37  1.5130388e-36
    94 :  7.6824192e-16 -3.7591079e-16 -1.8184983e-16
    95 : -1.7728868e-28 -3.3736649e-27  7.8902875e-27
    96 :  7.4030450e-12 -1.2851151e-11  2.3665550e-11
    97 : -1.9345178e-13  1.6122476e-13  2.2097535e-13
    98 : -4.9396419e-01 -5.4926296e-02 -1.0083226e-01
    99 :  6.0406801e-24  1.7269999e-23 -1.0878036e-23
   100 : -7.2475804e-26  3.2416249e-25 -3.3250347e-25
   101 : -1.3351127e-10 -2.6947342e-11  6.9599798e-11
   102 :  8.9361653e-07  2.6031320e-06 -1.4644989e-06
   103 :  3.2823285e-34  3.2074649e-35 -7.5328692e-34
   104 :  2.5372133e-14  4.1673824e-15 -1.1278669e-14
   105 : -3.9302186e-07  7.8932720e-08  1.0613249e-07
   106 : -1.2500121e-09  3.2467578e-10  1.9052661e-09
   107 : -9.4912721e-10  4.0749790e-09 -1.4445012e-09
   108 :  1.1374527e-09  5.9840656e-09 -1.0090851e-08
   109 :  1.0995854e-06 -1.0396674e-06  2.6000750e-06
   110 :  3.7439460e-04  4.6471655e-04  4.2174964e-04
   111 :  1.0306892e-08  7.9111406e-10 -3.7288250e-09
   112 : -4.4302638e-23  1.0263967e-22 -8.0893883e-25
   113 :  1.3097637e-01  2.4500574e-02  4.2066196e-02
   114 :  3.0052283e-13 -6.9742624e-14 -7.7565640e-14
