Number of elements 912
     0 : -3.3625841e-23 -1.6907784e-23  8.7927464e-23
     1 : -7.1496951e-13  1.8704322e-12 -3.7213113e-13
     2 : -5.6192292e-01 -2.1286804e-01 -3.2119410e-01
     3 :  7.8735444e-16 -4.0220724e-16 -1.2508453e-15
     4 :  1.5917615e-01  1.4580558e-01  1.7159949e-01
     5 :  6.8209202e-02  9.1602702e-02  2.3464369e-01
     6 :  3.1574758e-35  6.4432473e-35 -1.2893709e-34
     7 :  3.4494345e-12 -2.3725993e-11  1.2591964e-11
     8 :  5.0323150e-11  1.6779193e-10 -9.3464930e-11
     9 :  2.8115562e-32 -1.1611283e-31  5.4045565e-32
    10 :  6.5784817e-12  2.8806245e-11 -4.4408088e-11
    11 : -3.2769844e-35  5.4206608e-35  1.4886764e-35
    12 :  1.5762215e-02  3.6574140e-01  5.3568283e-01
    13 : -3.9476044e-08  2.2539501e-08 -1.9493123e-08
    14 :  6.9140662e-18 -1.5071947e-17  2.5608003e-18
    15 : -9.5638111e-10  1.8994938e-09  8.1554930e-10
    16 :  4.2898795e-37 -1.3149462e-36  3.8292115e-37
    17 : -2.4722225e-26  1.0823941e-25 -4.8783548e-26
    18 : -1.8152646e-10  5.8142246e-10 -1.7442889e-10
    19 :  9.0981307e-44 -2.1561042e-43 -4.7747727e-44
    20 :  3.5264820e-26 -2.1282094e-26 -4.5467372e-26
    21 :  4.2866829e-08 -4.1810152e-08 -8.7877361e-08
    22 :  1.0405076e-07  8.4498594e-09 -4.7934452e-08
    23 :  3.2777842e-40 -3.4570108e-40  5.0176614e-40
    24 : -1.5172964e-13  1.9162200e-12 -1.9684862e-12
    25 : -1.9351145e-42 -6.2834838e-42  3.7036145e-42
    26 :  6.3404799e-12  5.8488525e-12 -4.5195170e-12
    27 :  1.3503150e-08  1.1763420e-08 -2.0188782e-08
    28 :  7.6206031e-09 -7.6662442e-08  3.1034218e-08
    29 : -3.9052536e-14 -8.6274327e-14  1.8304736e-13
    30 :  5.6094046e-12  5.0909587e-11 -6.5184256e-11
    31 :  9.9515405e-17 -5.5694332e-17 -1.5532734e-16
    32 :  2.6332299e-34  3.3008179e-34 -8.9503866e-34
    33 : -2.7263997e-07  4.3740981e-07  2.4437959e-06
    34 :  5.9289043e-44 -3.3583112e-44 -8.6180636e-44
    35 : -1.2995006e-16 -2.9739323e-17  3.2128661e-16
    36 : -2.3445771e-03 -1.0575523e-01  1.7369364e-01
    37 : -7.2690165e-05 -3.6272280e-05  2.8794490e-05
    38 :  1.3128447e-08 -5.4191165e-08  1.4750010e-08
    39 : -7.9471893e-14  6.6507108e-13 -5.0684386e-13
    40 :  3.2692255e-14 -1.0684533e-13  2.4010324e-14
    41 : -3.2817407e-09  5.0460112e-09  1.5497043e-08
    42 : -1.2415159e-41  1.7344138e-41  8.4315989e-43
    43 :  1.1573698e-24 -1.1265957e-24 -1.2552398e-24
    44 :  3.0682004e-06  1.2387646e-05 -1.9950249e-05
    45 : -1.1802957e-19  4.2676044e-19 -7.9939567e-19
    46 : -6.3098875e-20  2.8243386e-20  1.0570839e-21
    47 :  4.8808181e-34  5.1104483e-33 -1.1072365e-32
    48 :  8.0177106e-38  6.0948211e-36 -2.5366460e-36
    49 :  3.6836677e-11 -1.8052940e-09  1.6684427e-09
    50 :  8.1868718e-07  1.3380657e-06 -3.2154750e-07
    51 :  1.5519764e-02 -6.3871158e-03 -1.0853014e-02
    52 : -2.1490696e-10  5.0674810e-10 -9.0002974e-11
    53 :  2.3739181e-34 -1.4410876e-34  3.6592380e-35
    54 :  6.4318841e-08 -4.9190814e-08  3.8825023e-08
    55 : -2.6684754e-08  4.6210139e-09  2.2113768e-08
    56 :  1.2957111e-01  2.0805979e-01  9.8671597e-02
    57 :  8.2315385e-12 -4.7117542e-09  1.1678305e-08
    58 :  4.6674849e-04 -1.2907996e-03  4.0554506e-04
    59 : -3.1604159e-10 -3.2100331e-10  2.2147297e-10
    60 : -9.4163259e-07  1.0000503e-06  1.6297092e-06
    61 :  1.7703269e-03 -5.1525532e-04  9.7548054e-04
    62 : -1.4098351e-12 -2.2302349e-12  1.6988015e-12
    63 : -4.2798391e-06 -3.3169937e-06  3.2493429e-06
    64 : -1.2044141e-11  5.3005207e-12  2.0565247e-11
    65 : -1.3516415e-14  2.4720548e-14 -5.3505904e-15
    66 : -1.8607299e-16  4.6225226e-16 -3.1747378e-17
    67 : -6.6873398e-36  6.4061500e-37  1.3258591e-35
    68 : -1.4036509e-35  3.5484565e-35 -6.5836451e-36
    69 : -7.8449649e-36  6.4263015e-36  9.6669241e-36
    70 : -4.3020450e-19 -1.5492981e-19  1.0526911e-18
    71 : -4.4564083e-06  9.8661368e-06  3.3539616e-06
    72 :  1.8630580e-38 -2.7787455e-38 -9.8273532e-39
    73 :  4.0359507e-05 -4.3153731e-05 -5.0073241e-05
    74 :  2.5506154e-27  6.3548083e-27 -4.3981346e-27
    75 :  1.6370980e-27  1.5353617e-27 -1.4956000e-27
    76 :  1.5154387e-38  1.3998331e-38 -1.3268730e-38
    77 : -3.8633546e-30  1.1967236e-29 -3.9085555e-30
    78 : -1.1819789e-32  2.9309675e-32 -1.6349629e-33
    79 :  5.5310063e-24 -5.5104104e-24  6.3613210e-24
    80 :  2.4246612e-50  1.0960796e-49 -7.7530629e-50
    81 :  1.2021315e-32  5.2087136e-32 -3.1833791e-32
    82 :  8.8791450e-01 -1.9722284e-01  9.7713746e-01
    83 : -1.9894333e-44 -3.5200383e-44  7.5951827e-44
    84 : -2.3361657e-41  4.1076319e-41 -1.1394799e-42
    85 :  1.0847424e-01  1.7883494e-01 -8.2492944e-02
    86 :  9.3661686e-27 -2.0664815e-26  3.5334507e-26
    87 :  1.2050013e-24  1.2570629e-25 -2.5711972e-24
    88 :  2.8133367e-15  2.1095398e-15 -2.3043288e-15
    89 :  4.0985264e-04 -6.1873628e-05 -1.5834146e-04
    90 : -3.3502656e-39 -1.1006404e-38  7.1170951e-39
    91 :  1.7917252e-01  1.3385674e-01  1.4602899e-01
    92 :  1.7031763e-19 -3.3008010e-19  9.0454394e-20
    93 : -8.0421333e-49  1.5623290e-49  3.7221895e-49
    94 : -4.8922788e-23 -9.1147737e-23  1.2975329e-22
    95 :  5.1212844e-36 -1.5225395e-36 -2.0318421e-36
    96 : -7.6579807e-17  1.9095288e-16 -2.9174006e-16
    97 : -8.5199035e-18 -1.2389891e-17  2.9123718e-17
    98 :  3.5850296e-01 -8.1179431e-02  1.0785141e-01
    99 : -1.1596243e-34 -9.1282118e-33  4.9030771e-33
   100 : -1.5180530e-34  1.3282203e-34  7.4123447e-35
   101 :  3.7519176e-15 -2.2393189e-15 -6.7139818e-16
   102 :  1.1395010e-09  3.9392716e-09 -2.3125279e-09
   103 :  2.2276934e-45 -2.2481022e-45 -2.3096697e-45
   104 : -3.2358530e-20  1.2359794e-20  7.9572276e-21
   105 : -1.5390642e-11  5.8799380e-12  4.2676649e-11
   106 :  1.9237302e-13 -1.5488161e-15 -4.1090961e-13
   107 :  1.2476795e-13 -6.9291417e-13 -5.8230279e-14
   108 :  1.5306254e-12  2.2371385e-12 -7.1240347e-12
   109 :  1.3811503e-09  1.3272936e-09 -7.4897309e-09
   110 :  7.0877445e-06 -1.1271949e-05  3.8938108e-06
   111 : -1.5480880e-12  1.5213191e-13  5.3079413e-13
   112 : -1.5344412e-31 -1.2915448e-31  4.6311917e-31
   113 : -7.0079338e-04 -2.2722148e-03 -9.8600968e-04
   114 : -1.6108227e-18  5.7000288e-19  1.3838471e-18
   115 :  9.8176687e-09  2.6116005e-08 -1.2819567e-08
   116 : -4.1287826e-06 -3.3793211e-06  4.1642816e-06
   117 :  1.8194264e-01  1.9417099e-01  1.2967116e-01
   118 :  8.8260804e-01 -4.8517394e-03 -2.2071198e-01
