Number of elements 912
     0 : -1.2492719e-24 -1.5004895e-25  2.7398077e-24
     1 : -9.1916317e-14  2.3152459e-13 -4.1368358e-14
     2 : -2.4689458e-01 -2.6821645e-01 -1.6892451e-01
     3 :  5.8482806e-17 -2.1752706e-17 -9.9739930e-17
     4 :  1.7370836e-01  1.4231743e-01  1.7823685e-01
     5 : -2.6431769e-02  2.3265069e-02  1.8588738e-01
     6 :  3.1815419e-37  7.6513366e-37 -1.4117271e-36
     7 :  3.9828605e-13 -3.4148830e-12  1.8657685e-12
     8 :  1.1140399e-11  1.9210613e-11 -1.3536509e-11
     9 :  2.2983239e-34 -1.3236194e-33  8.1667592e-34
    10 :  4.1100269e-12  1.7955252e-12 -1.0833768e-11
    11 : -1.9771713e-37  3.5304434e-37  6.0023304e-38
    12 : -1.3163348e-01  3.2759196e-01  3.5263029e-01
    13 : -5.9556506e-09  4.9372399e-09 -5.7657632e-09
    14 :  3.4057154e-19 -7.5286266e-19  1.3696565e-19
    15 : -6.6375967e-11  1.8677906e-10  2.0402791e-11
    16 :  2.8653802e-39 -6.6060902e-39  5.4285739e-40
    17 : -6.5538297e-28  1.9195493e-27 -4.3659991e-28
    18 :  8.7071640e-12 -4.3969714e-11  7.2312464e-12
    19 :  3.3668060e-46 -5.4730246e-46 -2.4800188e-46
    20 :  6.6921735e-28 -8.2326713e-28 -4.0300046e-28
    21 :  7.5093483e-09  1.3586740e-08 -2.6952030e-08
    22 :  8.5432260e-09 -5.6532641e-09 -1.8660496e-09
    23 :  1.4617123e-42 -1.3250034e-42  1.5059103e-42
    24 :  6.3045083e-14  8.8273396e-14 -2.7522435e-13
    25 : -8.1075728e-45 -1.2731215e-44  9.5807352e-45
    26 :  9.4830265e-13  1.6455347e-12 -1.0719896e-12
    27 : -1.6540249e-09  1.4365562e-08 -3.9280376e-09
    28 :  3.0371290e-09 -1.9329070e-08  7.9621003e-09
    29 : -3.2529060e-15 -1.2340020e-14  2.0128297e-14
    30 :  9.9720537e-12 -6.4146414e-12 -1.4975356e-11
    31 :  6.3450943e-18 -3.1140557e-18 -1.0163535e-17
    32 :  1.2983297e-36  1.6561554e-36 -4.4533358e-36
    33 : -5.5454031e-07  8.9445648e-07  1.0789455e-06
    34 :  1.2996282e-46 -7.2007615e-47 -1.8983382e-46
    35 : -8.0490529e-18  4.3001002e-20  1.7002863e-17
    36 : -1.8492021e-02 -3.8100983e-02  1.8732702e-01
    37 : -2.9999861e-05 -1.4440969e-05  1.5151198e-05
    38 :  1.7515090e-09 -1.1483602e-08  2.1576379e-09
