Number of elements 912
     0 : -5.9317584e-26  4.8755742e-28  1.2149960e-25
     1 : -1.3700258e-14  3.3838600e-14 -5.6969264e-15
     2 :  1.0210645e-01 -2.5942601e-01  1.6584525e-02
     3 :  5.4395617e-18 -1.3734953e-18 -9.8597048e-18
     4 :  1.9484777e-01  1.2025471e-01  1.7375639e-01
     5 : -3.8738489e-02 -4.0314148e-03  1.1365438e-01
     6 :  5.9635272e-39  1.4727442e-38 -2.6810506e-38
     7 :  5.1693098e-14 -5.6547698e-13  3.1671856e-13
     8 :  2.5097173e-12  2.5900898e-12 -2.3263413e-12
     9 :  4.2563776e-36 -2.8183365e-35  1.8865637e-35
    10 :  1.1182694e-12  5.8404831e-14 -2.4689358e-12
    11 : -2.6815668e-39  4.9864006e-39  5.7887637e-40
    12 : -1.3736570e-01  2.3248296e-01  1.9620216e-01
    13 : -8.8804747e-10  1.1131816e-09 -1.6116272e-09
    14 :  2.5079853e-20 -5.4647860e-20  1.0047259e-20
    15 :  1.9223236e-12  1.7343240e-11 -1.0468889e-11
    16 :  3.7806542e-41 -7.6423366e-41 -2.5812587e-42
    17 : -2.5421621e-29  6.2405363e-29 -6.4209785e-30
    18 :  9.2670389e-12 -3.6189746e-11  9.6446264e-12
    19 :  2.3666951e-48 -3.3788032e-48 -1.8639402e-48
    20 :  2.0081909e-29 -3.0468974e-29 -5.5740861e-30
    21 :  3.2310538e-10  7.9054509e-09 -6.6023291e-09
    22 : -9.8535090e-10 -3.0328550e-09  1.5856465e-09
    23 :  1.3602275e-44 -1.1574275e-44  1.1455820e-44
    24 :  1.7803453e-14  4.3999893e-16 -4.5980764e-14
    25 : -6.5874388e-47 -7.3873254e-47  6.5187384e-47
    26 :  1.5878716e-13  3.5627407e-13 -2.2255225e-13
    27 : -1.4254639e-09  5.8569378e-09 -8.3162013e-10
    28 :  2.6025835e-10 -2.5282398e-09  1.1905102e-09
    29 : -3.3696251e-16 -1.7406813e-15  2.5331722e-15
    30 :  2.8416949e-12 -2.7840365e-12 -3.1897758e-12
    31 :  5.7264502e-19 -2.8044859e-19 -9.0837588e-19
    32 :  1.4703020e-38  1.8858183e-38 -5.0558388e-38
    33 : -2.1255500e-07  3.7768651e-07  2.0933859e-07
    34 :  7.5183439e-49 -4.2075840e-49 -1.0917774e-48
    35 : -7.0277162e-19  8.5622010e-20  1.3548900e-18
    36 : -2.8158291e-02 -3.8643311e-03  1.9173766e-01
    37 : -1.1015131e-05 -4.6659919e-06  5.9911526e-06
    38 :  1.0676153e-10 -2.3130955e-09  2.9625112e-10
    39 :  2.8195166e-15  8.6507952e-15 -1.5271941e-14
    40 :  2.2747807e-16 -6.1150270e-16  1.3635014e-16
    41 : -6.1855333e-09  1.1797620e-08  2.1697439e-09
    42 : -2.4194793e-46  4.2764681e-46 -5.7454457e-47
    43 : -2.7397687e-27  5.4161884e-27  9.7627814e-29
    44 : -2.8277012e-07  1.3231041e-06 -8.2454001e-07
    45 :  8.7620148e-22  1.5592688e-21 -4.1618079e-21
    46 : -1.9377943e-22  1.3079700e-22 -8.1861752e-23
    47 :  7.2264648e-38  4.1672935e-37 -9.2518740e-37
    48 :  1.9564880e-41  6.9101779e-40 -2.8532873e-40
    49 :  2.3588415e-11 -9.2150621e-11  4.0230147e-11
    50 :  4.4414989e-08  6.5191894e-07 -2.4775785e-07
    51 : -8.8662942e-03  2.2899139e-03  8.8828844e-04
    52 : -1.4231232e-11  4.3312756e-11 -8.8698555e-12
    53 :  2.1265782e-38 -1.4848742e-38  6.9469126e-39
    54 : -5.9961239e-09  7.9077196e-09 -1.8916944e-08
    55 :  2.6788744e-09  1.4341002e-09 -1.0561830e-08
    56 :  3.4943965e-02  1.1790054e-01 -1.1214919e-02
    57 : -1.3537752e-10 -4.6419334e-10  1.1261483e-09
    58 : -8.0298016e-05  2.5589610e-04 -8.6531143e-05
    59 : -7.0533222e-12 -1.4481682e-11  8.7887135e-12
    60 : -5.4272653e-08  5.4740588e-08  7.9137894e-08
    61 :  7.3564054e-04 -4.8644761e-04  4.5247958e-04
    62 :  4.6740475e-14  3.1326245e-15 -2.2444742e-14
    63 :  9.0217579e-07  3.7795542e-07 -4.2902450e-07
    64 : -3.6668128e-13  2.6281051e-13  4.9973922e-13
    65 : -1.8396611e-16  2.5386840e-16 -4.4073768e-17
    66 : -1.0268971e-18  2.3230760e-18 -4.0993343e-20
    67 : -2.5640271e-40  9.4651448e-42  5.1660312e-40
    68 :  3.1119006e-40 -3.9147505e-40 -2.4245798e-40
    69 : -2.8323979e-40  2.1803715e-40  3.5808347e-40
    70 : -9.0693884e-22 -8.8127845e-22  2.7516220e-21
    71 : -8.2135527e-08 -2.3109776e-07  1.4246828e-07
    72 : -4.7652088e-43  2.7439730e-42 -1.7618414e-42
    73 : -3.8307680e-06  3.5933526e-06  1.0704916e-05
    74 :  3.8876279e-31  1.0778617e-30 -7.2629492e-31
    75 :  6.0896727e-31  4.6581450e-31 -5.1512352e-31
    76 :  7.4785535e-43  7.1014555e-44 -3.7778090e-43
    77 : -1.9053329e-33  6.5521225e-33 -2.7004222e-33
    78 : -3.1261032e-36  7.6949892e-36 -7.9392722e-37
    79 :  3.7233083e-27 -3.7204944e-27  4.0988559e-27
    80 : -1.7015997e-58  2.5956764e-55 -1.5161293e-55
    81 :  4.7261857e-37  2.1021616e-36 -1.2817075e-36
    82 :  5.8835200e-01  2.6520237e-01  7.6810115e-01
    83 : -4.1629324e-51 -8.3257324e-49  8.3795854e-49
    84 :  1.1467636e-46 -5.8695252e-46  2.6705537e-46
    85 : -1.4751209e-02  5.3195553e-02 -2.8367211e-02
    86 : -4.4895280e-29 -4.1420346e-29  1.3096869e-28
    87 : -4.5587433e-27  7.8386480e-27  1.5139163e-27
    88 :  1.4758945e-17  1.1157859e-17 -1.2447826e-17
    89 :  9.5649607e-05 -1.5656816e-05 -4.4413733e-05
    90 : -8.0257597e-44 -2.6089269e-43  1.6960587e-43
    91 :  2.0908111e-01  3.0095478e-02  1.2402126e-01
    92 :  5.2083634e-22 -6.5269317e-22  8.9839200e-23
    93 : -1.1121007e-54  1.2452365e-55  6.8587959e-55
    94 : -3.3209898e-25  1.6800875e-26  2.5743953e-25
    95 :  3.0339066e-40 -7.8869799e-41 -1.4451934e-40
    96 : -6.8705565e-19  1.4888642e-18 -2.1945896e-18
    97 : -5.7181875e-20 -1.5082034e-20  1.2767400e-19
    98 :  5.7929564e-01 -8.1207523e-02  1.6031660e-01
    99 : -5.2662646e-37 -3.1489403e-36  1.8561216e-36
   100 : -9.1351906e-39  7.4375047e-39  4.9888167e-39
   101 :  2.9738417e-17 -2.1505338e-17 -3.7162415e-18
   102 : -1.5221049e-11 -1.3950170e-10  6.7073426e-11
   103 :  1.9027892e-50 -1.9581163e-50 -1.9047266e-50
   104 : -1.1065357e-22  2.2398593e-23  4.0167813e-23
   105 : -9.6199925e-12  1.9121613e-12  6.0127995e-12
   106 :  2.2690273e-15 -1.4933898e-15 -3.6455080e-15
   107 :  2.0180767e-16 -5.3859799e-15 -1.9049665e-15
   108 :  2.6235725e-14  3.2218868e-14 -9.7933923e-14
   109 :  5.3694889e-11  1.2626488e-10 -4.4405259e-10
   110 : -1.0264480e-06  4.4540662e-06 -1.0954172e-06
   111 : -4.2214368e-14  1.1750862e-14  1.2020810e-14
   112 : -1.6936421e-35 -2.5622025e-35  6.2395844e-35
   113 : -7.8943124e-03  1.2101033e-03  1.3195422e-03
   114 : -5.5997579e-21  3.6451987e-21  5.3574858e-21
   115 :  5.3836963e-10  1.6910912e-09 -9.5518832e-10
   116 : -3.7441514e-06  4.2580009e-06 -4.2884184e-07
   117 :  2.0950075e-01  1.2142740e-01  2.5552356e-02
   118 :  7.7240766e-01  2.0218515e-01  6.0131576e-02
   119 : -7.9041947e-42 -2.1609749e-42  1.2332002e-41
   120 : -2.5044513e-21 -1.2576698e-20  2.8569548e-20
   121 :  1.0607964e-32 -3.2179894e-31  2.3538762e-31
   122 : -1.5752405e-10  7.0660855e-10 -5.0675201e-10
   123 : -6.4349334e-51  4.0648192e-50 -4.0832935e-50
   124 :  2.0930132e-37 -1.6130648e-37 -2.2928983e-38
   125 :  3.0122535e-53 -9.4574641e-53  3.4377106e-53
