Number of elements 912
     0 :  4.5614990e-21 -6.6061146e-21 -2.5382736e-21
     1 : -3.9753219e-12  1.3580526e-11 -4.6684452e-12
     2 : -4.6781357e-01 -5.7883644e-02 -2.9837383e-01
     3 :  1.1620769e-14 -9.9556646e-15 -1.5484786e-14
     4 :  9.9312937e-02  1.3617467e-01  1.4829249e-01
     5 :  3.7738156e-01  1.8131917e-01  1.5558246e-01
     6 :  6.9028318e-33 -3.6281414e-32  2.1826752e-32
     7 :  2.6385436e-11 -1.4793892e-10  7.7339118e-11
     8 : -1.3663793e-10  2.0922845e-09 -7.3098229e-10
     9 :  2.9325664e-29 -3.7748403e-29 -2.5935304e-29
    10 : -3.7070252e-10  5.2298043e-10  3.3413370e-10
    11 : -4.5222967e-32  6.1329012e-32  3.5544158e-32
    12 :  4.3484505e-01  2.2808269e-01  5.0120518e-01
    13 : -2.7708252e-07  5.4221151e-08  3.5771302e-08
    14 :  3.7123838e-16 -6.7360445e-16  6.8108595e-17
    15 :  2.2584663e-09 -3.6953468e-09  3.6475647e-09
    16 :  1.7559381e-34 -2.3302693e-33  1.8452566e-33
    17 :  1.1626437e-24  2.8176634e-23 -2.8684627e-23
    18 : -1.3204774e-09  4.8101597e-09 -8.0659114e-10
    19 : -3.8880612e-40 -7.2747409e-40  6.8901901e-40
    20 :  1.7551376e-24  2.2181627e-23 -2.7050763e-23
    21 : -3.6558808e-07 -4.7112230e-07  1.0242266e-06
    22 :  1.1099527e-06  3.9002733e-07 -5.4153315e-07
    23 :  1.7321965e-37 -6.6119588e-37  1.9054655e-36
    24 : -2.3519902e-11  6.6995478e-11 -1.2609763e-11
    25 :  3.6306608e-39 -4.6642416e-38  1.8761784e-38
    26 :  2.5999582e-11 -9.8045728e-11  3.7020967e-11
    27 :  1.8041069e-07 -3.8943901e-07 -5.6124497e-08
    28 : -1.2297773e-07  2.8931475e-07 -1.0672233e-07
    29 : -4.4176690e-13  1.5627751e-12 -2.5639786e-13
    30 : -5.7743106e-10  9.3930266e-10  3.7370109e-10
    31 :  3.5439392e-15 -3.5145891e-15 -4.2741616e-15
    32 :  4.7744160e-31  5.6001803e-31 -1.5649354e-30
    33 :  7.8373478e-06 -1.4949071e-05 -1.3125373e-05
    34 :  3.5683524e-40 -2.3303271e-40 -4.9285704e-40
    35 : -4.3008660e-15 -4.7068166e-15  1.6209357e-14
    36 : -6.6489711e-02 -1.9091930e-01  7.9695172e-02
    37 : -9.1920558e-06  7.2216617e-06 -5.6497018e-05
    38 : -9.3515560e-08  3.9181218e-07 -6.9325347e-08
    39 : -4.4798966e-12  8.3701297e-12  2.9902174e-12
    40 :  4.2516079e-13 -2.5401235e-12  5.1840041e-13
    41 :  2.1377892e-07 -3.9775383e-07 -8.6314319e-08
    42 : -4.8384474e-38  3.4931541e-38  3.1196324e-38
    43 :  1.3663337e-21 -1.8514711e-21 -9.8060001e-22
    44 :  9.9184964e-06 -4.9177699e-06 -2.9952869e-05
    45 : -3.8583524e-17  2.2920571e-17 -1.1623828e-17
    46 :  2.6146219e-18 -4.2344619e-18  6.4402835e-18
    47 : -3.0004204e-31  6.9076881e-30 -1.4215602e-29
    48 : -4.5061495e-34  3.0357897e-33 -1.2570620e-33
    49 : -4.6811774e-09 -1.8944576e-09  1.2062918e-08
    50 : -1.7093118e-06 -2.3791490e-05  8.8342630e-06
    51 :  7.4915511e-02 -2.7896360e-02 -1.4457900e-02
    52 :  2.1753569e-09 -7.3636035e-09  1.5911160e-09
    53 :  2.8240407e-31 -1.2864382e-31 -4.1103315e-32
    54 :  1.0701656e-07 -8.7960412e-08  6.4738136e-07
