Number of elements 912
     0 : -1.2938709e-22 -4.6846572e-22  7.7135232e-22
     1 : -2.5610571e-12  7.1447020e-12 -1.6778133e-12
     2 : -6.0396256e-01 -1.3265829e-01 -3.5087417e-01
     3 :  4.3721868e-15 -2.8110040e-15 -6.4995358e-15
     4 :  1.3873755e-01  1.4005168e-01  1.6357166e-01
     5 :  2.2205478e-01  1.5114198e-01  2.1054878e-01
     6 :  8.6970547e-34  8.1892295e-34 -2.6077546e-33
     7 :  1.3430231e-11 -8.1095668e-11  4.2285886e-11
     8 :  8.8075276e-11  7.3925371e-10 -3.3663624e-10
     9 :  1.2186459e-30 -3.1556018e-30  4.8312285e-31
    10 : -5.5723562e-11  1.6768312e-10 -4.5184672e-11
    11 : -1.6930972e-33  2.5589858e-33  1.0401566e-33
    12 :  2.4311444e-01  3.0739701e-01  5.8354998e-01
    13 : -1.3160151e-07  5.2045003e-08 -2.5989286e-08
    14 :  6.4176078e-17 -1.3175478e-16  1.9179355e-17
    15 : -2.8200846e-09  5.4545659e-09  3.6546980e-09
    16 :  1.6186042e-35 -7.7953602e-35  4.1007115e-35
    17 : -2.4106475e-25  2.3166970e-24 -1.6377393e-24
    18 : -8.8160410e-10  2.9945116e-09 -7.3673004e-10
    19 :  2.0698288e-42 -1.9740649e-41  3.2560332e-42
    20 :  5.3926261e-25  4.5521886e-25 -1.5343325e-24
    21 :  1.4203613e-08 -2.6424476e-07  4.0657591e-08
    22 :  4.3155356e-07  1.0596950e-07 -2.1085244e-07
    23 :  1.6348986e-38 -2.3071757e-38  4.4864705e-38
    24 : -3.9041473e-12  1.4645432e-11 -7.0522312e-12
    25 : -6.3887905e-41 -7.9678957e-40  3.8120828e-40
    26 :  1.9764501e-11 -4.3866631e-12 -3.2006911e-12
    27 :  7.6228372e-08 -9.2365179e-08 -5.2724110e-08
    28 : -2.0110193e-08 -6.3886314e-08  2.8216485e-08
    29 : -1.9813461e-13 -1.0452070e-13  6.2117013e-13
    30 : -1.5203338e-10  4.0471478e-10 -7.4077098e-11
    31 :  7.4442042e-16 -5.3457823e-16 -1.0686485e-15
    32 :  1.5786168e-32  1.9250431e-32 -5.2861183e-32
    33 :  2.6944598e-06 -4.7219275e-06 -6.4532754e-07
    34 :  6.7682359e-42 -4.0600097e-42 -9.6547458e-42
    35 : -9.6545167e-16 -5.3905312e-16  2.8665330e-15
    36 : -2.0878762e-02 -1.6688313e-01  1.3727978e-01
    37 : -8.9987571e-05 -4.1886401e-05  1.4915404e-05
    38 :  1.6265797e-08 -5.2411171e-08  2.7116358e-08
    39 : -9.7512649e-13  3.1066338e-12 -8.3828466e-13
