Number of elements 912
     0 :  6.6410293e-18 -2.2787836e-18 -1.1914404e-17
     1 :  2.0278402e-10 -4.7594390e-10  3.9594875e-11
     2 :  7.5302991e-02  6.2094004e-02 -6.8231897e-02
     3 : -4.8950438e-13  3.5292745e-13  6.9762456e-13
     4 : -2.2424097e-02  8.6422514e-02  1.8251532e-02
     5 :  4.5105066e-01  1.9355193e-01  5.7312505e-02
     6 : -1.0290502e-28 -5.2259763e-28  7.3677790e-28
     7 : -6.1562411e-10  2.9214125e-09 -1.4144838e-09
     8 : -1.4099441e-08 -7.6589551e-09  9.8625049e-09
     9 :  6.6115022e-26  8.6358172e-26 -2.2531750e-25
    10 : -1.5665079e-09 -1.4505936e-08  1.9883111e-08
    11 : -1.0652313e-28  7.4982901e-29  1.5807204e-28
    12 :  3.5412843e-01  1.0310171e-01  7.6340167e-03
    13 :  1.5019856e-06 -1.2442780e-06  1.5502793e-06
    14 :  4.9334517e-15  1.5215799e-14 -7.7787440e-15
    15 :  6.5616983e-08 -1.9532549e-07 -2.1180945e-07
    16 : -3.6386004e-30 -7.1141630e-30  1.4276800e-29
    17 :  6.6056762e-21  6.5428548e-21 -2.1380012e-20
    18 :  3.5046884e-08 -1.1900494e-07  2.3747356e-08
    19 : -3.3374118e-35  9.9727176e-36  3.7843908e-35
    20 : -1.0575829e-20  3.8730929e-20 -2.0125050e-20
    21 :  2.7462876e-06  6.5251360e-06 -4.1328292e-06
    22 : -7.9872091e-07  1.7084488e-06  6.4921372e-07
    23 : -1.1751961e-32  3.4554444e-33  1.3792978e-32
    24 : -3.9620439e-10  7.1347947e-10  7.6784420e-10
    25 :  3.0366558e-34 -8.9048262e-34  2.4695821e-34
    26 : -1.0223718e-09 -7.4389613e-10  3.7564097e-10
    27 : -2.1400125e-06  2.2008177e-06  2.0297800e-06
    28 :  1.0541837e-06  1.6050926e-06 -8.1689475e-07
    29 :  4.2960728e-11  1.4113225e-10 -2.5006113e-10
    30 :  1.0712143e-08 -3.0219669e-08  4.9661950e-09
    31 :  2.3217020e-14 -1.6288255e-13  8.8575693e-14
    32 :  1.6371493e-27  1.5363359e-27 -4.7579976e-27
    33 : -2.8990284e-05  5.3210351e-05 -1.8014659e-05
    34 :  5.1847603e-36 -5.0040678e-36 -5.7518899e-36
    35 :  1.1386071e-13 -3.5998270e-13  2.7783321e-13
    36 : -1.2147849e-01 -6.2607256e-02 -5.0047945e-02
    37 :  1.2796484e-03  5.8584350e-04 -4.0676942e-04
    38 :  5.0220169e-07  9.9620783e-07 -7.3444359e-07
    39 :  3.6349071e-11 -1.5121674e-10  1.0591463e-10
    40 : -2.1105556e-11  6.4704493e-11 -1.7926547e-11
    41 : -1.5579265e-06  3.1816407e-06 -7.2499871e-08
    42 : -2.7050083e-34 -5.5196397e-34  8.4761215e-34
    43 :  8.8015979e-19 -1.1945358e-18 -6.7323644e-19
    44 : -7.8855485e-05 -2.4234206e-04  4.2296865e-04
    45 : -6.7178723e-15  4.8698184e-16  5.7420481e-15
    46 :  2.7970398e-15 -2.0032478e-15  1.7982073e-15
    47 : -6.4881774e-27  1.7014676e-26 -3.0267712e-26
    48 : -5.0265103e-30 -2.4951463e-29  1.0041923e-29
    49 : -4.8503735e-08  2.3642890e-07 -1.0547433e-07
    50 : -3.8077351e-05  4.0955010e-05 -2.3741231e-05
    51 :  1.6231510e-01 -2.3892948e-02  3.9536571e-02
    52 : -6.5310920e-09  6.2984959e-08 -1.6751055e-08
    53 :  4.3299897e-28  3.2289037e-29 -5.4021860e-28
    54 : -4.0088334e-06  1.6328787e-06 -5.8388596e-06
    55 :  1.6902368e-06  6.5974594e-07 -6.8482057e-06
    56 :  1.1247878e-01  1.7348473e-01  2.2571241e-01
    57 : -1.8181272e-07  6.0128982e-08 -1.9740113e-07
    58 : -1.1657865e-02  3.2218494e-02 -1.1740254e-02
    59 :  3.4715517e-08  2.4642449e-08 -1.3790008e-08
    60 :  2.8226642e-05 -2.4468135e-05 -5.4345273e-05
    61 : -2.0856961e-02  2.9658226e-03 -9.3755816e-03
    62 : -2.0686469e-11 -1.2576453e-09  3.3953800e-10
    63 :  1.7456054e-04  1.0207907e-04 -1.0255875e-04
    64 :  1.0891148e-09  4.4061330e-10 -2.9919881e-09
    65 :  1.3127552e-11 -2.1880074e-11  6.7390091e-12
    66 : -1.7045561e-13  1.1524189e-12 -4.7494919e-13
    67 : -6.3628669e-29  1.0409672e-29  1.2775402e-28
    68 : -3.0926783e-28  7.2975579e-28 -7.3228913e-29
    69 : -8.1988077e-29  7.6002279e-29  9.7073591e-29
    70 :  3.7208562e-16  2.9119307e-16 -1.0089547e-15
    71 : -2.0888820e-04  2.1941604e-04  2.3082235e-04
    72 :  1.0372444e-30 -3.1301786e-30  9.5848596e-31
    73 : -5.7955502e-04  8.1665649e-04  1.0955378e-03
    74 :  1.6263522e-21  2.9748627e-21 -2.2234340e-21
    75 : -9.2292155e-23 -4.0832399e-23  7.0127583e-23
    76 : -3.8605828e-32  8.7829210e-31 -3.7599634e-31
    77 :  4.1360576e-23 -9.8234667e-23  8.1936598e-24
    78 :  1.8157665e-26 -6.2436872e-26  2.0351655e-26
    79 :  1.6892331e-19 -1.5595799e-19  2.1783357e-19
    80 :  5.6860570e-41  1.1518525e-40 -9.2569739e-41
