Number of elements 912
     0 : -2.3417071e-36  1.3402613e-36  3.3753168e-36
     1 : -2.2318693e-21  5.1855911e-21 -6.9299944e-22
     2 :  1.0186051e+00  6.3413489e-01  9.0866225e-01
     3 :  2.9780528e-26  4.2069198e-26 -1.0251367e-25
     4 :  1.4779568e-01 -2.3958921e-02 -1.4578839e-02
     5 :  1.5355854e-03  2.2333955e-04 -1.5132715e-03
     6 :  5.1019293e-52  1.0849824e-51 -2.1086684e-51
     7 : -2.5940461e-20 -2.4348248e-19  1.5754724e-19
     8 :  1.3772440e-17 -7.4066485e-18 -3.0937751e-18
     9 :  1.2665010e-48 -7.5878319e-48  4.9954170e-48
    10 :  3.5713891e-18 -8.8078644e-19 -6.4193096e-18
    11 : -4.7156815e-53  9.1792664e-53  3.4453521e-54
    12 :  1.0694133e-02 -1.1243210e-02 -1.7786263e-02
    13 :  6.7023392e-14 -1.1352145e-14 -4.0906000e-14
    14 :  5.5741777e-29 -9.8966760e-29  1.4811692e-29
    15 : -1.1434657e-16  2.2175601e-16  3.6925962e-17
    16 :  2.1708908e-55 -3.6338576e-55 -7.5239766e-56
    17 : -3.2559591e-40  6.5133842e-40  1.6192310e-41
    18 :  6.9088158e-17 -2.7128590e-16  9.4340696e-17
    19 :  5.9688575e-65 -7.3858199e-65 -4.6485600e-65
    20 : -1.8187610e-41 -5.6265095e-41  1.1207199e-40
    21 : -1.8513898e-14  1.5194574e-13 -1.0675228e-13
    22 : -5.2524796e-13 -3.4693224e-13  4.1611031e-13
    23 :  5.0149496e-60 -3.9231903e-60  2.9016205e-60
    24 :  2.4143104e-20 -1.8314352e-20 -3.2629643e-20
    25 : -5.9982546e-63 -6.0572688e-63  5.9369404e-63
    26 :  7.3930806e-20  3.4234238e-19 -2.0059191e-19
    27 : -9.0881143e-14  1.9316354e-13  8.5410057e-15
    28 : -3.0592118e-13  1.0367741e-12 -3.6503134e-13
    29 : -3.2759794e-24 -1.3300702e-22  1.4080577e-22
    30 :  2.0511122e-18  1.3109242e-18 -5.4427809e-18
    31 :  4.7714110e-27 -3.3620028e-27 -6.2848377e-27
    32 :  5.8288154e-53  7.2514338e-53 -1.9659068e-52
    33 :  4.5225570e-10 -2.9651896e-10 -7.7057518e-10
    34 :  1.5331243e-65 -1.0436628e-65 -2.0269320e-65
    35 : -5.0261336e-27  1.7118579e-27  7.6944229e-27
