Number of elements 912
     0 : -1.9591556e-25 -6.5505712e-27  4.1054128e-25
     1 : -2.8990968e-14  7.2094710e-14 -1.2396218e-14
     2 : -3.3269771e-02 -2.6914203e-01 -5.8896238e-02
     3 :  1.3827788e-17 -4.1468292e-18 -2.4468191e-17
     4 :  1.8558000e-01  1.3082515e-01  1.7717790e-01
     5 : -3.8615612e-02  3.2046280e-03  1.4203989e-01
     6 :  2.7942700e-38  6.8679099e-38 -1.2535628e-37
     7 :  1.1624264e-13 -1.1482374e-12  6.3703319e-13
     8 :  4.5300138e-12  5.7306861e-12 -4.6438899e-12
     9 :  1.9780260e-35 -1.2553383e-34  8.2081426e-35
    10 :  1.9190263e-12  2.9372640e-13 -4.4579607e-12
    11 : -1.4127914e-38  2.5916103e-38  3.4766728e-39
    12 : -1.4400652e-01  2.7213606e-01  2.5272806e-01
    13 : -1.9359164e-09  2.0160592e-09 -2.6827313e-09
    14 :  6.9178726e-20 -1.5184857e-19  2.7894301e-20
    15 : -5.8460158e-12  4.4543904e-11 -1.0896058e-11
    16 :  2.0297577e-40 -4.2838825e-40  2.4263905e-42
    17 : -9.0419828e-29  2.3512574e-28 -3.4176354e-29
    18 :  1.2002438e-11 -4.8216291e-11  1.2017291e-11
    19 :  1.6312368e-47 -2.4244475e-47 -1.2613938e-47
    20 :  7.8885804e-29 -1.1186249e-28 -3.0837720e-29
    21 :  1.6588719e-09  1.0809037e-08 -1.1584410e-08
    22 :  4.1959632e-10 -4.1263558e-09  1.3145971e-09
    23 :  8.3624326e-44 -7.2619674e-44  7.5395943e-44
    24 :  3.0898670e-14  1.0528307e-14 -9.2745064e-14
    25 : -4.2858140e-46 -5.3618823e-46  4.4763624e-46
    26 :  3.2141851e-13  6.6155155e-13 -4.1848117e-13
    27 : -1.7798655e-09  8.6294221e-09 -1.5394985e-09
    28 :  9.3645307e-10 -6.4266687e-09  2.7806550e-09
    29 : -8.2073194e-16 -3.7889480e-15  5.7309643e-15
    30 :  4.8659375e-12 -4.3785853e-12 -5.9176792e-12
    31 :  1.4619762e-18 -7.1102180e-19 -2.3326367e-18
    32 :  8.3145838e-38  1.0649452e-37 -2.8574571e-37
    33 : -3.3380310e-07  5.6025122e-07  4.5445072e-07
    34 :  5.5085044e-48 -3.0642045e-48 -8.0234130e-48
    35 : -1.8176804e-18  1.5053048e-19  3.6178836e-18
    36 : -2.6802886e-02 -1.5678417e-02  1.9008310e-01
    37 : -1.6577062e-05 -7.4842295e-06  8.8401258e-06
    38 :  3.8557826e-10 -4.3510874e-09  6.5212278e-10
    39 :  4.7332381e-15  1.9424154e-14 -3.0840022e-14
    40 :  5.7878537e-16 -1.5916167e-15  3.5629664e-16
    41 : -8.6231702e-09  1.6407960e-08  3.4344901e-09
    42 : -1.6507935e-45  2.8476278e-45 -3.3528874e-46
    43 : -7.7861969e-27  1.5469883e-26  2.1467891e-28
    44 : -2.1828098e-07  2.1848925e-06 -1.8424912e-06
    45 :  1.9282970e-21  4.2744628e-21 -1.0963253e-20
    46 : -5.7516523e-22  3.7474481e-22 -2.1797276e-22
    47 :  3.6249675e-37  2.2041389e-36 -4.8814342e-36
    48 :  9.8951281e-41  3.5267276e-39 -1.4591492e-39
    49 :  3.6377217e-11 -1.6397292e-10  8.2989141e-11
    50 :  7.6805364e-08  9.8777960e-07 -3.7053633e-07
    51 : -7.2979846e-03  1.7791095e-03 -1.8218500e-04
    52 : -2.6035931e-11  7.8138528e-11 -1.5898879e-11
    53 :  1.1086108e-37 -7.6180207e-38  3.3951601e-38
    54 : -4.9518527e-09  9.3864576e-09 -2.7411611e-08
    55 :  2.9758445e-09  2.9252895e-09 -1.5709001e-08
    56 :  5.0947954e-02  1.4079566e-01 -2.2757348e-03
