Number of elements 912
     0 : -1.2524196e-22 -1.8640877e-22  4.6060544e-22
     1 : -1.8665126e-12  5.0792108e-12 -1.1216144e-12
     2 : -6.1496339e-01 -1.5749735e-01 -3.5224852e-01
     3 :  2.7988389e-15 -1.6796771e-15 -4.2508308e-15
     4 :  1.4687718e-01  1.4168747e-01  1.6631509e-01
     5 :  1.7229966e-01  1.3576261e-01  2.2328933e-01
     6 :  3.5398064e-34  5.0317773e-34 -1.2295139e-33
     7 :  9.5116849e-12 -5.9378604e-11  3.1086631e-11
     8 :  8.4946324e-11  4.9629859e-10 -2.4074230e-10
     9 :  4.1753107e-31 -1.2675675e-30  3.4963563e-31
    10 : -2.1469392e-11  1.0547804e-10 -5.9919057e-11
    11 : -5.5500760e-34  8.6361453e-34  3.1335355e-34
    12 :  1.7278003e-01  3.3065993e-01  5.8410361e-01
    13 : -9.6186044e-08  4.3058846e-08 -2.7308559e-08
    14 :  3.4554052e-17 -7.2642679e-17  1.1227560e-17
    15 : -2.3554554e-09  4.5383334e-09  2.6136538e-09
    16 :  6.0237458e-36 -2.4586411e-35  1.1104834e-35
    17 : -1.4065857e-25  9.7995167e-25 -6.1197971e-25
    18 : -6.1823151e-10  2.0741262e-09 -5.4041070e-10
    19 :  1.2343236e-42 -5.5779953e-42  1.2690086e-43
    20 :  2.6318275e-25  5.7411163e-26 -5.7232363e-25
    21 :  4.4403699e-08 -1.7983062e-07 -5.1125835e-08
    22 :  2.9767317e-07  6.1669178e-08 -1.4432049e-07
    23 :  5.6631691e-39 -7.1248829e-39  1.2583091e-38
    24 : -1.9121301e-12  8.4304925e-12 -5.0935043e-12
    25 : -2.8376469e-41 -2.0168284e-40  1.0241029e-40
    26 :  1.5028670e-11  3.0515160e-12 -5.4413883e-12
    27 :  5.0691726e-08 -4.2953742e-08 -4.2116074e-08
    28 : -5.0812875e-09 -8.9180121e-08  3.7209266e-08
    29 : -1.3047240e-13 -1.4502642e-13  4.7896426e-13
    30 : -7.5554026e-11  2.5257578e-10 -9.1379969e-11
    31 :  4.2678205e-16 -2.8138315e-16 -6.3309552e-16
    32 :  4.9633146e-33  6.1102914e-33 -1.6706522e-32
    33 :  1.4582622e-06 -2.5083749e-06  1.1209692e-06
    34 :  1.7698573e-42 -1.0399712e-42 -2.5426945e-42
    35 : -5.5725964e-16 -2.4728130e-16  1.5586935e-15
    36 : -1.1366076e-02 -1.5118091e-01  1.5109359e-01
    37 : -9.1383428e-05 -4.4107135e-05  2.4065716e-05
    38 :  2.0448572e-08 -7.3402533e-08  2.7057838e-08
    39 : -5.2793893e-13  2.0654864e-12 -8.7325990e-13
    40 :  1.1451640e-13 -4.2332074e-13  9.3888632e-14
    41 :  4.2400144e-08 -8.2393684e-08  1.0562807e-08
    42 : -3.1849269e-40  3.8099134e-40  7.5564662e-41
    43 :  2.4609865e-23 -3.1778476e-23 -1.8856827e-23
    44 :  6.4657687e-06  1.5736821e-05 -3.2675177e-05
    45 : -1.4584640e-18  2.1399520e-18 -3.1752965e-18
    46 : -2.3394626e-19  4.0061347e-20  1.3564732e-19
    47 :  4.5679183e-33  8.5917495e-32 -1.8338861e-31
    48 : -6.3071654e-37  8.2394105e-35 -3.4285879e-35
    49 : -4.1669015e-10 -3.3799349e-09  4.1592610e-09
    50 :  1.2012364e-06 -3.0636310e-06  1.4806486e-06
    51 :  3.3308020e-02 -1.3270973e-02 -1.5150246e-02
    52 : -1.5708642e-10  3.1362285e-11  3.5815830e-11
    53 :  3.8379217e-33 -2.1514846e-33  2.4393816e-34
    54 :  1.3382348e-07 -1.2560607e-07  2.4373342e-07
    55 : -6.6652163e-08 -2.0192246e-08  1.7343823e-07
    56 :  1.4443355e-01  2.0464743e-01  1.4703525e-01
    57 :  3.0147516e-09 -4.1699574e-09  1.0383222e-08
