Number of elements 912
     0 :  2.2635908e-16 -3.5911810e-17 -4.6657163e-16
     1 : -2.5113182e-10  1.1859758e-10  2.6338984e-10
     2 :  2.3570488e-02  1.2515489e-01 -1.3044567e-01
     3 :  1.8358168e-12  2.9838785e-13 -3.8047564e-12
     4 : -1.8569134e-02  2.6961549e-02 -4.4687851e-02
     5 :  1.7144412e-01  1.5805833e-01 -6.4460886e-02
     6 : -2.4787991e-26 -9.4132969e-26  1.4666156e-25
     7 :  4.8502610e-10  3.2980314e-10 -9.3816424e-10
     8 : -2.6815887e-08 -1.2610161e-07  4.8610287e-08
     9 :  6.8031405e-24  1.6242252e-23 -3.0220600e-23
    10 :  3.8937023e-08 -1.3340339e-07  3.3560935e-08
    11 : -7.4777847e-27 -5.1437003e-27  2.1565984e-26
    12 :  6.8061920e-02 -8.2297545e-02 -1.8002223e-01
    13 :  8.5123904e-06 -5.7426041e-07 -1.5040376e-06
    14 : -3.0625878e-13  6.0548139e-13  2.8606946e-15
    15 : -1.5180663e-06  3.2549122e-06  1.5865688e-06
    16 : -1.0439092e-27 -5.4629308e-28  2.7348142e-27
    17 :  3.7237788e-19 -1.4490675e-20 -9.1232873e-19
    18 : -1.5259760e-07  4.4959905e-07 -1.2864726e-07
    19 : -2.0013634e-32  1.1845462e-32  2.0958523e-32
    20 : -6.6239334e-19  1.9820306e-18 -7.7051778e-19
    21 :  1.7509217e-05 -1.7407524e-05 -7.2933350e-05
    22 : -3.2870969e-05 -1.0087432e-05  1.5643032e-05
    23 : -5.0269976e-30  2.7934224e-30  1.6738471e-30
    24 :  1.9840738e-09 -7.0382795e-09  5.7347831e-09
    25 :  1.5353120e-31 -3.4716979e-31  8.0598110e-32
    26 :  8.9470376e-10  1.4055317e-08 -6.2651838e-09
    27 : -1.2285841e-06  1.2377939e-05 -4.4497368e-06
    28 :  4.6951817e-06 -1.7546001e-05  6.6630752e-06
    29 :  2.1338739e-10  5.3340082e-11 -7.6148640e-10
    30 : -8.8181135e-09  9.5549805e-08 -7.9605021e-08
    31 : -1.2979872e-12  1.9851505e-12  8.5517107e-13
    32 :  1.9215119e-25  1.1898290e-25 -4.5779452e-25
    33 : -7.8829012e-05  2.6568404e-04  2.7634746e-04
    34 :  1.6931187e-33 -2.4864968e-33 -1.1318292e-33
    35 :  4.1469875e-12 -2.0802350e-13 -9.4358674e-12
    36 : -7.5327603e-02  2.6239122e-02 -3.5876486e-02
    37 :  1.3779522e-03  3.8455716e-05  5.6404607e-04
    38 :  1.0167036e-05 -5.5685531e-05  1.7011393e-05
    39 :  5.6660782e-10 -6.9289768e-10 -1.0301514e-09
    40 :  1.4762605e-10  2.0933255e-10  1.3466426e-11
    41 : -1.6031398e-06  2.6363477e-06  5.1934072e-06
    42 :  1.9550064e-32 -3.9201690e-31  3.4304300e-31
    43 :  2.8090968e-17 -3.8995125e-17 -2.2095736e-17
    44 : -6.2667198e-05  1.1715247e-04  4.8056453e-04
    45 : -1.0905657e-13 -1.6103570e-15  1.1849661e-13
    46 :  5.6418925e-14 -3.1832253e-14  2.2673792e-14
    47 : -1.2890372e-24  1.6037879e-24 -2.2882975e-24
    48 : -1.0466080e-27 -7.1287732e-27  2.7473537e-27
    49 :  8.4803655e-08  3.9288001e-07 -4.5669893e-07
    50 :  1.2025563e-04  3.7035839e-04 -1.0705187e-04
    51 :  1.2872394e-01  3.7229216e-02  9.5809724e-02
    52 : -2.0933440e-07  4.0306460e-07 -6.3233356e-08
    53 : -4.2266946e-27  4.8162429e-26 -9.8763896e-26
    54 :  7.8553036e-06 -1.4188722e-05  2.2027150e-05
    55 : -6.5835023e-06 -4.7324218e-06  6.2579803e-06
    56 :  8.7767679e-02  3.2368293e-02  1.7601272e-01
    57 : -1.2181623e-06 -2.2119307e-06  6.3601753e-06
    58 : -4.5684214e-02  1.0712234e-01  1.2114918e-02
    59 : -4.3318983e-08 -2.1706112e-07  1.0663290e-07
    60 :  5.7857748e-06 -1.0434266e-04 -4.4028924e-05
    61 : -4.2544262e-03 -2.3545767e-02  4.1551364e-02
    62 :  1.2974268e-08  6.8103740e-09 -8.4850789e-09
    63 :  3.0630037e-04  2.7565046e-04 -5.7285492e-05
    64 : -1.0002467e-08  1.3144174e-08  7.7847408e-09
    65 :  6.8132900e-11 -4.2582962e-10  1.4084036e-10
    66 :  2.7015000e-12 -8.1773158e-12  2.5011624e-12
    67 : -6.7654035e-27  5.2058550e-28  1.4691636e-26
    68 : -4.0143298e-26  9.6992720e-26 -1.0063978e-26
    69 : -8.9839826e-27  9.0526048e-27  1.0347254e-26
    70 :  1.2099574e-14 -5.5217242e-15 -2.1313961e-14
    71 : -2.2481665e-05  7.8417252e-04  2.8944911e-04
    72 :  1.8571716e-28 -5.8276522e-28  1.8715279e-28
    73 :  8.5607523e-04 -2.7291431e-04  4.1838785e-04
    74 :  4.9149012e-20  6.5101790e-20 -5.2557507e-20
    75 : -1.9647554e-20 -2.1572042e-20  1.9175933e-20
    76 : -3.5469734e-29  2.1699049e-28 -8.0918690e-29
    77 :  4.0983431e-21 -9.9597450e-21  6.9934748e-22
    78 :  2.8948021e-24 -1.0070280e-23  2.8031661e-24
    79 : -5.5903833e-18  5.0904757e-18 -5.4621264e-18
    80 :  3.5272280e-38  6.6425094e-38 -5.3529468e-38
    81 :  2.1163117e-24  1.0148375e-24 -1.4719465e-24
    82 : -7.2269102e-01 -1.3584524e-01 -6.1340026e-01
    83 : -6.6424115e-33  8.1533481e-33  6.3592528e-33
    84 : -8.7707472e-31  2.2126967e-30 -4.9301025e-31
    85 :  1.0630996e-01  7.4494654e-02  3.3982891e-01
    86 :  1.0536678e-18  2.4233567e-19 -1.6110725e-18
    87 :  2.6608216e-17 -3.0580231e-17 -2.7682318e-17
    88 : -4.3040565e-12  1.6274295e-12 -8.3438317e-13
    89 : -7.9678675e-03 -1.0940785e-03  9.8788854e-04
    90 : -1.2880990e-29 -4.3716909e-29  2.7606532e-29
    91 :  7.6706084e-03  1.0460092e-01  1.9556324e-02
    92 :  1.6266161e-14 -1.5857934e-14  3.6427745e-15
    93 : -8.7460174e-37  1.9772653e-37  3.3940546e-37
    94 :  3.6446134e-16 -1.9540591e-16 -7.2893884e-17
    95 :  8.9850952e-28 -1.2457665e-27  1.8656539e-27
    96 :  5.0062771e-12 -7.9766394e-12  1.3361123e-11
    97 : -7.9129743e-14  2.1448471e-13 -5.8181533e-14
    98 : -5.0784201e-01 -7.0033047e-02 -8.7914879e-02
    99 :  1.9713671e-24  5.2656989e-24 -3.3837472e-24
   100 : -3.7297869e-26  1.0471885e-25 -8.1908902e-26
   101 : -5.9412462e-11 -6.5757709e-12  2.9815324e-11
   102 :  3.8910583e-07  1.7619947e-06 -1.0273718e-06
   103 :  9.0996684e-35 -2.1518986e-35 -1.7552271e-34
